feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,57.43722587437552,0.4006098798685478,0.4006098798685478,1,home_5,Germany,day5
lag2,12.212243370357715,0.08517725699748839,0.4857871368660362,1,home_5,Germany,day5
cos_2880.0_2,3.928676591361443,0.02740150892297591,0.5131886457890121,1,home_5,Germany,day5
lag3,3.298230023778501,0.023004306240253437,0.5361929520292655,1,home_5,Germany,day5
lag96,3.2421559549014773,0.022613204029890817,0.5588061560591564,1,home_5,Germany,day5
lag11,2.405711029716713,0.0167792157776062,0.5755853718367626,1,home_5,Germany,day5
relative_humidity_2m_weighted_96_mean,2.150758399318522,0.015000986744411271,0.5905863585811739,1,home_5,Germany,day5
hour_cos,2.148984697832373,0.014988615632671943,0.6055749742138459,1,home_5,Germany,day5
relative_humidity_2m_Exp_weighted_96_SL.win,2.035735450744062,0.014198731257502423,0.6197737054713482,1,home_5,Germany,day5
direct_radiation_weighted_96_mean,1.907962294283277,0.013307546349440622,0.6330812518207889,1,home_5,Germany,day5
rolling_mean_lag4_window_size4,1.8763815748223238,0.013087278952524801,0.6461685307733137,1,home_5,Germany,day5
temperature_2m_window_16_mean,1.7927275399111182,0.012503813571560983,0.6586723443448746,1,home_5,Germany,day5
relative_humidity_2m_window_16_mean,1.6363730374541774,0.011413281125178924,0.6700856254700536,1,home_5,Germany,day5
lag12,1.5643213434851304,0.010910739088618926,0.6809963645586725,1,home_5,Germany,day5
direct_radiation_window_4_std,1.401630628039436,0.009776013186066163,0.6907723777447387,1,home_5,Germany,day5
direct_radiation_Exp_weighted_96_SL.win,1.3916302123075184,0.009706262858051342,0.70047864060279,1,home_5,Germany,day5
direct_radiation_window_2_mean,1.321381725754918,0.009216297729506726,0.7096949383322967,1,home_5,Germany,day5
lag13,1.3129971146585717,0.009157817223303338,0.7188527555556,1,home_5,Germany,day5
lag6,1.143083830608532,0.007972715762097071,0.7268254713176971,1,home_5,Germany,day5
relative_humidity_2m_window_8_mean,1.1010984097414735,0.0076798782485554135,0.7345053495662526,1,home_5,Germany,day5
temperature_2m_window_8_mean,1.0716970298741444,0.00747481118486432,0.741980160751117,1,home_5,Germany,day5
direct_radiation_window_2_std,1.0701366896027822,0.007463928212729983,0.749444088963847,1,home_5,Germany,day5
sin_2880.0_2,1.037604557004863,0.007237024953850025,0.756681113917697,1,home_5,Germany,day5
direct_radiation_window_4_mean,1.0312945760215713,0.007193014459171571,0.7638741283768685,1,home_5,Germany,day5
direct_radiation_window_8_std,0.9936994932718903,0.006930798424975585,0.7708049268018441,1,home_5,Germany,day5
direct_radiation_window_16_mean,0.9833229404048097,0.006858424637170744,0.7776633514390149,1,home_5,Germany,day5
temperature_2m_window_4_mean,0.9758489749537717,0.006806295650160983,0.7844696470891759,1,home_5,Germany,day5
direct_radiation,0.9325808033793692,0.006504511280308849,0.7909741583694847,1,home_5,Germany,day5
direct_radiation_weighted_96_std,0.9098639567830447,0.006346067117182826,0.7973202254866675,1,home_5,Germany,day5
direct_radiation_window_16_std,0.8857534811946721,0.006177902750224069,0.8034981282368916,1,home_5,Germany,day5
lag10,0.879925729593856,0.00613725568147787,0.8096353839183694,1,home_5,Germany,day5
sin_2880.0_1,0.8652739111847382,0.006035063015948195,0.8156704469343177,1,home_5,Germany,day5
hour,0.8295451315699893,0.00578586396617828,0.821456310900496,1,home_5,Germany,day5
hour_sin,0.8147890003936823,0.005682943745922619,0.8271392546464186,1,home_5,Germany,day5
relative_humidity_2m,0.8050546527160577,0.005615049174164208,0.8327543038205828,1,home_5,Germany,day5
lag83,0.7874628572429743,0.005492350924660342,0.8382466547452432,1,home_5,Germany,day5
lag24,0.7856150509621103,0.00547946295103473,0.8437261176962779,1,home_5,Germany,day5
lag4,0.7819546679969903,0.005453932721160175,0.849180050417438,1,home_5,Germany,day5
direct_radiation_window_8_mean,0.7464630035505252,0.005206387488712303,0.8543864379061503,1,home_5,Germany,day5
temperature_2m_window_2_mean,0.7461600152811456,0.005204274223450098,0.8595907121296004,1,home_5,Germany,day5
relative_humidity_2m_window_2_mean,0.6857592280659333,0.004782994265341135,0.8643737063949415,1,home_5,Germany,day5
temperature_2m_Exp_weighted_96_SL.win,0.6122286460578834,0.004270137365021182,0.8686438437599626,1,home_5,Germany,day5
temperature_2m_weighted_96_mean,0.6006436561974056,0.0041893350399500665,0.8728331787999127,1,home_5,Germany,day5
lag7,0.5425438347952308,0.0037841037266687413,0.8766172825265814,1,home_5,Germany,day5
rolling_std_lag4_window_size4,0.5281346145451039,0.0036836031209112816,0.8803008856474928,1,home_5,Germany,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.5259900838419866,0.003668645570746354,0.8839695312182391,1,home_5,Germany,day5
lag61,0.5068534914134716,0.003535172759739635,0.8875047039779786,1,home_5,Germany,day5
lag15,0.4667563107322167,0.0032555052359125253,0.8907602092138912,1,home_5,Germany,day5
day_of_week,0.43483497416692674,0.0030328621222873355,0.8937930713361786,1,home_5,Germany,day5
wind_speed_10m_window_2_mean,0.431623579297991,0.003010463468921509,0.8968035348051001,1,home_5,Germany,day5
wind_speed_10m_window_8_mean,0.4312133031350413,0.0030076018981918975,0.899811136703292,1,home_5,Germany,day5
wind_speed_10m_weighted_96_mean,0.4279366809704925,0.002984748301213076,0.9027958850045051,1,home_5,Germany,day5
lag50,0.42411249608504703,0.0029580755950676892,0.9057539605995728,0,home_5,Germany,day5
temperature_2m_weighted_96_std,0.4132007751553715,0.0028819691476505167,0.9086359297472233,0,home_5,Germany,day5
lag89,0.4099624120358726,0.0028593823976721896,0.9114953121448954,0,home_5,Germany,day5
lag21,0.39972083477755405,0.002787950030028023,0.9142832621749235,0,home_5,Germany,day5
lag70,0.3921676358441687,0.0027352684098546384,0.9170185305847781,0,home_5,Germany,day5
cos_672.0_1,0.3862368445618586,0.0026939026658277902,0.9197124332506059,0,home_5,Germany,day5
wind_speed_10m_window_16_mean,0.3847433743550823,0.002683486095197578,0.9223959193458035,0,home_5,Germany,day5
lag25,0.38108391673566755,0.002657962319371353,0.9250538816651748,0,home_5,Germany,day5
