feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,75.943270178576,0.6738374460676679,0.6738374460676679,1,home_4,Germany,day3
lag2,3.056761794191266,0.027122357988952316,0.7009598040566203,1,home_4,Germany,day3
sin_2880.0_2,2.2449910815168095,0.019919593312966603,0.7208793973695868,1,home_4,Germany,day3
hour_cos,1.7000122090185186,0.015084047375300592,0.7359634447448874,1,home_4,Germany,day3
cos_2880.0_2,1.6862156800321373,0.0149616320798449,0.7509250768247323,1,home_4,Germany,day3
lag10,1.3199482702565775,0.011711776030709317,0.7626368528554416,1,home_4,Germany,day3
relative_humidity_2m_window_8_mean,1.1476377145859942,0.010182880784421627,0.7728197336398632,1,home_4,Germany,day3
hour_sin,1.064909000065586,0.009448836733147429,0.7822685703730107,1,home_4,Germany,day3
direct_radiation_window_8_std,0.9469305262090074,0.008402024904692548,0.7906705952777032,1,home_4,Germany,day3
precipitation_window_4_std,0.8966616223549864,0.007955993680201369,0.7986265889579046,1,home_4,Germany,day3
temperature_2m_window_4_mean,0.8861126058650826,0.007862393255655947,0.8064889822135606,1,home_4,Germany,day3
temperature_2m_Exp_weighted_96_SL.win,0.7780477322442948,0.00690354386348427,0.8133925260770448,1,home_4,Germany,day3
temperature_2m_weighted_96_std,0.7507478515322191,0.0066613146066492575,0.820053840683694,1,home_4,Germany,day3
precipitation_Exp_weighted_96_SL.win,0.7064649794029492,0.006268396874900773,0.8263222375585948,1,home_4,Germany,day3
temperature_2m_weighted_96_mean,0.6774045892111189,0.006010546784135035,0.8323327843427298,1,home_4,Germany,day3
direct_radiation_window_16_std,0.6302787456745136,0.005592403636258728,0.8379251879789885,1,home_4,Germany,day3
wind_speed_10m_window_16_std,0.6061505522772677,0.005378316460676268,0.8433035044396647,1,home_4,Germany,day3
direct_radiation_Exp_weighted_96_SL.win,0.5968990319917111,0.005296228597106479,0.8485997330367712,1,home_4,Germany,day3
cos_2880.0_1,0.5944471025856728,0.005274472859632729,0.853874205896404,1,home_4,Germany,day3
temperature_2m_window_2_mean,0.574473387993703,0.0050972479811479164,0.8589714538775519,1,home_4,Germany,day3
lag39,0.5732280539809608,0.005086198250359735,0.8640576521279116,1,home_4,Germany,day3
direct_radiation_window_4_std,0.5688304533030305,0.005047178755904545,0.8691048308838162,1,home_4,Germany,day3
relative_humidity_2m_window_16_mean,0.5670141442535623,0.0050310628176747935,0.874135893701491,1,home_4,Germany,day3
rolling_std_lag4_window_size4,0.5258457898288498,0.004665779906639673,0.8788016736081307,1,home_4,Germany,day3
direct_radiation_window_8_mean,0.49403858516120636,0.004383557591095474,0.8831852311992261,1,home_4,Germany,day3
lag26,0.47569979890988634,0.004220839276983996,0.8874060704762101,1,home_4,Germany,day3
precipitation_window_16_std,0.46421040460695623,0.004118894969137547,0.8915249654453477,1,home_4,Germany,day3
lag37,0.4346410308856775,0.0038565287157050236,0.8953814941610527,1,home_4,Germany,day3
relative_humidity_2m_window_8_std,0.4165395279227141,0.0036959157937454085,0.8990774099547981,1,home_4,Germany,day3
cos_672.0_1,0.4126606323431588,0.0036614987205176603,0.9027389086753158,1,home_4,Germany,day3
lag92,0.401325593194224,0.003560923991338432,0.9062998326666543,0,home_4,Germany,day3
lag35,0.38435895046234236,0.0034103805767618637,0.9097102132434162,0,home_4,Germany,day3
lag41,0.3820652252721402,0.003390028570316625,0.9131002418137328,0,home_4,Germany,day3
relative_humidity_2m_window_4_mean,0.37570482741068645,0.003333593362287549,0.9164338351760204,0,home_4,Germany,day3
direct_radiation_window_16_mean,0.3749951890060174,0.0033272968079107188,0.9197611319839312,0,home_4,Germany,day3
lag61,0.3681963638744719,0.003266971476223939,0.9230281034601551,0,home_4,Germany,day3
precipitation_window_2_mean,0.36193969400351306,0.0032114566368336706,0.9262395600969887,0,home_4,Germany,day3
relative_humidity_2m_window_2_mean,0.3411664307757064,0.003027137439003479,0.9292666975359922,0,home_4,Germany,day3
hour,0.30907827007952166,0.002742422227218646,0.9320091197632109,0,home_4,Germany,day3
direct_radiation,0.2959590905527648,0.0026260169893874874,0.9346351367525984,0,home_4,Germany,day3
direct_radiation_window_2_std,0.26384463970584876,0.0023410685075843387,0.9369762052601827,0,home_4,Germany,day3
precipitation_window_8_std,0.26086394436970295,0.0023146210800757336,0.9392908263402584,0,home_4,Germany,day3
sin_672.0_2,0.2599957908139686,0.0023069180357715444,0.9415977443760299,0,home_4,Germany,day3
cos_96.0_2,0.25735694725458413,0.0022835038267119854,0.9438812482027419,0,home_4,Germany,day3
lag64,0.25702751888759395,0.002280580840001604,0.9461618290427435,0,home_4,Germany,day3
lag40,0.2508303860241085,0.0022255942668417466,0.9483874233095853,0,home_4,Germany,day3
direct_radiation_window_2_mean,0.25069663024007693,0.002224407464433888,0.9506118307740191,0,home_4,Germany,day3
