feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,58.932132876719535,0.5924007213381645,0.5924007213381645,1,home_5,Germany,day3
cos_2880.0_2,5.2320268616088015,0.05259365876611793,0.6449943801042823,1,home_5,Germany,day3
lag96,2.991498988889407,0.030071305286161604,0.675065685390444,1,home_5,Germany,day3
hour_cos,1.7403978835701082,0.0174949201957297,0.6925606055861737,1,home_5,Germany,day3
sin_2880.0_1,1.7356708564193468,0.017447402921923337,0.7100080085080971,1,home_5,Germany,day3
lag9,0.9808652182412289,0.009859905529588651,0.7198679140376857,1,home_5,Germany,day3
direct_radiation_window_8_mean,0.9601306658182693,0.009651476558628438,0.7295193905963141,1,home_5,Germany,day3
lag94,0.9138489956143985,0.009186241491184629,0.7387056320874987,1,home_5,Germany,day3
lag95,0.835299735256126,0.008396644437330125,0.7471022765248289,1,home_5,Germany,day3
rolling_std_lag4_window_size4,0.8025286420638167,0.008067221110895025,0.7551694976357238,1,home_5,Germany,day3
direct_radiation_window_2_std,0.7487511136320336,0.007526635778587173,0.762696133414311,1,home_5,Germany,day3
wind_speed_10m_window_8_std,0.7330826325274756,0.007369132239252687,0.7700652656535637,1,home_5,Germany,day3
relative_humidity_2m_window_4_std,0.7185062148827228,0.007222606398327471,0.7772878720518912,1,home_5,Germany,day3
temperature_2m_weighted_96_mean,0.7116481561986803,0.00715366745596974,0.784441539507861,1,home_5,Germany,day3
lag27,0.6992738608753598,0.007029277906198628,0.7914708174140597,1,home_5,Germany,day3
lag26,0.6891015444059804,0.006927023205410071,0.7983978406194697,1,home_5,Germany,day3
temperature_2m_Exp_weighted_96_SL.win,0.688910855489462,0.0069251063521386476,0.8053229469716083,1,home_5,Germany,day3
lag69,0.6863140078160995,0.00689900218180218,0.8122219491534105,1,home_5,Germany,day3
direct_radiation_window_4_std,0.670332453671017,0.0067383515529940066,0.8189603007064045,1,home_5,Germany,day3
wind_speed_10m_window_16_std,0.6621140599326282,0.006655738178232105,0.8256160388846365,1,home_5,Germany,day3
lag21,0.6494939202508021,0.006528877338721313,0.8321449162233578,1,home_5,Germany,day3
direct_radiation_window_16_mean,0.6262578517074872,0.006295302494333481,0.8384402187176914,1,home_5,Germany,day3
lag93,0.6121485946603797,0.006153472670021219,0.8445936913877126,1,home_5,Germany,day3
lag89,0.6025535658475519,0.006057021010925997,0.8506507123986385,1,home_5,Germany,day3
relative_humidity_2m_weighted_96_std,0.587515167958145,0.005905851227607764,0.8565565636262463,1,home_5,Germany,day3
lag38,0.5150478483205916,0.005177391381829997,0.8617339550080764,1,home_5,Germany,day3
lag31,0.5019815405712962,0.0050460455479349065,0.8667800005560112,1,home_5,Germany,day3
lag32,0.49382086581993007,0.004964012379045049,0.8717440129350563,1,home_5,Germany,day3
lag3,0.49204774417100905,0.00494618851127433,0.8766902014463307,1,home_5,Germany,day3
temperature_2m_window_8_std,0.4838786384616469,0.004864070592259972,0.8815542720385907,1,home_5,Germany,day3
lag92,0.4818638268100813,0.0048438171953865735,0.8863980892339773,1,home_5,Germany,day3
lag6,0.4777544072946739,0.004802508269909516,0.8912005975038868,1,home_5,Germany,day3
hour_sin,0.464280047132047,0.004667060589836432,0.8958676580937233,1,home_5,Germany,day3
cos_96.0_1,0.44852268119896055,0.004508663557699871,0.9003763216514231,1,home_5,Germany,day3
sin_4.0_1,0.4356717584944363,0.004379482828810478,0.9047558044802336,0,home_5,Germany,day3
cos_96.0_2,0.43208595603964567,0.004343437434606983,0.9090992419148406,0,home_5,Germany,day3
wind_speed_10m_window_2_std,0.36096575363203554,0.003628519152315725,0.9127277610671564,0,home_5,Germany,day3
direct_radiation_window_8_std,0.3554510094117404,0.003573083547075839,0.9163008446142322,0,home_5,Germany,day3
lag39,0.35512596866583407,0.0035698161551974217,0.9198706607694297,0,home_5,Germany,day3
direct_radiation_window_16_std,0.3260385508173613,0.0032774220660279976,0.9231480828354577,0,home_5,Germany,day3
lag33,0.3215938940386195,0.0032327432506975696,0.9263808260861552,0,home_5,Germany,day3
wind_speed_10m_window_4_std,0.29121326531746944,0.002927349478394006,0.9293081755645493,0,home_5,Germany,day3
wind_speed_10m_weighted_96_mean,0.2885177580662912,0.002900253557000653,0.9322084291215499,0,home_5,Germany,day3
