feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,276.51538465051834,0.5255902100008772,0.5255902100008772,1,home_19,Ireland,day3
lag2,69.7105432421516,0.13250322078182064,0.6580934307826979,1,home_19,Ireland,day3
lag3,30.66108123139056,0.05827944851469338,0.7163728792973912,1,home_19,Ireland,day3
lag96,15.254286486746242,0.02899478323101496,0.7453676625284062,1,home_19,Ireland,day3
hour,12.900309184564389,0.02452043028984041,0.7698880928182467,1,home_19,Ireland,day3
lag4,10.546886728459413,0.020047131979555325,0.789935224797802,1,home_19,Ireland,day3
sin_2880.0_2,8.565469851157172,0.01628092810646238,0.8062161529042644,1,home_19,Ireland,day3
lag95,7.464441357007786,0.014188133891094152,0.8204042867953586,1,home_19,Ireland,day3
hour_cos,6.483744656687099,0.012324061896256773,0.8327283486916154,1,home_19,Ireland,day3
rolling_mean_lag4_window_size4,5.645248028033689,0.010730278535175539,0.8434586272267909,1,home_19,Ireland,day3
lag11,4.222607030355175,0.008026175175173556,0.8514848024019644,1,home_19,Ireland,day3
lag12,4.065658320382363,0.007727852875536466,0.8592126552775009,1,home_19,Ireland,day3
lag7,3.2716619781649117,0.006218654012068395,0.8654313092895694,1,home_19,Ireland,day3
hour_sin,3.1982651158493125,0.006079143972413215,0.8715104532619826,1,home_19,Ireland,day3
lag5,3.1680384250775204,0.006021690197208421,0.8775321434591911,1,home_19,Ireland,day3
lag10,2.9687557597460907,0.005642901081899483,0.8831750445410905,1,home_19,Ireland,day3
lag94,2.920092494103392,0.0055504037474715965,0.8887254482885621,1,home_19,Ireland,day3
direct_radiation_window_8_mean,2.8678234468743313,0.005451052676845313,0.8941765009654075,1,home_19,Ireland,day3
rolling_std_lag4_window_size4,2.8170494672231596,0.005354543375342368,0.8995310443407498,1,home_19,Ireland,day3
lag8,2.8095020400558726,0.005340197505094193,0.904871241845844,1,home_19,Ireland,day3
lag6,2.6591905753934726,0.005054491035715284,0.9099257328815593,0,home_19,Ireland,day3
lag92,2.6080727283878558,0.0049573281238706815,0.91488306100543,0,home_19,Ireland,day3
direct_radiation_window_16_std,2.1608431922765248,0.004107250772476885,0.9189903117779069,0,home_19,Ireland,day3
lag93,2.1045036417227947,0.0040001626397702175,0.9229904744176771,0,home_19,Ireland,day3
lag9,2.080196349878338,0.003953960238984353,0.9269444346566614,0,home_19,Ireland,day3
direct_radiation_window_16_mean,1.8154195574287997,0.0034506823106231596,0.9303951169672846,0,home_19,Ireland,day3
direct_radiation_window_4_mean,1.5161167679206755,0.0028817786447738083,0.9332768956120584,0,home_19,Ireland,day3
direct_radiation_window_8_std,1.4740242916773922,0.002801770823667849,0.9360786664357262,0,home_19,Ireland,day3
lag13,1.4422647763300573,0.002741403512235868,0.9388200699479621,0,home_19,Ireland,day3
sin_96.0_2,1.290194512166181,0.002452353981853325,0.9412724239298154,0,home_19,Ireland,day3
direct_radiation_window_2_mean,1.2893764030594865,0.002450798950339492,0.9437232228801549,0,home_19,Ireland,day3
lag90,1.1196011166340896,0.0021280963688608445,0.9458513192490157,0,home_19,Ireland,day3
cos_96.0_2,1.0512385531419342,0.001998155338102457,0.9478494745871181,0,home_19,Ireland,day3
direct_radiation_window_4_std,0.9935004795596342,0.0018884089445789234,0.9497378835316971,0,home_19,Ireland,day3
sin_96.0_1,0.9609384394480003,0.0018265162237743973,0.9515643997554715,0,home_19,Ireland,day3
rolling_mean_lag96_window_size96,0.9519201368646009,0.0018093745679686958,0.9533737743234402,0,home_19,Ireland,day3
lag91,0.9272995676050868,0.0017625767010659044,0.9551363510245061,0,home_19,Ireland,day3
lag85,0.919733098402071,0.0017481946364209134,0.9568845456609271,0,home_19,Ireland,day3
lag15,0.8126827102131984,0.001544717220218641,0.9584292628811457,0,home_19,Ireland,day3
lag70,0.7915255616598188,0.0015045024952215315,0.9599337653763672,0,home_19,Ireland,day3
lag84,0.7594970974005719,0.001443623975650915,0.9613773893520181,0,home_19,Ireland,day3
relative_humidity_2m_Exp_weighted_96_SL.win,0.7485625298359991,0.0014228399542851736,0.9628002293063033,0,home_19,Ireland,day3
direct_radiation,0.729389577585448,0.0013863967161903377,0.9641866260224936,0,home_19,Ireland,day3
lag17,0.7035466845413338,0.0013372755014729248,0.9655239015239665,0,home_19,Ireland,day3
lag14,0.6686975872628409,0.0012710356270438988,0.9667949371510104,0,home_19,Ireland,day3
cos_96.0_1,0.622239243394597,0.0011827293263262564,0.9679776664773366,0,home_19,Ireland,day3
cos_2880.0_2,0.5675528698799326,0.0010787834913554967,0.9690564499686921,0,home_19,Ireland,day3
lag28,0.5468963381900949,0.0010395203203660297,0.9700959702890581,0,home_19,Ireland,day3
lag76,0.5389947012958146,0.0010245011813772014,0.9711204714704353,0,home_19,Ireland,day3
lag64,0.5122444754694243,0.0009736553420853549,0.9720941268125207,0,home_19,Ireland,day3
lag69,0.5099416406388173,0.0009692781988614948,0.9730634050113822,0,home_19,Ireland,day3
lag74,0.5093913393013281,0.0009682322064444715,0.9740316372178267,0,home_19,Ireland,day3
relative_humidity_2m_window_16_mean,0.4724230565274638,0.000897964262651599,0.9749296014804784,0,home_19,Ireland,day3
lag73,0.47196580997297133,0.0008970951453223712,0.9758266966258007,0,home_19,Ireland,day3
lag72,0.44636292089060137,0.0008484301212534952,0.9766751267470541,0,home_19,Ireland,day3
lag75,0.4074901801045371,0.0007745422541502609,0.9774496690012044,0,home_19,Ireland,day3
lag42,0.40416184082796464,0.0007682158700268645,0.9782178848712313,0,home_19,Ireland,day3
lag50,0.4032756346304495,0.0007665314020829028,0.9789844162733142,0,home_19,Ireland,day3
lag89,0.38574243967018446,0.0007332049539621263,0.9797176212272763,0,home_19,Ireland,day3
lag25,0.3840403396056672,0.0007299696651499585,0.9804475908924263,0,home_19,Ireland,day3
lag49,0.37266566763382797,0.0007083491096140484,0.9811559400020403,0,home_19,Ireland,day3
cos_2880.0_1,0.3621404504551265,0.000688343166312737,0.981844283168353,0,home_19,Ireland,day3
lag20,0.361720034069549,0.0006875440544055904,0.9825318272227587,0,home_19,Ireland,day3
lag82,0.3606750624641791,0.0006855578110498889,0.9832173850338085,0,home_19,Ireland,day3
lag43,0.3573981880398378,0.000679329249413028,0.9838967142832216,0,home_19,Ireland,day3
WorkingHour_flag,0.3569642167047732,0.0006785043727595309,0.9845752186559811,0,home_19,Ireland,day3
lag53,0.34005739219055614,0.000646368506402199,0.9852215871623833,0,home_19,Ireland,day3
lag37,0.3309046086845228,0.0006289712342355575,0.9858505583966188,0,home_19,Ireland,day3
lag83,0.2842055534875044,0.0005402073983323047,0.9863907657949511,0,home_19,Ireland,day3
lag39,0.26734162837058195,0.0005081530735617507,0.9868989188685129,0,home_19,Ireland,day3
lag51,0.24583441899630998,0.0004672729659111645,0.9873661918344241,0,home_19,Ireland,day3
relative_humidity_2m_weighted_96_std,0.24428529149090536,0.0004643284416782261,0.9878305202761023,0,home_19,Ireland,day3
lag34,0.24303083675927156,0.0004619440205485688,0.9882924642966509,0,home_19,Ireland,day3
sin_2880.0_1,0.23369803690832214,0.0004442045799754655,0.9887366688766264,0,home_19,Ireland,day3
precipitation_window_16_mean,0.23340414071194573,0.00044364595296175643,0.9891803148295881,0,home_19,Ireland,day3
lag71,0.22441569069208073,0.0004265610398040524,0.9896068758693922,0,home_19,Ireland,day3
lag46,0.21927228228273635,0.0004167846394442523,0.9900236605088365,0,home_19,Ireland,day3
precipitation_weighted_96_std,0.21553513156820828,0.0004096812016686788,0.9904333417105052,0,home_19,Ireland,day3
direct_radiation_window_2_std,0.20722703347512378,0.00039388947627527586,0.9908272311867805,0,home_19,Ireland,day3
lag31,0.20584436603571704,0.0003912613531755154,0.991218492539956,0,home_19,Ireland,day3
precipitation_window_8_std,0.2057033365352936,0.00039099328952025967,0.9916094858294763,0,home_19,Ireland,day3
direct_radiation_Exp_weighted_96_SL.win,0.20383934181825225,0.00038745027734389016,0.9919969361068202,0,home_19,Ireland,day3
temperature_2m_window_16_mean,0.19453626778065428,0.0003697673384967273,0.9923667034453169,0,home_19,Ireland,day3
direct_radiation_weighted_96_std,0.18646665533274245,0.0003544289177919113,0.9927211323631088,0,home_19,Ireland,day3
lag41,0.18008542181235043,0.00034229970526984346,0.9930634320683787,0,home_19,Ireland,day3
relative_humidity_2m_window_4_mean,0.1784910748746597,0.00033926922961347364,0.9934027012979921,0,home_19,Ireland,day3
day_of_week_sin,0.16458654258340175,0.00031284000920621575,0.9937155413071983,0,home_19,Ireland,day3
lag27,0.14805146606199743,0.0002814107476761587,0.9939969520548745,0,home_19,Ireland,day3
temperature_2m_window_8_mean,0.1478578228551896,0.00028104267783490914,0.9942779947327094,0,home_19,Ireland,day3
precipitation_window_4_std,0.14718877407683523,0.00027977097467683516,0.9945577657073862,0,home_19,Ireland,day3
lag59,0.14688011014618496,0.00027918427770033525,0.9948369499850865,0,home_19,Ireland,day3
