feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,35.549156063445274,0.29147551018795687,0.29147551018795687,1,home_11,Germany,day1
lag4,22.794217474914966,0.18689490563372257,0.47837041582167944,1,home_11,Germany,day1
hour_cos,10.184790358261603,0.08350738229997741,0.5618777981216568,1,home_11,Germany,day1
lag2,10.061212694160076,0.08249414129286199,0.6443719394145189,1,home_11,Germany,day1
sin_2880.0_2,5.477152950765276,0.044908406485165385,0.6892803458996842,1,home_11,Germany,day1
rolling_mean_lag4_window_size4,2.9976775413776977,0.02457863104239793,0.7138589769420821,1,home_11,Germany,day1
hour,2.0404896713063407,0.016730432838287502,0.7305894097803696,1,home_11,Germany,day1
cos_2880.0_2,1.867347201301527,0.015310798861891916,0.7459002086422615,1,home_11,Germany,day1
hour_sin,1.803569687934737,0.014787872713830138,0.7606880813560916,1,home_11,Germany,day1
lag96,1.5709795571590803,0.012880814022717351,0.7735688953788089,1,home_11,Germany,day1
lag3,1.442302499504558,0.011825761943213721,0.7853946573220226,1,home_11,Germany,day1
lag90,1.1747229324293813,0.009631817009896196,0.7950264743319189,1,home_11,Germany,day1
lag6,1.095152625750552,0.008979402204503028,0.8040058765364219,1,home_11,Germany,day1
lag29,0.7683654779851394,0.006300001026939333,0.8103058775633611,1,home_11,Germany,day1
direct_radiation_window_16_mean,0.7458780257030639,0.006115621357980462,0.8164214989213416,1,home_11,Germany,day1
lag95,0.7134494305911175,0.005849732027497796,0.8222712309488395,1,home_11,Germany,day1
lag91,0.637823576612982,0.0052296586751983416,0.8275008896240378,1,home_11,Germany,day1
lag30,0.6357025465503512,0.0052122678736128995,0.8327131574976507,1,home_11,Germany,day1
precipitation_expanding_mean,0.61442041019302,0.005037770860475041,0.8377509283581258,1,home_11,Germany,day1
relative_humidity_2m_window_16_mean,0.5952992480003786,0.004880992159581553,0.8426319205177074,1,home_11,Germany,day1
lag20,0.5591693484412417,0.004584755003114485,0.8472166755208219,1,home_11,Germany,day1
lag28,0.5186659896315632,0.004252658872553551,0.8514693343933755,1,home_11,Germany,day1
lag12,0.5040890043664603,0.0041331388983081654,0.8556024732916836,1,home_11,Germany,day1
cos_4.0_1,0.4969124239324856,0.004074296504422234,0.8596767697961059,1,home_11,Germany,day1
sin_96.0_2,0.4791758775992093,0.003928870579760691,0.8636056403758665,1,home_11,Germany,day1
lag86,0.45525871275949614,0.003732768376618003,0.8673384087524845,1,home_11,Germany,day1
cos_672.0_1,0.447035188335758,0.00366534185395529,0.8710037506064398,1,home_11,Germany,day1
lag73,0.44684497489849945,0.0036637822512865068,0.8746675328577262,1,home_11,Germany,day1
lag26,0.4466928606425654,0.003662535032357424,0.8783300678900837,1,home_11,Germany,day1
direct_radiation_window_16_std,0.4341718091339544,0.0035598721204714544,0.8818899400105552,1,home_11,Germany,day1
direct_radiation_window_2_std,0.42350954223882126,0.003472449800867789,0.885362389811423,1,home_11,Germany,day1
lag27,0.4194237927340964,0.003438949823561311,0.8888013396349843,1,home_11,Germany,day1
lag39,0.40380560624187184,0.0033108928067391054,0.8921122324417234,1,home_11,Germany,day1
cos_672.0_2,0.3890967043472074,0.0031902912184369717,0.8953025236601604,1,home_11,Germany,day1
direct_radiation_window_8_std,0.3696409713936646,0.003030769296774651,0.8983332929569351,1,home_11,Germany,day1
lag15,0.36040940899197266,0.0029550776444591123,0.9012883706013942,1,home_11,Germany,day1
sin_2880.0_1,0.35552576533191316,0.002915035553871883,0.9042034061552661,0,home_11,Germany,day1
lag79,0.3490707497355515,0.0028621094320572665,0.9070655155873233,0,home_11,Germany,day1
relative_humidity_2m_window_4_std,0.34845043083066685,0.002857023298114795,0.9099225388854381,0,home_11,Germany,day1
lag77,0.338265097290423,0.0027735114621438186,0.9126960503475818,0,home_11,Germany,day1
sin_4.0_2,0.32003832011089345,0.002624066024733041,0.9153201163723149,0,home_11,Germany,day1
wind_speed_10m_window_4_std,0.3186313207683725,0.0026125297212983407,0.9179326460936132,0,home_11,Germany,day1
direct_radiation_window_4_std,0.3170342975132826,0.00259943536915033,0.9205320814627636,0,home_11,Germany,day1
direct_radiation_window_4_mean,0.306525002515491,0.002513267300470159,0.9230453487632337,0,home_11,Germany,day1
lag19,0.2951562939528912,0.0024200527070618676,0.9254654014702957,0,home_11,Germany,day1
lag36,0.2950874782935671,0.0024194884720242023,0.9278848899423199,0,home_11,Germany,day1
lag57,0.29131538086310227,0.0023885601984792223,0.9302734501407991,0,home_11,Germany,day1
direct_radiation_window_8_mean,0.2905963307997581,0.0023826645456066233,0.9326561146864057,0,home_11,Germany,day1
lag56,0.2877481978186324,0.0023593120639815984,0.9350154267503873,0,home_11,Germany,day1
lag88,0.2861349169912046,0.0023460844123486947,0.937361511162736,0,home_11,Germany,day1
lag16,0.2789505700851578,0.002287178339414925,0.939648689502151,0,home_11,Germany,day1
temperature_2m_window_8_mean,0.2621446367817953,0.002149382719877857,0.9417980722220288,0,home_11,Germany,day1
wind_speed_10m,0.24899501187517217,0.0020415659936074003,0.9438396382156362,0,home_11,Germany,day1
lag84,0.2417787525165977,0.0019823982633120534,0.9458220364789482,0,home_11,Germany,day1
relative_humidity_2m_Exp_weighted_96_SL.win,0.23435426996550177,0.0019215232643219218,0.9477435597432702,0,home_11,Germany,day1
lag22,0.22824779285303975,0.0018714548877722971,0.9496150146310425,0,home_11,Germany,day1
temperature_2m_window_8_std,0.22696384839903203,0.001860927538990318,0.9514759421700328,0,home_11,Germany,day1
lag23,0.22662454801945842,0.0018581455390163472,0.9533340877090491,0,home_11,Germany,day1
temperature_2m_expanding_std,0.21481579210096696,0.0017613228985608493,0.95509541060761,0,home_11,Germany,day1
lag44,0.20656929292686071,0.001693708000762788,0.9567891186083728,0,home_11,Germany,day1
lag83,0.20505128018128288,0.0016812614735175434,0.9584703800818903,0,home_11,Germany,day1
cos_96.0_2,0.2015807923441116,0.0016528061647294744,0.9601231862466199,0,home_11,Germany,day1
sin_672.0_1,0.2011221141058286,0.001649045358895517,0.9617722316055154,0,home_11,Germany,day1
lag40,0.1993380563718347,0.0016344174690718439,0.9634066490745873,0,home_11,Germany,day1
lag94,0.1926505777190414,0.001579585330477185,0.9649862344050645,0,home_11,Germany,day1
day_of_week_sin,0.19167173365028703,0.0015715595682389636,0.9665577939733034,0,home_11,Germany,day1
relative_humidity_2m_window_8_std,0.18603601261090716,0.0015253510264018934,0.9680831449997054,0,home_11,Germany,day1
lag81,0.18519449814891686,0.0015184512604355393,0.969601596260141,0,home_11,Germany,day1
sin_96.0_1,0.1810515460986835,0.001484482266618335,0.9710860785267593,0,home_11,Germany,day1
lag21,0.17836309719834845,0.0014624390706155697,0.9725485175973749,0,home_11,Germany,day1
lag8,0.17731826645049295,0.0014538722687835453,0.9740023898661585,0,home_11,Germany,day1
rolling_mean_lag96_window_size96,0.17306376972651377,0.0014189886951481649,0.9754213785613066,0,home_11,Germany,day1
lag54,0.1633370516787636,0.0013392371505443344,0.9767606157118509,0,home_11,Germany,day1
wind_speed_10m_window_8_std,0.153465069679055,0.0012582945541913867,0.9780189102660423,0,home_11,Germany,day1
lag80,0.1519635623036038,0.0012459833581807268,0.979264893624223,0,home_11,Germany,day1
day_of_week,0.1433392598906039,0.001175270766822496,0.9804401643910454,0,home_11,Germany,day1
direct_radiation_weighted_96_mean,0.13899155524597973,0.0011396229605236154,0.981579787351569,0,home_11,Germany,day1
wind_speed_10m_window_8_mean,0.13780680584309266,0.0011299089342318215,0.9827096962858008,0,home_11,Germany,day1
lag17,0.13695990600783717,0.001122965012381226,0.983832661298182,0,home_11,Germany,day1
lag50,0.13509278851399814,0.0011076560969423808,0.9849403173951244,0,home_11,Germany,day1
lag18,0.1333826519623244,0.0010936343034854403,0.9860339516986099,0,home_11,Germany,day1
temperature_2m_window_4_std,0.12679802704317353,0.0010396454857402174,0.9870735971843501,0,home_11,Germany,day1
lag92,0.1266839677461576,0.001038710287961399,0.9881123074723115,0,home_11,Germany,day1
lag71,0.12372403378103627,0.0010144411249729266,0.9891267485972844,0,home_11,Germany,day1
lag87,0.12238632204946498,0.0010034729262132069,0.9901302215234976,0,home_11,Germany,day1
wind_speed_10m_window_2_std,0.12200561124270734,0.0010003513928514669,0.9911305729163491,0,home_11,Germany,day1
direct_radiation_window_2_mean,0.11965260489239427,0.000981058565612222,0.9921116314819614,0,home_11,Germany,day1
lag37,0.11669469058797403,0.0009568059622751854,0.9930684374442366,0,home_11,Germany,day1
relative_humidity_2m_window_16_std,0.11454899857674264,0.0009392129518373651,0.994007650396074,0,home_11,Germany,day1
lag89,0.11218746012020801,0.0009198501679440307,0.994927500564018,0,home_11,Germany,day1
temperature_2m_weighted_96_mean,0.10665298168059963,0.0008744717369081419,0.9958019723009262,0,home_11,Germany,day1
lag24,0.09529094792437717,0.0007813118717356136,0.9965832841726617,0,home_11,Germany,day1
cos_4.0_2,0.08313319816681997,0.0006816277524559039,0.9972649119251177,0,home_11,Germany,day1
lag31,0.059343629905720265,0.00048657174230252976,0.9977514836674202,0,home_11,Germany,day1
lag76,0.058273663930617656,0.0004777988511002692,0.9982292825185204,0,home_11,Germany,day1
lag52,0.049976974356218305,0.00040977243094410015,0.9986390549494645,0,home_11,Germany,day1
expanding_std_lag1,0.048823149086751984,0.00040031195856368045,0.9990393669080282,0,home_11,Germany,day1
lag74,0.029756385543259968,0.00024397928440528688,0.9992833461924335,0,home_11,Germany,day1
lag82,0.02721286210824019,0.00022312436482367238,0.9995064705572572,0,home_11,Germany,day1
lag10,0.024197183336218585,0.00019839813765053707,0.9997048686949077,0,home_11,Germany,day1
lag67,0.015148300434339035,0.00012420431555953794,0.9998290730104672,0,home_11,Germany,day1
temperature_2m,0.009849800697384125,8.076072687621176e-05,0.9999098337373434,0,home_11,Germany,day1
lag85,0.005539112759174713,4.5416428862266467e-05,0.9999552501662057,0,home_11,Germany,day1
precipitation_weighted_96_mean,0.003145519723875623,2.579082228243682e-05,0.9999810409884882,0,home_11,Germany,day1
relative_humidity_2m,0.0015485329661714786,1.2696769384683896e-05,0.9999937377578728,0,home_11,Germany,day1
