feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,36.38163459660841,0.5631984278081084,0.5631984278081084,1,home_11,Germany,day5
hour_cos,1.5827417580828638,0.02450130896157175,0.5876997367696801,1,home_11,Germany,day5
lag3,1.5188626163139702,0.02351244101726762,0.6112121777869477,1,home_11,Germany,day5
lag96,1.3436336588627,0.020799845103498277,0.632012022890446,1,home_11,Germany,day5
lag4,1.3413128370707228,0.020763918098047396,0.6527759409884935,1,home_11,Germany,day5
cos_2880.0_2,1.2434160401600138,0.01924844682472806,0.6720243878132215,1,home_11,Germany,day5
direct_radiation,0.8610263913714675,0.013328942344083295,0.6853533301573048,1,home_11,Germany,day5
temperature_2m_window_16_std,0.8029932888110807,0.012430572809969962,0.6977839029672748,1,home_11,Germany,day5
direct_radiation_window_4_std,0.7571810968553677,0.011721386574387626,0.7095052895416624,1,home_11,Germany,day5
direct_radiation_window_2_std,0.7289705373897959,0.011284678798204354,0.7207899683398667,1,home_11,Germany,day5
direct_radiation_window_4_mean,0.6141459788946009,0.009507160785743127,0.7302971291256098,1,home_11,Germany,day5
direct_radiation_expanding_mean,0.6044991358095786,0.009357824811176923,0.7396549539367868,1,home_11,Germany,day5
lag6,0.5822070917051747,0.009012737397391515,0.7486676913341783,1,home_11,Germany,day5
direct_radiation_window_16_mean,0.5735313914617108,0.00887843500027743,0.7575461263344557,1,home_11,Germany,day5
wind_speed_10m_weighted_96_std,0.548875989304338,0.00849676210718253,0.7660428884416383,1,home_11,Germany,day5
direct_radiation_window_2_mean,0.511702515852221,0.00792130578047998,0.7739641942221183,1,home_11,Germany,day5
hour_sin,0.4985821279555921,0.007718198308329653,0.7816823925304479,1,home_11,Germany,day5
direct_radiation_window_8_std,0.46655683662867203,0.007222437358460198,0.7889048298889081,1,home_11,Germany,day5
relative_humidity_2m_weighted_96_std,0.4595882481974968,0.00711456155540748,0.7960193914443155,1,home_11,Germany,day5
direct_radiation_expanding_std,0.4178978915192261,0.00646918254491766,0.8024885739892332,1,home_11,Germany,day5
lag88,0.41542680128237636,0.006430929339645364,0.8089195033288786,1,home_11,Germany,day5
lag74,0.4081152675299677,0.006317744641929601,0.8152372479708082,1,home_11,Germany,day5
lag2,0.3763386198985472,0.0058258327697594415,0.8210630807405677,1,home_11,Germany,day5
sin_672.0_1,0.37508548206682235,0.005806433826735587,0.8268695145673033,1,home_11,Germany,day5
lag86,0.37054978024624463,0.005736219825559458,0.8326057343928628,1,home_11,Germany,day5
cos_672.0_2,0.3696930740051698,0.005722957760415422,0.8383286921532782,1,home_11,Germany,day5
lag95,0.3661939939089393,0.0056687909690982625,0.8439974831223764,1,home_11,Germany,day5
lag90,0.35780926185599354,0.0055389928453423954,0.8495364759677189,1,home_11,Germany,day5
direct_radiation_weighted_96_std,0.3569027620379416,0.005524959960949048,0.8550614359286679,1,home_11,Germany,day5
direct_radiation_window_8_mean,0.35149049501509355,0.00544117647205573,0.8605026124007237,1,home_11,Germany,day5
wind_speed_10m_window_2_std,0.3256317569479279,0.005040875584368649,0.8655434879850923,1,home_11,Germany,day5
lag93,0.31310374604921665,0.004846938282761679,0.870390426267854,1,home_11,Germany,day5
lag94,0.273350791543055,0.004231550828986179,0.8746219770968402,1,home_11,Germany,day5
hour,0.24635771942943166,0.003813690115891095,0.8784356672127313,1,home_11,Germany,day5
lag83,0.23674384305545573,0.00366486447572952,0.8821005316884608,1,home_11,Germany,day5
lag44,0.23568237799689767,0.0036484326837338717,0.8857489643721946,1,home_11,Germany,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.23377453695336498,0.003618898742003679,0.8893678631141984,1,home_11,Germany,day5
day_of_week,0.2300508682277723,0.003561255252501766,0.8929291183667001,1,home_11,Germany,day5
precipitation_weighted_96_mean,0.22426869749833714,0.003471745545193576,0.8964008639118937,1,home_11,Germany,day5
temperature_2m_expanding_std,0.2209148975254834,0.003419827733010663,0.8998206916449043,1,home_11,Germany,day5
rolling_std_lag96_window_size96,0.2204341262221078,0.003412385251516947,0.9032330768964213,1,home_11,Germany,day5
lag34,0.22040441851423792,0.003411925367442149,0.9066450022638635,0,home_11,Germany,day5
lag70,0.2155067245414898,0.003336107621045616,0.9099811098849091,0,home_11,Germany,day5
