feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
precipitation_window_16_mean,0.0010688380202623193,2.055776709855762e-05,0.9999668611372122,0,home_12,Germany,day5
precipitation_weighted_96_std,0.001014863919851905,1.9519642551566727e-05,0.9999863807797638,0,home_12,Germany,day5
precipitation_window_4_std,0.0006778260222517929,1.3037138682037341e-05,0.9999994179184458,0,home_12,Germany,day5
temperature_2m_expanding_std,3.0263544351782913e-05,5.820815545166805e-07,1.0000000000000004,0,home_12,Germany,day5
expanding_std_lag1,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
temperature_2m_expanding_mean,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
expanding_mean_lag1,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
wind_speed_10m_expanding_mean,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
Holidays_flag,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
precipitation_window_16_std,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
relative_humidity_2m_window_4_std,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag79,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
relative_humidity_2m_window_16_mean,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
precipitation_window_2_std,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
precipitation_window_4_mean,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag58,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
precipitation_window_2_mean,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
precipitation_expanding_mean,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
relative_humidity_2m_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
temperature_2m_window_4_mean,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
sin_672.0_2,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
relative_humidity_2m_expanding_std,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag43,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
precipitation_window_8_mean,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
precipitation_window_8_std,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
cos_96.0_2,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
hour_sin,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
direct_radiation_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag55,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag44,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag51,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
sin_96.0_1,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
day_of_week,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag52,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag49,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag47,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag75,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag53,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag24,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
wind_speed_10m_window_16_std,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag29,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
wind_speed_10m_window_8_mean,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
temperature_2m_window_2_mean,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
day_of_week_cos,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag17,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag23,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag50,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag57,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
cos_4.0_1,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag27,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag56,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag10,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
sin_4.0_2,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag21,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag84,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag32,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
temperature_2m_window_8_mean,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
direct_radiation_window_8_mean,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
temperature_2m_window_16_mean,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag28,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag46,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag76,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag95,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag65,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag96,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag66,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag94,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag80,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
sin_672.0_1,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
cos_672.0_2,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag20,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag41,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag78,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
temperature_2m_window_2_std,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
temperature_2m_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag64,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag83,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag68,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
temperature_2m_window_16_std,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag73,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
temperature_2m_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
sin_2880.0_1,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
rolling_std_lag96_window_size96,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag69,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag71,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag67,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
wind_speed_10m_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag70,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
sin_4.0_1,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag18,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag11,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
cos_2880.0_2,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag72,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag15,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag16,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag12,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag13,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
lag14,0.0,0.0,1.0000000000000004,0,home_12,Germany,day5
