feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,116.79507480280392,0.42189684180501447,0.42189684180501447,1,home_8,Germany,day1
lag7,32.139208428935945,0.11609591035559362,0.537992752160608,1,home_8,Germany,day1
lag2,20.383432460148036,0.07363072282458796,0.611623474985196,1,home_8,Germany,day1
rolling_mean_lag4_window_size4,12.535458547755207,0.045281621513620786,0.6569050964988168,1,home_8,Germany,day1
lag6,12.163977323769837,0.04393972627142923,0.7008448227702461,1,home_8,Germany,day1
rolling_std_lag4_window_size4,7.9953325783026,0.028881402487749674,0.7297262252579957,1,home_8,Germany,day1
lag8,7.676795263368104,0.02773075561848043,0.7574569808764762,1,home_8,Germany,day1
lag3,5.691840482862267,0.02056053757259864,0.7780175184490749,1,home_8,Germany,day1
sin_2880.0_2,5.445878483870115,0.019672053270036717,0.7976895717191116,1,home_8,Germany,day1
lag9,4.243549074305747,0.015328899403651963,0.8130184711227636,1,home_8,Germany,day1
direct_radiation_window_16_std,3.3940786160307423,0.012260371863787936,0.8252788429865515,1,home_8,Germany,day1
direct_radiation_window_8_mean,3.1136594442390786,0.011247418508004474,0.836526261494556,1,home_8,Germany,day1
hour_cos,3.054352710746548,0.011033185813684818,0.8475594473082408,1,home_8,Germany,day1
direct_radiation_window_16_mean,2.5075528131621923,0.009057989939375512,0.8566174372476164,1,home_8,Germany,day1
direct_radiation_window_8_std,2.441516232871618,0.008819447135107128,0.8654368843827236,1,home_8,Germany,day1
direct_radiation_window_4_std,2.1100979937060855,0.007622270724572733,0.8730591551072964,1,home_8,Germany,day1
lag26,2.065148504939498,0.007459900458674174,0.8805190555659705,1,home_8,Germany,day1
direct_radiation_window_2_std,1.8804429144250208,0.006792691627879219,0.8873117471938498,1,home_8,Germany,day1
hour_sin,1.1008625287619906,0.003976626796381106,0.8912883739902309,1,home_8,Germany,day1
lag65,1.0610966700939115,0.0038329812684163907,0.8951213552586472,1,home_8,Germany,day1
lag10,0.9946437878904135,0.0035929346639013227,0.8987142899225485,1,home_8,Germany,day1
wind_speed_10m_expanding_mean,0.9626732919605274,0.0034774481908070374,0.9021917381133556,1,home_8,Germany,day1
lag25,0.9525765104087668,0.00344097576030194,0.9056327138736575,0,home_8,Germany,day1
lag35,0.8704796920735589,0.0031444188341101117,0.9087771327077676,0,home_8,Germany,day1
lag48,0.8552502369652302,0.003089405735112029,0.9118665384428797,0,home_8,Germany,day1
hour,0.7735466249115461,0.0027942691812144335,0.9146608076240941,0,home_8,Germany,day1
relative_humidity_2m_window_8_std,0.6857831723388472,0.002477242769537039,0.9171380503936312,0,home_8,Germany,day1
lag39,0.6746640856754539,0.002437077483843594,0.9195751278774748,0,home_8,Germany,day1
relative_humidity_2m_window_8_mean,0.6322419618002642,0.002283836774714188,0.921858964652189,0,home_8,Germany,day1
lag36,0.6234185126024385,0.0022519639807913722,0.9241109286329804,0,home_8,Germany,day1
cos_672.0_2,0.6185413509537512,0.00223434629357273,0.9263452749265532,0,home_8,Germany,day1
lag54,0.6130795378757966,0.002214616680042288,0.9285598916065955,0,home_8,Germany,day1
lag49,0.5991224671120563,0.0021641997931486144,0.9307240913997441,0,home_8,Germany,day1
lag13,0.5877190217924635,0.002123007323567552,0.9328470987233116,0,home_8,Germany,day1
lag29,0.578283132096135,0.0020889222213556404,0.9349360209446672,0,home_8,Germany,day1
temperature_2m_window_8_std,0.5681077739920284,0.0020521659501206947,0.9369881868947879,0,home_8,Germany,day1
lag52,0.5044382916213636,0.001822173772994244,0.9388103606677821,0,home_8,Germany,day1
temperature_2m_window_4_std,0.49678786111560386,0.0017945382543366431,0.9406048989221187,0,home_8,Germany,day1
lag5,0.49601842226459214,0.0017917588235965027,0.9423966577457152,0,home_8,Germany,day1
lag63,0.48899071262458166,0.0017663727488219532,0.9441630304945372,0,home_8,Germany,day1
lag4,0.4846053088730059,0.0017505314302051064,0.9459135619247423,0,home_8,Germany,day1
lag93,0.46194585548405487,0.0016686790760885707,0.9475822410008309,0,home_8,Germany,day1
lag17,0.4330034347681931,0.0015641308670580906,0.949146371867889,0,home_8,Germany,day1
lag61,0.43056479904282696,0.0015553218251307495,0.9507016936930197,0,home_8,Germany,day1
cos_672.0_1,0.4062226324006133,0.0014673910348437368,0.9521690847278634,0,home_8,Germany,day1
lag76,0.4052012557290027,0.0014637015334433275,0.9536327862613068,0,home_8,Germany,day1
lag75,0.3759872555080165,0.0013581723024330729,0.9549909585637398,0,home_8,Germany,day1
relative_humidity_2m_window_4_std,0.37464331674314055,0.0013533176155257885,0.9563442761792657,0,home_8,Germany,day1
relative_humidity_2m_weighted_96_mean,0.3742804375871856,0.0013520067933861326,0.9576962829726517,0,home_8,Germany,day1
relative_humidity_2m_Exp_weighted_96_SL.win,0.3572066948599968,0.0012903316059130786,0.9589866145785648,0,home_8,Germany,day1
lag11,0.3541328141217036,0.0012792278793410398,0.9602658424579059,0,home_8,Germany,day1
lag20,0.34194566679791477,0.0012352044564766752,0.9615010469143825,0,home_8,Germany,day1
lag53,0.3417350898992254,0.0012344437931639102,0.9627354907075465,0,home_8,Germany,day1
lag73,0.3406339093995257,0.0012304660177665744,0.963965956725313,0,home_8,Germany,day1
lag88,0.3390834250108128,0.0012248652296514043,0.9651908219549644,0,home_8,Germany,day1
cos_96.0_1,0.33753598975918064,0.0012192754558817173,0.9664100974108462,0,home_8,Germany,day1
cos_4.0_1,0.3369924486823038,0.001217312031789453,0.9676274094426356,0,home_8,Germany,day1
wind_speed_10m_window_2_std,0.3369777971276108,0.0012172591062301948,0.9688446685488658,0,home_8,Germany,day1
wind_speed_10m_window_4_mean,0.3269061611287043,0.001180877508573593,0.9700255460574393,0,home_8,Germany,day1
lag51,0.32573016662729515,0.001176629483843421,0.9712021755412827,0,home_8,Germany,day1
lag96,0.32438533469071446,0.001171771570547335,0.9723739471118301,0,home_8,Germany,day1
lag43,0.3163580416325658,0.0011427747177674187,0.9735167218295976,0,home_8,Germany,day1
relative_humidity_2m_window_16_mean,0.29826304077987514,0.001077410457116027,0.9745941322867137,0,home_8,Germany,day1
sin_96.0_1,0.296609333316178,0.0010714367980607872,0.9756655690847744,0,home_8,Germany,day1
precipitation_weighted_96_std,0.28689467759384113,0.0010363447141231985,0.9767019137988976,0,home_8,Germany,day1
lag45,0.28271194295016355,0.0010212354936423222,0.9777231492925399,0,home_8,Germany,day1
lag87,0.2619259502716659,0.0009461506094582352,0.9786692999019981,0,home_8,Germany,day1
sin_4.0_2,0.26056833454538264,0.0009412465174982721,0.9796105464194964,0,home_8,Germany,day1
weekend,0.2518886720331011,0.0009098931217489417,0.9805204395412453,0,home_8,Germany,day1
wind_speed_10m_window_2_mean,0.2514996054681887,0.0009084877032818908,0.9814289272445272,0,home_8,Germany,day1
lag24,0.24042203990891267,0.000868472403559386,0.9822973996480866,0,home_8,Germany,day1
lag30,0.2370281084813314,0.0008562125633819049,0.9831536122114685,0,home_8,Germany,day1
cos_2880.0_2,0.23223989484133653,0.0008389161815266571,0.9839925283929951,0,home_8,Germany,day1
temperature_2m_window_16_std,0.2297763051822585,0.0008300169989333551,0.9848225453919285,0,home_8,Germany,day1
lag34,0.22438906284357926,0.0008105567560030389,0.9856331021479315,0,home_8,Germany,day1
expanding_std_lag1,0.21994992888692194,0.0007945213486896291,0.9864276234966212,0,home_8,Germany,day1
lag15,0.2174849329399649,0.0007856170861867862,0.9872132405828079,0,home_8,Germany,day1
direct_radiation_window_4_mean,0.20803106656594536,0.0007514670471309465,0.9879647076299388,0,home_8,Germany,day1
lag91,0.20735259212883647,0.0007490162055800937,0.9887137238355189,0,home_8,Germany,day1
lag19,0.19034792359204858,0.0006875905336181141,0.989401314369137,0,home_8,Germany,day1
cos_2880.0_1,0.17192503665926323,0.0006210418557137063,0.9900223562248507,0,home_8,Germany,day1
lag27,0.16464093919601056,0.0005947296356108048,0.9906170858604615,0,home_8,Germany,day1
relative_humidity_2m_window_2_std,0.16391384238704632,0.0005921031563015835,0.991209189016763,0,home_8,Germany,day1
lag37,0.15557837859432766,0.0005619931036725182,0.9917711821204356,0,home_8,Germany,day1
relative_humidity_2m,0.1516155658104708,0.0005476783031469262,0.9923188604235825,0,home_8,Germany,day1
lag92,0.14955120656425153,0.0005402212537139651,0.9928590816772965,0,home_8,Germany,day1
lag77,0.14715003147609879,0.0005315475302027388,0.9933906292074993,0,home_8,Germany,day1
wind_speed_10m,0.1402229472541876,0.0005065249428969295,0.9938971541503963,0,home_8,Germany,day1
wind_speed_10m_expanding_std,0.13812366642703183,0.0004989417468372137,0.9943960958972334,0,home_8,Germany,day1
lag78,0.13607306658946072,0.0004915344002796827,0.9948876302975131,0,home_8,Germany,day1
lag55,0.1360607941037415,0.0004914900685903989,0.9953791203661035,0,home_8,Germany,day1
lag60,0.1324585124060377,0.0004784776083122644,0.9958575979744158,0,home_8,Germany,day1
rolling_std_lag96_window_size96,0.11249135780442429,0.0004063505988431038,0.9962639485732588,0,home_8,Germany,day1
lag82,0.11060560391945273,0.0003995387224875784,0.9966634872957464,0,home_8,Germany,day1
lag86,0.100570787400693,0.00036329012720643663,0.9970267774229529,0,home_8,Germany,day1
wind_speed_10m_window_16_mean,0.09580256184888185,0.0003460659479786769,0.9973728433709316,0,home_8,Germany,day1
day_of_week,0.09421155868742517,0.00034031879459696385,0.9977131621655285,0,home_8,Germany,day1
