feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,89.24754393379763,0.16837971283962783,0.16837971283962783,1,home_9,Germany,day3
lag2,89.05278600451166,0.16801227097219965,0.33639198381182744,1,home_9,Germany,day3
lag3,58.56496109690188,0.11049213118150517,0.4468841149933326,1,home_9,Germany,day3
rolling_mean_lag4_window_size4,55.30312153716913,0.10433815109210184,0.5512222660854345,1,home_9,Germany,day3
rolling_std_lag4_window_size4,35.78756911151167,0.0675189517225772,0.6187412178080116,1,home_9,Germany,day3
temperature_2m,16.51344573319029,0.031155246721522215,0.6498964645295339,1,home_9,Germany,day3
temperature_2m_window_2_mean,14.183557384136838,0.026759541093443296,0.6766560056229771,1,home_9,Germany,day3
direct_radiation,13.458718025971757,0.025392016144261165,0.7020480217672382,1,home_9,Germany,day3
direct_radiation_window_2_mean,11.199797558066802,0.02113020273239253,0.7231782244996308,1,home_9,Germany,day3
temperature_2m_window_4_mean,9.616354125519683,0.0181427843820584,0.7413210088816892,1,home_9,Germany,day3
lag4,9.344036715109178,0.017629014194722323,0.7589500230764115,1,home_9,Germany,day3
direct_radiation_window_4_mean,8.763665635081543,0.01653405167263917,0.7754840747490507,1,home_9,Germany,day3
lag6,7.2128280228637776,0.013608149397952228,0.7890922241470029,1,home_9,Germany,day3
direct_radiation_window_8_mean,6.895141220021378,0.013008782622377741,0.8021010067693806,1,home_9,Germany,day3
direct_radiation_window_4_std,6.432259283626808,0.012135482091143145,0.8142364888605237,1,home_9,Germany,day3
lag5,5.1340282118590945,0.009686162306770359,0.823922651167294,1,home_9,Germany,day3
cos_2880.0_2,4.722886505154565,0.008910477963426913,0.8328331291307209,1,home_9,Germany,day3
direct_radiation_window_2_std,4.026313926389685,0.007596282797771796,0.8404294119284927,1,home_9,Germany,day3
lag9,3.5040096200639708,0.006610872496965521,0.8470402844254583,1,home_9,Germany,day3
direct_radiation_window_8_std,3.1588989486315766,0.005959766223421652,0.85300005064888,1,home_9,Germany,day3
direct_radiation_window_16_mean,3.084057553915227,0.005818566006638051,0.8588186166555181,1,home_9,Germany,day3
temperature_2m_window_8_mean,3.0372421397468314,0.005730241267976447,0.8645488579234946,1,home_9,Germany,day3
relative_humidity_2m,2.578573697087722,0.004864890164075724,0.8694137480875703,1,home_9,Germany,day3
temperature_2m_window_16_mean,2.5614990801470414,0.004832676178451076,0.8742464242660214,1,home_9,Germany,day3
lag93,2.5565558060502553,0.004823349904178231,0.8790697741701996,1,home_9,Germany,day3
direct_radiation_weighted_96_mean,2.147174180557704,0.0040509862345024785,0.8831207604047021,1,home_9,Germany,day3
lag86,2.0947116942078536,0.0039520073943341335,0.8870727677990362,1,home_9,Germany,day3
temperature_2m_Exp_weighted_96_SL.win,2.013614432421855,0.003799004487478391,0.8908717722865146,1,home_9,Germany,day3
hour_cos,1.9214335981209842,0.0036250906549542,0.8944968629414688,1,home_9,Germany,day3
lag45,1.6984399269942514,0.0032043775613005985,0.8977012405027694,1,home_9,Germany,day3
hour,1.5963489732222116,0.003011766709259549,0.900713007212029,1,home_9,Germany,day3
lag7,1.591013283708253,0.003001700080772515,0.9037147072928015,0,home_9,Germany,day3
temperature_2m_weighted_96_mean,1.4358533364573305,0.002708966116219924,0.9064236734090214,0,home_9,Germany,day3
sin_2880.0_1,1.4170827301954887,0.0026735523764923733,0.9090972257855138,0,home_9,Germany,day3
lag48,1.4161348511210234,0.002671764051577981,0.9117689898370918,0,home_9,Germany,day3
precipitation_window_16_std,1.3867713554051988,0.002616365137964563,0.9143853549750564,0,home_9,Germany,day3
rolling_mean_lag96_window_size96,1.3696002178089657,0.0025839690507430684,0.9169693240257994,0,home_9,Germany,day3
direct_radiation_weighted_96_std,1.3606901924919839,0.002567158868208745,0.9195364828940082,0,home_9,Germany,day3
cos_2880.0_1,1.3226599646413888,0.0024954087834169565,0.9220318916774252,0,home_9,Germany,day3
lag26,1.2080261379904187,0.002279133803037486,0.9243110254804626,0,home_9,Germany,day3
lag64,1.118828439612571,0.0021108481317818305,0.9264218736122445,0,home_9,Germany,day3
lag40,1.0989625130437162,0.002073367895760566,0.928495241508005,0,home_9,Germany,day3
lag81,1.0932745286871068,0.0020626366069162187,0.9305578781149212,0,home_9,Germany,day3
