feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
precipitation_window_4_std,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
wind_speed_10m_expanding_mean,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
relative_humidity_2m_window_4_std,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag16,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
precipitation_window_16_mean,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag18,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
temperature_2m_window_4_std,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag73,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag67,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag15,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag28,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag29,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag72,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag74,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag11,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag45,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
wind_speed_10m_weighted_96_mean,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
wind_speed_10m_window_2_std,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag89,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag83,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag25,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag85,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag13,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag52,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
relative_humidity_2m_window_8_std,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag84,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag39,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag60,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag65,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag90,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
temperature_2m_window_16_mean,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag64,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag6,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag87,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag82,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
sin_2880.0_1,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
cos_2880.0_1,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag66,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag49,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag24,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag76,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag50,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag88,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag51,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag48,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag86,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
lag7,0.0,0.0,0.9999999999999997,0,home_20,Portugal,day4
