feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
temperature_2m_Exp_weighted_96_SL.win,0.2562784074783508,0.00474567279505966,0.8684819798319273,1,home_10,Germany,day5
direct_radiation_window_8_std,0.23832997989680962,0.004413310169093936,0.8728952900010213,1,home_10,Germany,day5
lag58,0.21612011487362678,0.004002035753665981,0.8768973257546873,1,home_10,Germany,day5
hour,0.21604168170531465,0.004000583356030334,0.8808979091107176,1,home_10,Germany,day5
lag60,0.19656906998446858,0.0036399964279248687,0.8845379055386425,1,home_10,Germany,day5
lag39,0.1933986560696212,0.0035812878257729655,0.8881191933644155,1,home_10,Germany,day5
lag76,0.19320175178237378,0.0035776416219104744,0.8916968349863259,1,home_10,Germany,day5
lag66,0.1908993697156461,0.0035350069261301607,0.8952318419124561,1,home_10,Germany,day5
lag79,0.18656114711383226,0.003454673256263416,0.8986865151687194,1,home_10,Germany,day5
temperature_2m_window_16_mean,0.184638224431194,0.003419065254981566,0.902105580423701,1,home_10,Germany,day5
lag68,0.18087228512061984,0.003349328924442103,0.9054549093481431,0,home_10,Germany,day5
lag57,0.16961606908940893,0.003140890302085108,0.9085957996502282,0,home_10,Germany,day5
lag9,0.16643670717139686,0.0030820160039793138,0.9116778156542075,0,home_10,Germany,day5
lag88,0.165099034964112,0.0030572454637481576,0.9147350611179557,0,home_10,Germany,day5
temperature_2m_window_16_std,0.1583629649791874,0.0029325093051789848,0.9176675704231346,0,home_10,Germany,day5
temperature_2m_weighted_96_std,0.14824122894963238,0.0027450785817447754,0.9204126490048794,0,home_10,Germany,day5
lag41,0.14706732246082765,0.0027233405970948778,0.9231359896019743,0,home_10,Germany,day5
lag55,0.14350148457062914,0.002657309673796989,0.9257932992757713,0,home_10,Germany,day5
relative_humidity_2m_window_8_std,0.1423186824755817,0.0026354069634608466,0.9284287062392321,0,home_10,Germany,day5
lag27,0.1366717984848947,0.002530839965424834,0.9309595462046569,0,home_10,Germany,day5
lag74,0.134843611112251,0.0024969862390653093,0.9334565324437223,0,home_10,Germany,day5
rolling_std_lag96_window_size96,0.12719801689129326,0.0023554078327786636,0.9358119402765009,0,home_10,Germany,day5
lag73,0.12707469900591378,0.0023531242758471687,0.9381650645523482,0,home_10,Germany,day5
lag80,0.12694498622244055,0.0023507223004573677,0.9405157868528056,0,home_10,Germany,day5
lag24,0.12065055639083085,0.0022341642778514036,0.942749951130657,0,home_10,Germany,day5
temperature_2m_window_8_mean,0.1104771817453866,0.0020457773288146885,0.9447957284594717,0,home_10,Germany,day5
lag43,0.10895385494679885,0.002017568902606742,0.9468132973620784,0,home_10,Germany,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.10789076285482224,0.0019978829397151445,0.9488111803017936,0,home_10,Germany,day5
sin_96.0_2,0.10316879382853586,0.0019104431894542701,0.9507216234912479,0,home_10,Germany,day5
direct_radiation_weighted_96_std,0.10197129295204377,0.0018882682922885434,0.9526098917835364,0,home_10,Germany,day5
lag10,0.09883085969864851,0.001830114861408505,0.9544400066449449,0,home_10,Germany,day5
lag52,0.09846186181647454,0.0018232818892978306,0.9562632885342427,0,home_10,Germany,day5
lag95,0.09652015419223972,0.0017873260351197156,0.9580506145693624,0,home_10,Germany,day5
wind_speed_10m_window_2_std,0.09439552153469322,0.0017479828399530862,0.9597985974093154,0,home_10,Germany,day5
direct_radiation_window_2_mean,0.09212649449342507,0.0017059658007223793,0.9615045632100377,0,home_10,Germany,day5
lag87,0.08636959224897964,0.0015993615236234962,0.9631039247336612,0,home_10,Germany,day5
precipitation_window_2_std,0.08617376419066432,0.0015957352489872497,0.9646996599826485,0,home_10,Germany,day5
lag47,0.07712341375656706,0.0014281440646051633,0.9661278040472536,0,home_10,Germany,day5
lag12,0.07699243326777605,0.001425718614297214,0.9675535226615508,0,home_10,Germany,day5
relative_humidity_2m_window_2_std,0.07523956185153793,0.0013932595621471355,0.9689467822236979,0,home_10,Germany,day5
temperature_2m_window_4_mean,0.07523750062990757,0.0013932213931749148,0.9703400036168728,0,home_10,Germany,day5
lag82,0.07352777474691266,0.001361561294730516,0.9717015649116033,0,home_10,Germany,day5
lag26,0.07124512149677002,0.0013192919301892544,0.9730208568417925,0,home_10,Germany,day5
lag78,0.07102651361509515,0.0013152438268509436,0.9743361006686435,0,home_10,Germany,day5
day_of_week_sin,0.07053443138416923,0.0013061316223573415,0.9756422322910009,0,home_10,Germany,day5
lag63,0.06481599496255512,0.0012002396417439343,0.9768424719327449,0,home_10,Germany,day5
lag35,0.06460670866594001,0.0011963641522167528,0.9780388360849617,0,home_10,Germany,day5
temperature_2m_window_2_std,0.06386847452947678,0.0011826937939049863,0.9792215298788667,0,home_10,Germany,day5
lag44,0.06338843555806761,0.0011738046022262947,0.980395334481093,0,home_10,Germany,day5
lag53,0.06172923870044542,0.0011430801823801506,0.9815384146634731,0,home_10,Germany,day5
temperature_2m,0.05887787807554332,0.0010902796960666663,0.9826286943595398,0,home_10,Germany,day5
wind_speed_10m_window_4_mean,0.057302200084473044,0.0010611018490152006,0.983689796208555,0,home_10,Germany,day5
lag89,0.055715059037368064,0.0010317117331514409,0.9847215079417064,0,home_10,Germany,day5
relative_humidity_2m_expanding_mean,0.05337797599324858,0.0009884344569602737,0.9857099423986667,0,home_10,Germany,day5
temperature_2m_weighted_96_mean,0.05234963144434914,0.0009693919367664012,0.9866793343354331,0,home_10,Germany,day5
lag42,0.05203797949125146,0.0009636208762627269,0.9876429552116958,0,home_10,Germany,day5
lag49,0.051984801708351826,0.0009626361489105807,0.9886055913606063,0,home_10,Germany,day5
lag67,0.051882378977359166,0.0009607395210485217,0.9895663308816548,0,home_10,Germany,day5
lag32,0.04866160245840092,0.0009010983220283572,0.9904674292036831,0,home_10,Germany,day5
relative_humidity_2m_window_8_mean,0.0443750071535078,0.0008217206681634673,0.9912891498718466,0,home_10,Germany,day5
cos_96.0_1,0.04320263864902927,0.0008000111633626833,0.9920891610352093,0,home_10,Germany,day5
lag28,0.037956181982724504,0.0007028591367182022,0.9927920201719275,0,home_10,Germany,day5
lag17,0.03649522045778895,0.0006758055685626359,0.9934678257404901,0,home_10,Germany,day5
cos_2880.0_1,0.03642121008849699,0.0006744350707530191,0.9941422608112431,0,home_10,Germany,day5
lag18,0.035819943871388205,0.0006633010358680761,0.9948055618471112,0,home_10,Germany,day5
lag21,0.02880951123399882,0.0005334843268592706,0.9953390461739705,0,home_10,Germany,day5
sin_4.0_1,0.028797087886903227,0.0005332542757171739,0.9958723004496877,0,home_10,Germany,day5
lag84,0.02745062288047393,0.000508320913545212,0.9963806213632329,0,home_10,Germany,day5
lag91,0.024399128540721904,0.00045181442197251464,0.9968324357852054,0,home_10,Germany,day5
precipitation_window_4_std,0.024075562940788588,0.0004458227487756597,0.9972782585339811,0,home_10,Germany,day5
temperature_2m_window_8_std,0.023332658881088264,0.0004320659144791261,0.9977103244484602,0,home_10,Germany,day5
lag50,0.021478277010055537,0.0003977271276745637,0.9981080515761348,0,home_10,Germany,day5
wind_speed_10m_window_2_mean,0.021092098534575145,0.0003905760114211208,0.9984986275875559,0,home_10,Germany,day5
lag94,0.018343531778077703,0.0003396790255608619,0.9988383066131168,0,home_10,Germany,day5
lag14,0.016742839629580432,0.0003100379752003051,0.9991483445883171,0,home_10,Germany,day5
cos_4.0_2,0.010720650907398977,0.0001985212170513148,0.9993468658053685,0,home_10,Germany,day5
precipitation_window_16_std,0.007086230657500891,0.0001312203099032466,0.9994780861152717,0,home_10,Germany,day5
direct_radiation_expanding_mean,0.0070204463881168525,0.00013000214009865595,0.9996080882553703,0,home_10,Germany,day5
precipitation_expanding_std,0.005290382549469541,9.79654305936673e-05,0.999706053685964,0,home_10,Germany,day5
temperature_2m_window_2_mean,0.00448817453097945,8.311042658928688e-05,0.9997891641125533,0,home_10,Germany,day5
weekend,0.0042049561700537195,7.786588927640317e-05,0.9998670300018296,0,home_10,Germany,day5
lag37,0.003710415832404124,6.870816643296946e-05,0.9999357381682626,0,home_10,Germany,day5
precipitation_expanding_mean,0.0018142165552262669,3.3595019710006006e-05,0.9999693331879727,0,home_10,Germany,day5
precipitation,0.001656085888805592,3.06668120272708e-05,0.9999999999999999,0,home_10,Germany,day5
wind_speed_10m_expanding_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
Holidays_flag,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
expanding_std_lag1,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag45,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag33,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag23,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
expanding_mean_lag1,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag40,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
precipitation_window_16_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
day_of_week_cos,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag34,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
precipitation_window_2_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag72,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag93,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
hour_sin,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
relative_humidity_2m_window_2_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag25,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag81,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
precipitation_window_8_std,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag86,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag30,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
cos_96.0_2,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag71,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
sin_672.0_2,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
WorkingHour_flag,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag59,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
direct_radiation_window_8_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
precipitation_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
cos_2880.0_2,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag56,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag29,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
sin_96.0_1,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
direct_radiation_window_16_std,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag46,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
day_of_week,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag48,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag51,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag64,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag13,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag22,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
precipitation_window_8_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag31,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
precipitation_window_4_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag69,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
cos_4.0_1,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag16,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
wind_speed_10m_expanding_std,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag54,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
cos_672.0_2,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag20,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
temperature_2m_window_4_std,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag90,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
relative_humidity_2m_window_4_std,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
wind_speed_10m_weighted_96_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag38,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag70,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
precipitation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
direct_radiation_weighted_96_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
sin_2880.0_1,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag15,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag83,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
wind_speed_10m,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
relative_humidity_2m_window_16_std,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
relative_humidity_2m_window_4_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
sin_672.0_1,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag36,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag19,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag85,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
relative_humidity_2m,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
direct_radiation_expanding_std,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
hour_cos,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
relative_humidity_2m_window_16_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag62,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
wind_speed_10m_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
sin_4.0_2,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
direct_radiation_window_16_mean,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag11,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
temperature_2m_expanding_std,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
lag5,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
wind_speed_10m_window_16_std,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
sin_2880.0_2,0.0,0.0,0.9999999999999999,0,home_10,Germany,day5
