feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,158.6195263955136,0.5394623302886469,0.5394623302886469,1,home_15,Ireland,day2
lag2,27.490599025098582,0.09349506298570025,0.6329573932743471,1,home_15,Ireland,day2
lag3,9.486592745004225,0.032263741703266735,0.6652211349776138,1,home_15,Ireland,day2
sin_2880.0_2,7.372473806583867,0.025073658899817736,0.6902947938774315,1,home_15,Ireland,day2
rolling_std_lag4_window_size4,5.2949983643192695,0.018008200007909234,0.7083029938853408,1,home_15,Ireland,day2
rolling_mean_lag4_window_size4,5.083839212870055,0.017290051300173664,0.7255930451855145,1,home_15,Ireland,day2
lag4,4.475216078705865,0.015220134300137276,0.7408131794856517,1,home_15,Ireland,day2
hour_cos,4.374775189546904,0.01487853653249012,0.7556917160181419,1,home_15,Ireland,day2
direct_radiation_window_4_mean,2.8576466198666255,0.009718807890340086,0.765410523908482,1,home_15,Ireland,day2
direct_radiation_window_8_mean,2.8554406671823473,0.009711305482517987,0.7751218293909999,1,home_15,Ireland,day2
lag5,2.5860376819772455,0.008795070479879796,0.7839168998708798,1,home_15,Ireland,day2
lag6,2.411590895940003,0.008201779906861936,0.7921186797777416,1,home_15,Ireland,day2
lag7,2.2984824410148805,0.007817099961991158,0.7999357797397328,1,home_15,Ireland,day2
direct_radiation_window_4_std,2.2172793896719214,0.007540929755841429,0.8074767094955743,1,home_15,Ireland,day2
lag8,2.1758983721700473,0.007400193614216513,0.8148769031097908,1,home_15,Ireland,day2
direct_radiation,2.133144687535696,0.007254789054857512,0.8221316921646483,1,home_15,Ireland,day2
hour,2.1280624350469908,0.007237504399979423,0.8293691965646277,1,home_15,Ireland,day2
direct_radiation_window_8_std,2.091742253613404,0.007113980076348463,0.8364831766409762,1,home_15,Ireland,day2
relative_humidity_2m_weighted_96_mean,1.9206010406657015,0.00653193170157911,0.8430151083425552,1,home_15,Ireland,day2
direct_radiation_window_2_std,1.701924011894698,0.005788214820044281,0.8488033231625995,1,home_15,Ireland,day2
lag10,1.4760636192011816,0.005020067439131412,0.853823390601731,1,home_15,Ireland,day2
direct_radiation_window_2_mean,1.3147210017588804,0.004471343922183909,0.8582947345239149,1,home_15,Ireland,day2
