feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
precipitation_expanding_std,0.11868485477393734,0.00031426233487733674,0.9980968430976508,0,home_15,Ireland,day1
lag68,0.10362702656016154,0.000274391129223874,0.9983712342268747,0,home_15,Ireland,day1
sin_4.0_1,0.09931574549532343,0.0002629754076785332,0.9986342096345532,0,home_15,Ireland,day1
lag13,0.098328864453606,0.0002603622727422599,0.9988945719072955,0,home_15,Ireland,day1
precipitation_window_2_std,0.0813607010382384,0.000215432743497349,0.9991100046507928,0,home_15,Ireland,day1
lag72,0.0692735563489805,0.00018342752834768584,0.9992934321791405,0,home_15,Ireland,day1
direct_radiation_weighted_96_mean,0.06395480427208895,0.00016934415225474333,0.9994627763313952,0,home_15,Ireland,day1
lag58,0.06196857800023281,0.00016408487880340748,0.9996268612101986,0,home_15,Ireland,day1
expanding_std_lag1,0.04725438830137137,0.0001251235840417469,0.9997519847942403,0,home_15,Ireland,day1
lag65,0.03649646208864397,9.663796962624837e-05,0.9998486227638665,0,home_15,Ireland,day1
day_of_week_cos,0.03218874655021864,8.52316891393955e-05,0.999933854453006,0,home_15,Ireland,day1
precipitation,0.013981410849828535,3.702098997311416e-05,0.9999708754429791,0,home_15,Ireland,day1
lag60,0.005549025549044018,1.46931108325332e-05,0.9999855685538117,0,home_15,Ireland,day1
relative_humidity_2m_expanding_std,0.00545020482873042,1.4431446188302361e-05,1.0,0,home_15,Ireland,day1
direct_radiation_expanding_mean,4.5474735088646414e-14,1.2041128966376437e-16,1.0000000000000002,0,home_15,Ireland,day1
expanding_mean_lag1,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
Holidays_flag,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
temperature_2m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
direct_radiation_expanding_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
weekend,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
wind_speed_10m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag18,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
relative_humidity_2m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
cos_4.0_2,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag57,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
wind_speed_10m_window_8_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
temperature_2m_window_8_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag35,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
day_of_week,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
direct_radiation_window_16_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag22,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
cos_2880.0_2,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
precipitation_window_8_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
wind_speed_10m_expanding_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag59,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag62,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
rolling_std_lag96_window_size96,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag56,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag27,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag37,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag34,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
precipitation_window_4_mean,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
sin_4.0_2,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
precipitation_window_16_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
sin_96.0_2,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
temperature_2m_window_4_mean,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag44,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag31,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag67,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag38,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
rolling_mean_lag96_window_size96,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag19,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
precipitation_window_16_mean,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag30,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag25,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag63,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
relative_humidity_2m_window_4_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag39,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag12,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag64,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
wind_speed_10m_window_16_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
rolling_std_lag4_window_size4,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
cos_96.0_1,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
direct_radiation_window_8_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
direct_radiation_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
wind_speed_10m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag20,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag16,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
cos_672.0_1,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag79,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
relative_humidity_2m_window_8_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
sin_672.0_1,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
day_of_week_sin,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
cos_2880.0_1,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
temperature_2m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag61,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag21,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
relative_humidity_2m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
wind_speed_10m_window_4_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
wind_speed_10m_window_2_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
hour_sin,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag15,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag32,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag71,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag24,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
WorkingHour_flag,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
relative_humidity_2m_window_8_mean,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag53,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
wind_speed_10m_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag54,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag46,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
wind_speed_10m_window_8_mean,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
relative_humidity_2m,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
temperature_2m_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag33,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
relative_humidity_2m_window_4_mean,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag17,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag83,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag23,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
lag10,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
precipitation_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
relative_humidity_2m_window_2_mean,0.0,0.0,1.0000000000000002,0,home_15,Ireland,day1
