feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,107.25223999619388,0.5441778112772294,0.5441778112772294,1,home_2,Ireland,day2
lag2,15.447158600446619,0.07837599436563357,0.622553805642863,1,home_2,Ireland,day2
lag3,7.550720300414855,0.03831094293967302,0.6608647485825361,1,home_2,Ireland,day2
lag4,6.906021462533635,0.03503986158469502,0.695904610167231,1,home_2,Ireland,day2
rolling_mean_lag4_window_size4,5.881005599760511,0.029839122758651717,0.7257437329258828,1,home_2,Ireland,day2
lag6,4.313221631164356,0.021884480052667576,0.7476282129785503,1,home_2,Ireland,day2
lag5,3.7333958126313975,0.018942552267639582,0.76657076524619,1,home_2,Ireland,day2
lag9,3.3552040990923615,0.017023678228979308,0.7835944434751693,1,home_2,Ireland,day2
lag7,2.764649306004844,0.014027313633209124,0.7976217571083783,1,home_2,Ireland,day2
rolling_std_lag4_window_size4,2.447459975196966,0.012417954278051176,0.8100397113864295,1,home_2,Ireland,day2
lag8,2.413692472700677,0.012246624284371033,0.8222863356708006,1,home_2,Ireland,day2
lag10,2.2505841458136047,0.011419043132409566,0.8337053788032102,1,home_2,Ireland,day2
lag11,2.1975901127576436,0.011150161317725142,0.8448555401209353,1,home_2,Ireland,day2
lag12,2.101230177833145,0.010661249025693844,0.8555167891466292,1,home_2,Ireland,day2
lag13,1.7965674337202926,0.009115447229153929,0.8646322363757831,1,home_2,Ireland,day2
lag14,1.5516974644754555,0.007873022791996191,0.8725052591677793,1,home_2,Ireland,day2
lag15,1.3043366541709247,0.006617960293049237,0.8791232194608286,1,home_2,Ireland,day2
direct_radiation_window_16_std,1.3039694036346419,0.006616096932498148,0.8857393163933267,1,home_2,Ireland,day2
lag96,0.9995335355793031,0.005071446262651842,0.8908107626559786,1,home_2,Ireland,day2
direct_radiation_window_16_mean,0.8366007083737941,0.004244755563258977,0.8950555182192376,1,home_2,Ireland,day2
direct_radiation_window_8_std,0.7813380188604924,0.00396436300991269,0.8990198812291502,1,home_2,Ireland,day2
lag24,0.7636414769267276,0.0038745740651127156,0.9028944552942629,1,home_2,Ireland,day2
lag66,0.7484406868658425,0.003797448098649818,0.9066919033929127,0,home_2,Ireland,day2
lag60,0.7385205497869265,0.0037471151780192917,0.910439018570932,0,home_2,Ireland,day2
lag16,0.7129321191850977,0.003617284265775252,0.9140563028367072,0,home_2,Ireland,day2
lag30,0.6574907673289772,0.003335985213108519,0.9173922880498158,0,home_2,Ireland,day2
lag18,0.6277144826300173,0.003184905912237762,0.9205771939620535,0,home_2,Ireland,day2
lag47,0.6168515758856075,0.0031297895546074563,0.9237069835166609,0,home_2,Ireland,day2
direct_radiation_weighted_96_std,0.5890100399196626,0.002988526807040769,0.9266955103237017,0,home_2,Ireland,day2
lag17,0.5881016529787075,0.0029839178215562766,0.929679428145258,0,home_2,Ireland,day2
lag82,0.5738814908964287,0.0029117673780949876,0.9325911955233529,0,home_2,Ireland,day2
lag36,0.556456132450603,0.002823354367605816,0.9354145498909587,0,home_2,Ireland,day2
lag61,0.5259660277671401,0.0026686532776066772,0.9380832031685654,0,home_2,Ireland,day2
temperature_2m_window_4_std,0.4822811008432609,0.002447004126781614,0.940530207295347,0,home_2,Ireland,day2
temperature_2m,0.458581954785177,0.0023267590910463682,0.9428569663863934,0,home_2,Ireland,day2
lag69,0.4500767871909147,0.0022836054610041803,0.9451405718473975,0,home_2,Ireland,day2
hour_cos,0.44847162971097987,0.0022754611920899163,0.9474160330394874,0,home_2,Ireland,day2
lag53,0.4136376761718566,0.002098720225227821,0.9495147532647152,0,home_2,Ireland,day2
lag41,0.40108427983902856,0.002035026639520554,0.9515497799042358,0,home_2,Ireland,day2
relative_humidity_2m_window_2_std,0.37179888211451273,0.0018864380073700668,0.9534362179116059,0,home_2,Ireland,day2
lag74,0.3408886564107888,0.001729605301870074,0.955165823213476,0,home_2,Ireland,day2
lag80,0.3400704058453812,0.0017254536515010402,0.956891276864977,0,home_2,Ireland,day2
lag67,0.33881540563243107,0.0017190860150856156,0.9586103628800626,0,home_2,Ireland,day2
lag49,0.3242049502711552,0.0016449552965053331,0.960255318176568,0,home_2,Ireland,day2
lag26,0.302870296419519,0.0015367072521031584,0.9617920254286711,0,home_2,Ireland,day2
lag25,0.29423916523396654,0.001492914506351953,0.9632849399350231,0,home_2,Ireland,day2
wind_speed_10m_window_8_mean,0.27276432219839536,0.0013839551682436402,0.9646688951032667,0,home_2,Ireland,day2
lag45,0.2722001566017525,0.0013810926974962702,0.966049987800763,0,home_2,Ireland,day2
wind_speed_10m_weighted_96_std,0.2712525303486018,0.0013762846190788246,0.9674262724198418,0,home_2,Ireland,day2
lag83,0.2625591738228195,0.0013321761535864424,0.9687584485734283,0,home_2,Ireland,day2
expanding_mean_lag1,0.26254626723857655,0.0013321106679913197,0.9700905592414196,0,home_2,Ireland,day2
lag28,0.2560485105258749,0.0012991422654082558,0.9713897015068279,0,home_2,Ireland,day2
lag70,0.2559925161807314,0.0012988581605710497,0.972688559667399,0,home_2,Ireland,day2
direct_radiation_weighted_96_mean,0.2501424370296036,0.0012691759528300063,0.973957735620229,0,home_2,Ireland,day2
rolling_std_lag96_window_size96,0.2308534317433441,0.0011713071467447992,0.9751290427669739,0,home_2,Ireland,day2
lag20,0.223946489865898,0.001136262615146941,0.9762653053821209,0,home_2,Ireland,day2
sin_4.0_2,0.22138686911571312,0.0011232755780688827,0.9773885809601898,0,home_2,Ireland,day2
temperature_2m_window_16_mean,0.21603632282508442,0.00109612790665731,0.9784847088668471,0,home_2,Ireland,day2
lag32,0.2045058980355634,0.0010376246872813703,0.9795223335541285,0,home_2,Ireland,day2
lag35,0.2005560935764379,0.0010175841180063952,0.9805399176721349,0,home_2,Ireland,day2
relative_humidity_2m_expanding_std,0.1972242192721069,0.0010006788107937345,0.9815405964829286,0,home_2,Ireland,day2
sin_672.0_2,0.1909982367450084,0.0009690893396109698,0.9825096858225395,0,home_2,Ireland,day2
lag23,0.19009064384665636,0.0009644843829501718,0.9834741702054897,0,home_2,Ireland,day2
cos_96.0_1,0.18318870335629073,0.0009294652274551804,0.9844036354329448,0,home_2,Ireland,day2
lag29,0.1775302605053639,0.0009007553464684157,0.9853043907794132,0,home_2,Ireland,day2
wind_speed_10m_Exp_weighted_96_SL.win,0.17636613871873125,0.000894848810195305,0.9861992395896085,0,home_2,Ireland,day2
wind_speed_10m_weighted_96_mean,0.17371091001239164,0.000881376676224885,0.9870806162658334,0,home_2,Ireland,day2
lag54,0.1692628798639589,0.0008588082029626469,0.9879394244687961,0,home_2,Ireland,day2
relative_humidity_2m_window_8_std,0.16662863866918087,0.0008454425557015594,0.9887848670244976,0,home_2,Ireland,day2
temperature_2m_window_8_std,0.1558371338494453,0.0007906884780860264,0.9895755555025837,0,home_2,Ireland,day2
precipitation_weighted_96_mean,0.14526989636640336,0.0007370722910024509,0.9903126277935862,0,home_2,Ireland,day2
relative_humidity_2m_Exp_weighted_96_SL.win,0.13494624427946747,0.0006846920106721218,0.9909973198042583,0,home_2,Ireland,day2
lag94,0.12153914900486598,0.0006166669161624236,0.9916139867204208,0,home_2,Ireland,day2
lag58,0.11094682635964545,0.0005629234516564804,0.9921769101720772,0,home_2,Ireland,day2
cos_4.0_2,0.10816972812117456,0.0005488329744676911,0.9927257431465449,0,home_2,Ireland,day2
temperature_2m_window_8_mean,0.10128960117508541,0.0005139244968175725,0.9932396676433625,0,home_2,Ireland,day2
lag22,0.10075263215824179,0.0005112000164307758,0.9937508676597933,0,home_2,Ireland,day2
lag79,0.0866293238035496,0.00043954099067315477,0.9941904086504664,0,home_2,Ireland,day2
sin_4.0_1,0.0833117948770905,0.00042270846922545845,0.9946131171196918,0,home_2,Ireland,day2
relative_humidity_2m_window_16_mean,0.0830611328474788,0.00042143665695702244,0.9950345537766488,0,home_2,Ireland,day2
lag51,0.07929995575225349,0.0004023531476561594,0.995436906924305,0,home_2,Ireland,day2
lag77,0.07817503666606171,0.00039664551855480407,0.9958335524428598,0,home_2,Ireland,day2
lag48,0.07791125720973469,0.00039530715091596474,0.9962288595937757,0,home_2,Ireland,day2
lag72,0.06546493215969348,0.00033215682487693066,0.9965610164186527,0,home_2,Ireland,day2
temperature_2m_window_2_mean,0.06203085360516525,0.0003147329524093387,0.996875749371062,0,home_2,Ireland,day2
sin_96.0_1,0.05838078757974472,0.00029621319990066186,0.9971719625709627,0,home_2,Ireland,day2
expanding_std_lag1,0.05816279958996802,0.00029510716960082277,0.9974670697405635,0,home_2,Ireland,day2
lag57,0.055101746517925675,0.0002795759586815305,0.9977466456992451,0,home_2,Ireland,day2
precipitation_window_8_mean,0.05382493072904708,0.00027309763411301034,0.9980197433333581,0,home_2,Ireland,day2
cos_2880.0_1,0.053469946688937856,0.00027129651146986703,0.9982910398448279,0,home_2,Ireland,day2
rolling_mean_lag96_window_size96,0.050054019765047995,0.0002539647369820679,0.99854500458181,0,home_2,Ireland,day2
precipitation_Exp_weighted_96_SL.win,0.04159510009683345,0.00021104576026901968,0.9987560503420789,0,home_2,Ireland,day2
wind_speed_10m_expanding_std,0.03524933306689491,0.00017884852491664192,0.9989348988669956,0,home_2,Ireland,day2
temperature_2m_window_16_std,0.03464389741220657,0.00017577665761159364,0.9991106755246072,0,home_2,Ireland,day2
sin_2880.0_2,0.031373004267129544,0.0001591807573984804,0.9992698562820057,0,home_2,Ireland,day2
lag59,0.026999760681155748,0.00013699173717026086,0.999406848019176,0,home_2,Ireland,day2
lag37,0.026444459056574488,0.00013417424055970947,0.9995410222597357,0,home_2,Ireland,day2
precipitation_window_2_std,0.01886594239383612,9.572226407508472e-05,0.9996367445238108,0,home_2,Ireland,day2
precipitation,0.016306043509598567,8.27338157968497e-05,0.9997194783396076,0,home_2,Ireland,day2
precipitation_expanding_mean,0.013834407722356445,7.019319796897384e-05,0.9997896715375766,0,home_2,Ireland,day2
direct_radiation_expanding_std,0.010889649786963673,5.525204682770015e-05,0.9998449235844042,0,home_2,Ireland,day2
temperature_2m_weighted_96_mean,0.009022950130179197,4.578076181232909e-05,0.9998907043462165,0,home_2,Ireland,day2
wind_speed_10m_expanding_mean,0.005866124326325916,2.9763617959806088e-05,0.9999204679641763,0,home_2,Ireland,day2
