feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,18.53442904474748,0.2200191967977469,0.2200191967977469,1,home_3,Germany,day2
lag5,14.56961583748922,0.17295354318586645,0.3929727399836134,1,home_3,Germany,day2
lag4,7.576835613405228,0.08994338492463093,0.4829161249082443,1,home_3,Germany,day2
rolling_mean_lag4_window_size4,4.567618903944026,0.054221462128544444,0.5371375870367887,1,home_3,Germany,day2
lag3,4.142796919286491,0.049178469348960335,0.586316056385749,1,home_3,Germany,day2
lag2,3.910539057546566,0.0464213739959496,0.6327374303816986,1,home_3,Germany,day2
lag7,1.3637476106128361,0.016188826383455004,0.6489262567651536,1,home_3,Germany,day2
lag11,1.2200968240010297,0.014483571227583283,0.6634098279927368,1,home_3,Germany,day2
lag9,1.213697356817829,0.014407604192063495,0.6778174321848003,1,home_3,Germany,day2
temperature_2m_window_4_mean,1.1692725076781698,0.013880244023483666,0.6916976762082839,1,home_3,Germany,day2
lag6,1.1303805829632778,0.013418564302083564,0.7051162405103675,1,home_3,Germany,day2
temperature_2m_window_8_mean,0.99862802585169,0.011854551096078933,0.7169707916064464,1,home_3,Germany,day2
lag10,0.9636817882327705,0.011439709985330133,0.7284105015917766,1,home_3,Germany,day2
rolling_std_lag4_window_size4,0.940533672967922,0.01116492246877607,0.7395754240605527,1,home_3,Germany,day2
lag16,0.8031895446494332,0.009534532629166512,0.7491099566897191,1,home_3,Germany,day2
temperature_2m,0.6905694193204568,0.008197637413332225,0.7573075941030514,1,home_3,Germany,day2
temperature_2m_window_2_mean,0.6469776338518727,0.007680166408284157,0.7649877605113355,1,home_3,Germany,day2
direct_radiation_window_16_std,0.6443090698774995,0.0076484883187769226,0.7726362488301125,1,home_3,Germany,day2
lag67,0.5868782990415525,0.006966736966183657,0.7796029857962962,1,home_3,Germany,day2
wind_speed_10m_window_8_mean,0.5669190353230646,0.006729803788397928,0.7863327895846941,1,home_3,Germany,day2
relative_humidity_2m_window_4_mean,0.5252297955804466,0.006234917594648197,0.7925677071793423,1,home_3,Germany,day2
direct_radiation_window_8_mean,0.5197019943911073,0.006169297964564112,0.7987370051439064,1,home_3,Germany,day2
hour_sin,0.5154853766400379,0.0061192431801111585,0.8048562483240176,1,home_3,Germany,day2
wind_speed_10m_window_4_mean,0.5122891139282502,0.0060813008646017725,0.8109375491886194,1,home_3,Germany,day2
lag44,0.49526046203128543,0.005879156503754554,0.816816705692374,1,home_3,Germany,day2
temperature_2m_window_16_mean,0.4927509013283043,0.005849365916256442,0.8226660716086304,1,home_3,Germany,day2
direct_radiation_Exp_weighted_96_SL.win,0.4915458539376914,0.005835060994408255,0.8285011326030386,1,home_3,Germany,day2
direct_radiation_window_16_mean,0.471931711536638,0.00560222469572662,0.8341033572987652,1,home_3,Germany,day2
relative_humidity_2m_window_8_std,0.44477035038278245,0.005279796589062154,0.8393831538878274,1,home_3,Germany,day2
lag63,0.4407280052809369,0.0052318105669224855,0.8446149644547498,1,home_3,Germany,day2
relative_humidity_2m_window_2_mean,0.43604757823527507,0.005176249977666093,0.8497912144324159,1,home_3,Germany,day2
lag8,0.43167171399120435,0.005124304803959797,0.8549155192363757,1,home_3,Germany,day2
lag71,0.41942275908240845,0.004978899449732884,0.8598944186861085,1,home_3,Germany,day2
relative_humidity_2m,0.3960975566679622,0.004702009760388734,0.8645964284464972,1,home_3,Germany,day2
lag40,0.3753997301655431,0.00445630922375354,0.8690527376702507,1,home_3,Germany,day2
wind_speed_10m_weighted_96_mean,0.3674678221263889,0.00436215083173429,0.873414888501985,1,home_3,Germany,day2
hour_cos,0.36021964062480266,0.004276108846390522,0.8776909973483755,1,home_3,Germany,day2
direct_radiation_window_2_mean,0.3550399933253175,0.004214622094585166,0.8819056194429606,1,home_3,Germany,day2
wind_speed_10m_expanding_mean,0.3536771740150357,0.004198444287904165,0.8861040637308648,1,home_3,Germany,day2
temperature_2m_Exp_weighted_96_SL.win,0.34703224986261605,0.004119563472570302,0.8902236272034351,1,home_3,Germany,day2
lag51,0.3377519576724694,0.004009398631301393,0.8942330258347364,1,home_3,Germany,day2
lag57,0.32511859457877107,0.0038594300299477128,0.8980924558646841,1,home_3,Germany,day2
direct_radiation_window_4_mean,0.32163913947969147,0.003818125983605359,0.9019105818482894,1,home_3,Germany,day2
lag46,0.3104976224285906,0.0036858668443152647,0.9055964486926047,0,home_3,Germany,day2
wind_speed_10m_window_2_mean,0.3085334576792548,0.003662550563598769,0.9092589992562035,0,home_3,Germany,day2
lag66,0.2887911791676402,0.0034281931819607394,0.9126871924381642,0,home_3,Germany,day2
wind_speed_10m_Exp_weighted_96_SL.win,0.27821578648715783,0.003302654413123407,0.9159898468512876,0,home_3,Germany,day2
lag39,0.2751779139752671,0.003266592321951002,0.9192564391732386,0,home_3,Germany,day2
cos_2880.0_2,0.2501607075668403,0.0029696171280123797,0.922226056301251,0,home_3,Germany,day2
lag88,0.2448943492827766,0.002907101044192834,0.9251331573454438,0,home_3,Germany,day2
direct_radiation_window_2_std,0.2441801453555968,0.0028986228453754593,0.9280317801908192,0,home_3,Germany,day2
lag45,0.22999725819163358,0.002730260095459913,0.9307620402862792,0,home_3,Germany,day2
lag75,0.22458022729116464,0.0026659554014835146,0.9334279956877627,0,home_3,Germany,day2
lag62,0.2213159005368425,0.002627205108780277,0.9360552007965429,0,home_3,Germany,day2
direct_radiation,0.21753225206194884,0.002582290032281223,0.9386374908288242,0,home_3,Germany,day2
lag37,0.21154843957541516,0.0025112571661542477,0.9411487479949785,0,home_3,Germany,day2
sin_2880.0_2,0.20961859818643233,0.002488348332473645,0.9436370963274522,0,home_3,Germany,day2
hour,0.20723775177322068,0.0024600856914034,0.9460971820188556,0,home_3,Germany,day2
lag27,0.2007313524157098,0.0023828492814104737,0.9484800313002661,0,home_3,Germany,day2
cos_2880.0_1,0.19688918034704556,0.002337239480835267,0.9508172707811015,0,home_3,Germany,day2
lag52,0.19009249991170235,0.0022565571913153236,0.9530738279724168,0,home_3,Germany,day2
lag24,0.1886585105622089,0.0022395345366583953,0.9553133625090752,0,home_3,Germany,day2
relative_humidity_2m_window_2_std,0.18782946785365767,0.002229693105319664,0.9575430556143948,0,home_3,Germany,day2
lag34,0.18210436182949935,0.0021617313015880176,0.9597047869159828,0,home_3,Germany,day2
lag28,0.15647266279501082,0.0018574615654923198,0.9615622484814751,0,home_3,Germany,day2
lag56,0.14399607405623555,0.0017093540070423827,0.9632716024885175,0,home_3,Germany,day2
WorkingHour_flag,0.141915755737989,0.0016846588861752008,0.9649562613746927,0,home_3,Germany,day2
temperature_2m_weighted_96_mean,0.13390785885536616,0.001589598442937368,0.9665458598176301,0,home_3,Germany,day2
lag74,0.1301475304226642,0.001544960194871492,0.9680908200125016,0,home_3,Germany,day2
lag53,0.12105933127127173,0.0014370756588655662,0.9695278956713671,0,home_3,Germany,day2
lag95,0.12007464289343943,0.0014253865830670248,0.9709532822544341,0,home_3,Germany,day2
direct_radiation_window_4_std,0.11650185622336266,0.0013829746128044308,0.9723362568672386,0,home_3,Germany,day2
direct_radiation_weighted_96_mean,0.11596306815049502,0.0013765787471022642,0.9737128356143409,0,home_3,Germany,day2
lag61,0.11386726226392056,0.001351699775826978,0.9750645353901678,0,home_3,Germany,day2
relative_humidity_2m_window_16_mean,0.10390547814312186,0.0012334450545383384,0.9762979804447062,0,home_3,Germany,day2
lag58,0.10047205772100369,0.0011926874783691657,0.9774906679230754,0,home_3,Germany,day2
lag29,0.09856333812531375,0.0011700293780661066,0.9786606973011415,0,home_3,Germany,day2
lag32,0.0979939910826488,0.001163270751796914,0.9798239680529384,0,home_3,Germany,day2
sin_96.0_2,0.09441707767701928,0.0011208097937268446,0.9809447778466652,0,home_3,Germany,day2
temperature_2m_weighted_96_std,0.09108230970954309,0.001081223304823433,0.9820260011514886,0,home_3,Germany,day2
lag14,0.0884559329903368,0.0010500460133701618,0.9830760471648587,0,home_3,Germany,day2
sin_4.0_1,0.08553897260876511,0.0010154192504580272,0.9840914664153168,0,home_3,Germany,day2
lag19,0.08478956978855194,0.0010065232112985152,0.9850979896266152,0,home_3,Germany,day2
direct_radiation_window_8_std,0.08381364960644078,0.0009949382213272347,0.9860929278479424,0,home_3,Germany,day2
lag93,0.07755980275538832,0.0009206998211184828,0.987013627669061,0,home_3,Germany,day2
temperature_2m_window_4_std,0.07584435105526381,0.0009003359726127913,0.9879139636416737,0,home_3,Germany,day2
lag60,0.07540417892652158,0.0008951107607659735,0.9888090744024397,0,home_3,Germany,day2
lag47,0.074793298596137,0.0008878590995841661,0.9896969335020239,0,home_3,Germany,day2
lag41,0.060027516910929536,0.000712576903481616,0.9904095104055055,0,home_3,Germany,day2
lag13,0.05948166981333998,0.0007060972412435138,0.991115607646749,0,home_3,Germany,day2
lag20,0.05878041253744186,0.0006977727300206874,0.9918133803767697,0,home_3,Germany,day2
temperature_2m_window_8_std,0.045465780992981306,0.0005397169015407512,0.9923530972783104,0,home_3,Germany,day2
temperature_2m_window_2_std,0.04525789308030426,0.0005372490978948586,0.9928903463762053,0,home_3,Germany,day2
lag36,0.043498015196485086,0.0005163578733783017,0.9934067042495837,0,home_3,Germany,day2
cos_96.0_2,0.042585805126600464,0.0005055291758013613,0.993912233425385,0,home_3,Germany,day2
relative_humidity_2m_weighted_96_std,0.041142821138498674,0.0004883997472504377,0.9944006331726355,0,home_3,Germany,day2
lag84,0.036710796885586205,0.00043578790720078263,0.9948364210798363,0,home_3,Germany,day2
lag31,0.03588081848508864,0.00042593536841493295,0.9952623564482512,0,home_3,Germany,day2
precipitation_weighted_96_mean,0.03338923937769778,0.0003963582375174728,0.9956587146857687,0,home_3,Germany,day2
precipitation_window_16_mean,0.033373840410968116,0.00039617543888455047,0.9960548901246533,0,home_3,Germany,day2
lag22,0.032789463626374984,0.0003892383969900839,0.9964441285216434,0,home_3,Germany,day2
direct_radiation_weighted_96_std,0.031560312970884755,0.0003746473491994305,0.9968187758708429,0,home_3,Germany,day2
lag83,0.029372423168251772,0.00034867526471303475,0.9971674511355559,0,home_3,Germany,day2
precipitation_window_8_mean,0.028440763935361702,0.0003376156892810217,0.997505066824837,0,home_3,Germany,day2
precipitation_window_2_std,0.026876860315712747,0.00031905084342396715,0.997824117668261,0,home_3,Germany,day2
precipitation_expanding_mean,0.019491567074510385,0.00023138122688912927,0.9980554988951501,0,home_3,Germany,day2
lag94,0.01939118710496359,0.00023018963257451903,0.9982856885277246,0,home_3,Germany,day2
lag12,0.019101322040035028,0.00022674869146911269,0.9985124372191937,0,home_3,Germany,day2
precipitation_expanding_std,0.0189775243776694,0.00022527910952659024,0.9987377163287203,0,home_3,Germany,day2
lag89,0.013902116123313135,0.0001650297624952836,0.9989027460912157,0,home_3,Germany,day2
expanding_mean_lag1,0.013837854088319546,0.00016426691831542014,0.999067013009531,0,home_3,Germany,day2
relative_humidity_2m_Exp_weighted_96_SL.win,0.013329858019039876,0.0001582365794865583,0.9992252495890176,0,home_3,Germany,day2
relative_humidity_2m_expanding_std,0.013160432962058622,0.00015622536215343023,0.999381474951171,0,home_3,Germany,day2
cos_96.0_1,0.012513555837381318,0.00014854638887323252,0.9995300213400442,0,home_3,Germany,day2
precipitation_window_16_std,0.010949950943916065,0.00012998508914618509,0.9996600064291904,0,home_3,Germany,day2
relative_humidity_2m_window_8_mean,0.008944776307339452,0.00010618198671914665,0.9997661884159096,0,home_3,Germany,day2
day_of_week_sin,0.008308122200241996,9.862436922019997e-05,0.9998648127851297,0,home_3,Germany,day2
sin_672.0_2,0.004074800620003316,4.837129632424053e-05,0.999913184081454,0,home_3,Germany,day2
precipitation,0.0038741688966069886,4.5989629722737236e-05,0.9999591737111767,0,home_3,Germany,day2
precipitation_window_4_mean,0.0034392087798096327,4.0826288823173404e-05,0.9999999999999999,0,home_3,Germany,day2
Holidays_flag,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
temperature_2m_expanding_std,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
weekend,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
precipitation_window_2_mean,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
precipitation_window_8_std,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag43,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag96,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag35,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
cos_672.0_2,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag49,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag33,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag70,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
day_of_week_cos,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
relative_humidity_2m_window_4_std,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
cos_4.0_2,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
direct_radiation_expanding_std,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
sin_96.0_1,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
day_of_week,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
precipitation_window_4_std,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag68,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag79,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag85,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
wind_speed_10m_window_16_std,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
rolling_std_lag96_window_size96,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag30,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag80,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag81,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
temperature_2m_window_16_std,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag77,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag21,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag54,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
sin_4.0_2,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag17,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag65,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
wind_speed_10m_expanding_std,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
expanding_std_lag1,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag50,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag59,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag38,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag55,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag78,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
wind_speed_10m,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
sin_2880.0_1,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
cos_4.0_1,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
cos_672.0_1,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
lag26,0.0,0.0,0.9999999999999999,0,home_3,Germany,day2
