feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
wind_speed_10m_window_16_std,0.05886490225736907,0.0007112564174246819,0.9914164925498287,0,home_10,Ireland,day5
lag59,0.05693305920265175,0.0006879142267909926,0.9921044067766197,0,home_10,Ireland,day5
lag61,0.055625252411493874,0.0006721121794369401,0.9927765189560567,0,home_10,Ireland,day5
day_of_week_sin,0.0555535379375101,0.0006712456634335637,0.9934477646194902,0,home_10,Ireland,day5
lag54,0.055002781514190247,0.0006645909502598055,0.9941123555697501,0,home_10,Ireland,day5
cos_672.0_1,0.052150341863125504,0.0006301253191394813,0.9947424808888896,0,home_10,Ireland,day5
lag62,0.05015339022080525,0.0006059964305077291,0.9953484773193974,0,home_10,Ireland,day5
lag85,0.048346516551839615,0.0005841642275609111,0.9959326415469583,0,home_10,Ireland,day5
lag51,0.04488664912665854,0.0005423591312262682,0.9964750006781845,0,home_10,Ireland,day5
lag83,0.04417691018455798,0.0005337834544153543,0.9970087841325999,0,home_10,Ireland,day5
lag44,0.04217333131383612,0.0005095744899056236,0.9975183586225055,0,home_10,Ireland,day5
lag33,0.0383213249525511,0.00046303123340880864,0.9979813898559143,0,home_10,Ireland,day5
lag67,0.029202649178944284,0.00035285154375204204,0.9983342413996664,0,home_10,Ireland,day5
precipitation_window_8_std,0.028758960760853824,0.0003474905183769538,0.9986817319180433,0,home_10,Ireland,day5
sin_672.0_2,0.02355587864987001,0.0002846224017249548,0.9989663543197683,0,home_10,Ireland,day5
cos_96.0_1,0.01866269457485714,0.00022549873989032612,0.9991918530596586,0,home_10,Ireland,day5
lag90,0.013082920367992301,0.0001580791050956975,0.9993499321647543,0,home_10,Ireland,day5
cos_4.0_1,0.008747924162310027,0.00010569994956219487,0.9994556321143165,0,home_10,Ireland,day5
lag41,0.008027514174625595,9.699533599336416e-05,0.9995526274503099,0,home_10,Ireland,day5
wind_speed_10m_weighted_96_std,0.007740345819979666,9.352552075048512e-05,0.9996461529710604,0,home_10,Ireland,day5
relative_humidity_2m_expanding_std,0.007409856157630656,8.953226017883739e-05,0.9997356852312392,0,home_10,Ireland,day5
wind_speed_10m_window_8_mean,0.006559025617184489,7.92517932311922e-05,0.9998149370244704,0,home_10,Ireland,day5
direct_radiation_expanding_std,0.006168260285448923,7.453023013933789e-05,0.9998894672546098,0,home_10,Ireland,day5
rolling_mean_lag96_window_size96,0.0032937644326125337,3.97980970041882e-05,0.999929265351614,0,home_10,Ireland,day5
temperature_2m_expanding_std,0.0028766922712975427,3.475867215357896e-05,0.9999640240237676,0,home_10,Ireland,day5
lag28,0.002382208714402623,2.878389618920596e-05,0.9999928079199568,0,home_10,Ireland,day5
lag50,0.0005257885428363807,6.353029750489939e-06,0.9999991609497073,0,home_10,Ireland,day5
lag89,6.944136075617279e-05,8.390502927633307e-07,1.0,0,home_10,Ireland,day5
weekend,1.1368683772161604e-14,1.3736622300446478e-16,1.0000000000000002,0,home_10,Ireland,day5
Holidays_flag,1.1368683772161604e-14,1.3736622300446478e-16,1.0000000000000004,0,home_10,Ireland,day5
temperature_2m_expanding_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
direct_radiation_expanding_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
precipitation_expanding_std,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
expanding_mean_lag1,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag13,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag58,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
precipitation,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
wind_speed_10m_expanding_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag12,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag55,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag38,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag57,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag49,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
