feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,89.35866291673237,0.4971654513079482,0.4971654513079482,1,home_18,Ireland,day3
lag2,10.211469684977738,0.05681362912938978,0.553979080437338,1,home_18,Ireland,day3
lag3,5.046927874633411,0.028079629804319117,0.5820587102416571,1,home_18,Ireland,day3
rolling_mean_lag4_window_size4,4.788541737038486,0.026642044946667397,0.6087007551883246,1,home_18,Ireland,day3
cos_2880.0_2,4.771138613098424,0.02654521905776739,0.635245974246092,1,home_18,Ireland,day3
hour_sin,3.612992337449259,0.020101632090152633,0.6553476063362446,1,home_18,Ireland,day3
hour,3.568621141550989,0.01985476374058486,0.6752023700768294,1,home_18,Ireland,day3
lag9,3.3845909458245615,0.018830873584597674,0.694033243661427,1,home_18,Ireland,day3
lag4,3.2935571726372017,0.01832438830993401,0.712357631971361,1,home_18,Ireland,day3
lag7,3.274429511624203,0.018217967601414073,0.7305755995727751,1,home_18,Ireland,day3
lag10,2.758739929946023,0.015348821675979328,0.7459244212487544,1,home_18,Ireland,day3
lag6,2.7492236274241804,0.015295875753517802,0.7612202970022721,1,home_18,Ireland,day3
lag34,2.5172766414971193,0.014005390598817119,0.7752256876010892,1,home_18,Ireland,day3
lag32,2.029266810999161,0.011290246708981655,0.7865159343100709,1,home_18,Ireland,day3
lag11,1.5852706572731676,0.008819982036916568,0.7953359163469875,1,home_18,Ireland,day3
cos_2880.0_1,1.4586239400917975,0.00811535676333992,0.8034512731103275,1,home_18,Ireland,day3
lag5,1.4362825609834318,0.007991055867772549,0.8114423289781001,1,home_18,Ireland,day3
lag8,1.3363898841692845,0.007435282245723812,0.8188776112238239,1,home_18,Ireland,day3
cos_96.0_2,1.2607686847096375,0.007014548021076367,0.8258921592449002,1,home_18,Ireland,day3
wind_speed_10m_window_16_std,1.1036618231065405,0.006140451417535387,0.8320326106624356,1,home_18,Ireland,day3
lag33,0.9927484214438891,0.005523361707440962,0.8375559723698766,1,home_18,Ireland,day3
rolling_std_lag4_window_size4,0.9766881009504459,0.005434006783971333,0.8429899791538479,1,home_18,Ireland,day3
sin_2880.0_2,0.9755180321104262,0.005427496863344479,0.8484174760171923,1,home_18,Ireland,day3
lag31,0.9262891817174704,0.005153601945671059,0.8535710779628634,1,home_18,Ireland,day3
lag13,0.8865240540687183,0.00493236041196288,0.8585034383748262,1,home_18,Ireland,day3
lag35,0.8389852688003657,0.004667868522076437,0.8631713068969027,1,home_18,Ireland,day3
lag49,0.8126666208317375,0.004521439266444771,0.8676927461633475,1,home_18,Ireland,day3
lag72,0.7972225054179034,0.004435512727717063,0.8721282588910645,1,home_18,Ireland,day3
lag45,0.7571753740822714,0.004212702208018251,0.8763409610990828,1,home_18,Ireland,day3
direct_radiation_window_8_std,0.7329479063724194,0.004077907667401171,0.8804188687664839,1,home_18,Ireland,day3
lag57,0.6814588510574368,0.0037914376309487806,0.8842103063974327,1,home_18,Ireland,day3
temperature_2m_weighted_96_mean,0.6783834745006516,0.0037743271357389236,0.8879846335331716,1,home_18,Ireland,day3
WorkingHour_flag,0.6670961524885343,0.0037115277790896236,0.8916961613122613,1,home_18,Ireland,day3
lag20,0.6298270275824279,0.0035041732742324663,0.8952003345864937,1,home_18,Ireland,day3
lag26,0.6134365851062966,0.003412981648655256,0.898613316235149,1,home_18,Ireland,day3
direct_radiation_window_8_mean,0.5666046554743389,0.0031524224966814796,0.9017657387318304,1,home_18,Ireland,day3
temperature_2m_window_16_mean,0.5326187760102357,0.0029633350086825457,0.9047290737405129,0,home_18,Ireland,day3
lag44,0.5236503449390056,0.0029134372826477776,0.9076425110231607,0,home_18,Ireland,day3
lag39,0.5218278818640101,0.00290329763140863,0.9105458086545694,0,home_18,Ireland,day3
relative_humidity_2m_weighted_96_std,0.5009223701062183,0.0027869854815998174,0.9133327941361692,0,home_18,Ireland,day3
lag41,0.4709804880249521,0.002620397611637915,0.9159531917478071,0,home_18,Ireland,day3
lag51,0.47086188425419095,0.002619737734964601,0.9185729294827717,0,home_18,Ireland,day3
sin_2880.0_1,0.4619951580952602,0.0025704058652998036,0.9211433353480715,0,home_18,Ireland,day3
direct_radiation_weighted_96_mean,0.44477532378359685,0.002474599746255881,0.9236179350943273,0,home_18,Ireland,day3
lag25,0.44294158473217066,0.0024643973587835794,0.9260823324531109,0,home_18,Ireland,day3
lag23,0.43865351760107385,0.00244053980808973,0.9285228722612007,0,home_18,Ireland,day3
lag43,0.4305740307270526,0.002395587907435146,0.9309184601686358,0,home_18,Ireland,day3
lag42,0.41208916100931675,0.0022927435015810613,0.9332112036702168,0,home_18,Ireland,day3
direct_radiation_window_2_mean,0.40962895814320743,0.002279055652766917,0.9354902593229837,0,home_18,Ireland,day3
relative_humidity_2m_window_2_std,0.40840118355692995,0.002272224674254404,0.937762483997238,0,home_18,Ireland,day3
lag37,0.3932797611388651,0.0021880935049250153,0.939950577502163,0,home_18,Ireland,day3
lag24,0.3893235343009337,0.0021660822165154117,0.9421166597186784,0,home_18,Ireland,day3
lag47,0.38744474382112915,0.00215562917607908,0.9442722888947574,0,home_18,Ireland,day3
lag69,0.3794615240299436,0.002111212877302612,0.9463835017720601,0,home_18,Ireland,day3
lag58,0.37660188328500227,0.002095302673018757,0.9484788044450788,0,home_18,Ireland,day3
direct_radiation_window_16_std,0.3739391939467168,0.002080488248727347,0.9505592926938061,0,home_18,Ireland,day3
relative_humidity_2m_window_16_std,0.373816051679546,0.0020798031211881167,0.9526390958149943,0,home_18,Ireland,day3
lag64,0.37244666005526594,0.0020721842269177653,0.9547112800419121,0,home_18,Ireland,day3
direct_radiation_window_16_mean,0.3703859133489004,0.0020607188352829747,0.9567719988771951,0,home_18,Ireland,day3
temperature_2m_window_8_std,0.36821430521076765,0.0020486366430833795,0.9588206355202785,0,home_18,Ireland,day3
lag71,0.3339341974240824,0.0018579121547980788,0.9606785476750765,0,home_18,Ireland,day3
lag19,0.33162552655564925,0.0018450673856759666,0.9625236150607525,0,home_18,Ireland,day3
rolling_mean_lag96_window_size96,0.3250640667071593,0.001808561343168893,0.9643321764039213,0,home_18,Ireland,day3
sin_96.0_2,0.29667187429154185,0.0016505954930186282,0.9659827718969399,0,home_18,Ireland,day3
relative_humidity_2m_window_4_std,0.29590269582013207,0.0016463160090895643,0.9676290879060295,0,home_18,Ireland,day3
lag84,0.2948468585769888,0.0016404416396399652,0.9692695295456695,0,home_18,Ireland,day3
lag78,0.28147616981596,0.0015660510400584864,0.9708355805857279,0,home_18,Ireland,day3
lag12,0.2751447624472803,0.0015308249422284718,0.9723664055279564,0,home_18,Ireland,day3
precipitation_window_2_mean,0.27054385241976886,0.0015052268252066618,0.9738716323531631,0,home_18,Ireland,day3
temperature_2m_window_16_std,0.26392943448556705,0.0014684261394078922,0.975340058492571,0,home_18,Ireland,day3
wind_speed_10m_window_8_std,0.24975839515582265,0.0013895826234698776,0.9767296411160409,0,home_18,Ireland,day3
lag93,0.2457020092718949,0.0013670140794380431,0.978096655195479,0,home_18,Ireland,day3
cos_4.0_1,0.23567103986947585,0.001311204701060739,0.9794078598965397,0,home_18,Ireland,day3
lag14,0.20458922322502532,0.0011382745687700552,0.9805461344653097,0,home_18,Ireland,day3
direct_radiation,0.19860227652259255,0.0011049649492869927,0.9816510994145967,0,home_18,Ireland,day3
lag54,0.18510650550338142,0.0010298784286239978,0.9826809778432207,0,home_18,Ireland,day3
lag16,0.18139542393462307,0.0010092310567548415,0.9836902088999756,0,home_18,Ireland,day3
lag50,0.175727561590611,0.000977696729267893,0.9846679056292434,0,home_18,Ireland,day3
lag75,0.16459787873359347,0.0009157744307473837,0.9855836800599909,0,home_18,Ireland,day3
lag95,0.14250058511129282,0.0007928315553973742,0.9863765116153882,0,home_18,Ireland,day3
lag21,0.13978701223763892,0.0007777340300053002,0.9871542456453934,0,home_18,Ireland,day3
precipitation,0.13798237497715035,0.0007676935563816741,0.9879219392017751,0,home_18,Ireland,day3
temperature_2m_window_8_mean,0.1360384424301401,0.000756878084546032,0.9886788172863211,0,home_18,Ireland,day3
precipitation_window_4_mean,0.13341994406200683,0.0007423095258808784,0.989421126812202,0,home_18,Ireland,day3
cos_672.0_1,0.13082511833736135,0.0007278726748767293,0.9901489994870787,0,home_18,Ireland,day3
lag27,0.12604027068637152,0.0007012511827438307,0.9908502506698225,0,home_18,Ireland,day3
lag85,0.12043389287819081,0.000670058937221935,0.9915203096070444,0,home_18,Ireland,day3
lag46,0.10794398099694717,0.0006005687224565094,0.9921208783295009,0,home_18,Ireland,day3
temperature_2m_window_2_std,0.10658124352369214,0.0005929868499352474,0.9927138651794362,0,home_18,Ireland,day3
temperature_2m_window_4_mean,0.10404984277852236,0.0005789028769567535,0.9932927680563929,0,home_18,Ireland,day3
lag59,0.09858297313007824,0.0005484868140111484,0.993841254870404,0,home_18,Ireland,day3
sin_672.0_2,0.09128518630354847,0.000507884063670739,0.9943491389340747,0,home_18,Ireland,day3
lag48,0.0865532917023529,0.00048155718681116454,0.9948306961208859,0,home_18,Ireland,day3
lag63,0.08630531934234113,0.000480177541164586,0.9953108736620505,0,home_18,Ireland,day3
lag30,0.08081576622764715,0.00044963527405066366,0.9957605089361011,0,home_18,Ireland,day3
sin_4.0_2,0.07661020482073581,0.0004262367610624075,0.9961867456971636,0,home_18,Ireland,day3
lag80,0.07101976839096551,0.00039513320870503767,0.9965818789058686,0,home_18,Ireland,day3
precipitation_window_8_mean,0.06030369386960501,0.0003355121059292911,0.9969173910117979,0,home_18,Ireland,day3
lag74,0.058631247518701454,0.00032620710384337017,0.9972435981156412,0,home_18,Ireland,day3
precipitation_window_4_std,0.05807510186564287,0.00032311287217549623,0.9975667109878167,0,home_18,Ireland,day3
precipitation_Exp_weighted_96_SL.win,0.055973788435176176,0.0003114217791589085,0.9978781327669756,0,home_18,Ireland,day3
precipitation_expanding_mean,0.053962776295975345,0.00030023309610192054,0.9981783658630775,0,home_18,Ireland,day3
lag70,0.05384696585310848,0.00029958876068759445,0.9984779546237651,0,home_18,Ireland,day3
lag17,0.0512528061728517,0.0002851556153595186,0.9987631102391246,0,home_18,Ireland,day3
temperature_2m_weighted_96_std,0.04502315505169463,0.00025049565951363516,0.9990136058986382,0,home_18,Ireland,day3
cos_4.0_2,0.03864669649969983,0.00021501891008305133,0.9992286248087212,0,home_18,Ireland,day3
lag68,0.03298079989581311,0.00018349551939892268,0.9994121203281201,0,home_18,Ireland,day3
lag77,0.029573066718216977,0.00016453588920889428,0.9995766562173289,0,home_18,Ireland,day3
relative_humidity_2m_window_8_std,0.028000437587706983,0.0001557862409275789,0.9997324424582565,0,home_18,Ireland,day3
direct_radiation_window_4_mean,0.018703619393886584,0.0001040614650391386,0.9998365039232957,0,home_18,Ireland,day3
day_of_week_cos,0.016427217812133677,9.139623278510504e-05,0.9999279001560808,0,home_18,Ireland,day3
lag67,0.0116999927462075,6.509533585331628e-05,0.9999929954919341,0,home_18,Ireland,day3
lag53,0.0012589641401291375,7.0045080630970765e-06,0.9999999999999972,0,home_18,Ireland,day3
direct_radiation_expanding_std,1.1368683772161603e-13,6.325202967317133e-16,0.9999999999999979,0,home_18,Ireland,day3
expanding_std_lag1,6.821210263296962e-14,3.79512178039028e-16,0.9999999999999982,0,home_18,Ireland,day3
temperature_2m_expanding_mean,4.5474735088646414e-14,2.5300811869268535e-16,0.9999999999999984,0,home_18,Ireland,day3
Holidays_flag,4.5474735088646414e-14,2.5300811869268535e-16,0.9999999999999987,0,home_18,Ireland,day3
weekend,2.2737367544323207e-14,1.2650405934634267e-16,0.9999999999999988,0,home_18,Ireland,day3
expanding_mean_lag1,2.2737367544323207e-14,1.2650405934634267e-16,0.9999999999999989,0,home_18,Ireland,day3
direct_radiation_expanding_mean,2.2737367544323207e-14,1.2650405934634267e-16,0.999999999999999,0,home_18,Ireland,day3
