feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,371.3305988348908,0.3137355807034739,0.3137355807034739,1,home_11,Ireland,day1
lag2,169.79596461208422,0.143459859558639,0.4571954402621129,1,home_11,Ireland,day1
lag3,94.50883112479903,0.07985009344120698,0.5370455337033199,1,home_11,Ireland,day1
lag4,49.26201589345969,0.04162125936147371,0.5786667930647936,1,home_11,Ireland,day1
lag5,44.107879955662,0.037266552702385256,0.6159333457671788,1,home_11,Ireland,day1
rolling_mean_lag4_window_size4,42.439520847460585,0.035856963470375224,0.6517903092375541,1,home_11,Ireland,day1
cos_2880.0_2,35.875741956815276,0.030311255714733306,0.6821015649522874,1,home_11,Ireland,day1
lag7,32.917791847419245,0.02781209674917792,0.7099136617014653,1,home_11,Ireland,day1
hour,30.12591333065783,0.025453250937768873,0.7353669126392341,1,home_11,Ireland,day1
lag6,27.96481218095164,0.023627346134099593,0.7589942587733337,1,home_11,Ireland,day1
lag8,26.69637426147066,0.022555648545742164,0.7815499073190759,1,home_11,Ireland,day1
lag9,20.603354317853178,0.017407682942458674,0.7989575902615346,1,home_11,Ireland,day1
hour_sin,14.217827357014574,0.012012579453970862,0.8109701697155054,1,home_11,Ireland,day1
lag96,12.822257011677436,0.010833468241265288,0.8218036379567707,1,home_11,Ireland,day1
lag26,11.929631932149766,0.010079293259309063,0.8318829312160798,1,home_11,Ireland,day1
lag10,10.68738350645233,0.009029723058423315,0.8409126542745031,1,home_11,Ireland,day1
lag27,9.215301296236566,0.007785967309464282,0.8486986215839674,1,home_11,Ireland,day1
lag11,8.572831697225876,0.007243147586655573,0.8559417691706229,1,home_11,Ireland,day1
lag95,8.328281099453886,0.007036527868151061,0.8629782970387739,1,home_11,Ireland,day1
lag92,7.064699925077354,0.005968933722252871,0.8689472307610268,1,home_11,Ireland,day1
lag12,6.43464305451464,0.005436601458813145,0.87438383221984,1,home_11,Ireland,day1
lag88,5.913630167736722,0.004996399975013678,0.8793802321948536,1,home_11,Ireland,day1
lag94,5.785756348983898,0.004888359951086034,0.8842685921459397,1,home_11,Ireland,day1
lag91,5.685750294310185,0.004803865277780451,0.8890724574237201,1,home_11,Ireland,day1
rolling_std_lag4_window_size4,5.344240421180871,0.004515325096340042,0.8935877825200601,1,home_11,Ireland,day1
lag89,5.221493116367219,0.004411616441367008,0.8979993989614271,1,home_11,Ireland,day1
lag90,5.140226178847717,0.004342954365269125,0.9023423533266962,1,home_11,Ireland,day1
lag25,4.841630915636881,0.004090672547954059,0.9064330258746502,0,home_11,Ireland,day1
lag29,4.380567064936247,0.003701121739604807,0.910134147614255,0,home_11,Ireland,day1
lag93,4.277054347032106,0.0036136643020444554,0.9137478119162995,0,home_11,Ireland,day1
lag30,4.173666208922941,0.0035263121214019104,0.9172741240377014,0,home_11,Ireland,day1
sin_2880.0_2,4.171042991581407,0.0035240957766715275,0.9207982198143729,0,home_11,Ireland,day1
hour_cos,4.044271020155179,0.0034169866986770783,0.92421520651305,0,home_11,Ireland,day1
lag86,4.0077620779272936,0.0033861404548537186,0.9276013469679038,0,home_11,Ireland,day1
lag28,3.8941487627640186,0.003290149067340173,0.9308914960352439,0,home_11,Ireland,day1
lag19,3.8313793997954235,0.003237115510172708,0.9341286115454166,0,home_11,Ireland,day1
lag20,3.1362163231087266,0.0026497753011184852,0.9367783868465351,0,home_11,Ireland,day1
lag13,3.0707569545952196,0.0025944689701629816,0.9393728558166982,0,home_11,Ireland,day1
lag85,2.9999158280612392,0.0025346156156574214,0.9419074714323555,0,home_11,Ireland,day1
lag22,2.802300742208922,0.0023676515035961614,0.9442751229359517,0,home_11,Ireland,day1
lag87,2.791728085784041,0.002358718712941564,0.9466338416488933,0,home_11,Ireland,day1
lag21,2.7363305099390574,0.0023119135461122644,0.9489457551950056,0,home_11,Ireland,day1
lag24,2.5635781949273566,0.002165955879175788,0.9511117110741814,0,home_11,Ireland,day1
sin_2880.0_1,2.4412009389482705,0.0020625598768264962,0.9531742709510078,0,home_11,Ireland,day1
lag84,2.358191377636456,0.0019924254655934413,0.9551666964166012,0,home_11,Ireland,day1
lag14,2.246610728884457,0.0018981514689410828,0.9570648478855424,0,home_11,Ireland,day1
lag23,2.0154560598643343,0.0017028499113939937,0.9587676977969364,0,home_11,Ireland,day1
lag31,1.656388422108853,0.0013994752522721622,0.9601671730492085,0,home_11,Ireland,day1
lag61,1.5126954666816688,0.001278069709730296,0.9614452427589388,0,home_11,Ireland,day1
lag33,1.4401508909799987,0.0012167771185566541,0.9626620198774954,0,home_11,Ireland,day1
relative_humidity_2m_window_4_mean,1.4185671051297617,0.0011985410733485551,0.963860560950844,0,home_11,Ireland,day1
lag37,1.4137829186817839,0.0011944989353772715,0.9650550598862213,0,home_11,Ireland,day1
temperature_2m_window_16_std,1.3245170529449979,0.0011190786002047814,0.9661741384864261,0,home_11,Ireland,day1
lag53,1.2900681236219953,0.001089972852174114,0.9672641113386002,0,home_11,Ireland,day1
temperature_2m_weighted_96_std,1.1887520441395167,0.0010043713447013395,0.9682684826833016,0,home_11,Ireland,day1
lag36,1.157388929028207,0.0009778727874507644,0.9692463554707523,0,home_11,Ireland,day1
wind_speed_10m_expanding_mean,1.1545313351794788,0.0009754584190460104,0.9702218138897983,0,home_11,Ireland,day1
lag83,1.148770294739677,0.0009705909414572834,0.9711924048312556,0,home_11,Ireland,day1
lag18,1.0748452182233563,0.0009081319712507662,0.9721005368025063,0,home_11,Ireland,day1
wind_speed_10m_Exp_weighted_96_SL.win,1.072467010072296,0.0009061226337018334,0.9730066594362081,0,home_11,Ireland,day1
lag82,0.9951787834963397,0.0008408221528838467,0.973847481589092,0,home_11,Ireland,day1
lag32,0.9769690332122195,0.0008254368154035009,0.9746729184044954,0,home_11,Ireland,day1
lag81,0.9613868351340557,0.0008122714851613169,0.9754851898896567,0,home_11,Ireland,day1
relative_humidity_2m_weighted_96_std,0.9372887485197907,0.000791911118357474,0.9762771010080142,0,home_11,Ireland,day1
direct_radiation_window_2_mean,0.8972808798465735,0.0007581086470548565,0.9770352096550691,0,home_11,Ireland,day1
lag46,0.889854212884768,0.0007518338889841127,0.9777870435440532,0,home_11,Ireland,day1
lag35,0.8618886605329408,0.0007282059174829139,0.9785152494615361,0,home_11,Ireland,day1
temperature_2m_window_8_std,0.8216696663698372,0.0006942250671876181,0.9792094745287238,0,home_11,Ireland,day1
lag51,0.8167241749557548,0.0006900466433638624,0.9798995211720877,0,home_11,Ireland,day1
cos_672.0_2,0.7600171147730634,0.0006421350990089785,0.9805416562710967,0,home_11,Ireland,day1
direct_radiation,0.6864545205911213,0.0005799823885236581,0.9811216386596203,0,home_11,Ireland,day1
direct_radiation_window_8_mean,0.6668834107489715,0.0005634468443735017,0.9816850855039938,0,home_11,Ireland,day1
direct_radiation_window_8_std,0.6621921599797929,0.0005594832273462168,0.98224456873134,0,home_11,Ireland,day1
day_of_week_sin,0.6343717980841234,0.0005359779266193042,0.9827805466579593,0,home_11,Ireland,day1
lag79,0.6199785762928514,0.0005238171571835312,0.9833043638151429,0,home_11,Ireland,day1
precipitation_window_4_mean,0.6182382973262861,0.0005223468031812633,0.9838267106183242,0,home_11,Ireland,day1
lag34,0.6146076675029007,0.0005192793001003614,0.9843459899184245,0,home_11,Ireland,day1
lag42,0.6075062111620241,0.0005132793110449592,0.9848592692294694,0,home_11,Ireland,day1
lag80,0.6068644891419126,0.0005127371229482562,0.9853720063524177,0,home_11,Ireland,day1
relative_humidity_2m_window_4_std,0.5998078936920251,0.0005067750366612483,0.985878781389079,0,home_11,Ireland,day1
lag43,0.5843174100952979,0.0004936871955788123,0.9863724685846579,0,home_11,Ireland,day1
expanding_std_lag1,0.5722616146937298,0.00048350130736216405,0.9868559698920201,0,home_11,Ireland,day1
lag78,0.5608129589597638,0.0004738283887655281,0.9873297982807856,0,home_11,Ireland,day1
precipitation_window_2_mean,0.5561491411145539,0.0004698879496943791,0.98779968623048,0,home_11,Ireland,day1
lag40,0.5557237200052896,0.0004695285132806353,0.9882692147437606,0,home_11,Ireland,day1
cos_672.0_1,0.550121145263347,0.0004647949226591968,0.9887340096664198,0,home_11,Ireland,day1
lag48,0.501556987877916,0.00042376328086479736,0.9891577729472846,0,home_11,Ireland,day1
temperature_2m_window_4_mean,0.4956198662306065,0.0004187470330425864,0.9895765199803271,0,home_11,Ireland,day1
cos_2880.0_1,0.4870057340934409,0.00041146899089688165,0.989987988971224,0,home_11,Ireland,day1
wind_speed_10m_window_2_std,0.45392574533867674,0.00038351985469802245,0.990371508825922,0,home_11,Ireland,day1
lag66,0.4488701311819341,0.0003792483886560235,0.990750757214578,0,home_11,Ireland,day1
lag74,0.44061638523911595,0.00037227483521207373,0.99112303204979,0,home_11,Ireland,day1
lag67,0.4290085171074338,0.00036246739876474247,0.9914854994485548,0,home_11,Ireland,day1
lag76,0.42607627820854077,0.00035998996308723026,0.9918454894116421,0,home_11,Ireland,day1
precipitation,0.4039846483886663,0.0003413248427551828,0.9921868142543973,0,home_11,Ireland,day1
direct_radiation_window_2_std,0.40151681625821994,0.00033923978230243905,0.9925260540366997,0,home_11,Ireland,day1
lag71,0.3997713076944024,0.0003377650098365812,0.9928638190465363,0,home_11,Ireland,day1
lag77,0.3963845408413249,0.00033490354550078056,0.9931987225920371,0,home_11,Ireland,day1
lag75,0.37585410353680115,0.0003175574698204001,0.9935162800618575,0,home_11,Ireland,day1
sin_672.0_1,0.3223240177432217,0.00027233013707634343,0.9937886101989339,0,home_11,Ireland,day1
lag72,0.3169837974803045,0.0002678182085939407,0.9940564284075278,0,home_11,Ireland,day1
lag17,0.31160045025711725,0.00026326984233353984,0.9943196982498613,0,home_11,Ireland,day1
lag41,0.3067577442031165,0.0002591782614059371,0.9945788765112673,0,home_11,Ireland,day1
wind_speed_10m_window_2_mean,0.29906600323371324,0.0002526795434784941,0.9948315560547458,0,home_11,Ireland,day1
lag70,0.2952737620722473,0.0002494754956927926,0.9950810315504386,0,home_11,Ireland,day1
precipitation_window_16_mean,0.2922078938449658,0.0002468851571867161,0.9953279167076253,0,home_11,Ireland,day1
relative_humidity_2m,0.2783071277693807,0.0002351404614071851,0.9955630571690325,0,home_11,Ireland,day1
cos_96.0_1,0.27763022981935137,0.00023456855332286406,0.9957976257223553,0,home_11,Ireland,day1
precipitation_window_4_std,0.25965949336917904,0.00021938515757375475,0.9960170108799291,0,home_11,Ireland,day1
sin_96.0_1,0.2564724661692367,0.00021669245238751646,0.9962337033323166,0,home_11,Ireland,day1
lag64,0.24626405421796563,0.0002080674102777592,0.9964417707425944,0,home_11,Ireland,day1
lag45,0.24086506910460911,0.00020350583163311462,0.9966452765742275,0,home_11,Ireland,day1
lag57,0.23702843185956227,0.00020026427379274243,0.9968455408480202,0,home_11,Ireland,day1
relative_humidity_2m_window_2_mean,0.21079047315948857,0.0001780959385274292,0.9970236367865477,0,home_11,Ireland,day1
lag62,0.2079535502647218,0.00017569903492025733,0.9971993358214679,0,home_11,Ireland,day1
lag60,0.16451365531951295,0.0001389968597989637,0.9973383326812669,0,home_11,Ireland,day1
lag65,0.15588150303864268,0.00013170359251353904,0.9974700362737805,0,home_11,Ireland,day1
temperature_2m,0.14833089318204884,0.00012532411563914025,0.9975953603894196,0,home_11,Ireland,day1
direct_radiation_window_4_mean,0.1464056618730524,0.00012369749622072524,0.9977190578856404,0,home_11,Ireland,day1
direct_radiation_window_16_mean,0.14564578796956767,0.00012305548212030042,0.9978421133677607,0,home_11,Ireland,day1
wind_speed_10m,0.1433121152014337,0.00012108377231943926,0.9979631971400802,0,home_11,Ireland,day1
wind_speed_10m_weighted_96_mean,0.13686022405613585,0.00011563259802500504,0.9980788297381052,0,home_11,Ireland,day1
sin_4.0_1,0.13138170887265233,0.00011100382477584102,0.998189833562881,0,home_11,Ireland,day1
precipitation_window_8_mean,0.1289624651049735,0.00010895981641591196,0.998298793379297,0,home_11,Ireland,day1
relative_humidity_2m_window_2_std,0.12644341801016026,0.0001068314846662787,0.9984056248639632,0,home_11,Ireland,day1
lag39,0.12148134182344847,0.00010263904844147646,0.9985082639124047,0,home_11,Ireland,day1
lag56,0.12111714971881611,0.0001023313441429539,0.9986105952565476,0,home_11,Ireland,day1
wind_speed_10m_window_8_std,0.11915154854330012,0.00010067061640285688,0.9987112658729504,0,home_11,Ireland,day1
wind_speed_10m_window_4_std,0.11597734947556546,9.798874964878699e-05,0.9988092546225993,0,home_11,Ireland,day1
lag38,0.11449632563000023,9.67374391516666e-05,0.9989059920617509,0,home_11,Ireland,day1
lag59,0.11328521505574826,9.571417718375641e-05,0.9990017062389347,0,home_11,Ireland,day1
temperature_2m_window_8_mean,0.10720443637937933,9.057655417303282e-05,0.9990922827931077,0,home_11,Ireland,day1
precipitation_window_16_std,0.09867125032018294,8.336690301061098e-05,0.9991756496961183,0,home_11,Ireland,day1
lag73,0.0953399355568422,8.055228990018567e-05,0.9992562019860185,0,home_11,Ireland,day1
cos_96.0_2,0.08928531375086095,7.543676671357086e-05,0.9993316387527321,0,home_11,Ireland,day1
precipitation_window_2_std,0.08483339163603887,7.16753574078934e-05,0.99940331411014,0,home_11,Ireland,day1
lag49,0.08368642526053235,7.070629058981818e-05,0.9994740204007299,0,home_11,Ireland,day1
cos_4.0_1,0.08253939224166515,6.973716746506224e-05,0.9995437575681949,0,home_11,Ireland,day1
precipitation_expanding_std,0.08178376518353617,6.909874150549632e-05,0.9996128563097004,0,home_11,Ireland,day1
lag63,0.07226908118983602,6.105982707899935e-05,0.9996739161367795,0,home_11,Ireland,day1
lag68,0.0707757296873183,5.9798100999040266e-05,0.9997337142377785,0,home_11,Ireland,day1
precipitation_window_8_std,0.05621203578618861,4.7493300431580974e-05,0.9997812075382101,0,home_11,Ireland,day1
lag50,0.04763306369912925,4.024496485671167e-05,0.9998214525030668,0,home_11,Ireland,day1
lag47,0.0462030240516242,3.903673068304887e-05,0.9998604892337498,0,home_11,Ireland,day1
WorkingHour_flag,0.04518148447951944,3.817363641645337e-05,0.9998986628701663,0,home_11,Ireland,day1
sin_96.0_2,0.044495515405537846,3.759406417962316e-05,0.9999362569343458,0,home_11,Ireland,day1
direct_radiation_window_4_std,0.036481144997526374,3.0822758066365795e-05,0.9999670796924122,0,home_11,Ireland,day1
cos_4.0_2,0.02145684233536258,1.812879119380381e-05,0.999985208483606,0,home_11,Ireland,day1
expanding_mean_lag1,0.011621193208384284,9.818694745705208e-06,0.9999950271783516,0,home_11,Ireland,day1
wind_speed_10m_expanding_std,0.003633245640435234,3.0697131731585394e-06,0.9999980968915249,0,home_11,Ireland,day1
direct_radiation_Exp_weighted_96_SL.win,0.0019401623527755874,1.6392345912697594e-06,0.9999997361261161,0,home_11,Ireland,day1
relative_humidity_2m_expanding_std,0.00031231538075644495,2.6387388395055975e-07,1.0,0,home_11,Ireland,day1
Holidays_flag,0.0,0.0,1.0,0,home_11,Ireland,day1
temperature_2m_expanding_mean,0.0,0.0,1.0,0,home_11,Ireland,day1
direct_radiation_expanding_std,0.0,0.0,1.0,0,home_11,Ireland,day1
direct_radiation_expanding_mean,0.0,0.0,1.0,0,home_11,Ireland,day1
weekend,0.0,0.0,1.0,0,home_11,Ireland,day1
rolling_mean_lag96_window_size96,0.0,0.0,1.0,0,home_11,Ireland,day1
precipitation_expanding_mean,0.0,0.0,1.0,0,home_11,Ireland,day1
day_of_week,0.0,0.0,1.0,0,home_11,Ireland,day1
wind_speed_10m_window_16_mean,0.0,0.0,1.0,0,home_11,Ireland,day1
wind_speed_10m_window_8_mean,0.0,0.0,1.0,0,home_11,Ireland,day1
temperature_2m_expanding_std,0.0,0.0,1.0,0,home_11,Ireland,day1
sin_4.0_2,0.0,0.0,1.0,0,home_11,Ireland,day1
wind_speed_10m_window_16_std,0.0,0.0,1.0,0,home_11,Ireland,day1
lag58,0.0,0.0,1.0,0,home_11,Ireland,day1
day_of_week_cos,0.0,0.0,1.0,0,home_11,Ireland,day1
temperature_2m_window_16_mean,0.0,0.0,1.0,0,home_11,Ireland,day1
lag55,0.0,0.0,1.0,0,home_11,Ireland,day1
temperature_2m_window_2_mean,0.0,0.0,1.0,0,home_11,Ireland,day1
rolling_std_lag96_window_size96,0.0,0.0,1.0,0,home_11,Ireland,day1
lag54,0.0,0.0,1.0,0,home_11,Ireland,day1
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_11,Ireland,day1
direct_radiation_weighted_96_mean,0.0,0.0,1.0,0,home_11,Ireland,day1
direct_radiation_window_16_std,0.0,0.0,1.0,0,home_11,Ireland,day1
lag44,0.0,0.0,1.0,0,home_11,Ireland,day1
lag52,0.0,0.0,1.0,0,home_11,Ireland,day1
lag69,0.0,0.0,1.0,0,home_11,Ireland,day1
sin_672.0_2,0.0,0.0,1.0,0,home_11,Ireland,day1
temperature_2m_window_4_std,0.0,0.0,1.0,0,home_11,Ireland,day1
direct_radiation_weighted_96_std,0.0,0.0,1.0,0,home_11,Ireland,day1
relative_humidity_2m_window_16_std,0.0,0.0,1.0,0,home_11,Ireland,day1
temperature_2m_window_2_std,0.0,0.0,1.0,0,home_11,Ireland,day1
wind_speed_10m_window_4_mean,0.0,0.0,1.0,0,home_11,Ireland,day1
lag15,0.0,0.0,1.0,0,home_11,Ireland,day1
relative_humidity_2m_window_8_mean,0.0,0.0,1.0,0,home_11,Ireland,day1
wind_speed_10m_weighted_96_std,0.0,0.0,1.0,0,home_11,Ireland,day1
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_11,Ireland,day1
relative_humidity_2m_window_8_std,0.0,0.0,1.0,0,home_11,Ireland,day1
relative_humidity_2m_expanding_mean,0.0,0.0,1.0,0,home_11,Ireland,day1
temperature_2m_weighted_96_mean,0.0,0.0,1.0,0,home_11,Ireland,day1
relative_humidity_2m_weighted_96_mean,0.0,0.0,1.0,0,home_11,Ireland,day1
lag16,0.0,0.0,1.0,0,home_11,Ireland,day1
relative_humidity_2m_window_16_mean,0.0,0.0,1.0,0,home_11,Ireland,day1
precipitation_weighted_96_std,0.0,0.0,1.0,0,home_11,Ireland,day1
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_11,Ireland,day1
precipitation_weighted_96_mean,0.0,0.0,1.0,0,home_11,Ireland,day1
