feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,38.53367906016824,0.5827194716206591,0.5827194716206591,1,home_23,Portugal,day5
lag2,5.040444672385604,0.0762233279526588,0.6589427995733179,1,home_23,Portugal,day5
direct_radiation_window_16_mean,2.0161780828501037,0.030489334415669894,0.6894321339889878,1,home_23,Portugal,day5
lag3,1.6675154633138276,0.02521673905531484,0.7146488730443027,1,home_23,Portugal,day5
temperature_2m_window_16_std,1.6061355616028437,0.02428853119233597,0.7389374042366387,1,home_23,Portugal,day5
hour,1.3788516769062311,0.020851466566570578,0.7597888708032092,1,home_23,Portugal,day5
direct_radiation_window_16_std,1.347598101532435,0.020378839312379826,0.780167710115589,1,home_23,Portugal,day5
temperature_2m_window_8_std,1.0538268636034787,0.01593633019519923,0.7961040403107883,1,home_23,Portugal,day5
cos_2880.0_2,1.0196645642588806,0.015419716222462625,0.8115237565332509,1,home_23,Portugal,day5
sin_2880.0_2,0.8762130740011116,0.013250393732500558,0.8247741502657515,1,home_23,Portugal,day5
direct_radiation_Exp_weighted_96_SL.win,0.6498220093460645,0.009826830636710047,0.8346009809024616,1,home_23,Portugal,day5
lag96,0.6159648406379461,0.009314830953799933,0.8439158118562615,1,home_23,Portugal,day5
lag4,0.5826672411126651,0.00881129326742145,0.852727105123683,1,home_23,Portugal,day5
direct_radiation_window_4_mean,0.5294685595213082,0.00800680461271951,0.8607339097364025,1,home_23,Portugal,day5
direct_radiation_window_2_mean,0.48293479086888735,0.007303105050595781,0.8680370147869982,1,home_23,Portugal,day5
lag48,0.45091689100194116,0.006818919420053276,0.8748559342070515,1,home_23,Portugal,day5
cos_2880.0_1,0.4213215878818687,0.006371369125941636,0.8812273033329932,1,home_23,Portugal,day5
lag95,0.2767888526351271,0.00418569567951671,0.8854129990125099,1,home_23,Portugal,day5
hour_cos,0.2677665032069513,0.004049256626205599,0.8894622556387155,1,home_23,Portugal,day5
temperature_2m_window_8_mean,0.265275785702363,0.004011591144382185,0.8934738467830977,1,home_23,Portugal,day5
lag8,0.25783922025798345,0.003899132858744448,0.8973729796418422,1,home_23,Portugal,day5
hour_sin,0.25554478799468827,0.00386443566946104,0.9012374153113032,1,home_23,Portugal,day5
temperature_2m,0.24576335840666844,0.0037165175463997656,0.904953932857703,0,home_23,Portugal,day5
lag9,0.23683881364389664,0.0035815575286839126,0.9085354903863869,0,home_23,Portugal,day5
lag46,0.22879375201473523,0.0034598973556601922,0.9119953877420471,0,home_23,Portugal,day5
lag15,0.21204152653671143,0.003206564473435747,0.9152019522154828,0,home_23,Portugal,day5
relative_humidity_2m_window_2_mean,0.21077226479156935,0.003187370263292391,0.9183893224787752,0,home_23,Portugal,day5
direct_radiation_weighted_96_mean,0.2001813924113094,0.0030272114695319916,0.9214165339483072,0,home_23,Portugal,day5
relative_humidity_2m_window_4_mean,0.1866620102556226,0.0028227667495222958,0.9242393006978296,0,home_23,Portugal,day5
relative_humidity_2m,0.18427396132038892,0.002786653856912929,0.9270259545547425,0,home_23,Portugal,day5
lag35,0.17878002285959838,0.0027035726408165,0.929729527195559,0,home_23,Portugal,day5
temperature_2m_window_2_mean,0.1726386678928975,0.0026107009709288955,0.9323402281664879,0,home_23,Portugal,day5
wind_speed_10m_window_2_mean,0.16106811019118367,0.0024357270407269244,0.9347759552072148,0,home_23,Portugal,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.1447067098853836,0.0021883043504023663,0.9369642595576172,0,home_23,Portugal,day5
lag49,0.13613029989256803,0.002058608945725017,0.9390228685033423,0,home_23,Portugal,day5
lag19,0.1351672174462692,0.0020440448836390145,0.9410669133869812,0,home_23,Portugal,day5
lag47,0.13455899939632446,0.002034847202303149,0.9431017605892844,0,home_23,Portugal,day5
direct_radiation,0.12569115769896372,0.001900744667732469,0.9450025052570169,0,home_23,Portugal,day5
lag33,0.12448012984003753,0.001882431090329972,0.9468849363473468,0,home_23,Portugal,day5
lag12,0.12008764735663817,0.001816006468174563,0.9487009428155214,0,home_23,Portugal,day5
lag57,0.11559599679548001,0.0017480821924360371,0.9504490250079575,0,home_23,Portugal,day5
direct_radiation_window_4_std,0.1118149315389246,0.0016909036306635456,0.9521399286386211,0,home_23,Portugal,day5
lag23,0.11149590630358261,0.0016860792219616963,0.9538260078605828,0,home_23,Portugal,day5
lag61,0.11116199801037965,0.0016810297465695032,0.9555070376071523,0,home_23,Portugal,day5
wind_speed_10m,0.1079325031537337,0.0016321922209979662,0.9571392298281503,0,home_23,Portugal,day5
lag84,0.10725434616771282,0.0016219368991546275,0.9587611667273048,0,home_23,Portugal,day5
lag14,0.10574553273391984,0.0015991201064590444,0.9603602868337638,0,home_23,Portugal,day5
lag26,0.1031885947472233,0.0015604532158606126,0.9619207400496245,0,home_23,Portugal,day5
lag37,0.09815462736568178,0.001484327839715055,0.9634050678893396,0,home_23,Portugal,day5
direct_radiation_window_8_mean,0.09625424829212079,0.0014555896575161715,0.9648606575468557,0,home_23,Portugal,day5
lag86,0.09618804598234192,0.0014545885235493323,0.966315246070405,0,home_23,Portugal,day5
lag54,0.09454693685048596,0.0014297711100681612,0.9677450171804731,0,home_23,Portugal,day5
relative_humidity_2m_window_4_std,0.09131281155937358,0.001380863561483212,0.9691258807419564,0,home_23,Portugal,day5
lag39,0.08704659714078389,0.001316348408182141,0.9704422291501386,0,home_23,Portugal,day5
lag60,0.0863052469185277,0.0013051374566110637,0.9717473666067497,0,home_23,Portugal,day5
lag71,0.08501222935672104,0.0012855840028846309,0.9730329506096342,0,home_23,Portugal,day5
lag50,0.07874572314429998,0.0011908197530628639,0.9742237703626971,0,home_23,Portugal,day5
lag36,0.07430958968237747,0.0011237350258834569,0.9753475053885806,0,home_23,Portugal,day5
lag78,0.0734440492822614,0.0011106460279750449,0.9764581514165557,0,home_23,Portugal,day5
lag42,0.0731669642167958,0.0011064558528638135,0.9775646072694195,0,home_23,Portugal,day5
temperature_2m_weighted_96_std,0.07033032490309096,0.0010635592231524522,0.978628166492572,0,home_23,Portugal,day5
lag13,0.06786690593104368,0.0010263065590730563,0.9796544730516451,0,home_23,Portugal,day5
lag58,0.0655809201482839,0.00099173710035664,0.9806462101520017,0,home_23,Portugal,day5
lag44,0.06474905196938607,0.000979157305291952,0.9816253674572937,0,home_23,Portugal,day5
lag79,0.06195768294343225,0.0009369452683524668,0.9825623127256461,0,home_23,Portugal,day5
lag89,0.06133449677305407,0.0009275212339809486,0.9834898339596271,0,home_23,Portugal,day5
rolling_mean_lag96_window_size96,0.06068178192122105,0.0009176506567909222,0.984407484616418,0,home_23,Portugal,day5
cos_672.0_2,0.05977528222827004,0.000903942258449931,0.985311426874868,0,home_23,Portugal,day5
sin_4.0_1,0.05890201759458478,0.0008907364520401274,0.986202163326908,0,home_23,Portugal,day5
wind_speed_10m_expanding_std,0.05878499953123537,0.0008889668648709769,0.987091130191779,0,home_23,Portugal,day5
lag85,0.052373562076866165,0.0007920109152481739,0.9878831411070271,0,home_23,Portugal,day5
temperature_2m_window_4_mean,0.05120389582181133,0.0007743228221633218,0.9886574639291904,0,home_23,Portugal,day5
lag52,0.050435804065944015,0.0007627074759765144,0.9894201714051669,0,home_23,Portugal,day5
lag75,0.05024722862734734,0.0007598557737093079,0.9901800271788762,0,home_23,Portugal,day5
lag55,0.04604383969742685,0.0006962906889315271,0.9908763178678077,0,home_23,Portugal,day5
lag74,0.044770206003431665,0.0006770303646825945,0.9915533482324903,0,home_23,Portugal,day5
cos_4.0_1,0.04459685340530086,0.0006744088674144744,0.9922277570999047,0,home_23,Portugal,day5
relative_humidity_2m_window_16_mean,0.04426203464523724,0.0006693456236310735,0.9928971027235358,0,home_23,Portugal,day5
temperature_2m_weighted_96_mean,0.04215145390227235,0.0006374286999074693,0.9935345314234433,0,home_23,Portugal,day5
direct_radiation_expanding_std,0.03387878076676998,0.0005123265078514452,0.9940468579312948,0,home_23,Portugal,day5
lag10,0.0334989466710681,0.0005065825267692,0.9945534404580639,0,home_23,Portugal,day5
lag80,0.028817050088071026,0.0004357812856324106,0.9949892217436963,0,home_23,Portugal,day5
lag28,0.02768693908841442,0.0004186913606458989,0.9954079131043422,0,home_23,Portugal,day5
rolling_std_lag96_window_size96,0.027000842842551265,0.0004083159786003375,0.9958162290829425,0,home_23,Portugal,day5
lag53,0.025157088801881854,0.00038043409951218373,0.9961966631824547,0,home_23,Portugal,day5
lag64,0.02416917440848465,0.00036549452023069403,0.9965621577026854,0,home_23,Portugal,day5
wind_speed_10m_window_16_std,0.02292454517312308,0.0003466728113235053,0.9969088305140089,0,home_23,Portugal,day5
expanding_mean_lag1,0.022583449217381712,0.00034151464164053276,0.9972503451556495,0,home_23,Portugal,day5
wind_speed_10m_window_4_std,0.02149762173040699,0.0003250943870758669,0.9975754395427253,0,home_23,Portugal,day5
WorkingHour_flag,0.01815391989315458,0.00027452978448968846,0.997849969327215,0,home_23,Portugal,day5
lag29,0.016524063993813343,0.0002498825462387299,0.9980998518734537,0,home_23,Portugal,day5
wind_speed_10m_window_4_mean,0.015911507602004347,0.00024061925901366533,0.9983404711324674,0,home_23,Portugal,day5
sin_672.0_2,0.01476429284354026,0.00022327068513771172,0.9985637418176051,0,home_23,Portugal,day5
sin_4.0_2,0.013810251718712151,0.0002088433490067353,0.9987725851666118,0,home_23,Portugal,day5
cos_96.0_1,0.01352928877759041,0.000204594531333764,0.9989771796979456,0,home_23,Portugal,day5
wind_speed_10m_window_2_std,0.012250575182974899,0.00018525738709054178,0.9991624370850362,0,home_23,Portugal,day5
direct_radiation_window_2_std,0.010189971620104644,0.00015409623537439003,0.9993165333204106,0,home_23,Portugal,day5
lag21,0.010001694939001026,0.00015124905102015588,0.9994677823714307,0,home_23,Portugal,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.00778023314209122,0.00011765534608221086,0.999585437717513,0,home_23,Portugal,day5
lag59,0.006746372343218354,0.00010202094954540952,0.9996874586670583,0,home_23,Portugal,day5
lag94,0.005807578845804073,8.782419325022248e-05,0.9997752828603086,0,home_23,Portugal,day5
lag87,0.0054022803731868406,8.169513115253388e-05,0.9998569779914611,0,home_23,Portugal,day5
lag70,0.0034926317763051885,5.281677205221415e-05,0.9999097947635134,0,home_23,Portugal,day5
lag16,0.0029666733247609043,4.486304849263024e-05,0.999954657812006,0,home_23,Portugal,day5
lag76,0.002056776330221055,3.1103274995280416e-05,0.9999857610870012,0,home_23,Portugal,day5
lag38,0.0009415812065412865,1.4238912985883097e-05,0.9999999999999871,0,home_23,Portugal,day5
expanding_std_lag1,5.684341886080802e-14,8.596056180350933e-16,0.999999999999988,0,home_23,Portugal,day5
precipitation_window_16_std,5.684341886080802e-14,8.596056180350933e-16,0.9999999999999889,0,home_23,Portugal,day5
Holidays_flag,5.684341886080802e-14,8.596056180350933e-16,0.9999999999999898,0,home_23,Portugal,day5
precipitation_weighted_96_mean,5.684341886080802e-14,8.596056180350933e-16,0.9999999999999907,0,home_23,Portugal,day5
precipitation_window_2_std,5.684341886080802e-14,8.596056180350933e-16,0.9999999999999916,0,home_23,Portugal,day5
precipitation,5.684341886080802e-14,8.596056180350933e-16,0.9999999999999925,0,home_23,Portugal,day5
precipitation_window_8_mean,5.684341886080802e-14,8.596056180350933e-16,0.9999999999999933,0,home_23,Portugal,day5
temperature_2m_expanding_mean,4.5474735088646414e-14,6.876844944280747e-16,0.999999999999994,0,home_23,Portugal,day5
precipitation_expanding_std,4.5474735088646414e-14,6.876844944280747e-16,0.9999999999999947,0,home_23,Portugal,day5
precipitation_window_16_mean,4.5474735088646414e-14,6.876844944280747e-16,0.9999999999999953,0,home_23,Portugal,day5
precipitation_Exp_weighted_96_SL.win,4.5474735088646414e-14,6.876844944280747e-16,0.999999999999996,0,home_23,Portugal,day5
precipitation_expanding_mean,4.5474735088646414e-14,6.876844944280747e-16,0.9999999999999967,0,home_23,Portugal,day5
weekend,4.5474735088646414e-14,6.876844944280747e-16,0.9999999999999973,0,home_23,Portugal,day5
