feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag79,0.45060661102471045,0.004237639548246338,0.9139552080338428,0,home_14,Portugal,day3
lag5,0.3973361859575846,0.003736668513882249,0.917691876547725,0,home_14,Portugal,day3
sin_2880.0_1,0.39705852809038333,0.0037340573361273155,0.9214259338838523,0,home_14,Portugal,day3
temperature_2m_weighted_96_mean,0.3970053807087595,0.0037335575222303494,0.9251594914060827,0,home_14,Portugal,day3
lag72,0.37092115716870355,0.003488253670590726,0.9286477450766734,0,home_14,Portugal,day3
lag7,0.35146263427721464,0.0033052598925635583,0.9319530049692369,0,home_14,Portugal,day3
hour,0.3254321265098213,0.0030604612001404892,0.9350134661693774,0,home_14,Portugal,day3
lag10,0.31265807800356243,0.002940330221550894,0.9379537963909284,0,home_14,Portugal,day3
lag44,0.3015583845599338,0.0028359453795194665,0.9407897417704478,0,home_14,Portugal,day3
lag71,0.29885267160621537,0.0028105000444126303,0.9436002418148605,0,home_14,Portugal,day3
lag93,0.26142768612988904,0.0024585442704252655,0.9460587860852857,0,home_14,Portugal,day3
lag77,0.22897802635269499,0.0021533779496598674,0.9482121640349456,0,home_14,Portugal,day3
lag12,0.22509474090891785,0.002116858370117398,0.950329022405063,0,home_14,Portugal,day3
lag59,0.2240893914335743,0.0021074037625011532,0.9524364261675642,0,home_14,Portugal,day3
lag84,0.22042429155846435,0.0020729360654034136,0.9545093622329676,0,home_14,Portugal,day3
relative_humidity_2m_window_8_mean,0.2159189624458918,0.002030566600867848,0.9565399288338354,0,home_14,Portugal,day3
rolling_mean_lag96_window_size96,0.21009843141830514,0.001975828583557792,0.9585157574173933,0,home_14,Portugal,day3
lag74,0.19666767000725258,0.0018495216800946824,0.9603652790974879,0,home_14,Portugal,day3
direct_radiation_window_4_mean,0.1838893137533887,0.0017293501901562338,0.9620946292876441,0,home_14,Portugal,day3
lag25,0.1712792355050567,0.0016107612369890948,0.9637053905246332,0,home_14,Portugal,day3
lag40,0.16538373952604388,0.0015553182268202494,0.9652607087514534,0,home_14,Portugal,day3
direct_radiation_window_8_std,0.1548925283800145,0.0014566557345849127,0.9667173644860383,0,home_14,Portugal,day3
lag37,0.137546775259176,0.0012935310763562485,0.9680108955623945,0,home_14,Portugal,day3
lag6,0.13655768671384863,0.0012842293913967997,0.9692951249537913,0,home_14,Portugal,day3
lag78,0.13473953511199852,0.0012671309491098868,0.9705622559029012,0,home_14,Portugal,day3
lag57,0.13394575911614198,0.001259666041871085,0.9718219219447723,0,home_14,Portugal,day3
relative_humidity_2m,0.126754665547611,0.0011920388438771442,0.9730139607886495,0,home_14,Portugal,day3
direct_radiation_window_2_mean,0.12153105313872743,0.0011429144280629664,0.9741568752167125,0,home_14,Portugal,day3
lag13,0.12047700281531774,0.001133001823083281,0.9752898770397957,0,home_14,Portugal,day3
relative_humidity_2m_window_16_mean,0.10974691965811303,0.001032092906901292,0.9763219699466971,0,home_14,Portugal,day3
lag85,0.10732410096702552,0.00100930799418056,0.9773312779408776,0,home_14,Portugal,day3
relative_humidity_2m_window_2_mean,0.10640265816616648,0.001000642470065218,0.9783319204109429,0,home_14,Portugal,day3
lag61,0.1060359054373464,0.000997193417543461,0.9793291138284863,0,home_14,Portugal,day3
lag11,0.10363004169679471,0.0009745679542563841,0.9803036817827427,0,home_14,Portugal,day3
lag75,0.10141050573358257,0.0009536947732014637,0.9812573765559442,0,home_14,Portugal,day3
lag50,0.10087355883543977,0.0009486451637301253,0.9822060217196744,0,home_14,Portugal,day3
lag62,0.098983853894498,0.0009308738124087568,0.9831368955320832,0,home_14,Portugal,day3
direct_radiation_expanding_std,0.09710368576133988,0.0009131921480845145,0.9840500876801677,0,home_14,Portugal,day3
temperature_2m_window_4_mean,0.09129141445426966,0.0008585318076603757,0.984908619487828,0,home_14,Portugal,day3
lag43,0.0895337389600229,0.000842002100804843,0.9857506215886329,0,home_14,Portugal,day3
lag31,0.0876359508098119,0.0008241547325622,0.9865747763211952,0,home_14,Portugal,day3
expanding_std_lag1,0.0850168073664463,0.0007995235230624187,0.9873742998442576,0,home_14,Portugal,day3
lag82,0.08293229460559245,0.0007799201406483643,0.9881542199849059,0,home_14,Portugal,day3
lag49,0.08231515929504099,0.0007741164153264809,0.9889283364002324,0,home_14,Portugal,day3
temperature_2m_window_2_mean,0.08031741334283424,0.0007553290139717411,0.9896836654142042,0,home_14,Portugal,day3
wind_speed_10m_window_4_mean,0.06854492512363208,0.0006446170083366986,0.9903282824225409,0,home_14,Portugal,day3
cos_2880.0_1,0.06703728062248615,0.0006304386678364928,0.9909587210903774,0,home_14,Portugal,day3
lag28,0.06450380714370567,0.00060661312434591,0.9915653342147234,0,home_14,Portugal,day3
lag73,0.06116855441177336,0.0005752474085875632,0.992140581623311,0,home_14,Portugal,day3
cos_96.0_1,0.05945999331312919,0.0005591795882203811,0.9926997612115314,0,home_14,Portugal,day3
temperature_2m_weighted_96_std,0.058207563033431595,0.0005474013587075063,0.9932471625702388,0,home_14,Portugal,day3
lag29,0.05797716620209599,0.0005452346378907873,0.9937923972081296,0,home_14,Portugal,day3
lag96,0.05173184950925247,0.0004865018089410909,0.9942788990170707,0,home_14,Portugal,day3
sin_672.0_2,0.05050103869887153,0.000474926895393732,0.9947538259124644,0,home_14,Portugal,day3
wind_speed_10m_weighted_96_mean,0.048560126774145826,0.00045667397825792567,0.9952104998907223,0,home_14,Portugal,day3
temperature_2m_expanding_std,0.042061789616656145,0.0003955616690670007,0.9956060615597893,0,home_14,Portugal,day3
lag95,0.041452143579306266,0.00038982837511369954,0.995995889934903,0,home_14,Portugal,day3
direct_radiation_weighted_96_mean,0.03926986733729905,0.00036930559563805386,0.996365195530541,0,home_14,Portugal,day3
lag18,0.038957888612543456,0.00036637165425794556,0.9967315671847989,0,home_14,Portugal,day3
direct_radiation_expanding_mean,0.03398856588416947,0.0003196386547711666,0.9970512058395701,0,home_14,Portugal,day3
lag34,0.030331250033492553,0.00028524416097088195,0.9973364500005409,0,home_14,Portugal,day3
relative_humidity_2m_window_4_mean,0.030233070635796368,0.0002843208525055351,0.9976207708530465,0,home_14,Portugal,day3
lag47,0.026899331664242253,0.0002529693726032283,0.9978737402256497,0,home_14,Portugal,day3
direct_radiation_weighted_96_std,0.025579629461600462,0.00024055849777583705,0.9981142987234255,0,home_14,Portugal,day3
lag81,0.023981141914293857,0.00022552584205771158,0.9983398245654832,0,home_14,Portugal,day3
day_of_week,0.023367616715529494,0.00021975606730847475,0.9985595806327917,0,home_14,Portugal,day3
temperature_2m_Exp_weighted_96_SL.win,0.02130540240677874,0.00020036238621744777,0.9987599430190092,0,home_14,Portugal,day3
relative_humidity_2m_window_4_std,0.01788672580970001,0.00016821212744183787,0.9989281551464511,0,home_14,Portugal,day3
wind_speed_10m_window_16_mean,0.01758302331605819,0.0001653560182182494,0.9990935111646693,0,home_14,Portugal,day3
sin_4.0_2,0.017025795196769878,0.00016011567806806552,0.9992536268427373,0,home_14,Portugal,day3
precipitation_expanding_std,0.01664160827879755,0.0001565026692091495,0.9994101295119465,0,home_14,Portugal,day3
temperature_2m_window_2_std,0.016513432734649315,0.00015529726799729118,0.9995654267799439,0,home_14,Portugal,day3
lag70,0.011349609386007842,0.00010673512641530505,0.9996721619063592,0,home_14,Portugal,day3
cos_4.0_1,0.008307661416000655,7.812773649686638e-05,0.9997502896428561,0,home_14,Portugal,day3
cos_4.0_2,0.007349757215462205,6.911931845701115e-05,0.999819408961313,0,home_14,Portugal,day3
lag65,0.00540051483183106,5.0788059190288313e-05,0.9998701970205034,0,home_14,Portugal,day3
day_of_week_sin,0.004739527630550811,4.4571937552258814e-05,0.9999147689580556,0,home_14,Portugal,day3
lag36,0.0033623124246787484,3.162019321460277e-05,0.9999463891512702,0,home_14,Portugal,day3
temperature_2m_window_16_mean,0.002086141650255513,1.9618700977917643e-05,0.9999660078522481,0,home_14,Portugal,day3
wind_speed_10m_window_16_std,0.001844980283692621,1.735074724742965e-05,0.9999833585994955,0,home_14,Portugal,day3
wind_speed_10m_window_4_std,0.0017695523647887513,1.66414005037987e-05,0.9999999999999993,0,home_14,Portugal,day3
precipitation_weighted_96_std,2.842170943040401e-14,2.6728626914095836e-16,0.9999999999999996,0,home_14,Portugal,day3
weekend,1.1368683772161604e-14,1.0691450765638336e-16,0.9999999999999997,0,home_14,Portugal,day3
Holidays_flag,1.1368683772161604e-14,1.0691450765638336e-16,0.9999999999999998,0,home_14,Portugal,day3
precipitation,1.1368683772161604e-14,1.0691450765638336e-16,0.9999999999999999,0,home_14,Portugal,day3
precipitation_window_8_std,1.1368683772161604e-14,1.0691450765638336e-16,1.0,0,home_14,Portugal,day3
precipitation_window_4_std,1.1368683772161604e-14,1.0691450765638336e-16,1.0,0,home_14,Portugal,day3
precipitation_window_8_mean,5.684341886080802e-15,5.345725382819168e-17,1.0,0,home_14,Portugal,day3
precipitation_window_16_std,5.684341886080802e-15,5.345725382819168e-17,1.0,0,home_14,Portugal,day3
precipitation_window_2_mean,0.0,0.0,1.0,0,home_14,Portugal,day3
precipitation_window_2_std,0.0,0.0,1.0,0,home_14,Portugal,day3
precipitation_weighted_96_mean,0.0,0.0,1.0,0,home_14,Portugal,day3
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_14,Portugal,day3
precipitation_window_4_mean,0.0,0.0,1.0,0,home_14,Portugal,day3
precipitation_window_16_mean,0.0,0.0,1.0,0,home_14,Portugal,day3
temperature_2m,0.0,0.0,1.0,0,home_14,Portugal,day3
wind_speed_10m_weighted_96_std,0.0,0.0,1.0,0,home_14,Portugal,day3
lag92,0.0,0.0,1.0,0,home_14,Portugal,day3
lag90,0.0,0.0,1.0,0,home_14,Portugal,day3
lag51,0.0,0.0,1.0,0,home_14,Portugal,day3
temperature_2m_expanding_mean,0.0,0.0,1.0,0,home_14,Portugal,day3
wind_speed_10m_expanding_mean,0.0,0.0,1.0,0,home_14,Portugal,day3
lag38,0.0,0.0,1.0,0,home_14,Portugal,day3
wind_speed_10m_expanding_std,0.0,0.0,1.0,0,home_14,Portugal,day3
lag21,0.0,0.0,1.0,0,home_14,Portugal,day3
precipitation_expanding_mean,0.0,0.0,1.0,0,home_14,Portugal,day3
relative_humidity_2m_expanding_mean,0.0,0.0,1.0,0,home_14,Portugal,day3
lag8,0.0,0.0,1.0,0,home_14,Portugal,day3
lag58,0.0,0.0,1.0,0,home_14,Portugal,day3
sin_4.0_1,0.0,0.0,1.0,0,home_14,Portugal,day3
lag26,0.0,0.0,1.0,0,home_14,Portugal,day3
relative_humidity_2m_expanding_std,0.0,0.0,1.0,0,home_14,Portugal,day3
wind_speed_10m_window_8_mean,0.0,0.0,1.0,0,home_14,Portugal,day3
cos_96.0_2,0.0,0.0,1.0,0,home_14,Portugal,day3
sin_96.0_2,0.0,0.0,1.0,0,home_14,Portugal,day3
lag53,0.0,0.0,1.0,0,home_14,Portugal,day3
cos_672.0_2,0.0,0.0,1.0,0,home_14,Portugal,day3
lag52,0.0,0.0,1.0,0,home_14,Portugal,day3
lag22,0.0,0.0,1.0,0,home_14,Portugal,day3
day_of_week_cos,0.0,0.0,1.0,0,home_14,Portugal,day3
lag42,0.0,0.0,1.0,0,home_14,Portugal,day3
wind_speed_10m_window_8_std,0.0,0.0,1.0,0,home_14,Portugal,day3
lag32,0.0,0.0,1.0,0,home_14,Portugal,day3
expanding_mean_lag1,0.0,0.0,1.0,0,home_14,Portugal,day3
relative_humidity_2m_weighted_96_mean,0.0,0.0,1.0,0,home_14,Portugal,day3
direct_radiation_window_4_std,0.0,0.0,1.0,0,home_14,Portugal,day3
temperature_2m_window_8_mean,0.0,0.0,1.0,0,home_14,Portugal,day3
lag30,0.0,0.0,1.0,0,home_14,Portugal,day3
wind_speed_10m,0.0,0.0,1.0,0,home_14,Portugal,day3
lag66,0.0,0.0,1.0,0,home_14,Portugal,day3
wind_speed_10m_window_2_mean,0.0,0.0,1.0,0,home_14,Portugal,day3
relative_humidity_2m_window_2_std,0.0,0.0,1.0,0,home_14,Portugal,day3
lag24,0.0,0.0,1.0,0,home_14,Portugal,day3
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_14,Portugal,day3
lag23,0.0,0.0,1.0,0,home_14,Portugal,day3
sin_96.0_1,0.0,0.0,1.0,0,home_14,Portugal,day3
lag88,0.0,0.0,1.0,0,home_14,Portugal,day3
direct_radiation,0.0,0.0,1.0,0,home_14,Portugal,day3
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_14,Portugal,day3
wind_speed_10m_window_2_std,0.0,0.0,1.0,0,home_14,Portugal,day3
lag41,0.0,0.0,1.0,0,home_14,Portugal,day3
temperature_2m_window_4_std,0.0,0.0,1.0,0,home_14,Portugal,day3
lag35,0.0,0.0,1.0,0,home_14,Portugal,day3
lag33,0.0,0.0,1.0,0,home_14,Portugal,day3
WorkingHour_flag,0.0,0.0,1.0,0,home_14,Portugal,day3
lag55,0.0,0.0,1.0,0,home_14,Portugal,day3
sin_672.0_1,0.0,0.0,1.0,0,home_14,Portugal,day3
lag56,0.0,0.0,1.0,0,home_14,Portugal,day3
lag27,0.0,0.0,1.0,0,home_14,Portugal,day3
lag9,0.0,0.0,1.0,0,home_14,Portugal,day3
lag20,0.0,0.0,1.0,0,home_14,Portugal,day3
lag17,0.0,0.0,1.0,0,home_14,Portugal,day3
lag16,0.0,0.0,1.0,0,home_14,Portugal,day3
lag15,0.0,0.0,1.0,0,home_14,Portugal,day3
rolling_std_lag96_window_size96,0.0,0.0,1.0,0,home_14,Portugal,day3
lag80,0.0,0.0,1.0,0,home_14,Portugal,day3
relative_humidity_2m_window_8_std,0.0,0.0,1.0,0,home_14,Portugal,day3
lag39,0.0,0.0,1.0,0,home_14,Portugal,day3
relative_humidity_2m_window_16_std,0.0,0.0,1.0,0,home_14,Portugal,day3
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0,0,home_14,Portugal,day3
lag19,0.0,0.0,1.0,0,home_14,Portugal,day3
lag48,0.0,0.0,1.0,0,home_14,Portugal,day3
cos_672.0_1,0.0,0.0,1.0,0,home_14,Portugal,day3
lag14,0.0,0.0,1.0,0,home_14,Portugal,day3
temperature_2m_window_16_std,0.0,0.0,1.0,0,home_14,Portugal,day3
lag83,0.0,0.0,1.0,0,home_14,Portugal,day3
lag54,0.0,0.0,1.0,0,home_14,Portugal,day3
lag89,0.0,0.0,1.0,0,home_14,Portugal,day3
lag86,0.0,0.0,1.0,0,home_14,Portugal,day3
lag91,0.0,0.0,1.0,0,home_14,Portugal,day3
lag60,0.0,0.0,1.0,0,home_14,Portugal,day3
temperature_2m_window_8_std,0.0,0.0,1.0,0,home_14,Portugal,day3
lag64,0.0,0.0,1.0,0,home_14,Portugal,day3
lag68,0.0,0.0,1.0,0,home_14,Portugal,day3
lag63,0.0,0.0,1.0,0,home_14,Portugal,day3
lag67,0.0,0.0,1.0,0,home_14,Portugal,day3
lag69,0.0,0.0,1.0,0,home_14,Portugal,day3
