feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,13.308376483392573,0.6555029565808178,0.6555029565808178,1,home_2,Germany,day2
lag3,0.6747942598301847,0.033236934118480235,0.6887398906992981,1,home_2,Germany,day2
lag4,0.4839365944602491,0.023836255974739245,0.7125761466740373,1,home_2,Germany,day2
rolling_mean_lag4_window_size4,0.43442322418775914,0.02139747911533797,0.7339736257893753,1,home_2,Germany,day2
sin_2880.0_2,0.27604355250880985,0.013596501800230854,0.7475701275896062,1,home_2,Germany,day2
cos_2880.0_2,0.2069354434292677,0.010192587740399455,0.7577627153300056,1,home_2,Germany,day2
lag87,0.19400848271529297,0.009555871385238572,0.7673185867152442,1,home_2,Germany,day2
relative_humidity_2m_window_2_mean,0.1901662275199726,0.009366621431000094,0.7766852081462443,1,home_2,Germany,day2
direct_radiation_window_8_mean,0.186170514848709,0.009169812941780599,0.785855021088025,1,home_2,Germany,day2
sin_96.0_1,0.17807760523530192,0.008771197364174296,0.7946262184521993,1,home_2,Germany,day2
lag80,0.15515968350589446,0.007642377070349489,0.8022685955225488,1,home_2,Germany,day2
lag81,0.15390172549574005,0.007580416455097903,0.8098490119776467,1,home_2,Germany,day2
hour,0.1383844599053475,0.006816114852626318,0.816665126830273,1,home_2,Germany,day2
wind_speed_10m_weighted_96_std,0.13092074536675682,0.0064484902251425134,0.8231136170554155,1,home_2,Germany,day2
hour_cos,0.11705991564395504,0.005765776231042784,0.8288793932864583,1,home_2,Germany,day2
lag50,0.1157087843529098,0.005699226373731921,0.8345786196601902,1,home_2,Germany,day2
lag79,0.11295075633786382,0.005563379937432842,0.840141999597623,1,home_2,Germany,day2
wind_speed_10m_window_2_mean,0.1097408507824639,0.005405276311153894,0.8455472759087769,1,home_2,Germany,day2
sin_4.0_2,0.10534456747932382,0.005188737749386322,0.8507360136581632,1,home_2,Germany,day2
relative_humidity_2m_window_16_mean,0.0998067809227848,0.004915974541548407,0.8556519881997116,1,home_2,Germany,day2
lag83,0.0987614921806312,0.004864488933080884,0.8605164771327924,1,home_2,Germany,day2
direct_radiation_Exp_weighted_96_SL.win,0.09472972487399715,0.004665904575849747,0.8651823817086421,1,home_2,Germany,day2
sin_672.0_1,0.09371014106745293,0.004615685061808671,0.8697980667704508,1,home_2,Germany,day2
lag15,0.09341794597804096,0.004601293017426175,0.874399359787877,1,home_2,Germany,day2
direct_radiation_window_8_std,0.0884257422364783,0.004355402444933598,0.8787547622328106,1,home_2,Germany,day2
lag6,0.08537681282426206,0.0042052276849538234,0.8829599899177644,1,home_2,Germany,day2
temperature_2m_window_8_mean,0.08195125938896126,0.004036502340613938,0.8869964922583783,1,home_2,Germany,day2
relative_humidity_2m_window_4_mean,0.08090162887086763,0.003984802878340202,0.8909812951367185,1,home_2,Germany,day2
temperature_2m_window_4_mean,0.08087677177114756,0.003983578543998679,0.8949648736807172,1,home_2,Germany,day2
lag64,0.07966259632680135,0.0039237744353179576,0.8988886481160352,1,home_2,Germany,day2
lag88,0.07765926086522086,0.0038251003168236447,0.9027137484328588,1,home_2,Germany,day2
direct_radiation_window_16_mean,0.07238910597137078,0.0035655192838652994,0.9062792677167241,0,home_2,Germany,day2
lag45,0.07228717015790949,0.003560498444006378,0.9098397661607305,0,home_2,Germany,day2
temperature_2m_window_2_mean,0.06861604859175259,0.0033796776621787513,0.9132194438229092,0,home_2,Germany,day2
lag86,0.06860241006487514,0.003379005897692472,0.9165984497206017,0,home_2,Germany,day2
lag11,0.06451219120483528,0.0031775425141486917,0.9197759922347504,0,home_2,Germany,day2
direct_radiation,0.06095810818445102,0.0030024864559809053,0.9227784786907313,0,home_2,Germany,day2
