feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
wind_speed_10m_window_16_std,0.20793210161484693,0.000885326545216815,0.9870339978518435,0,home_1,Ireland,day2
rolling_mean_lag96_window_size96,0.20020325807556674,0.000852418926354641,0.9878864167781982,0,home_1,Ireland,day2
lag31,0.19582382578321358,0.0008337723218559197,0.9887201891000541,0,home_1,Ireland,day2
temperature_2m_window_8_std,0.17397999655047441,0.0007407663755939588,0.989460955475648,0,home_1,Ireland,day2
lag21,0.16012446267329777,0.0006817727337062963,0.9901427282093543,0,home_1,Ireland,day2
lag28,0.14842923239607445,0.000631977162284486,0.9907747053716388,0,home_1,Ireland,day2
relative_humidity_2m_window_8_std,0.1470729066662443,0.0006262022426676804,0.9914009076143064,0,home_1,Ireland,day2
lag38,0.14180898537495068,0.0006037896896519538,0.9920046973039583,0,home_1,Ireland,day2
temperature_2m_Exp_weighted_96_SL.win,0.14115658184532548,0.0006010119071042633,0.9926057092110626,0,home_1,Ireland,day2
relative_humidity_2m_window_4_std,0.12438406288611077,0.0005295984209257307,0.9931353076319883,0,home_1,Ireland,day2
cos_672.0_2,0.12228273395189718,0.0005206514508752023,0.9936559590828635,0,home_1,Ireland,day2
lag29,0.1205934064130588,0.0005134586869773521,0.9941694177698409,0,home_1,Ireland,day2
lag77,0.1190493610391968,0.000506884500760395,0.9946763022706013,0,home_1,Ireland,day2
lag52,0.11056472936888895,0.00047075891175430345,0.9951470611823556,0,home_1,Ireland,day2
lag68,0.10471804406884075,0.0004458650850798174,0.9955929262674355,0,home_1,Ireland,day2
sin_672.0_2,0.09927320824299386,0.0004226822400379359,0.9960156085074734,0,home_1,Ireland,day2
lag86,0.09826085144231911,0.00041837186014994585,0.9964339803676233,0,home_1,Ireland,day2
lag87,0.08442373730206328,0.0003594566452195701,0.9967934370128428,0,home_1,Ireland,day2
precipitation_window_8_mean,0.08210638179532452,0.00034958988424862395,0.9971430268970914,0,home_1,Ireland,day2
day_of_week_sin,0.07348970719272074,0.00031290208713631904,0.9974559289842277,0,home_1,Ireland,day2
precipitation_expanding_std,0.06945530834832425,0.00029572455483997245,0.9977516535390677,0,home_1,Ireland,day2
temperature_2m_window_4_std,0.06350169488541724,0.0002703754529084435,0.9980220289919761,0,home_1,Ireland,day2
sin_96.0_2,0.0574430586432527,0.00024457918840025116,0.9982666081803764,0,home_1,Ireland,day2
precipitation_weighted_96_mean,0.05574942593252672,0.00023736809408144035,0.9985039762744579,0,home_1,Ireland,day2
lag14,0.05319219000227804,0.00022647997803851703,0.9987304562524963,0,home_1,Ireland,day2
lag71,0.04370487927878912,0.00018608521474322242,0.9989165414672395,0,home_1,Ireland,day2
lag33,0.04248090332180254,0.00018087380968834276,0.9990974152769279,0,home_1,Ireland,day2
temperature_2m_window_16_std,0.0319500765946259,0.00013603599786303055,0.9992334512747909,0,home_1,Ireland,day2
wind_speed_10m_window_2_std,0.03015669145081574,0.00012840018087622606,0.9993618514556671,0,home_1,Ireland,day2
lag78,0.029396246115015855,0.00012516238143717165,0.9994870138371044,0,home_1,Ireland,day2
lag89,0.02271191952152094,9.670207288375113e-05,0.9995837159099881,0,home_1,Ireland,day2
expanding_std_lag1,0.021378846454240374,9.102615769792195e-05,0.999674742067686,0,home_1,Ireland,day2
lag25,0.018954605037470172,8.070430137264816e-05,0.9997554463690587,0,home_1,Ireland,day2
lag32,0.016272848725543555,6.928600649507715e-05,0.9998247323755537,0,home_1,Ireland,day2
wind_speed_10m_expanding_std,0.015192324124154766,6.468538396041314e-05,0.9998894177595141,0,home_1,Ireland,day2
precipitation_weighted_96_std,0.009950214143009362,4.236569843224713e-05,0.9999317834579464,0,home_1,Ireland,day2
day_of_week_cos,0.009686205630987387,4.1241611569078725e-05,0.9999730250695155,0,home_1,Ireland,day2
temperature_2m_expanding_std,0.003549351831588865,1.5112314887482353e-05,0.999988137384403,0,home_1,Ireland,day2
relative_humidity_2m_window_2_mean,0.001446933007878215,6.1607043408708916e-06,0.9999942980887438,0,home_1,Ireland,day2
cos_672.0_1,0.0013391786307465736,5.701911255546089e-06,0.9999999999999994,0,home_1,Ireland,day2
Holidays_flag,2.2737367544323207e-14,9.68104246482702e-17,0.9999999999999996,0,home_1,Ireland,day2
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
direct_radiation_window_4_std,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
rolling_std_lag96_window_size96,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
cos_4.0_2,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag69,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag26,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
direct_radiation_expanding_std,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
weekend,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
precipitation_window_16_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
sin_96.0_1,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
wind_speed_10m_expanding_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
precipitation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag36,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag35,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
day_of_week,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
sin_4.0_1,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
precipitation,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
cos_96.0_2,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
temperature_2m_weighted_96_std,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag22,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag65,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag27,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
precipitation_expanding_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag84,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
temperature_2m_window_2_std,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
expanding_mean_lag1,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
cos_96.0_1,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
precipitation_window_4_std,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
cos_4.0_1,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
temperature_2m_weighted_96_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag53,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag85,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag79,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
precipitation_window_2_std,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag80,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag56,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
direct_radiation_window_4_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
temperature_2m_window_8_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
precipitation_window_16_std,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag64,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
precipitation_window_4_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
temperature_2m,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
precipitation_window_2_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag23,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
precipitation_window_8_std,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag93,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag61,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag47,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag49,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag48,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag63,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
temperature_2m_window_2_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
relative_humidity_2m_window_8_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
wind_speed_10m,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag46,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
direct_radiation_weighted_96_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag41,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag62,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
temperature_2m_window_16_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
wind_speed_10m_window_4_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
direct_radiation_window_16_std,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag57,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag43,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag54,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag51,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag55,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag58,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag76,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag83,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
sin_4.0_2,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag40,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag42,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag44,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
relative_humidity_2m_window_4_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
direct_radiation_window_8_std,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
temperature_2m_window_4_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag59,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag66,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag37,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag34,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag24,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag60,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
direct_radiation,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag88,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag45,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
relative_humidity_2m,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
wind_speed_10m_window_2_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag90,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
direct_radiation_window_16_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
sin_2880.0_1,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
wind_speed_10m_weighted_96_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
relative_humidity_2m_window_16_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag67,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag39,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
direct_radiation_window_2_mean,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
direct_radiation_window_2_std,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag30,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag91,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag95,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag92,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag94,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
lag96,0.0,0.0,0.9999999999999996,0,home_1,Ireland,day2
