feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,88.33345109319164,0.53033531221846,0.53033531221846,1,home_8,Portugal,day1
lag2,33.68987839716302,0.2022668870880163,0.7326021993064763,1,home_8,Portugal,day1
lag3,13.861056913773576,0.08321884693816221,0.8158210462446385,1,home_8,Portugal,day1
lag4,5.276705814057868,0.03168022295914841,0.8475012692037869,1,home_8,Portugal,day1
lag5,2.164841197067074,0.012997247565236826,0.8604985167690237,1,home_8,Portugal,day1
hour,1.888627056154371,0.011338916425139635,0.8718374331941633,1,home_8,Portugal,day1
cos_2880.0_2,1.5932716651276337,0.009565665277617754,0.881403098471781,1,home_8,Portugal,day1
rolling_mean_lag4_window_size4,1.3242858188750346,0.007950731286142425,0.8893538297579234,1,home_8,Portugal,day1
sin_2880.0_2,1.0747455967574866,0.006452544699181668,0.8958063744571051,1,home_8,Portugal,day1
direct_radiation_window_16_mean,0.9885516463521185,0.00593505449548355,0.9017414289525887,1,home_8,Portugal,day1
rolling_std_lag4_window_size4,0.9581908896162418,0.005752774949021328,0.9074942039016101,0,home_8,Portugal,day1
direct_radiation_window_16_std,0.8027055345910867,0.004819273842903905,0.912313477744514,0,home_8,Portugal,day1
lag16,0.746605752792675,0.004482462647063043,0.9167959403915771,0,home_8,Portugal,day1
lag95,0.6999194606740048,0.004202168047444649,0.9209981084390217,0,home_8,Portugal,day1
WorkingHour_flag,0.6279610850952053,0.003770145216829156,0.9247682536558509,0,home_8,Portugal,day1
day_of_week_sin,0.5508773109294453,0.0033073505797663856,0.9280756042356173,0,home_8,Portugal,day1
lag96,0.5452105265083219,0.003273328407553499,0.9313489326431708,0,home_8,Portugal,day1
cos_2880.0_1,0.5159351101908782,0.0030975650148535217,0.9344464976580242,0,home_8,Portugal,day1
cos_672.0_1,0.4796669253380628,0.00287981852244916,0.9373263161804734,0,home_8,Portugal,day1
hour_sin,0.42282856992943607,0.002538573087242325,0.9398648892677157,0,home_8,Portugal,day1
lag19,0.3955183831929503,0.002374608516285412,0.9422394977840012,0,home_8,Portugal,day1
lag6,0.3454083946784635,0.002073758769386504,0.9443132565533877,0,home_8,Portugal,day1
wind_speed_10m_Exp_weighted_96_SL.win,0.31941647311682575,0.0019177087830454704,0.9462309653364331,0,home_8,Portugal,day1
direct_radiation_Exp_weighted_96_SL.win,0.3172283413115565,0.0019045717036065802,0.9481355370400397,0,home_8,Portugal,day1
lag20,0.3166161827971564,0.0019008964336737994,0.9500364334737135,0,home_8,Portugal,day1
lag14,0.3099579237767557,0.0018609216581757801,0.9518973551318892,0,home_8,Portugal,day1
rolling_std_lag96_window_size96,0.3094819706813382,0.001858064136700781,0.95375541926859,0,home_8,Portugal,day1
sin_672.0_1,0.2971745369465907,0.001784172913935814,0.9555395921825258,0,home_8,Portugal,day1
lag52,0.2915902604530629,0.0017506461018271732,0.957290238284353,0,home_8,Portugal,day1
lag58,0.2704892010460981,0.0016239598149195456,0.9589141980992726,0,home_8,Portugal,day1
lag15,0.2671303279356039,0.0016037938529005044,0.9605179919521731,0,home_8,Portugal,day1
lag22,0.26406320411317663,0.0015853794917513677,0.9621033714439245,0,home_8,Portugal,day1
wind_speed_10m_window_8_mean,0.24345400050567606,0.0014616462027822012,0.9635650176467068,0,home_8,Portugal,day1
lag24,0.2357590755407159,0.0014154475047432845,0.9649804651514501,0,home_8,Portugal,day1
lag81,0.22139650009702336,0.001329217646881669,0.9663096827983317,0,home_8,Portugal,day1
sin_2880.0_1,0.21899346985749163,0.0013147903628054707,0.9676244731611372,0,home_8,Portugal,day1
lag23,0.21773091217309,0.0013072102341513264,0.9689316833952886,0,home_8,Portugal,day1
direct_radiation_weighted_96_mean,0.21107993538515757,0.0012672791796330936,0.9701989625749217,0,home_8,Portugal,day1
lag17,0.19968695233806102,0.0011988781249181913,0.9713978406998398,0,home_8,Portugal,day1
lag63,0.19787879967734626,0.001188022359701375,0.9725858630595412,0,home_8,Portugal,day1
lag78,0.19200116875115328,0.0011527343097749788,0.9737385973693162,0,home_8,Portugal,day1
lag41,0.18479399306812638,0.0011094639550139162,0.9748480613243301,0,home_8,Portugal,day1
lag94,0.1740937975442421,0.0010452222497060262,0.9758932835740362,0,home_8,Portugal,day1
day_of_week,0.15526366672570474,0.0009321701365690907,0.9768254537106053,0,home_8,Portugal,day1
wind_speed_10m_weighted_96_mean,0.15474877361285735,0.000929078827485367,0.9777545325380906,0,home_8,Portugal,day1
lag93,0.153868058200635,0.0009237911988765426,0.9786783237369672,0,home_8,Portugal,day1
wind_speed_10m_window_8_std,0.14888373165734947,0.000893866359069895,0.979572190096037,0,home_8,Portugal,day1
lag51,0.1483348389436628,0.0008905709235912071,0.9804627610196283,0,home_8,Portugal,day1
lag28,0.13721336861171948,0.0008237999736529214,0.9812865609932812,0,home_8,Portugal,day1
lag39,0.13534590915859326,0.0008125881430284827,0.9820991491363097,0,home_8,Portugal,day1
wind_speed_10m_window_2_std,0.13398872131458575,0.0008044398749592155,0.982903589011269,0,home_8,Portugal,day1
lag88,0.12802293903030204,0.0007686225829683809,0.9836722115942373,0,home_8,Portugal,day1
wind_speed_10m_weighted_96_std,0.12545414771665264,0.0007532001045472551,0.9844254116987846,0,home_8,Portugal,day1
sin_672.0_2,0.11388942703607655,0.0006837679734921453,0.9851091796722767,0,home_8,Portugal,day1
lag25,0.11353804449613562,0.0006816583472212201,0.985790838019498,0,home_8,Portugal,day1
wind_speed_10m_window_4_std,0.10750391086689888,0.0006454306882468972,0.9864362687077448,0,home_8,Portugal,day1
wind_speed_10m,0.10119331901005353,0.0006075432326877054,0.9870438119404326,0,home_8,Portugal,day1
direct_radiation_window_4_std,0.09664052128397316,0.000580209200408348,0.9876240211408409,0,home_8,Portugal,day1
lag54,0.09654434883972271,0.0005796318014432089,0.9882036529422841,0,home_8,Portugal,day1
wind_speed_10m_window_2_mean,0.09194322941134488,0.0005520076559082536,0.9887556605981923,0,home_8,Portugal,day1
lag42,0.08942151993394418,0.000536867846849841,0.9892925284450421,0,home_8,Portugal,day1
relative_humidity_2m_window_4_std,0.08938991458503551,0.0005366780950358474,0.989829206540078,0,home_8,Portugal,day1
lag18,0.08917550169018114,0.0005353908054742033,0.9903645973455522,0,home_8,Portugal,day1
lag26,0.08885050999963369,0.0005334396242677422,0.9908980369698199,0,home_8,Portugal,day1
lag60,0.08737396264757535,0.0005245747470183176,0.9914226117168382,0,home_8,Portugal,day1
wind_speed_10m_window_16_mean,0.08714822140591423,0.0005232194444642418,0.9919458311613024,0,home_8,Portugal,day1
wind_speed_10m_window_16_std,0.08342662669359698,0.0005008757788508029,0.9924467069401532,0,home_8,Portugal,day1
lag57,0.08230729858203176,0.0004941555701849423,0.9929408625103382,0,home_8,Portugal,day1
direct_radiation_window_8_std,0.08204385638457552,0.0004925739190854955,0.9934334364294237,0,home_8,Portugal,day1
direct_radiation,0.07963582514269092,0.0004781166100514652,0.9939115530394752,0,home_8,Portugal,day1
lag87,0.07944346499148196,0.0004769617204871237,0.9943885147599624,0,home_8,Portugal,day1
lag61,0.07926194490917168,0.000475871912398177,0.9948643866723605,0,home_8,Portugal,day1
lag73,0.07208205853338541,0.0004327653968520051,0.9952971520692125,0,home_8,Portugal,day1
sin_96.0_1,0.069388205474786,0.00041659207422934703,0.9957137441434419,0,home_8,Portugal,day1
lag21,0.06454579673145418,0.00038751927880471295,0.9961012634222467,0,home_8,Portugal,day1
rolling_mean_lag96_window_size96,0.06296500858898071,0.00037802856195039863,0.996479291984197,0,home_8,Portugal,day1
sin_96.0_2,0.060116298339414696,0.0003609255095854496,0.9968402174937825,0,home_8,Portugal,day1
lag53,0.05338593261584492,0.0003205178207294109,0.9971607353145119,0,home_8,Portugal,day1
relative_humidity_2m_Exp_weighted_96_SL.win,0.051176808340949266,0.00030725470695363243,0.9974679900214655,0,home_8,Portugal,day1
wind_speed_10m_expanding_mean,0.03773332705737857,0.00022654289556630394,0.9976945329170318,0,home_8,Portugal,day1
lag45,0.037592672861842404,0.00022569843759730855,0.9979202313546292,0,home_8,Portugal,day1
lag40,0.03490006261097278,0.0002095325765287645,0.9981297639311579,0,home_8,Portugal,day1
lag91,0.034150389986700704,0.00020503170103556634,0.9983347956321935,0,home_8,Portugal,day1
expanding_mean_lag1,0.03366968241203949,0.00020214563467521577,0.9985369412668688,0,home_8,Portugal,day1
lag43,0.028234205666058186,0.00016951218470284902,0.9987064534515716,0,home_8,Portugal,day1
lag82,0.026319738251049784,0.000158018128241731,0.9988644715798133,0,home_8,Portugal,day1
lag35,0.021073946602768956,0.00012652350737959615,0.9989909950871929,0,home_8,Portugal,day1
lag33,0.019547129297632183,0.00011735681998994578,0.9991083519071828,0,home_8,Portugal,day1
precipitation_weighted_96_std,0.01891930464453253,0.0001135874938818921,0.9992219394010647,0,home_8,Portugal,day1
lag55,0.018685423294095928,0.0001121833198405653,0.9993341227209053,0,home_8,Portugal,day1
relative_humidity_2m_expanding_std,0.015418080972165172,9.256688927002584e-05,0.9994266896101753,0,home_8,Portugal,day1
wind_speed_10m_expanding_std,0.014710766260020592,8.832032170066686e-05,0.999515009931876,0,home_8,Portugal,day1
lag56,0.014019162452018463,8.416807906880895e-05,0.9995991780109449,0,home_8,Portugal,day1
lag13,0.012979868782861104,7.792838022654649e-05,0.9996771063911715,0,home_8,Portugal,day1
direct_radiation_weighted_96_std,0.011532830528881276,6.924066934557088e-05,0.999746347060517,0,home_8,Portugal,day1
lag10,0.011495853202279704,6.901866531645671e-05,0.9998153657258335,0,home_8,Portugal,day1
lag62,0.011147990869164914,6.693017362097382e-05,0.9998822958994545,0,home_8,Portugal,day1
relative_humidity_2m_window_4_mean,0.009899620076498649,5.9435220056954195e-05,0.9999417311195115,0,home_8,Portugal,day1
lag71,0.005060963704886489,3.0384953076560394e-05,0.9999721160725881,0,home_8,Portugal,day1
relative_humidity_2m_window_16_mean,0.0030335143071511085,1.8212576745188962e-05,0.9999903286493332,0,home_8,Portugal,day1
precipitation_weighted_96_mean,0.0006582292785537903,3.951869032999457e-06,0.9999942805183663,0,home_8,Portugal,day1
precipitation_Exp_weighted_96_SL.win,0.0006004735327906019,3.6051157806056837e-06,0.9999978856341468,0,home_8,Portugal,day1
precipitation_expanding_mean,0.0003521719719742578,2.1143658534807786e-06,1.0000000000000002,0,home_8,Portugal,day1
precipitation_window_2_std,1.1368683772161604e-14,6.825516702003925e-17,1.0000000000000002,0,home_8,Portugal,day1
