feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,100.92982168683461,0.4515990733272542,0.4515990733272542,1,home_18,Ireland,day4
lag2,30.51056589161042,0.13651607674581556,0.5881151500730697,1,home_18,Ireland,day4
lag3,20.3594199904471,0.09109592236964784,0.6792110724427175,1,home_18,Ireland,day4
lag4,7.622692040085122,0.0341068735090266,0.7133179459517441,1,home_18,Ireland,day4
rolling_mean_lag4_window_size4,5.134890827978916,0.022975488322440746,0.7362934342741849,1,home_18,Ireland,day4
hour_cos,4.81378632044275,0.021538742516087537,0.7578321767902725,1,home_18,Ireland,day4
lag5,4.0110880532937925,0.01794715989414829,0.7757793366844208,1,home_18,Ireland,day4
lag94,3.2277816475959527,0.014442343963312372,0.7902216806477331,1,home_18,Ireland,day4
hour,2.857982094879617,0.012787717684057643,0.8030093983317907,1,home_18,Ireland,day4
lag95,2.2384361125243912,0.010015629248358575,0.8130250275801493,1,home_18,Ireland,day4
rolling_std_lag4_window_size4,2.17798458120692,0.00974514570773676,0.822770173287886,1,home_18,Ireland,day4
lag6,1.9816592219538052,0.00886671008952629,0.8316368833774124,1,home_18,Ireland,day4
cos_2880.0_2,1.8575455056124384,0.00831137730135518,0.8399482606787676,1,home_18,Ireland,day4
lag7,1.7396885669875928,0.007784039757518918,0.8477323004362866,1,home_18,Ireland,day4
relative_humidity_2m_Exp_weighted_96_SL.win,1.5155844414994817,0.006781311191196215,0.8545136116274827,1,home_18,Ireland,day4
lag90,1.4812257844491796,0.006627577265728384,0.8611411888932111,1,home_18,Ireland,day4
sin_2880.0_2,1.3562745563797989,0.006068497126041629,0.8672096860192527,1,home_18,Ireland,day4
relative_humidity_2m_weighted_96_mean,0.9863429002936754,0.004413279765197907,0.8716229657844506,1,home_18,Ireland,day4
lag9,0.9542762542235323,0.004269801183665066,0.8758927669681157,1,home_18,Ireland,day4
lag82,0.9536047187816166,0.004266796474271874,0.8801595634423875,1,home_18,Ireland,day4
lag17,0.9355689388878773,0.004186097416742384,0.8843456608591299,1,home_18,Ireland,day4
lag50,0.8776650219197336,0.003927012888425588,0.8882726737475555,1,home_18,Ireland,day4
lag96,0.8423598556822298,0.003769043914637129,0.8920417176621926,1,home_18,Ireland,day4
lag26,0.798013234323139,0.0035706199723745586,0.8956123376345672,1,home_18,Ireland,day4
lag89,0.769875204902678,0.0034447195417668156,0.899057057176334,1,home_18,Ireland,day4
lag93,0.7609369266145449,0.0034047262263660755,0.9024617834027001,1,home_18,Ireland,day4
lag85,0.7344140491254165,0.003286052610423038,0.9057478360131231,0,home_18,Ireland,day4
cos_2880.0_1,0.6932711606857538,0.0031019634088091815,0.9088497994219323,0,home_18,Ireland,day4
lag86,0.6905192232498166,0.003089650175959332,0.9119394495978916,0,home_18,Ireland,day4
