feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag3,186.7076715021737,0.23139923772198145,0.23139923772198145,1,home_28,Germany,day4
lag1,165.43164283923548,0.20503044004621154,0.43642967776819297,1,home_28,Germany,day4
lag2,147.53159330142006,0.18284571788182005,0.619275395650013,1,home_28,Germany,day4
lag4,47.81100963702734,0.059255364794143624,0.6785307604441566,1,home_28,Germany,day4
lag5,24.89268808324109,0.030851164287836876,0.7093819247319935,1,home_28,Germany,day4
temperature_2m,24.059579353374602,0.02981863721768706,0.7392005619496805,1,home_28,Germany,day4
temperature_2m_window_4_mean,22.040272780274883,0.02731597625050328,0.7665165382001838,1,home_28,Germany,day4
lag6,21.737214748369478,0.02694037627111187,0.7934569144712957,1,home_28,Germany,day4
temperature_2m_window_2_mean,21.46523872465982,0.026603298292158347,0.8200602127634541,1,home_28,Germany,day4
temperature_2m_window_8_mean,16.752119179172134,0.020762015706693053,0.8408222284701471,1,home_28,Germany,day4
rolling_mean_lag4_window_size4,13.269470645793536,0.01644573770165135,0.8572679661717985,1,home_28,Germany,day4
temperature_2m_window_16_mean,12.11045811644235,0.015009296372570945,0.8722772625443694,1,home_28,Germany,day4
lag7,9.765961081193472,0.012103605232870133,0.8843808677772396,1,home_28,Germany,day4
temperature_2m_Exp_weighted_96_SL.win,8.326518393786092,0.010319608153742775,0.8947004759309823,1,home_28,Germany,day4
temperature_2m_weighted_96_mean,5.386039346974894,0.0066752768603623195,0.9013757527913446,1,home_28,Germany,day4
sin_2880.0_2,4.3341317841167895,0.005371577841243445,0.9067473306325881,0,home_28,Germany,day4
lag8,3.9213073135441845,0.004859937012374937,0.911607267644963,0,home_28,Germany,day4
lag9,3.796777642493771,0.004705599106904892,0.916312866751868,0,home_28,Germany,day4
rolling_std_lag4_window_size4,3.527167237951062,0.004371452997154004,0.920684319749022,0,home_28,Germany,day4
hour,3.2880660320862716,0.004075118966900325,0.9247594387159223,0,home_28,Germany,day4
hour_sin,2.7805352230560403,0.003446102272593532,0.9282055409885158,0,home_28,Germany,day4
lag10,2.7109051226424983,0.0033598050571199242,0.9315653460456358,0,home_28,Germany,day4
cos_2880.0_2,2.391933455440858,0.002964482250876744,0.9345298282965125,0,home_28,Germany,day4
lag16,2.257683098129064,0.002798096852269858,0.9373279251487824,0,home_28,Germany,day4
precipitation_Exp_weighted_96_SL.win,1.532142297934979,0.0018988858731475934,0.93922681102193,0,home_28,Germany,day4
direct_radiation_window_16_mean,1.4591197829527118,0.0018083842126240092,0.9410351952345539,0,home_28,Germany,day4
hour_cos,1.3960961964190575,0.0017302748892895196,0.9427654701238435,0,home_28,Germany,day4
lag62,1.3359505266501401,0.00165573235965038,0.9444212024834938,0,home_28,Germany,day4
direct_radiation_window_16_std,1.3241564089646545,0.0016411151250179353,0.9460623176085118,0,home_28,Germany,day4
wind_speed_10m_weighted_96_mean,1.2971685440158125,0.001607667268662268,0.947669984877174,0,home_28,Germany,day4
relative_humidity_2m_window_16_mean,1.2494254839009045,0.00154849611823112,0.9492184809954052,0,home_28,Germany,day4
cos_2880.0_1,1.165301175420609,0.0014442352664963667,0.9506627162619016,0,home_28,Germany,day4
lag11,1.1046963209822025,0.0013691236387498034,0.9520318399006514,0,home_28,Germany,day4
direct_radiation_window_8_std,1.0447634911756722,0.0012948448958348883,0.9533266847964863,0,home_28,Germany,day4
relative_humidity_2m_window_4_mean,0.9858664010168923,0.0012218498139663545,0.9545485346104526,0,home_28,Germany,day4
WorkingHour_flag,0.9434145200714283,0.0011692363738671334,0.9557177709843198,0,home_28,Germany,day4
direct_radiation_window_8_mean,0.9406784254490503,0.0011658453497873,0.956883616334107,0,home_28,Germany,day4
