feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,129.93762921703942,0.3706609758129216,0.3706609758129216,1,home_14,Ireland,day5
lag96,27.470053592886607,0.07836126402895285,0.4490222398418745,1,home_14,Ireland,day5
lag2,20.341666691161333,0.058026778469329826,0.5070490183112043,1,home_14,Ireland,day5
lag95,19.687836418435076,0.05616165773128759,0.5632106760424919,1,home_14,Ireland,day5
hour_sin,16.139020427362198,0.04603828079915654,0.6092489568416484,1,home_14,Ireland,day5
cos_2880.0_2,12.29205322525612,0.035064395669459604,0.644313352511108,1,home_14,Ireland,day5
sin_2880.0_2,11.125560534743567,0.03173685058841295,0.6760502030995209,1,home_14,Ireland,day5
lag94,6.9379633525083815,0.019791282031932086,0.6958414851314529,1,home_14,Ireland,day5
hour,6.851433913206097,0.01954444755756472,0.7153859326890176,1,home_14,Ireland,day5
rolling_mean_lag4_window_size4,6.745924493049029,0.019243470659121003,0.7346294033481386,1,home_14,Ireland,day5
lag3,6.366543922006178,0.01816124702987253,0.7527906503780112,1,home_14,Ireland,day5
lag4,5.8448110392103105,0.01667294821592553,0.7694635985939368,1,home_14,Ireland,day5
lag5,5.815811232737349,0.01659022316829749,0.7860538217622343,1,home_14,Ireland,day5
direct_radiation_window_16_mean,5.24133531668482,0.014951469214511109,0.8010052909767453,1,home_14,Ireland,day5
hour_cos,4.181886482971845,0.011929278176440234,0.8129345691531855,1,home_14,Ireland,day5
rolling_std_lag4_window_size4,3.8635068227545615,0.011021066165445273,0.8239556353186308,1,home_14,Ireland,day5
direct_radiation_window_8_mean,3.5958555624256063,0.010257562337271077,0.8342131976559019,1,home_14,Ireland,day5
direct_radiation_window_16_std,3.4554081612190997,0.009856921113514118,0.844070118769416,1,home_14,Ireland,day5
cos_2880.0_1,3.189203809598746,0.009097544747085023,0.853167663516501,1,home_14,Ireland,day5
direct_radiation_window_8_std,3.113142966155715,0.00888057306134912,0.8620482365778501,1,home_14,Ireland,day5
direct_radiation_Exp_weighted_96_SL.win,2.8891975445526556,0.008241744809668654,0.8702899813875188,1,home_14,Ireland,day5
sin_96.0_1,2.88160565774416,0.008220088141083466,0.8785100695286022,1,home_14,Ireland,day5
direct_radiation_window_4_mean,2.411466716527582,0.006878966560144704,0.885389036088747,1,home_14,Ireland,day5
lag6,2.366495615299334,0.006750681687124579,0.8921397177758715,1,home_14,Ireland,day5
lag10,1.944173417534057,0.0055459624778055935,0.8976856802536771,1,home_14,Ireland,day5
cos_96.0_1,1.8813573778982686,0.005366773010609656,0.9030524532642867,1,home_14,Ireland,day5
sin_2880.0_1,1.7379220579846106,0.004957608429374837,0.9080100616936616,0,home_14,Ireland,day5
lag93,1.7307650438357314,0.004937192281532865,0.9129472539751945,0,home_14,Ireland,day5
direct_radiation_window_4_std,1.5988358388645452,0.004560850123010319,0.9175081040982048,0,home_14,Ireland,day5
direct_radiation_window_2_mean,1.3905698394265982,0.0039667490989614695,0.9214748531971663,0,home_14,Ireland,day5
lag9,1.175529820336692,0.003353324459809738,0.924828177656976,0,home_14,Ireland,day5
direct_radiation_window_2_std,1.0859385009751577,0.0030977556453022415,0.9279259333022782,0,home_14,Ireland,day5
lag22,1.0735992610334848,0.0030625566444806187,0.9309884899467589,0,home_14,Ireland,day5
direct_radiation,0.9567251245515876,0.0027291606779949406,0.9337176506247538,0,home_14,Ireland,day5
lag14,0.8785980216720191,0.002506294766362778,0.9362239453911165,0,home_14,Ireland,day5
sin_4.0_1,0.8513371243445021,0.002428530142936601,0.9386524755340532,0,home_14,Ireland,day5
lag28,0.7769344223277017,0.002216288482850588,0.9408687640169038,0,home_14,Ireland,day5
cos_96.0_2,0.7448991132548258,0.002124904339604548,0.9429936683565083,0,home_14,Ireland,day5
temperature_2m_window_16_std,0.7131919009128183,0.002034456127352151,0.9450281244838605,0,home_14,Ireland,day5
relative_humidity_2m_weighted_96_mean,0.5837580978731125,0.0016652323695618752,0.9466933568534224,0,home_14,Ireland,day5
lag90,0.5504796409926029,0.0015703020143198669,0.9482636588677422,0,home_14,Ireland,day5
lag35,0.5453367045715709,0.001555631238472638,0.9498192901062149,0,home_14,Ireland,day5
lag8,0.5421919475560912,0.0015466604829565032,0.9513659505891714,0,home_14,Ireland,day5
lag15,0.5420436641509809,0.001546237488694054,0.9529121880778655,0,home_14,Ireland,day5
lag11,0.5213954802094805,0.0014873363370058283,0.9543995244148713,0,home_14,Ireland,day5
relative_humidity_2m_weighted_96_std,0.5132032513806394,0.0014639671286396441,0.9558634915435109,0,home_14,Ireland,day5
lag47,0.48323836074033577,0.0013784890752705904,0.9572419806187815,0,home_14,Ireland,day5
lag18,0.45950651241141716,0.0013107914413177022,0.9585527720600993,0,home_14,Ireland,day5
lag92,0.44545477807613454,0.0012707073671971874,0.9598234794272964,0,home_14,Ireland,day5
temperature_2m_window_16_mean,0.4440991953370599,0.0012668404225415998,0.961090319849838,0,home_14,Ireland,day5
temperature_2m_window_8_mean,0.419586066728823,0.0011969141030842856,0.9622872339529223,0,home_14,Ireland,day5
lag83,0.41682729183264655,0.001189044402819423,0.9634762783557417,0,home_14,Ireland,day5
relative_humidity_2m_window_8_mean,0.4141843678699161,0.0011815051797250203,0.9646577835354667,0,home_14,Ireland,day5
lag29,0.40818402775710183,0.0011643885682028094,0.9658221721036695,0,home_14,Ireland,day5
cos_4.0_1,0.40647671335717633,0.0011595182713895684,0.9669816903750591,0,home_14,Ireland,day5
relative_humidity_2m_window_8_std,0.38609110705918964,0.0011013661504952546,0.9680830565255544,0,home_14,Ireland,day5
lag59,0.3748317968670335,0.0010692477647131497,0.9691523042902676,0,home_14,Ireland,day5
direct_radiation_weighted_96_std,0.3741731893601468,0.001067369016404047,0.9702196733066716,0,home_14,Ireland,day5
lag58,0.35274940594641746,0.0010062553843208147,0.9712259286909924,0,home_14,Ireland,day5
lag16,0.35130439900304966,0.0010021333475643142,0.9722280620385567,0,home_14,Ireland,day5
lag21,0.3338528683323716,0.0009523509910075549,0.9731804130295643,0,home_14,Ireland,day5
lag41,0.3287320332051877,0.0009377432614633393,0.9741181562910276,0,home_14,Ireland,day5
relative_humidity_2m_window_16_mean,0.3203827373909576,0.000913926002733122,0.9750320822937607,0,home_14,Ireland,day5
lag76,0.31647535598509646,0.0009027797796298008,0.9759348620733905,0,home_14,Ireland,day5
lag43,0.29840162970987194,0.0008512225436072749,0.9767860846169978,0,home_14,Ireland,day5
sin_96.0_2,0.2901164649316456,0.0008275882255119474,0.9776136728425098,0,home_14,Ireland,day5
lag36,0.28250671167079416,0.0008058805909617484,0.9784195534334715,0,home_14,Ireland,day5
lag85,0.26040453378294615,0.0007428317661304407,0.979162385199602,0,home_14,Ireland,day5
