feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,31.83486373099788,0.40257218087286967,0.40257218087286967,1,home_10,Germany,day3
lag4,7.879772049861913,0.09964474940739944,0.5022169302802691,1,home_10,Germany,day3
rolling_mean_lag4_window_size4,4.273068788646515,0.054035683513550814,0.55625261379382,1,home_10,Germany,day3
lag2,2.46100956136346,0.031121037446200414,0.5873736512400204,1,home_10,Germany,day3
direct_radiation_weighted_96_std,2.2964600913201707,0.0290402043200859,0.6164138555601063,1,home_10,Germany,day3
temperature_2m_weighted_96_std,1.5127968893486012,0.019130282702286595,0.6355441382623929,1,home_10,Germany,day3
direct_radiation_weighted_96_mean,1.2961211857657304,0.01639028006647869,0.6519344183288716,1,home_10,Germany,day3
hour_cos,1.2073206017485745,0.015267339975619678,0.6672017583044912,1,home_10,Germany,day3
hour_sin,1.2020150488080048,0.015200247870684991,0.6824020061751762,1,home_10,Germany,day3
lag3,1.1833820513420732,0.014964621719134832,0.697366627894311,1,home_10,Germany,day3
direct_radiation_Exp_weighted_96_SL.win,1.1303207871806762,0.014293628150140044,0.711660256044451,1,home_10,Germany,day3
lag9,0.9318809578553783,0.011784229789319069,0.7234444858337701,1,home_10,Germany,day3
temperature_2m_window_4_mean,0.8215488199641527,0.01038900945017912,0.7338334952839491,1,home_10,Germany,day3
lag8,0.8071509549376742,0.010206939252781703,0.7440404345367309,1,home_10,Germany,day3
direct_radiation_window_16_mean,0.7769540156995618,0.009825079673061385,0.7538655142097922,1,home_10,Germany,day3
rolling_std_lag4_window_size4,0.738228747996277,0.009335373933909211,0.7632008881437015,1,home_10,Germany,day3
temperature_2m_weighted_96_mean,0.7216762981758051,0.00912605763592463,0.7723269457796261,1,home_10,Germany,day3
lag6,0.6890415307682474,0.008713370162262007,0.7810403159418882,1,home_10,Germany,day3
sin_2880.0_2,0.6423564868194376,0.008123007969559478,0.7891633239114476,1,home_10,Germany,day3
direct_radiation_window_4_std,0.6316889116134007,0.007988109669016792,0.7971514335804644,1,home_10,Germany,day3
relative_humidity_2m_window_4_mean,0.613746806281324,0.007761220289686678,0.8049126538701511,1,home_10,Germany,day3
precipitation_Exp_weighted_96_SL.win,0.544898739636676,0.006890592522210827,0.8118032463923619,1,home_10,Germany,day3
direct_radiation_window_8_mean,0.5393611341236351,0.006820565964313931,0.8186238123566758,1,home_10,Germany,day3
relative_humidity_2m,0.5258946559154879,0.006650273747996005,0.8252740861046718,1,home_10,Germany,day3
lag5,0.49333496043807373,0.006238535606829215,0.831512621711501,1,home_10,Germany,day3
relative_humidity_2m_window_2_std,0.49202445768064534,0.006221963462605329,0.8377345851741063,1,home_10,Germany,day3
direct_radiation_window_8_std,0.47502905160154113,0.006007045699868904,0.8437416308739751,1,home_10,Germany,day3
relative_humidity_2m_window_2_mean,0.4149217903771614,0.005246950998604878,0.84898858187258,1,home_10,Germany,day3
wind_speed_10m_window_16_std,0.41155010709364886,0.005204313910407306,0.8541928957829873,1,home_10,Germany,day3
precipitation_weighted_96_mean,0.4054907422520159,0.005127689372617142,0.8593205851556044,1,home_10,Germany,day3
lag58,0.39620008531315987,0.005010203082830542,0.8643307882384349,1,home_10,Germany,day3
lag47,0.3727693462782099,0.004713906425415347,0.8690446946638503,1,home_10,Germany,day3
lag11,0.34891167197311007,0.004412210898878296,0.8734569055627286,1,home_10,Germany,day3
lag57,0.3458061984933806,0.004372940203644874,0.8778298457663735,1,home_10,Germany,day3
precipitation_window_4_mean,0.3420485378307262,0.004325422185011987,0.8821552679513854,1,home_10,Germany,day3
direct_radiation_window_2_std,0.33676809337528085,0.004258647592905384,0.8864139155442908,1,home_10,Germany,day3
precipitation_weighted_96_std,0.29488015639104787,0.003728947881089484,0.8901428634253803,1,home_10,Germany,day3
lag29,0.2932779542713092,0.00370868701215684,0.8938515504375372,1,home_10,Germany,day3
sin_672.0_2,0.28977386682711315,0.003664375588797246,0.8975159260263345,1,home_10,Germany,day3
temperature_2m_window_8_std,0.2858059862045138,0.0036141992045293386,0.9011301252308638,1,home_10,Germany,day3
lag96,0.27862777633904445,0.003523426156944675,0.9046535513878085,0,home_10,Germany,day3
temperature_2m,0.27569564785216016,0.003486347519839811,0.9081398989076482,0,home_10,Germany,day3
hour,0.272346131980396,0.003443990752719384,0.9115838896603676,0,home_10,Germany,day3
