feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag36,0.3089741068676858,0.0021704824898671434,0.9554378952942024,0,home_1,Ireland,day5
lag13,0.2971491659455978,0.0020874145995662375,0.9575253098937686,0,home_1,Ireland,day5
lag17,0.27193863358613724,0.0019103155552444718,0.9594356254490131,0,home_1,Ireland,day5
lag9,0.24891302861888107,0.0017485651972397821,0.9611841906462528,0,home_1,Ireland,day5
lag46,0.22770390543175836,0.001599575267404663,0.9627837659136574,0,home_1,Ireland,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.22550718288600818,0.0015841437224477619,0.9643679096361052,0,home_1,Ireland,day5
wind_speed_10m_window_2_std,0.22339373190325204,0.0015692971438856652,0.9659372067799908,0,home_1,Ireland,day5
lag37,0.22052579778128348,0.0015491504692761616,0.967486357249267,0,home_1,Ireland,day5
rolling_mean_lag96_window_size96,0.2200328424214831,0.001545687554575704,0.9690320448038428,0,home_1,Ireland,day5
lag63,0.20714261787841223,0.0014551362558121081,0.9704871810596548,0,home_1,Ireland,day5
relative_humidity_2m,0.20100462109191994,0.0014120180324664624,0.9718991990921213,0,home_1,Ireland,day5
relative_humidity_2m_window_4_std,0.19689509139823258,0.0013831493925271381,0.9732823484846485,0,home_1,Ireland,day5
lag28,0.19441151744765647,0.0013657027727224434,0.9746480512573709,0,home_1,Ireland,day5
temperature_2m_Exp_weighted_96_SL.win,0.19362035591716448,0.0013601450181714295,0.9760081962755423,0,home_1,Ireland,day5
lag75,0.19163819102695925,0.0013462206986553534,0.9773544169741976,0,home_1,Ireland,day5
sin_672.0_2,0.19069234687790412,0.0013395763290527363,0.9786939933032502,0,home_1,Ireland,day5
precipitation_weighted_96_std,0.19040727192780196,0.0013375737334508937,0.9800315670367011,0,home_1,Ireland,day5
lag85,0.1811655841260972,0.0012726526895686988,0.9813042197262698,0,home_1,Ireland,day5
relative_humidity_2m_window_2_mean,0.17123010909117511,0.001202857926472109,0.9825070776527419,0,home_1,Ireland,day5
relative_humidity_2m_window_16_mean,0.1548628076733621,0.001087880844755181,0.9835949584974971,0,home_1,Ireland,day5
lag82,0.14505062688269846,0.001018952199538103,0.9846139106970352,0,home_1,Ireland,day5
lag51,0.14431225440262097,0.0010137652777107208,0.9856276759747459,0,home_1,Ireland,day5
temperature_2m_window_8_mean,0.13963470994629007,0.0009809064454902297,0.9866085824202361,0,home_1,Ireland,day5
precipitation_window_4_std,0.11975980836821236,0.0008412891607268697,0.987449871580963,0,home_1,Ireland,day5
sin_672.0_1,0.11382809445822203,0.0007996200341225204,0.9882494916150855,0,home_1,Ireland,day5
direct_radiation_weighted_96_mean,0.11315784290491138,0.0007949116484425189,0.9890444032635279,0,home_1,Ireland,day5
lag81,0.10458394953543575,0.0007346817294467368,0.9897790849929746,0,home_1,Ireland,day5
lag62,0.10320604425105558,0.0007250022151250939,0.9905040872080997,0,home_1,Ireland,day5
temperature_2m_window_16_mean,0.09870245228501062,0.0006933653650249238,0.9911974525731246,0,home_1,Ireland,day5
lag35,0.09490325521098839,0.0006666767508613718,0.991864129323986,0,home_1,Ireland,day5
lag94,0.08574444336250053,0.0006023378942929036,0.9924664672182789,0,home_1,Ireland,day5
lag92,0.08547226485798091,0.0006004258936914065,0.9930668931119703,0,home_1,Ireland,day5
lag70,0.08328957568801343,0.0005850929304464772,0.9936519860424168,0,home_1,Ireland,day5
precipitation_weighted_96_mean,0.07886294879881461,0.0005539967449130546,0.9942059827873299,0,home_1,Ireland,day5
relative_humidity_2m_window_16_std,0.07714283677266849,0.0005419132953605688,0.9947478960826904,0,home_1,Ireland,day5
wind_speed_10m_window_4_mean,0.07125641319012174,0.0005005623244219909,0.9952484584071124,0,home_1,Ireland,day5
WorkingHour_flag,0.07077042938392424,0.0004971483835179966,0.9957456067906304,0,home_1,Ireland,day5
lag44,0.06891540074650493,0.00048411717123765844,0.996229723961868,0,home_1,Ireland,day5
temperature_2m_window_2_mean,0.06090369647874923,0.0004278365203978638,0.996657560482266,0,home_1,Ireland,day5
temperature_2m_weighted_96_mean,0.05863835721966097,0.000411922956490176,0.9970694834387561,0,home_1,Ireland,day5
lag74,0.05792283431203486,0.00040689654842690633,0.9974763799871831,0,home_1,Ireland,day5
sin_96.0_2,0.048798877402873586,0.0003428025409697784,0.9978191825281528,0,home_1,Ireland,day5
precipitation_window_2_std,0.047195056216082776,0.000331536011751205,0.998150718539904,0,home_1,Ireland,day5
wind_speed_10m_expanding_mean,0.04097545119282131,0.0002878445065511924,0.9984385630464552,0,home_1,Ireland,day5
lag65,0.03941593534327694,0.00027688921363547937,0.9987154522600906,0,home_1,Ireland,day5
lag58,0.03515784473158874,0.0002469769623901194,0.9989624292224807,0,home_1,Ireland,day5
day_of_week_sin,0.03491521536993787,0.00024527253872067456,0.9992077017612013,0,home_1,Ireland,day5
precipitation_window_16_std,0.022151624440152774,0.00015561081624892984,0.9993633125774503,0,home_1,Ireland,day5
lag84,0.017734810210754404,0.00012458356272567408,0.999487896140176,0,home_1,Ireland,day5
relative_humidity_2m_expanding_std,0.01743859557052474,0.00012250271298593809,0.9996103988531619,0,home_1,Ireland,day5
lag52,0.016058226302175172,0.00011280588966026542,0.9997232047428222,0,home_1,Ireland,day5
sin_4.0_1,0.015747132492901984,0.00011062051667681771,0.9998338252594989,0,home_1,Ireland,day5
lag86,0.011143560237928795,7.828132465987489e-05,0.9999121065841589,0,home_1,Ireland,day5
lag53,0.006172771388514775,4.336250810318448e-05,0.9999554690922621,0,home_1,Ireland,day5
wind_speed_10m_window_2_mean,0.005805337287256407,4.078135562071163e-05,0.9999962504478828,0,home_1,Ireland,day5
direct_radiation_expanding_mean,0.0005337589783721341,3.7495521165539333e-06,0.9999999999999993,0,home_1,Ireland,day5
Holidays_flag,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
weekend,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
temperature_2m_expanding_std,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag42,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
day_of_week,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag59,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
precipitation_expanding_std,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
direct_radiation_expanding_std,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag20,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
expanding_mean_lag1,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag61,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
cos_4.0_2,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag49,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag78,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag80,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
precipitation_expanding_mean,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag8,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
cos_96.0_1,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
wind_speed_10m,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag19,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag55,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
cos_4.0_1,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag73,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
cos_672.0_1,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
wind_speed_10m_expanding_std,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag18,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag77,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag10,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
wind_speed_10m_weighted_96_mean,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag64,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
day_of_week_cos,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
temperature_2m_window_2_std,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
expanding_std_lag1,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag60,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
temperature_2m_window_4_mean,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag38,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag76,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
relative_humidity_2m_window_8_mean,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag26,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
temperature_2m_window_8_std,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
cos_96.0_2,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag79,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag39,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
rolling_std_lag96_window_size96,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag16,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
cos_672.0_2,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag33,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag25,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag72,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag15,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag48,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
relative_humidity_2m_window_8_std,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag67,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag68,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
sin_2880.0_1,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
relative_humidity_2m_window_2_std,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag57,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag14,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag50,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag41,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag71,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
temperature_2m,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
relative_humidity_2m_window_4_mean,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
precipitation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag54,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag66,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag69,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
wind_speed_10m_weighted_96_std,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
sin_96.0_1,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
temperature_2m_window_16_std,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
sin_4.0_2,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
wind_speed_10m_window_16_std,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag93,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag21,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag47,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag7,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag30,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
lag43,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
relative_humidity_2m_weighted_96_std,0.0,0.0,0.9999999999999993,0,home_1,Ireland,day5
