feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,25.251995496581685,0.5377119395450412,0.5377119395450412,1,home_23,Germany,day2
lag2,2.713883841245638,0.05778900697862391,0.595500946523665,1,home_23,Germany,day2
lag96,1.6166060721861526,0.034423750260575564,0.6299246967842406,1,home_23,Germany,day2
lag83,1.397168721960736,0.02975108654121502,0.6596757833254556,1,home_23,Germany,day2
lag3,1.0717550398917866,0.022821779819159144,0.6824975631446147,1,home_23,Germany,day2
lag85,0.7975173869970945,0.01698220724936971,0.6994797703939845,1,home_23,Germany,day2
rolling_std_lag96_window_size96,0.7067324510416597,0.015049047392728786,0.7145288177867133,1,home_23,Germany,day2
lag82,0.6695913082328502,0.01425816985834352,0.7287869876450568,1,home_23,Germany,day2
hour_sin,0.6420298336935388,0.013671280242698668,0.7424582678877555,1,home_23,Germany,day2
lag95,0.5736379045887816,0.012214953480200864,0.7546732213679563,1,home_23,Germany,day2
sin_2880.0_2,0.5267266110987521,0.011216031925169498,0.7658892532931258,1,home_23,Germany,day2
lag47,0.4027648024602627,0.00857640906599639,0.7744656623591223,1,home_23,Germany,day2
hour_cos,0.3877504555605015,0.00825669597268598,0.7827223583318083,1,home_23,Germany,day2
hour,0.3714430042033655,0.007909447720583726,0.790631806052392,1,home_23,Germany,day2
temperature_2m,0.35127458757507385,0.007479984693623373,0.7981117907460153,1,home_23,Germany,day2
cos_96.0_1,0.34093047709068286,0.007259718865040321,0.8053715096110556,1,home_23,Germany,day2
direct_radiation_window_8_mean,0.31921367385820076,0.006797284742222712,0.8121687943532784,1,home_23,Germany,day2
lag80,0.3129624237612688,0.0066641716258887,0.8188329659791671,1,home_23,Germany,day2
lag45,0.31040422609344204,0.006609697775301607,0.8254426637544687,1,home_23,Germany,day2
rolling_mean_lag4_window_size4,0.30129001073541983,0.006415621136160089,0.8318582848906289,1,home_23,Germany,day2
lag40,0.2541120461432683,0.005411021129476772,0.8372693060201056,1,home_23,Germany,day2
temperature_2m_window_8_std,0.25335943848658643,0.005394995222817409,0.842664301242923,1,home_23,Germany,day2
direct_radiation_Exp_weighted_96_SL.win,0.25289080435437655,0.0053850162028147444,0.8480493174457377,1,home_23,Germany,day2
direct_radiation_window_8_std,0.2475396412768646,0.005271069395022059,0.8533203868407598,1,home_23,Germany,day2
direct_radiation_window_4_mean,0.22709604846487536,0.00483574681056762,0.8581561336513275,1,home_23,Germany,day2
lag92,0.22580571621823536,0.004808270682786264,0.8629644043341137,1,home_23,Germany,day2
lag46,0.21462696769074227,0.00457023220566004,0.8675346365397737,1,home_23,Germany,day2
temperature_2m_window_4_std,0.2090906710499894,0.004452343193482808,0.8719869797332565,1,home_23,Germany,day2
lag90,0.19888793073431543,0.004235087678584665,0.8762220674118412,1,home_23,Germany,day2
lag49,0.19731387205365536,0.00420156992565104,0.8804236373374922,1,home_23,Germany,day2
wind_speed_10m_window_16_mean,0.19220084381964853,0.00409269392299895,0.8845163312604911,1,home_23,Germany,day2
lag5,0.18165249614918366,0.0038680791005525866,0.8883844103610437,1,home_23,Germany,day2
lag89,0.1780012656234476,0.0037903303837042344,0.8921747407447479,1,home_23,Germany,day2
temperature_2m_window_2_mean,0.17144468208641683,0.0036507155460981074,0.895825456290846,1,home_23,Germany,day2
lag35,0.16936399230935423,0.0036064096719042316,0.8994318659627503,1,home_23,Germany,day2
cos_2880.0_1,0.16858379657270461,0.003589796309097501,0.9030216622718478,1,home_23,Germany,day2
rolling_mean_lag96_window_size96,0.16374648009485782,0.0034867912683335623,0.9065084535401813,0,home_23,Germany,day2
lag11,0.16314144034158745,0.0034739076489270528,0.9099823611891084,0,home_23,Germany,day2
wind_speed_10m_Exp_weighted_96_SL.win,0.15608423262824545,0.0033236326004530796,0.9133059937895615,0,home_23,Germany,day2
wind_speed_10m_window_4_mean,0.15410672252933183,0.0032815238177669476,0.9165875176073284,0,home_23,Germany,day2
lag84,0.142150960935885,0.0030269397491130205,0.9196144573564414,0,home_23,Germany,day2
lag43,0.13848513667271617,0.002948880275561847,0.9225633376320033,0,home_23,Germany,day2
day_of_week_cos,0.13283757559976267,0.002828622016421575,0.9253919596484248,0,home_23,Germany,day2
lag54,0.12607286010321558,0.0026845752502715047,0.9280765348986963,0,home_23,Germany,day2
wind_speed_10m_weighted_96_std,0.11742552553323549,0.0025004402957033273,0.9305769751943996,0,home_23,Germany,day2
lag28,0.11524770057586693,0.0024540660405687276,0.9330310412349684,0,home_23,Germany,day2
lag52,0.11365468101262195,0.0024201445376442715,0.9354511857726127,0,home_23,Germany,day2
direct_radiation_window_4_std,0.11317548221777543,0.002409940555410889,0.9378611263280235,0,home_23,Germany,day2
lag67,0.11214383310019685,0.0023879727846650802,0.9402490991126886,0,home_23,Germany,day2
lag42,0.11178623891512415,0.002380358231476541,0.9426294573441651,0,home_23,Germany,day2
lag22,0.1100512928290982,0.0023434145679530234,0.9449728719121182,0,home_23,Germany,day2
relative_humidity_2m_window_2_mean,0.10889295267905937,0.0023187490586939795,0.9472916209708122,0,home_23,Germany,day2
lag87,0.09773367320365196,0.0020811251524383823,0.9493727461232506,0,home_23,Germany,day2
