feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
direct_radiation_window_4_mean,0.12553570825140242,0.006313771293781113,0.8021732953686833,1,home_7,Ireland,day3
precipitation_weighted_96_mean,0.11913954172346734,0.005992078500735761,0.8081653738694191,1,home_7,Ireland,day3
lag16,0.11903834764789281,0.005986988982714453,0.8141523628521335,1,home_7,Ireland,day3
lag14,0.11805691907542268,0.005937628401298453,0.820089991253432,1,home_7,Ireland,day3
lag40,0.11802855527718066,0.005936201854719655,0.8260261931081516,1,home_7,Ireland,day3
direct_radiation_window_2_mean,0.11591405558884844,0.005829853887126523,0.8318560469952782,1,home_7,Ireland,day3
lag76,0.11543409726372147,0.0058057145634423865,0.8376617615587205,1,home_7,Ireland,day3
lag69,0.1150182913460867,0.005784801760996653,0.8434465633197171,1,home_7,Ireland,day3
lag15,0.11382256856601884,0.00572466333290101,0.8491712266526181,1,home_7,Ireland,day3
direct_radiation_weighted_96_std,0.11235842258733442,0.005651024660853932,0.854822251313472,1,home_7,Ireland,day3
lag41,0.10920733432395195,0.005492541860233794,0.8603147931737058,1,home_7,Ireland,day3
precipitation_Exp_weighted_96_SL.win,0.10638272792549515,0.0053504793423795735,0.8656652725160854,1,home_7,Ireland,day3
lag17,0.10406200700917338,0.005233759555583883,0.8708990320716693,1,home_7,Ireland,day3
lag80,0.10291339493926444,0.005175990542960332,0.8760750226146297,1,home_7,Ireland,day3
lag79,0.09637778951105247,0.004847284722800484,0.8809223073374302,1,home_7,Ireland,day3
relative_humidity_2m_window_2_mean,0.09351450580180085,0.004703276944127501,0.8856255842815577,1,home_7,Ireland,day3
relative_humidity_2m,0.09143394637255256,0.004598635989116626,0.8902242202706743,1,home_7,Ireland,day3
lag96,0.08928653761615238,0.004490632872306057,0.8947148531429804,1,home_7,Ireland,day3
lag74,0.08390593833331081,0.0042200176523934,0.8989348707953738,1,home_7,Ireland,day3
temperature_2m_weighted_96_std,0.08087182203645966,0.004067417912893877,0.9030022887082677,1,home_7,Ireland,day3
lag58,0.07967054341525,0.004007000055854847,0.9070092887641226,0,home_7,Ireland,day3
direct_radiation_weighted_96_mean,0.07587543785856496,0.0038161266473687046,0.9108254154114913,0,home_7,Ireland,day3
lag95,0.07334526546911206,0.003688872577404378,0.9145142879888957,0,home_7,Ireland,day3
precipitation_window_8_std,0.07313016854490115,0.0036780543583941837,0.9181923423472899,0,home_7,Ireland,day3
relative_humidity_2m_window_8_mean,0.07247181065039854,0.0036449424953773255,0.9218372848426671,0,home_7,Ireland,day3
lag35,0.0680783368686491,0.003423974381765877,0.925261259224433,0,home_7,Ireland,day3
precipitation_window_8_mean,0.0671111599871324,0.0033753305837932734,0.9286365898082263,0,home_7,Ireland,day3
lag23,0.06289282408646386,0.0031631709641268928,0.9317997607723532,0,home_7,Ireland,day3
lag27,0.059580667821830954,0.0029965873088829437,0.9347963480812361,0,home_7,Ireland,day3
relative_humidity_2m_window_4_mean,0.05651764021874328,0.002842533486095689,0.9376388815673318,0,home_7,Ireland,day3
lag75,0.056413958889174866,0.0028373188725690007,0.9404762004399008,0,home_7,Ireland,day3
cos_4.0_1,0.0560215474046629,0.0028175826843499486,0.9432937831242507,0,home_7,Ireland,day3
lag64,0.055468754341086425,0.002789780164853099,0.9460835632891038,0,home_7,Ireland,day3
wind_speed_10m_weighted_96_std,0.055417164232017056,0.002787185459695321,0.9488707487487992,0,home_7,Ireland,day3
lag62,0.05071849903916359,0.002550867858695963,0.9514216166074951,0,home_7,Ireland,day3
temperature_2m_window_4_mean,0.04937189682476628,0.002483141006122852,0.953904757613618,0,home_7,Ireland,day3
precipitation_window_4_std,0.049224742497369786,0.002475739934499382,0.9563804975481174,0,home_7,Ireland,day3
lag66,0.045052962189669185,0.0022659218108944824,0.9586464193590118,0,home_7,Ireland,day3
lag60,0.04491395631179103,0.0022589305624788813,0.9609053499214907,0,home_7,Ireland,day3
precipitation_expanding_mean,0.044284838597098995,0.0022272893233226325,0.9631326392448133,0,home_7,Ireland,day3
precipitation,0.04257574353200653,0.0021413310289804866,0.9652739702737938,0,home_7,Ireland,day3
precipitation_window_4_mean,0.042388426597023,0.002131909994093986,0.9674058802678878,0,home_7,Ireland,day3
lag9,0.041595902448437985,0.0020920502897225127,0.9694979305576102,0,home_7,Ireland,day3
lag85,0.03924166209750979,0.0019736446555535946,0.9714715752131639,0,home_7,Ireland,day3
precipitation_window_2_mean,0.037266754924985435,0.0018743174411103892,0.9733458926542743,0,home_7,Ireland,day3
lag54,0.03699998322485385,0.0018609002586549332,0.9752067929129292,0,home_7,Ireland,day3
lag25,0.036402859089690764,0.0018308681245639187,0.9770376610374931,0,home_7,Ireland,day3
sin_4.0_2,0.03566354992436231,0.0017936848477871463,0.9788313458852803,0,home_7,Ireland,day3
rolling_std_lag96_window_size96,0.03437075538963654,0.001728664232252303,0.9805600101175326,0,home_7,Ireland,day3
cos_96.0_1,0.03225765920008143,0.0016223868531029942,0.9821823969706356,0,home_7,Ireland,day3
lag22,0.029196980417123087,0.0014684511633418986,0.9836508481339775,0,home_7,Ireland,day3
lag83,0.026922016090725264,0.0013540326870497062,0.9850048808210272,0,home_7,Ireland,day3
relative_humidity_2m_expanding_std,0.02511605944093276,0.0012632027756874493,0.9862680835967147,0,home_7,Ireland,day3
direct_radiation_window_2_std,0.025081346822963722,0.0012614569176051737,0.9875295405143198,0,home_7,Ireland,day3
lag70,0.02392207322707236,0.0012031516875369351,0.9887326922018568,0,home_7,Ireland,day3
wind_speed_10m_expanding_std,0.02223883521639891,0.0011184938640345732,0.9898511860658914,0,home_7,Ireland,day3
lag43,0.021320813963916406,0.0010723223299607988,0.9909235083958522,0,home_7,Ireland,day3
lag48,0.020400055935658655,0.0010260131507773742,0.9919495215466295,0,home_7,Ireland,day3
temperature_2m,0.019021751776807604,0.0009566918608155942,0.9929062134074451,0,home_7,Ireland,day3
wind_speed_10m_window_16_std,0.01771628360282307,0.000891033829354603,0.9937972472367997,0,home_7,Ireland,day3
cos_4.0_2,0.017511897417722366,0.0008807543029448746,0.9946780015397446,0,home_7,Ireland,day3
lag30,0.017249420795741342,0.0008675531398317178,0.9955455546795763,0,home_7,Ireland,day3
sin_96.0_2,0.014987465718553495,0.0007537889588421106,0.9962993436384184,0,home_7,Ireland,day3
direct_radiation_window_16_mean,0.013327342540054587,0.0006702936871417577,0.9969696373255602,0,home_7,Ireland,day3
lag26,0.01255086344029337,0.0006312409624741642,0.9976008782880343,0,home_7,Ireland,day3
direct_radiation_window_4_std,0.009500767311544677,0.0004778375233315706,0.9980787158113659,0,home_7,Ireland,day3
day_of_week,0.008800222927209233,0.0004426039066543231,0.9985213197180202,0,home_7,Ireland,day3
direct_radiation_Exp_weighted_96_SL.win,0.008115949397489431,0.00040818862649844045,0.9989295083445187,0,home_7,Ireland,day3
sin_672.0_1,0.007330796448832189,0.00036869965385862333,0.9992982079983773,0,home_7,Ireland,day3
temperature_2m_window_4_std,0.005010756025757246,0.0002520140922151798,0.9995502220905925,0,home_7,Ireland,day3
temperature_2m_expanding_std,0.004913130410159283,0.00024710404854803663,0.9997973261391405,0,home_7,Ireland,day3
lag67,0.0017722385743354607,8.913407342205993e-05,0.9998864602125626,0,home_7,Ireland,day3
day_of_week_cos,0.0013371857397544318,6.725325451788875e-05,0.9999537134670804,0,home_7,Ireland,day3
lag36,0.0009203077562062844,4.628653291972352e-05,1.0000000000000002,0,home_7,Ireland,day3
direct_radiation_expanding_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
Holidays_flag,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
weekend,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
direct_radiation_expanding_std,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
temperature_2m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
expanding_mean_lag1,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag72,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag34,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
precipitation_window_16_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag81,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
wind_speed_10m_window_4_std,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag20,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag73,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
day_of_week_sin,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
cos_96.0_2,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag32,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
direct_radiation,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
temperature_2m_window_8_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
sin_4.0_1,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag88,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
temperature_2m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag24,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag52,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
precipitation_window_16_std,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
WorkingHour_flag,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
wind_speed_10m_window_2_std,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
temperature_2m_window_2_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
temperature_2m_window_8_std,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
precipitation_expanding_std,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag31,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
temperature_2m_window_2_std,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag71,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag47,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
precipitation_window_2_std,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag65,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag86,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag61,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag78,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag19,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
relative_humidity_2m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag77,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag56,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
precipitation_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
cos_672.0_1,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag39,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
direct_radiation_window_8_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
sin_96.0_1,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag38,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag7,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag55,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag59,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag49,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag82,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
rolling_mean_lag96_window_size96,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag53,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
sin_672.0_2,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
relative_humidity_2m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
wind_speed_10m_window_2_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
temperature_2m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
wind_speed_10m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
temperature_2m_window_16_std,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag91,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag33,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
relative_humidity_2m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag44,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
direct_radiation_window_16_std,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag18,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag8,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag29,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag93,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag13,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
cos_672.0_2,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag87,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag21,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag46,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
sin_2880.0_1,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag10,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
wind_speed_10m,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag90,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
relative_humidity_2m_window_4_std,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag11,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
relative_humidity_2m_window_2_std,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
wind_speed_10m_window_4_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
expanding_std_lag1,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag84,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
rolling_std_lag4_window_size4,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
relative_humidity_2m_window_16_std,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
wind_speed_10m_window_8_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag6,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
wind_speed_10m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
rolling_mean_lag4_window_size4,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag3,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag5,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
cos_2880.0_1,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
lag4,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
cos_2880.0_2,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
hour_sin,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
hour,0.0,0.0,1.0000000000000002,0,home_7,Ireland,day3
