feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,100.63121313029194,0.3769453885417161,0.3769453885417161,1,home_10,Ireland,day1
lag2,24.70061654895676,0.09252381256908174,0.4694692011107978,1,home_10,Ireland,day1
hour_sin,17.377377744403883,0.06509235258069962,0.5345615536914974,1,home_10,Ireland,day1
hour,14.950471922892211,0.0560016248692149,0.5905631785607123,1,home_10,Ireland,day1
lag3,14.495687836611433,0.05429809016290325,0.6448612687236155,1,home_10,Ireland,day1
cos_2880.0_2,13.290506361018538,0.04978370953040054,0.694644978254016,1,home_10,Ireland,day1
lag4,6.045922343574398,0.022646875417679693,0.7172918536716958,1,home_10,Ireland,day1
sin_2880.0_2,5.013269942946158,0.018778755892186513,0.7360706095638823,1,home_10,Ireland,day1
lag94,3.3723848190929404,0.01263231224589616,0.7487029218097784,1,home_10,Ireland,day1
lag96,3.3259053243792094,0.012458208897152807,0.7611611307069311,1,home_10,Ireland,day1
direct_radiation_window_16_std,3.0312875037636102,0.011354626565103677,0.7725157572720348,1,home_10,Ireland,day1
lag95,2.82018254416771,0.010563867529783985,0.7830796248018188,1,home_10,Ireland,day1
lag54,2.3520935484391203,0.008810495162717669,0.7918901199645365,1,home_10,Ireland,day1
lag87,1.9608900710090211,0.007345121326790314,0.7992352412913268,1,home_10,Ireland,day1
relative_humidity_2m_window_8_std,1.8545313647815873,0.0069467218382361405,0.806181963129563,1,home_10,Ireland,day1
lag55,1.833953938379841,0.006869642711900339,0.8130516058414634,1,home_10,Ireland,day1
direct_radiation_window_8_std,1.8000802772906355,0.006742758418812576,0.819794364260276,1,home_10,Ireland,day1
rolling_mean_lag4_window_size4,1.6609416171607791,0.006221571456315006,0.8260159357165909,1,home_10,Ireland,day1
direct_radiation_window_8_mean,1.6380412382317673,0.0061357909915404,0.8321517267081313,1,home_10,Ireland,day1
hour_cos,1.6305066239658572,0.006107567759268538,0.8382592944673999,1,home_10,Ireland,day1
direct_radiation_window_16_mean,1.6210817477764294,0.006072263965279872,0.8443315584326797,1,home_10,Ireland,day1
lag83,1.4001786467957344,0.0052448029555290845,0.8495763613882088,1,home_10,Ireland,day1
lag56,1.380014955153206,0.0051692736009262795,0.854745634989135,1,home_10,Ireland,day1
lag78,1.3392012087679632,0.005016393068033277,0.8597620280571683,1,home_10,Ireland,day1
lag88,1.3110105719623106,0.004910796303238375,0.8646728243604067,1,home_10,Ireland,day1
lag84,1.2708499216614428,0.0047603621440859036,0.8694331865044926,1,home_10,Ireland,day1
lag93,1.1120045365451232,0.004165357537183219,0.8735985440416758,1,home_10,Ireland,day1
lag91,1.1057341152663411,0.004141869731444551,0.8777404137731204,1,home_10,Ireland,day1
cos_2880.0_1,1.086271973493058,0.00406896824924652,0.8818093820223669,1,home_10,Ireland,day1
lag80,1.0841060516188237,0.004060855117773315,0.8858702371401402,1,home_10,Ireland,day1
lag5,1.062423598918599,0.003979636773053159,0.8898498739131934,1,home_10,Ireland,day1
sin_2880.0_1,1.03117949949185,0.003862602317920403,0.8937124762311137,1,home_10,Ireland,day1
lag46,1.0210183558962398,0.003824540606235418,0.8975370168373491,1,home_10,Ireland,day1
lag82,1.013246901724483,0.003795430216713291,0.9013324470540623,1,home_10,Ireland,day1
lag92,0.9006098908994545,0.0033735133930072555,0.9047059604470696,0,home_10,Ireland,day1
lag81,0.8898177935450121,0.0033330882485226787,0.9080390486955923,0,home_10,Ireland,day1
lag44,0.8424510260095985,0.0031556613445114516,0.9111947100401038,0,home_10,Ireland,day1
lag86,0.8392508791403998,0.0031436742028734107,0.9143383842429772,0,home_10,Ireland,day1
lag47,0.8279557982546294,0.003101364977726892,0.917439749220704,0,home_10,Ireland,day1
lag43,0.779609167240551,0.002920267691453604,0.9203600169121576,0,home_10,Ireland,day1
lag65,0.711234276241089,0.0026641483518117437,0.9230241652639694,0,home_10,Ireland,day1
lag89,0.6864778818408468,0.002571415606018359,0.9255955808699877,0,home_10,Ireland,day1
lag48,0.6602419620340925,0.0024731408393959798,0.9280687217093837,0,home_10,Ireland,day1
lag85,0.6574929688061729,0.0024628436335076337,0.9305315653428914,0,home_10,Ireland,day1
direct_radiation_window_2_mean,0.6556238487392647,0.0024558422651653916,0.9329874076080568,0,home_10,Ireland,day1
direct_radiation_window_4_mean,0.6518169803945512,0.0024415824602531,0.9354289900683098,0,home_10,Ireland,day1
lag20,0.6350306583998645,0.0023787040901167788,0.9378076941584266,0,home_10,Ireland,day1
lag58,0.6234340440859342,0.002335265378087409,0.940142959536514,0,home_10,Ireland,day1
direct_radiation_weighted_96_mean,0.6216381850258813,0.00232853843154567,0.9424714979680596,0,home_10,Ireland,day1
lag90,0.6023441337676786,0.0022562665844533514,0.944727764552513,0,home_10,Ireland,day1
lag79,0.5819523038803481,0.0021798826673678625,0.9469076472198809,0,home_10,Ireland,day1
direct_radiation_window_4_std,0.5695718478719073,0.002133507833404735,0.9490411550532856,0,home_10,Ireland,day1
direct_radiation,0.5664818829512569,0.002121933412393962,0.9511630884656795,0,home_10,Ireland,day1
lag18,0.5523133072172868,0.002068860621964524,0.9532319490876441,0,home_10,Ireland,day1
relative_humidity_2m_window_4_std,0.5342245479313987,0.002001103569404416,0.9552330526570485,0,home_10,Ireland,day1
lag45,0.5301482985430767,0.001985834714327765,0.9572188873713763,0,home_10,Ireland,day1
lag76,0.5111130199715263,0.001914532180511913,0.9591334195518882,0,home_10,Ireland,day1
lag26,0.5090366619934684,0.0019067545383624803,0.9610401740902508,0,home_10,Ireland,day1
lag64,0.4846151616231964,0.001815276241922538,0.9628554503321733,0,home_10,Ireland,day1
lag61,0.4613045771344332,0.0017279592251250296,0.9645834095572984,0,home_10,Ireland,day1
lag22,0.4300812726636195,0.0016110026639428777,0.9661944122212413,0,home_10,Ireland,day1
lag37,0.4065767238730359,0.001522959093754641,0.9677173713149959,0,home_10,Ireland,day1
lag28,0.3959006409164658,0.0014829685171434115,0.9692003398321393,0,home_10,Ireland,day1
lag57,0.370837816653966,0.0013890879433561426,0.9705894277754954,0,home_10,Ireland,day1
lag77,0.365860573398345,0.0013704441365839084,0.9719598719120793,0,home_10,Ireland,day1
relative_humidity_2m_window_2_std,0.3623324538372117,0.001357228471608558,0.9733171003836879,0,home_10,Ireland,day1
lag66,0.3606367961016986,0.0013508768601744477,0.9746679772438623,0,home_10,Ireland,day1
lag35,0.3587494015850098,0.001343807039218363,0.9760117842830807,0,home_10,Ireland,day1
temperature_2m_window_8_std,0.322711134299243,0.0012088145429357715,0.9772205988260164,0,home_10,Ireland,day1
temperature_2m_window_8_mean,0.3198405788410582,0.0011980619880488995,0.9784186608140654,0,home_10,Ireland,day1
lag32,0.3015713908182988,0.0011296290837504643,0.9795482898978158,0,home_10,Ireland,day1
lag38,0.29285416338830145,0.0010969760074494518,0.9806452659052652,0,home_10,Ireland,day1
lag27,0.2897888029374599,0.0010854937501038424,0.981730759655369,0,home_10,Ireland,day1
temperature_2m_window_2_std,0.27313062445959985,0.001023095381214021,0.9827538550365831,0,home_10,Ireland,day1
lag60,0.2432806472454331,0.000911283042785911,0.983665138079369,0,home_10,Ireland,day1
WorkingHour_flag,0.2407214055076338,0.0009016966098967646,0.9845668346892658,0,home_10,Ireland,day1
wind_speed_10m_Exp_weighted_96_SL.win,0.23769351529972482,0.0008903547089559088,0.9854571893982217,0,home_10,Ireland,day1
lag41,0.2365324158967951,0.0008860054513850375,0.9863431948496068,0,home_10,Ireland,day1
lag19,0.23641359105754417,0.0008855603561327139,0.9872287552057395,0,home_10,Ireland,day1
wind_speed_10m_weighted_96_mean,0.22850281001731218,0.0008559280746554168,0.9880846832803949,0,home_10,Ireland,day1
temperature_2m_window_16_std,0.21539077910192644,0.0008068129002057979,0.9888914961806007,0,home_10,Ireland,day1
temperature_2m_expanding_std,0.2035815468349938,0.0007625777617555159,0.9896540739423562,0,home_10,Ireland,day1
temperature_2m_window_4_std,0.20084704290461558,0.0007523348300205016,0.9904064087723766,0,home_10,Ireland,day1
lag71,0.1911954337514999,0.0007161817374649788,0.9911225905098416,0,home_10,Ireland,day1
lag34,0.18359526622059547,0.0006877129551279354,0.9918103034649696,0,home_10,Ireland,day1
direct_radiation_window_2_std,0.17115219836048254,0.0006411035890745979,0.9924514070540441,0,home_10,Ireland,day1
lag75,0.16699085841694342,0.0006255160009587656,0.9930769230550028,0,home_10,Ireland,day1
day_of_week_cos,0.14718211219137628,0.0005513162043921375,0.9936282392593949,0,home_10,Ireland,day1
lag25,0.13633147772532084,0.0005106717910187663,0.9941389110504136,0,home_10,Ireland,day1
sin_96.0_1,0.13524646410460264,0.0005066075363197284,0.9946455185867333,0,home_10,Ireland,day1
lag42,0.12368586150967076,0.0004633037173418052,0.9951088223040752,0,home_10,Ireland,day1
relative_humidity_2m,0.11150044314656497,0.0004176594573101072,0.9955264817613853,0,home_10,Ireland,day1
precipitation_window_8_std,0.10879919674566736,0.0004075411019563371,0.9959340228633415,0,home_10,Ireland,day1
lag63,0.09954593042618853,0.0003728801259074856,0.9963069029892491,0,home_10,Ireland,day1
lag21,0.09821140378828659,0.00036788124289300874,0.9966747842321421,0,home_10,Ireland,day1
lag8,0.09487968983864903,0.0003554012759901955,0.9970301855081323,0,home_10,Ireland,day1
wind_speed_10m_window_2_mean,0.09097784388814034,0.00034078570302736015,0.9973709712111596,0,home_10,Ireland,day1
sin_672.0_1,0.08780416359745687,0.0003288977001596022,0.9976998689113192,0,home_10,Ireland,day1
temperature_2m,0.07985220629184368,0.0002991111802221892,0.9979989800915414,0,home_10,Ireland,day1
relative_humidity_2m_window_16_std,0.07738949148726988,0.0002898863188695234,0.9982888664104109,0,home_10,Ireland,day1
day_of_week_sin,0.06592354286965474,0.00024693705569140437,0.9985358034661024,0,home_10,Ireland,day1
day_of_week,0.06438142554002298,0.0002411605774207675,0.9987769640435231,0,home_10,Ireland,day1
relative_humidity_2m_window_8_mean,0.060867925336106056,0.0002279996737775599,0.9990049637173006,0,home_10,Ireland,day1
lag15,0.06013236450155546,0.0002252444027642138,0.9992302081200648,0,home_10,Ireland,day1
temperature_2m_Exp_weighted_96_SL.win,0.037289157455415986,0.00013967809299114857,0.999369886213056,0,home_10,Ireland,day1
temperature_2m_weighted_96_mean,0.035836342718221205,0.00013423612525016574,0.9995041223383062,0,home_10,Ireland,day1
direct_radiation_Exp_weighted_96_SL.win,0.02935959730225477,0.00010997546852781978,0.9996140978068341,0,home_10,Ireland,day1
wind_speed_10m_expanding_std,0.022023842806606807,8.2497127140556e-05,0.9996965949339747,0,home_10,Ireland,day1
cos_4.0_2,0.02158491540212708,8.085298854899397e-05,0.9997774479225237,0,home_10,Ireland,day1
precipitation_window_2_std,0.021082019630557624,7.896923661841953e-05,0.9998564171591421,0,home_10,Ireland,day1
lag53,0.01624583478890145,6.085380784149173e-05,0.9999172709669836,0,home_10,Ireland,day1
rolling_std_lag96_window_size96,0.011152659288677568,4.177574092643505e-05,0.99995904670791,0,home_10,Ireland,day1
relative_humidity_2m_window_2_mean,0.004480874051841966,1.678450212352283e-05,0.9999758312100335,0,home_10,Ireland,day1
cos_96.0_2,0.00415281918421897,1.5555670971710673e-05,0.9999913868810052,0,home_10,Ireland,day1
cos_4.0_1,0.002276366852015599,8.526837357962931e-06,0.9999999137183632,0,home_10,Ireland,day1
relative_humidity_2m_expanding_std,2.303417411440023e-05,8.628163609682745e-08,0.9999999999999992,0,home_10,Ireland,day1
expanding_std_lag1,2.2737367544323207e-14,8.516985512550437e-17,0.9999999999999993,0,home_10,Ireland,day1
expanding_mean_lag1,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
direct_radiation_expanding_std,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
weekend,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
Holidays_flag,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
sin_4.0_1,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
rolling_mean_lag96_window_size96,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag33,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
sin_96.0_2,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag69,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
cos_672.0_2,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag40,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag36,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
temperature_2m_window_16_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
sin_672.0_2,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
wind_speed_10m_window_16_std,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag16,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag23,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
temperature_2m_window_2_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag49,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
wind_speed_10m_expanding_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
precipitation_window_2_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
cos_96.0_1,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag39,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
wind_speed_10m_window_4_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag13,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
sin_4.0_2,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
temperature_2m_window_4_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
wind_speed_10m_weighted_96_std,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag9,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
rolling_std_lag4_window_size4,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag17,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag50,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
precipitation_window_4_std,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
relative_humidity_2m_window_4_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
cos_672.0_1,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag73,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
wind_speed_10m,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
wind_speed_10m_window_2_std,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag14,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
precipitation_expanding_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag59,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
precipitation_window_16_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag74,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag30,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
relative_humidity_2m_window_16_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag52,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
precipitation,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag7,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag68,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
precipitation_window_4_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag67,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
relative_humidity_2m_weighted_96_std,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
direct_radiation_weighted_96_std,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag10,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag70,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag31,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
temperature_2m_weighted_96_std,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag72,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
precipitation_window_16_std,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag29,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
precipitation_weighted_96_std,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
precipitation_expanding_std,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag62,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag51,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag24,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
precipitation_window_8_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag12,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag6,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
precipitation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
lag11,0.0,0.0,0.9999999999999993,0,home_10,Ireland,day1
