feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,34.260092445358715,0.5753935361479932,0.5753935361479932,1,home_1,Portugal,day4
lag2,8.586327673824494,0.14420619123100323,0.7195997273789964,1,home_1,Portugal,day4
lag3,3.764945774704543,0.06323174597872894,0.7828314733577253,1,home_1,Portugal,day4
rolling_mean_lag4_window_size4,1.4161815299024823,0.02378457383375961,0.8066160471914849,1,home_1,Portugal,day4
lag9,1.2624775554847276,0.021203136743323102,0.827819183934808,1,home_1,Portugal,day4
lag4,1.2244511654613235,0.02056448875784537,0.8483836726926534,1,home_1,Portugal,day4
lag96,0.7213765906666054,0.012115420530754364,0.8604990932234077,1,home_1,Portugal,day4
lag95,0.48714501693215767,0.008181533495758007,0.8686806267191657,1,home_1,Portugal,day4
lag66,0.4850914338408813,0.008147043850449905,0.8768276705696156,1,home_1,Portugal,day4
temperature_2m_Exp_weighted_96_SL.win,0.41383035018784253,0.006950223760771054,0.8837778943303867,1,home_1,Portugal,day4
cos_2880.0_2,0.404602548331647,0.0067952440989567245,0.8905731384293434,1,home_1,Portugal,day4
hour_cos,0.3476725912238578,0.005839113306687304,0.8964122517360307,1,home_1,Portugal,day4
lag15,0.3187390450893474,0.005353178382542277,0.9017654301185729,1,home_1,Portugal,day4
hour_sin,0.3165281177074178,0.005316046161533712,0.9070814762801066,0,home_1,Portugal,day4
lag70,0.31609838422907044,0.005308828846924832,0.9123903051270315,0,home_1,Portugal,day4
lag6,0.30929885915037686,0.005194631759295944,0.9175849368863274,0,home_1,Portugal,day4
lag94,0.2587170703588555,0.004345117579967241,0.9219300544662946,0,home_1,Portugal,day4
lag14,0.2181253407540936,0.0036633850693822832,0.9255934395356769,0,home_1,Portugal,day4
relative_humidity_2m_window_2_mean,0.20937333984373935,0.0035163964189514406,0.9291098359546283,0,home_1,Portugal,day4
precipitation_window_8_std,0.20838866910203252,0.0034998590094007867,0.932609694964029,0,home_1,Portugal,day4
relative_humidity_2m,0.20504242649753338,0.003443659325524199,0.9360533542895532,0,home_1,Portugal,day4
sin_2880.0_1,0.17536218493839897,0.0029451837545176607,0.9389985380440709,0,home_1,Portugal,day4
precipitation_window_4_mean,0.16123220000302468,0.0027078726027555964,0.9417064106468265,0,home_1,Portugal,day4
precipitation_window_16_mean,0.1394905739281711,0.002342724985925036,0.9440491356327515,0,home_1,Portugal,day4
lag68,0.12535012050388444,0.0021052380173328497,0.9461543736500844,0,home_1,Portugal,day4
lag88,0.12288017716168156,0.002063755658929353,0.9482181293090137,0,home_1,Portugal,day4
temperature_2m_window_16_mean,0.12070895276309272,0.0020272902440602206,0.950245419553074,0,home_1,Portugal,day4
direct_radiation_weighted_96_std,0.11816760125404357,0.001984608595325063,0.952230028148399,0,home_1,Portugal,day4
precipitation_window_8_mean,0.1109077566221373,0.001862680504170613,0.9540927086525696,0,home_1,Portugal,day4
lag67,0.11030528080646321,0.0018525620057871879,0.9559452706583568,0,home_1,Portugal,day4
lag46,0.10001064758924941,0.0016796650581316452,0.9576249357164884,0,home_1,Portugal,day4
wind_speed_10m_window_16_std,0.09324356509999347,0.0015660128393260994,0.9591909485558145,0,home_1,Portugal,day4
precipitation_weighted_96_mean,0.08428728813821067,0.0014155934007335116,0.960606541956548,0,home_1,Portugal,day4
sin_2880.0_2,0.08275845999490059,0.001389916942535252,0.9619964588990833,0,home_1,Portugal,day4
direct_radiation_window_2_mean,0.08136308925952847,0.0013664818831306779,0.963362940782214,0,home_1,Portugal,day4
direct_radiation_window_4_std,0.07945358524040387,0.0013344120260044823,0.9646973528082184,0,home_1,Portugal,day4
relative_humidity_2m_window_4_mean,0.07590599210798246,0.0012748306877306906,0.9659721834959492,0,home_1,Portugal,day4
wind_speed_10m_expanding_mean,0.07513627252758112,0.0012619033533425583,0.9672340868492917,0,home_1,Portugal,day4
lag17,0.07305229151808987,0.0012269031791828158,0.9684609900284745,0,home_1,Portugal,day4
lag56,0.07224590847891647,0.001213360087051942,0.9696743501155265,0,home_1,Portugal,day4
lag78,0.06978777310573037,0.0011720760418625184,0.970846426157389,0,home_1,Portugal,day4
sin_4.0_2,0.06767442274650079,0.0011365826135171003,0.9719830087709062,0,home_1,Portugal,day4
relative_humidity_2m_window_8_std,0.06737590827787869,0.001131569104112076,0.9731145778750182,0,home_1,Portugal,day4
precipitation_window_2_mean,0.06676586903881798,0.0011213235790741036,0.9742359014540923,0,home_1,Portugal,day4
lag48,0.06455532735642464,0.001084197835836153,0.9753200992899285,0,home_1,Portugal,day4
lag47,0.0635451000654598,0.001067231207558995,0.9763873304974875,0,home_1,Portugal,day4
direct_radiation_window_2_std,0.05616957500893136,0.0009433602795983513,0.9773306907770859,0,home_1,Portugal,day4
temperature_2m_window_2_mean,0.0543504004331453,0.0009128074930376754,0.9782434982701236,0,home_1,Portugal,day4
direct_radiation_Exp_weighted_96_SL.win,0.051943197486602345,0.0008723788509420275,0.9791158771210656,0,home_1,Portugal,day4
lag90,0.0519115672592676,0.0008718476256283675,0.979987724746694,0,home_1,Portugal,day4
relative_humidity_2m_weighted_96_mean,0.050346823864288126,0.0008455679757226526,0.9808332927224167,0,home_1,Portugal,day4
precipitation_window_4_std,0.04815142249069879,0.0008086965118867499,0.9816419892343035,0,home_1,Portugal,day4
lag19,0.04722647111045717,0.0007931620807905404,0.982435151315094,0,home_1,Portugal,day4
lag74,0.04621723359695409,0.0007762120756895933,0.9832113633907835,0,home_1,Portugal,day4
precipitation_window_16_std,0.04526846577368815,0.0007602776507115201,0.983971641041495,0,home_1,Portugal,day4
lag36,0.044064710324079215,0.0007400607436523059,0.9847117017851473,0,home_1,Portugal,day4
sin_672.0_1,0.043541352161636834,0.0007312710153630458,0.9854429728005104,0,home_1,Portugal,day4
lag52,0.04288622264226376,0.0007202682052746546,0.9861632410057851,0,home_1,Portugal,day4
lag76,0.0422569881354292,0.0007097002983569683,0.986872941304142,0,home_1,Portugal,day4
relative_humidity_2m_window_2_std,0.041001831166366284,0.0006886201098547991,0.9875615614139969,0,home_1,Portugal,day4
day_of_week_sin,0.0406544543981596,0.0006827859648549602,0.9882443473788518,0,home_1,Portugal,day4
direct_radiation,0.039172180932939685,0.000657891386066199,0.988902238764918,0,home_1,Portugal,day4
lag91,0.03667651244228409,0.0006159769773359335,0.989518215742254,0,home_1,Portugal,day4
precipitation_window_2_std,0.036538014635434025,0.0006136509257364144,0.9901318666679904,0,home_1,Portugal,day4
temperature_2m_weighted_96_std,0.03520067891049905,0.000591190556342647,0.990723057224333,0,home_1,Portugal,day4
lag43,0.03448803942248446,0.0005792218742481257,0.991302279098581,0,home_1,Portugal,day4
relative_humidity_2m_expanding_std,0.03278578243172205,0.000550632702432271,0.9918529118010133,0,home_1,Portugal,day4
lag24,0.03237262568275412,0.000543693791711256,0.9923966055927246,0,home_1,Portugal,day4
lag72,0.029305137608514543,0.0004921757517951781,0.9928887813445197,0,home_1,Portugal,day4
lag60,0.029254699068727064,0.0004913286434631517,0.9933801099879829,0,home_1,Portugal,day4
lag58,0.02473547079299294,0.0004154288267191683,0.9937955388147021,0,home_1,Portugal,day4
WorkingHour_flag,0.024553724967765332,0.00041237643060480767,0.9942079152453068,0,home_1,Portugal,day4
cos_4.0_1,0.022502247249104813,0.0003779221447399484,0.9945858373900468,0,home_1,Portugal,day4
lag75,0.02241630822860543,0.00037647881072159746,0.9949623162007684,0,home_1,Portugal,day4
sin_96.0_1,0.022065340279047517,0.0003705843523253506,0.9953329005530938,0,home_1,Portugal,day4
rolling_mean_lag96_window_size96,0.02043703274829909,0.0003432371515100571,0.9956761377046038,0,home_1,Portugal,day4
wind_speed_10m_window_2_mean,0.02016644156671248,0.0003386926098666887,0.9960148303144706,0,home_1,Portugal,day4
direct_radiation_weighted_96_mean,0.019360718157406608,0.00032516059612863095,0.9963399909105992,0,home_1,Portugal,day4
lag89,0.01727967819796845,0.00029020981649964566,0.9966302007270988,0,home_1,Portugal,day4
lag79,0.015910270805818527,0.00026721080787020187,0.996897411534969,0,home_1,Portugal,day4
precipitation,0.015699347041822874,0.0002636683722910607,0.9971610799072601,0,home_1,Portugal,day4
temperature_2m_window_8_mean,0.015686790513456117,0.0002634574871257561,0.9974245373943859,0,home_1,Portugal,day4
temperature_2m_window_2_std,0.01417477004865475,0.00023806331157419388,0.99766260070596,0,home_1,Portugal,day4
lag93,0.013461162454231613,0.00022607837026581695,0.9978886790762258,0,home_1,Portugal,day4
weekend,0.01321145588644015,0.00022188458283602344,0.9981105636590618,0,home_1,Portugal,day4
lag35,0.012855041961262258,0.00021589866002896823,0.9983264623190908,0,home_1,Portugal,day4
lag23,0.012279278214435863,0.00020622878716447925,0.9985326911062553,0,home_1,Portugal,day4
lag39,0.011303589837697813,0.00018984223519690404,0.9987225333414522,0,home_1,Portugal,day4
cos_96.0_1,0.00990970838985561,0.00016643218817136943,0.9988889655296236,0,home_1,Portugal,day4
wind_speed_10m_weighted_96_std,0.007197348472732301,0.00012087847676475923,0.9990098440063884,0,home_1,Portugal,day4
wind_speed_10m_expanding_std,0.006770856645542267,0.00011371560524079935,0.9991235596116291,0,home_1,Portugal,day4
lag38,0.006734333079103294,0.00011310219697053346,0.9992366618085997,0,home_1,Portugal,day4
lag18,0.006619926372715667,0.00011118075208674012,0.9993478425606864,0,home_1,Portugal,day4
cos_96.0_2,0.004966402326732578,8.341004336955338e-05,0.999431252604056,0,home_1,Portugal,day4
temperature_2m_window_4_mean,0.004623789914060694,7.76559150650287e-05,0.999508908519121,0,home_1,Portugal,day4
wind_speed_10m,0.003707417908236721,6.226557338106993e-05,0.9995711740925021,0,home_1,Portugal,day4
expanding_mean_lag1,0.003595599183847753,6.038759329866527e-05,0.9996315616858007,0,home_1,Portugal,day4
temperature_2m_expanding_std,0.0032244794120146027,5.415468782153947e-05,0.9996857163736222,0,home_1,Portugal,day4
lag20,0.002969500720374185,4.9872355797498356e-05,0.9997355887294197,0,home_1,Portugal,day4
day_of_week_cos,0.002822281339285837,4.739982655931706e-05,0.999782988555979,0,home_1,Portugal,day4
direct_radiation_expanding_mean,0.00273187237971797,4.58814205296724e-05,0.9998288699765087,0,home_1,Portugal,day4
sin_96.0_2,0.0025350371744366383,4.2575600354613744e-05,0.9998714455768632,0,home_1,Portugal,day4
lag54,0.0024442321842485628,4.105054304522289e-05,0.9999124961199085,0,home_1,Portugal,day4
cos_4.0_2,0.0021128396244364466,3.548485062487857e-05,0.9999479809705334,0,home_1,Portugal,day4
lag92,0.0019522428523373492,3.278764994629221e-05,0.9999807686204797,0,home_1,Portugal,day4
expanding_std_lag1,0.0007312439395519732,1.2281141296879351e-05,0.9999930497617766,0,home_1,Portugal,day4
direct_radiation_window_4_mean,0.00041383121128717447,6.950238222815789e-06,0.9999999999999994,0,home_1,Portugal,day4
precipitation_expanding_std,8.526512829121202e-15,1.4320160914872013e-16,0.9999999999999996,0,home_1,Portugal,day4
temperature_2m_expanding_mean,5.684341886080802e-15,9.546773943248009e-17,0.9999999999999997,0,home_1,Portugal,day4
Holidays_flag,2.842170943040401e-15,4.7733869716240046e-17,0.9999999999999997,0,home_1,Portugal,day4
relative_humidity_2m_expanding_mean,2.842170943040401e-15,4.7733869716240046e-17,0.9999999999999997,0,home_1,Portugal,day4
precipitation_expanding_mean,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
direct_radiation_expanding_std,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
day_of_week,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
temperature_2m_weighted_96_mean,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
sin_4.0_1,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
relative_humidity_2m_window_4_std,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
cos_2880.0_1,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
lag65,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
lag51,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
direct_radiation_window_16_std,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
direct_radiation_window_16_mean,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
lag81,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
temperature_2m_window_4_std,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
lag41,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
rolling_std_lag96_window_size96,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
lag73,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
lag50,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
lag86,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
lag28,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
lag55,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
lag37,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
lag49,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
wind_speed_10m_weighted_96_mean,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
lag29,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
lag80,0.0,0.0,0.9999999999999997,0,home_1,Portugal,day4
