feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,56.027955882081436,0.6460374064495978,0.6460374064495978,1,home_8,Germany,day2
rolling_mean_lag4_window_size4,2.088414862636148,0.02408073077461215,0.67011813722421,1,home_8,Germany,day2
sin_2880.0_2,1.9049615092842829,0.021965398763332682,0.6920835359875427,1,home_8,Germany,day2
rolling_std_lag4_window_size4,1.6099777165603655,0.018564050964796047,0.7106475869523388,1,home_8,Germany,day2
hour_cos,1.3715623340660614,0.015814972349676187,0.726462559302015,1,home_8,Germany,day2
lag5,1.265207021650724,0.014588629016009868,0.7410511883180249,1,home_8,Germany,day2
direct_radiation_window_8_mean,0.8423272449181696,0.009712560455249531,0.7507637487732743,1,home_8,Germany,day2
direct_radiation_window_16_mean,0.8118294064804331,0.009360901285528949,0.7601246500588033,1,home_8,Germany,day2
direct_radiation_window_4_mean,0.7561421474795338,0.008718792327405533,0.7688434423862088,1,home_8,Germany,day2
hour,0.6361869663757943,0.007335633993848769,0.7761790763800576,1,home_8,Germany,day2
direct_radiation_Exp_weighted_96_SL.win,0.5786403741081813,0.006672085759163465,0.782851162139221,1,home_8,Germany,day2
direct_radiation_window_2_mean,0.576763004957354,0.006650438517566761,0.7895016006567878,1,home_8,Germany,day2
lag6,0.5383849021395577,0.006207914966269496,0.7957095156230573,1,home_8,Germany,day2
relative_humidity_2m_window_16_mean,0.4921101729247425,0.005674338369096913,0.8013838539921542,1,home_8,Germany,day2
lag45,0.48659350227137566,0.005610727702867386,0.8069945816950216,1,home_8,Germany,day2
direct_radiation_window_2_std,0.4838047623988132,0.005578571786304508,0.8125731534813261,1,home_8,Germany,day2
hour_sin,0.4734310946378969,0.005458956902803546,0.8180321103841296,1,home_8,Germany,day2
relative_humidity_2m_weighted_96_std,0.4693665680119466,0.00541209036629451,0.8234442007504241,1,home_8,Germany,day2
lag31,0.42862198353059283,0.004942279799930109,0.8283864805503542,1,home_8,Germany,day2
wind_speed_10m_window_4_mean,0.42399904262057364,0.004888974397142183,0.8332754549474964,1,home_8,Germany,day2
direct_radiation_window_8_std,0.4167308307288408,0.004805167363918561,0.838080622311415,1,home_8,Germany,day2
wind_speed_10m,0.41334086352127314,0.004766078919797283,0.8428467012312123,1,home_8,Germany,day2
relative_humidity_2m_window_2_mean,0.4026502496280159,0.004642809448972937,0.8474895106801852,1,home_8,Germany,day2
lag82,0.3972336865649481,0.00458035308592982,0.852069863766115,1,home_8,Germany,day2
lag4,0.3967339988931826,0.004574591374255355,0.8566444551403704,1,home_8,Germany,day2
direct_radiation,0.36247144474921245,0.004179522675620421,0.8608239778159907,1,home_8,Germany,day2
wind_speed_10m_weighted_96_mean,0.3577732625241083,0.004125349693366314,0.864949327509357,1,home_8,Germany,day2
relative_humidity_2m_window_4_mean,0.3345174222311812,0.003857195295956759,0.8688065228053138,1,home_8,Germany,day2
temperature_2m_window_16_std,0.33292491109802996,0.0038388326456332595,0.872645355450947,1,home_8,Germany,day2
cos_2880.0_1,0.32336464302846935,0.0037285967697854826,0.8763739522207324,1,home_8,Germany,day2
cos_96.0_1,0.3149377263807992,0.0036314291453430412,0.8800053813660755,1,home_8,Germany,day2
sin_2880.0_1,0.3087112197873239,0.00355963362634613,0.8835650149924217,1,home_8,Germany,day2
relative_humidity_2m_window_8_mean,0.3087101034092939,0.0035596207538085584,0.8871246357462302,1,home_8,Germany,day2
temperature_2m_window_8_std,0.30756753414989363,0.003546446214966101,0.8906710819611964,1,home_8,Germany,day2
lag93,0.2891290511054308,0.003333838962437024,0.8940049209236334,1,home_8,Germany,day2
relative_humidity_2m_Exp_weighted_96_SL.win,0.28539546790775605,0.003290788410836212,0.8972957093344696,1,home_8,Germany,day2
cos_2880.0_2,0.28172877955202014,0.00324850919864107,0.9005442185331106,1,home_8,Germany,day2
wind_speed_10m_Exp_weighted_96_SL.win,0.2775946919355988,0.0032008405803647002,0.9037450591134754,0,home_8,Germany,day2
lag51,0.267612903999418,0.003085744316571102,0.9068308034300464,0,home_8,Germany,day2
lag60,0.2583716092938516,0.0029791864032967775,0.9098099898333432,0,home_8,Germany,day2
precipitation_Exp_weighted_96_SL.win,0.24532691655384725,0.002828772929647643,0.9126387627629908,0,home_8,Germany,day2
lag18,0.24446789950530956,0.0028188679253083582,0.9154576306882992,0,home_8,Germany,day2
temperature_2m_window_4_mean,0.23333963837362717,0.0026905521078450763,0.9181481827961443,0,home_8,Germany,day2
