feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag2,46.66571904575935,0.49938056401250863,0.49938056401250863,1,home_3,Germany,day1
lag1,19.94387527750207,0.21342398420793574,0.7128045482204444,1,home_3,Germany,day1
lag7,3.6533193526714056,0.039095008416475854,0.7518995566369202,1,home_3,Germany,day1
rolling_mean_lag4_window_size4,3.2395293901050537,0.03466694710906357,0.7865665037459838,1,home_3,Germany,day1
lag4,1.7775797532016213,0.019022288692489533,0.8055887924384734,1,home_3,Germany,day1
hour_sin,1.140629106973347,0.012206133719077365,0.8177949261575508,1,home_3,Germany,day1
lag92,1.0643564460866628,0.011389922478981015,0.8291848486365317,1,home_3,Germany,day1
direct_radiation_window_16_mean,1.010311772407522,0.010811578028801287,0.839996426665333,1,home_3,Germany,day1
rolling_std_lag4_window_size4,0.8918930926788107,0.009544352573332507,0.8495407792386656,1,home_3,Germany,day1
direct_radiation_window_16_std,0.8459321080101972,0.00905251353354666,0.8585932927722122,1,home_3,Germany,day1
wind_speed_10m_window_2_std,0.7484729557643959,0.00800958078951318,0.8666028735617254,1,home_3,Germany,day1
lag45,0.6825358713126889,0.007303972923693182,0.8739068464854186,1,home_3,Germany,day1
lag59,0.6286962029002552,0.006727822281898007,0.8806346687673167,1,home_3,Germany,day1
hour,0.6210996794548919,0.006646530141966339,0.887281198909283,1,home_3,Germany,day1
lag16,0.5894529325294116,0.006307871043768138,0.8935890699530512,1,home_3,Germany,day1
lag94,0.5583759438828793,0.005975309059608035,0.8995643790126593,1,home_3,Germany,day1
hour_cos,0.4742571347640251,0.005075134387475746,0.904639513400135,1,home_3,Germany,day1
lag58,0.4666811135540684,0.004994061646668108,0.9096335750468032,0,home_3,Germany,day1
lag54,0.44587028639596155,0.004771360211518431,0.9144049352583217,0,home_3,Germany,day1
lag6,0.39221681017806986,0.004197202055107097,0.9186021373134288,0,home_3,Germany,day1
wind_speed_10m_weighted_96_std,0.37121359238321927,0.003972441803621737,0.9225745791170505,0,home_3,Germany,day1
sin_672.0_2,0.36905912438808175,0.003949386347399072,0.9265239654644496,0,home_3,Germany,day1
lag65,0.3453031061195361,0.00369516774658838,0.930219133211038,0,home_3,Germany,day1
lag5,0.33959008322387946,0.0036340313780894437,0.9338531645891275,0,home_3,Germany,day1
temperature_2m_window_2_std,0.3390683412430235,0.003628448097471537,0.937481612686599,0,home_3,Germany,day1
lag3,0.28975059968988714,0.0031006876322684108,0.9405823003188675,0,home_3,Germany,day1
lag22,0.25942393248915324,0.0027761550100136945,0.9433584553288812,0,home_3,Germany,day1
wind_speed_10m_window_4_std,0.2550761937558491,0.0027296288605143707,0.9460880841893956,0,home_3,Germany,day1
lag60,0.25279875840778915,0.002705257502440985,0.9487933416918366,0,home_3,Germany,day1
sin_2880.0_2,0.24684361173724484,0.002641530111886957,0.9514348718037235,0,home_3,Germany,day1
lag44,0.21884475441520407,0.0023419079171131886,0.9537767797208367,0,home_3,Germany,day1
temperature_2m_expanding_std,0.21583775560147841,0.002309729333041425,0.9560865090538782,0,home_3,Germany,day1
lag57,0.21218364675321483,0.0022706258760515174,0.9583571349299297,0,home_3,Germany,day1
relative_humidity_2m_weighted_96_std,0.2088837077762264,0.002235312472096048,0.9605924474020258,0,home_3,Germany,day1
lag81,0.20839608706821763,0.002230094331045852,0.9628225417330716,0,home_3,Germany,day1
lag85,0.20556129162662273,0.0021997585347604542,0.965022300267832,0,home_3,Germany,day1
precipitation_expanding_mean,0.19978602280077667,0.002137956058284161,0.9671602563261161,0,home_3,Germany,day1
lag77,0.16442090261816703,0.0017595057949153672,0.9689197621210315,0,home_3,Germany,day1
wind_speed_10m,0.16321835863288925,0.0017466370958810933,0.9706663992169126,0,home_3,Germany,day1
wind_speed_10m_expanding_mean,0.16071433064205393,0.0017198409179599887,0.9723862401348725,0,home_3,Germany,day1
relative_humidity_2m_window_16_mean,0.15843327129596219,0.0016954307786523674,0.9740816709135249,0,home_3,Germany,day1
relative_humidity_2m_Exp_weighted_96_SL.win,0.1544586727300384,0.0016528976876776405,0.9757345686012026,0,home_3,Germany,day1
lag62,0.1537889235630928,0.0016457305482104815,0.977380299149413,0,home_3,Germany,day1
direct_radiation_window_4_mean,0.15137269059998743,0.001619873885020143,0.9790001730344332,0,home_3,Germany,day1
direct_radiation_weighted_96_std,0.15054321653465194,0.0016109974927765176,0.9806111705272097,0,home_3,Germany,day1
direct_radiation_window_2_mean,0.1401041191586046,0.0014992863171634258,0.9821104568443731,0,home_3,Germany,day1
lag69,0.133755630724454,0.0014313496861696063,0.9835418065305428,0,home_3,Germany,day1
lag63,0.12610567963436098,0.0013494858047560846,0.9848912923352989,0,home_3,Germany,day1
cos_96.0_2,0.12561950717795298,0.0013442831617784781,0.9862355754970774,0,home_3,Germany,day1
lag17,0.11678683786240071,0.00124976274133427,0.9874853382384117,0,home_3,Germany,day1
precipitation_weighted_96_std,0.10546797131585209,0.0011286369540201362,0.9886139751924318,0,home_3,Germany,day1
relative_humidity_2m_window_2_std,0.10051376994651946,0.0010756209087380978,0.9896895961011699,0,home_3,Germany,day1
day_of_week,0.07998905755034684,0.0008559812532868521,0.9905455773544568,0,home_3,Germany,day1
lag79,0.07948880178416858,0.0008506279015808675,0.9913962052560377,0,home_3,Germany,day1
direct_radiation_window_8_std,0.06568369971430457,0.0007028963376219188,0.9920991015936595,0,home_3,Germany,day1
expanding_mean_lag1,0.06453297471957739,0.0006905821654921234,0.9927896837591517,0,home_3,Germany,day1
relative_humidity_2m_window_8_std,0.06060098169659796,0.0006485050062055967,0.9934381887653573,0,home_3,Germany,day1
relative_humidity_2m,0.05604817554221882,0.0005997843831935726,0.9940379731485508,0,home_3,Germany,day1
temperature_2m_window_4_std,0.05542084060678008,0.0005930711281470371,0.9946310442766978,0,home_3,Germany,day1
cos_2880.0_1,0.053839965784823106,0.0005761538240453277,0.9952071981007431,0,home_3,Germany,day1
lag15,0.049623636449200606,0.000531033916654187,0.9957382320173973,0,home_3,Germany,day1
