feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
relative_humidity_2m_weighted_96_std,0.6251266093311643,0.001303982642046883,0.9704571043354352,0,home_19,Ireland,day5
relative_humidity_2m_window_8_mean,0.6122899695041951,0.0012772060574851019,0.9717343103929202,0,home_19,Ireland,day5
sin_96.0_2,0.45919199371239755,0.0009578513859912524,0.9726921617789115,0,home_19,Ireland,day5
lag42,0.4422137625145865,0.0009224356502920606,0.9736145974292035,0,home_19,Ireland,day5
lag79,0.435140148794801,0.0009076804481146748,0.9745222778773182,0,home_19,Ireland,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.43191233620692626,0.0009009473935245457,0.9754232252708427,0,home_19,Ireland,day5
lag63,0.4280915549657379,0.000892977436169989,0.9763162027070127,0,home_19,Ireland,day5
lag16,0.4032297114697599,0.0008411168820292403,0.977157319589042,0,home_19,Ireland,day5
relative_humidity_2m_window_16_mean,0.39706077131055506,0.0008282487833635385,0.9779855683724055,0,home_19,Ireland,day5
lag59,0.3763567211383929,0.0007850611768185977,0.9787706295492241,0,home_19,Ireland,day5
cos_96.0_1,0.3486777200088227,0.0007273241736525155,0.9794979537228766,0,home_19,Ireland,day5
lag69,0.34391737988373733,0.000717394343757749,0.9802153480666344,0,home_19,Ireland,day5
lag47,0.3410480987458072,0.0007114091677259425,0.9809267572343603,0,home_19,Ireland,day5
lag27,0.312560901046561,0.0006519863071951468,0.9815787435415554,0,home_19,Ireland,day5
lag45,0.28875139696564245,0.0006023208801059365,0.9821810644216613,0,home_19,Ireland,day5
lag68,0.2803088770173076,0.0005847102084380934,0.9827657746300994,0,home_19,Ireland,day5
lag77,0.2801939223448926,0.0005844704187775449,0.9833502450488769,0,home_19,Ireland,day5
sin_2880.0_1,0.2662190197277937,0.0005553194753286814,0.9839055645242056,0,home_19,Ireland,day5
lag39,0.26590623722444207,0.000554667026770232,0.9844602315509758,0,home_19,Ireland,day5
lag67,0.2570777566085553,0.000536251260576755,0.9849964828115526,0,home_19,Ireland,day5
temperature_2m_window_8_mean,0.25043326291344103,0.000522391181171578,0.9855188739927242,0,home_19,Ireland,day5
relative_humidity_2m_window_2_mean,0.24984693051587784,0.0005211681213026178,0.9860400421140268,0,home_19,Ireland,day5
cos_672.0_2,0.2489959992327499,0.0005193931214766454,0.9865594352355035,0,home_19,Ireland,day5
lag30,0.24277880147748193,0.0005064243598945457,0.987065859595398,0,home_19,Ireland,day5
cos_2880.0_1,0.2400174639469924,0.0005006643487946447,0.9875665239441928,0,home_19,Ireland,day5
lag53,0.23721676432483035,0.0004948222303527599,0.9880613461745456,0,home_19,Ireland,day5
lag64,0.23216435124339796,0.0004842831509722047,0.9885456293255177,0,home_19,Ireland,day5
lag40,0.22862609845524276,0.00047690253374993544,0.9890225318592677,0,home_19,Ireland,day5
wind_speed_10m_window_4_mean,0.21580730727392847,0.0004501631805645996,0.9894726950398323,0,home_19,Ireland,day5
lag65,0.2126921626640524,0.00044366514570556446,0.9899163601855379,0,home_19,Ireland,day5
lag43,0.2063270599348243,0.00043038786179240806,0.9903467480473302,0,home_19,Ireland,day5
lag37,0.2058009661934875,0.00042929045672829367,0.9907760385040586,0,home_19,Ireland,day5
sin_96.0_1,0.20216807662660585,0.0004217124319490328,0.9911977509360076,0,home_19,Ireland,day5
lag46,0.20206197087580904,0.0004214911006935797,0.9916192420367012,0,home_19,Ireland,day5
lag19,0.1867905990734812,0.00038963578778059124,0.9920088778244818,0,home_19,Ireland,day5
wind_speed_10m_window_16_std,0.18530480834411947,0.0003865365031046841,0.9923954143275865,0,home_19,Ireland,day5
sin_672.0_2,0.1753530696685175,0.00036577767713652406,0.992761192004723,0,home_19,Ireland,day5
temperature_2m_weighted_96_std,0.16931939030945387,0.00035319172569172236,0.9931143837304147,0,home_19,Ireland,day5
wind_speed_10m_window_2_mean,0.16548124425604555,0.00034518554621291243,0.9934595692766276,0,home_19,Ireland,day5
lag75,0.16301221044833483,0.00034003526596596153,0.9937996045425935,0,home_19,Ireland,day5
relative_humidity_2m_window_8_std,0.16295765246759403,0.0003399214607642485,0.9941395260033578,0,home_19,Ireland,day5
lag58,0.14491914129380348,0.00030229403440311793,0.9944418200377608,0,home_19,Ireland,day5
wind_speed_10m_window_8_mean,0.14251461469308424,0.0002972783129430563,0.9947390983507038,0,home_19,Ireland,day5
lag18,0.1339710115533194,0.00027945678682579454,0.9950185551375297,0,home_19,Ireland,day5
precipitation_window_4_std,0.1334915856099883,0.00027845672843935094,0.9952970118659691,0,home_19,Ireland,day5
temperature_2m_window_4_std,0.12085217314189549,0.000252091550220977,0.9955491034161901,0,home_19,Ireland,day5
precipitation,0.1196945076907241,0.00024967671835957213,0.9957987801345497,0,home_19,Ireland,day5
lag33,0.11469923198154675,0.00023925682466159807,0.9960380369592113,0,home_19,Ireland,day5
wind_speed_10m,0.11460149565907614,0.00023905295161236805,0.9962770899108238,0,home_19,Ireland,day5
temperature_2m_window_8_std,0.11306913361108854,0.00023585652150992026,0.9965129464323337,0,home_19,Ireland,day5
day_of_week_cos,0.10025932684135341,0.00020913590935491865,0.9967220823416886,0,home_19,Ireland,day5
lag25,0.09156630642211212,0.00019100270631341334,0.996913085048002,0,home_19,Ireland,day5
relative_humidity_2m_window_16_std,0.09039357877009024,0.0001885564554591727,0.9971016415034611,0,home_19,Ireland,day5
temperature_2m_window_16_std,0.08035379564303184,0.0001676139731968892,0.997269255476658,0,home_19,Ireland,day5
lag73,0.07933228033195974,0.00016548314367477316,0.9974347386203328,0,home_19,Ireland,day5
lag44,0.07814762558900838,0.00016301201350918978,0.997597750633842,0,home_19,Ireland,day5
wind_speed_10m_window_8_std,0.07688254225134869,0.00016037311334332426,0.9977581237471853,0,home_19,Ireland,day5
lag38,0.07657316898608997,0.00015972777628393662,0.9979178515234692,0,home_19,Ireland,day5
lag49,0.0763085396115116,0.0001591757727283767,0.9980770272961976,0,home_19,Ireland,day5
wind_speed_10m_window_2_std,0.07619335300131524,0.00015893549925729062,0.9982359627954549,0,home_19,Ireland,day5
lag76,0.07230609704153039,0.00015082687898566904,0.9983867896744406,0,home_19,Ireland,day5
lag31,0.06606327140334542,0.000137804658929754,0.9985245943333704,0,home_19,Ireland,day5
lag60,0.0629761369235439,0.00013136505179219723,0.9986559593851626,0,home_19,Ireland,day5
lag35,0.06250437031377487,0.00013038097039004047,0.9987863403555527,0,home_19,Ireland,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.05897977711573503,0.00012302884638521234,0.998909369201938,0,home_19,Ireland,day5
temperature_2m_window_2_std,0.054363937377502225,0.00011340043702416206,0.9990227696389621,0,home_19,Ireland,day5
temperature_2m_weighted_96_mean,0.05346314789387634,0.00011152143550150528,0.9991342910744636,0,home_19,Ireland,day5
wind_speed_10m_window_4_std,0.05189998362729966,0.0001082607535214744,0.999242551827985,0,home_19,Ireland,day5
temperature_2m_window_4_mean,0.05078545731148552,0.00010593590772506676,0.9993484877357102,0,home_19,Ireland,day5
lag61,0.04837942637257129,0.0001009170482912495,0.9994494047840015,0,home_19,Ireland,day5
expanding_std_lag1,0.046585996258011166,9.717604334248773e-05,0.9995465808273439,0,home_19,Ireland,day5
lag74,0.04425048102373239,9.230427611921436e-05,0.9996388851034631,0,home_19,Ireland,day5
lag71,0.03668065979762787,7.651401005967253e-05,0.9997153991135228,0,home_19,Ireland,day5
temperature_2m_expanding_std,0.035683139633295016,7.443323320588686e-05,0.9997898323467287,0,home_19,Ireland,day5
temperature_2m_window_2_mean,0.03368561691547711,7.026650135949223e-05,0.9998600988480881,0,home_19,Ireland,day5
precipitation_expanding_mean,0.023627674192641734,4.9286139094460005e-05,0.9999093849871826,0,home_19,Ireland,day5
WorkingHour_flag,0.01986860670428996,4.1444913522030806e-05,0.9999508299007046,0,home_19,Ireland,day5
lag32,0.008985441938307304,1.8743179611581298e-05,0.9999695730803162,0,home_19,Ireland,day5
relative_humidity_2m_expanding_std,0.0063217766124580525,1.3186907814343596e-05,0.9999827599881306,0,home_19,Ireland,day5
relative_humidity_2m_expanding_mean,0.0038510169837536524,8.033027591667042e-06,0.9999907930157222,0,home_19,Ireland,day5
precipitation_window_2_std,0.0030518282515004103,6.365960122418411e-06,0.9999971589758446,0,home_19,Ireland,day5
wind_speed_10m_expanding_std,0.0013619811645412482,2.8410241555015007e-06,1.0000000000000002,0,home_19,Ireland,day5
Holidays_flag,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
weekend,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
temperature_2m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
direct_radiation_expanding_mean,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
expanding_mean_lag1,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
precipitation_expanding_std,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
direct_radiation_expanding_std,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
relative_humidity_2m_window_4_std,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
sin_672.0_1,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag62,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag70,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
temperature_2m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag66,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag72,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
day_of_week_sin,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag48,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
rolling_mean_lag96_window_size96,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag21,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag88,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag36,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
day_of_week,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag26,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
wind_speed_10m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
temperature_2m,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag22,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag29,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag55,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
cos_672.0_1,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag87,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
precipitation_window_8_mean,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
wind_speed_10m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
precipitation_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag56,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
precipitation_window_16_mean,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
relative_humidity_2m_window_2_std,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
precipitation_window_2_mean,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
rolling_std_lag96_window_size96,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag57,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
sin_4.0_1,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag34,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
cos_4.0_1,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag78,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
sin_4.0_2,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag24,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag54,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag28,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag80,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
precipitation_window_16_std,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag52,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag81,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag50,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
precipitation_window_4_mean,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
precipitation_window_8_std,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag17,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
wind_speed_10m_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
cos_4.0_2,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag23,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
direct_radiation_window_4_std,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag51,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag20,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag92,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag90,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
cos_96.0_2,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag83,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag93,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag91,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag82,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag84,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag85,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag86,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
lag94,0.0,0.0,1.0000000000000002,0,home_19,Ireland,day5
