feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,12.771496848104823,0.5015058023617538,0.5015058023617538,1,home_22,Portugal,day5
relative_humidity_2m_Exp_weighted_96_SL.win,1.0028671361689476,0.03938016771004212,0.540885970071796,1,home_22,Portugal,day5
lag2,0.9093126427710103,0.03570650894990688,0.5765924790217029,1,home_22,Portugal,day5
hour,0.7762756688671061,0.030482468640852762,0.6070749476625557,1,home_22,Portugal,day5
rolling_std_lag4_window_size4,0.5903121917967837,0.023180132517896836,0.6302550801804525,1,home_22,Portugal,day5
cos_2880.0_2,0.5648765485063109,0.02218133630405532,0.6524364164845078,1,home_22,Portugal,day5
direct_radiation_window_4_mean,0.4368810249719104,0.01715526156181729,0.669591678046325,1,home_22,Portugal,day5
relative_humidity_2m_window_2_mean,0.37575799936165594,0.014755108129058355,0.6843467861753834,1,home_22,Portugal,day5
sin_2880.0_2,0.3638049612609052,0.014285741222839597,0.6986325273982229,1,home_22,Portugal,day5
relative_humidity_2m_window_16_mean,0.33039510562462054,0.012973816970190101,0.711606344368413,1,home_22,Portugal,day5
direct_radiation_window_8_std,0.32987319300531226,0.012953322723507672,0.7245596670919207,1,home_22,Portugal,day5
relative_humidity_2m_window_4_mean,0.3240839581260616,0.012725993466983596,0.7372856605589042,1,home_22,Portugal,day5
direct_radiation_window_2_std,0.3000723599748653,0.011783116062712018,0.7490687766216162,1,home_22,Portugal,day5
relative_humidity_2m_window_8_mean,0.2926680482909205,0.011492366644992492,0.7605611432666087,1,home_22,Portugal,day5
relative_humidity_2m,0.2826521638885538,0.011099067080868427,0.7716602103474771,1,home_22,Portugal,day5
direct_radiation_weighted_96_std,0.27220687300811053,0.010688905762567202,0.7823491161100443,1,home_22,Portugal,day5
direct_radiation_window_8_mean,0.2620147097951303,0.0102886841557564,0.7926378002658008,1,home_22,Portugal,day5
lag84,0.247434521198511,0.009716155401476648,0.8023539556672774,1,home_22,Portugal,day5
temperature_2m_window_8_std,0.23966602334802473,0.00941110527352459,0.811765060940802,1,home_22,Portugal,day5
direct_radiation_weighted_96_mean,0.23924094086586364,0.009394413312212493,0.8211594742530145,1,home_22,Portugal,day5
relative_humidity_2m_window_16_std,0.20782663547145147,0.008160849492729605,0.829320323745744,1,home_22,Portugal,day5
direct_radiation_window_2_mean,0.1692712208208036,0.006646871578493771,0.8359671953242378,1,home_22,Portugal,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.16242679609074456,0.006378107567761368,0.8423453028919992,1,home_22,Portugal,day5
lag60,0.16227285059733276,0.006372062500443756,0.8487173653924429,1,home_22,Portugal,day5
wind_speed_10m_window_16_mean,0.14425286211421734,0.005664461121352832,0.8543818265137958,1,home_22,Portugal,day5
