feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag44,0.09361628660792007,0.001039599209918339,0.9829835304366786,0,home_13,Portugal,day3
lag39,0.0899407142624625,0.0009987823580137247,0.9839823127946924,0,home_13,Portugal,day3
lag27,0.08813619994255077,0.0009787434125562594,0.9849610562072486,0,home_13,Portugal,day3
lag71,0.08510821202736452,0.0009451179189767737,0.9859061741262254,0,home_13,Portugal,day3
relative_humidity_2m_window_16_std,0.08434623899378266,0.0009366562870065972,0.986842830413232,0,home_13,Portugal,day3
relative_humidity_2m_window_4_mean,0.08229099358295003,0.0009138329986375718,0.9877566634118695,0,home_13,Portugal,day3
lag91,0.07420893793144501,0.0008240826039759036,0.9885807460158454,0,home_13,Portugal,day3
direct_radiation_weighted_96_std,0.06812433449042601,0.0007565137101525226,0.989337259725998,0,home_13,Portugal,day3
relative_humidity_2m_window_16_mean,0.06553283980721858,0.0007277354289069375,0.9900649951549049,0,home_13,Portugal,day3
lag81,0.062197326942492734,0.000690694902471999,0.9907556900573768,0,home_13,Portugal,day3
lag63,0.05860427488362348,0.0006507944298412044,0.991406484487218,0,home_13,Portugal,day3
lag96,0.05694044825784772,0.0006323178067206796,0.9920388022939387,0,home_13,Portugal,day3
cos_672.0_1,0.05503545487534893,0.0006111630516336747,0.9926499653455724,0,home_13,Portugal,day3
lag78,0.05234983074878983,0.000581339472625444,0.9932313048181978,0,home_13,Portugal,day3
lag51,0.04939776405446992,0.0005485570763753712,0.9937798618945731,0,home_13,Portugal,day3
lag70,0.04919311959005768,0.0005462845206991549,0.9943261464152723,0,home_13,Portugal,day3
lag17,0.0426959015562602,0.00047413358436804425,0.9948002799996404,0,home_13,Portugal,day3
lag85,0.042159959544034106,0.00046818200358375415,0.9952684620032242,0,home_13,Portugal,day3
lag87,0.04081239526606737,0.0004532174412255429,0.9957216794444497,0,home_13,Portugal,day3
lag84,0.040017367152682934,0.0004443887360024989,0.9961660681804522,0,home_13,Portugal,day3
lag58,0.03894714249427693,0.00043250400152276277,0.9965985721819749,0,home_13,Portugal,day3
lag46,0.038757873678952136,0.000430402190844265,0.9970289743728191,0,home_13,Portugal,day3
lag28,0.03379969962933842,0.00037534217926525463,0.9974043165520844,0,home_13,Portugal,day3
lag22,0.029813558018884124,0.0003310764876959384,0.9977353930397803,0,home_13,Portugal,day3
lag48,0.027974708061589127,0.0003106562485257114,0.998046049288306,0,home_13,Portugal,day3
temperature_2m_weighted_96_std,0.025496081617524168,0.0002831313574378541,0.9983291806457438,0,home_13,Portugal,day3
sin_96.0_2,0.021124557944642675,0.00023458603780238766,0.9985637666835462,0,home_13,Portugal,day3
lag42,0.018806347283003788,0.00020884254743775096,0.998772609230984,0,home_13,Portugal,day3
wind_speed_10m_window_16_std,0.016261676705317994,0.0001805842430559065,0.9989531934740399,0,home_13,Portugal,day3
cos_4.0_2,0.01588849492021609,0.00017644009781147174,0.9991296335718514,0,home_13,Portugal,day3
lag35,0.012007345800600432,0.0001333403370270449,0.9992629739088784,0,home_13,Portugal,day3
direct_radiation_expanding_std,0.011161002043007785,0.00012394177686627267,0.9993869156857447,0,home_13,Portugal,day3
wind_speed_10m_expanding_mean,0.010627275544857184,0.0001180147991373472,0.999504930484882,0,home_13,Portugal,day3
relative_humidity_2m_weighted_96_std,0.009760128078767139,0.00010838521593880113,0.9996133157008208,0,home_13,Portugal,day3
lag56,0.009577432070176427,0.00010635639560135709,0.9997196720964221,0,home_13,Portugal,day3
precipitation_expanding_mean,0.009021574184100701,0.00010018365109151115,0.9998198557475136,0,home_13,Portugal,day3
temperature_2m_window_2_std,0.006843955835688575,7.600142386865313e-05,0.9998958571713823,0,home_13,Portugal,day3
direct_radiation_expanding_mean,0.004745100191149732,5.269384835101205e-05,0.9999485510197333,0,home_13,Portugal,day3
lag38,0.004273340163223338,4.745500188450586e-05,0.9999960060216179,0,home_13,Portugal,day3
relative_humidity_2m_window_8_std,0.00035965920459943843,3.9939783822807795e-06,1.0000000000000002,0,home_13,Portugal,day3
precipitation_window_16_std,5.684341886080802e-15,6.312403052713454e-17,1.0000000000000002,0,home_13,Portugal,day3
precipitation,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
Holidays_flag,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
weekend,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
precipitation_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
precipitation_window_8_mean,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
precipitation_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
precipitation_window_8_std,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
precipitation_window_2_mean,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
precipitation_window_2_std,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
precipitation_window_4_mean,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
precipitation_window_16_mean,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
precipitation_window_4_std,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
precipitation_expanding_std,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag72,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag34,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag23,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag61,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
temperature_2m_expanding_std,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag79,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
sin_4.0_1,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
wind_speed_10m_window_4_std,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag25,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
relative_humidity_2m,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
relative_humidity_2m_expanding_std,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
sin_96.0_1,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
cos_4.0_1,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
relative_humidity_2m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag15,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
cos_96.0_2,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
wind_speed_10m_expanding_std,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
temperature_2m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
WorkingHour_flag,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag45,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag54,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
temperature_2m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag60,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag93,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag30,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag21,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
expanding_mean_lag1,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
rolling_mean_lag96_window_size96,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag33,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag77,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag75,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
cos_96.0_1,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag43,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag59,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag57,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag73,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag18,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
temperature_2m_window_8_std,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
sin_4.0_2,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
temperature_2m,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag65,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag68,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag9,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
direct_radiation_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag66,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag83,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag52,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
cos_672.0_2,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag16,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag69,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
relative_humidity_2m_window_4_std,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag55,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag26,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
temperature_2m_window_8_mean,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag94,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
rolling_std_lag96_window_size96,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag24,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
direct_radiation_window_2_std,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
temperature_2m_window_2_mean,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
relative_humidity_2m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag82,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag86,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
temperature_2m_window_4_mean,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag64,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag74,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag76,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
wind_speed_10m_window_8_std,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
wind_speed_10m_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
relative_humidity_2m_window_2_mean,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
relative_humidity_2m_window_2_std,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
temperature_2m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag67,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag53,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag11,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag32,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag31,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
lag10,0.0,0.0,1.0000000000000002,0,home_13,Portugal,day3
