feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag3,89.35266520574969,0.5936037501756952,0.5936037501756952,1,home_2,Germany,day1
lag2,22.950418337013435,0.15246836075434236,0.7460721109300376,1,home_2,Germany,day1
lag14,9.847786968030073,0.0654225955285532,0.8114947064585908,1,home_2,Germany,day1
lag1,2.340193262795674,0.01554679419727056,0.8270415006558614,1,home_2,Germany,day1
lag6,1.9679870197099718,0.013074086514453038,0.8401155871703144,1,home_2,Germany,day1
lag89,1.2629118018215877,0.008390003588322724,0.8485055907586372,1,home_2,Germany,day1
temperature_2m,1.1870800378520017,0.007886224329235914,0.8563918150878731,1,home_2,Germany,day1
lag28,1.1514910270803966,0.007649792990445713,0.8640416080783188,1,home_2,Germany,day1
hour_sin,0.7717198711113497,0.005126828713189002,0.8691684367915078,1,home_2,Germany,day1
lag44,0.669030520766114,0.004444624289541712,0.8736130610810495,1,home_2,Germany,day1
temperature_2m_window_2_mean,0.6035886389789311,0.00400986897073868,0.8776229300517882,1,home_2,Germany,day1
wind_speed_10m_window_8_mean,0.555941497702588,0.0036933308833558267,0.8813162609351439,1,home_2,Germany,day1
lag18,0.5422782591776013,0.003602560791503488,0.8849188217266474,1,home_2,Germany,day1
relative_humidity_2m_window_8_mean,0.5072188395507056,0.0033696477281764245,0.8882884694548238,1,home_2,Germany,day1
wind_speed_10m,0.49721302850068694,0.003303175318549204,0.8915916447733729,1,home_2,Germany,day1
temperature_2m_window_4_mean,0.46873595065133034,0.003113991255975371,0.8947056360293483,1,home_2,Germany,day1
lag17,0.4547780602811599,0.00302126367981191,0.8977268997091602,1,home_2,Germany,day1
wind_speed_10m_window_16_mean,0.4532580525892854,0.003011165690410979,0.9007380653995711,1,home_2,Germany,day1
temperature_2m_window_8_mean,0.4349617823969538,0.0028896166065041124,0.9036276820060752,0,home_2,Germany,day1
wind_speed_10m_window_2_mean,0.43026991293763783,0.002858446732612029,0.9064861287386873,0,home_2,Germany,day1
wind_speed_10m_window_4_mean,0.4154813532762546,0.002760200704309683,0.909246329442997,0,home_2,Germany,day1
lag74,0.40957085332941007,0.0027209350044474436,0.9119672644474445,0,home_2,Germany,day1
cos_2880.0_1,0.39234172050119015,0.0026064753200546334,0.9145737397674991,0,home_2,Germany,day1
