feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,88.75239235576262,0.6617977005571585,0.6617977005571585,1,home_15,Portugal,day4
lag2,17.066914470814357,0.12726242586358033,0.7890601264207389,1,home_15,Portugal,day4
lag3,9.219250773463,0.0687449521166791,0.8578050785374179,1,home_15,Portugal,day4
lag4,1.3815341198915347,0.010301650237444115,0.8681067287748621,1,home_15,Portugal,day4
lag7,1.211638180522948,0.009034791519344122,0.8771415202942062,1,home_15,Portugal,day4
hour,0.9090749896732063,0.006778676290641844,0.8839201965848481,1,home_15,Portugal,day4
hour_sin,0.7103071614189502,0.005296529295030566,0.8892167258798787,1,home_15,Portugal,day4
lag9,0.6243533190099925,0.0046555994704881275,0.8938723253503668,1,home_15,Portugal,day4
lag10,0.5731161436918228,0.004273540532035107,0.8981458658824019,1,home_15,Portugal,day4
direct_radiation,0.47669101046470813,0.003554529700306482,0.9017003955827083,1,home_15,Portugal,day4
rolling_std_lag4_window_size4,0.466762191976909,0.003480493732710976,0.9051808893154193,0,home_15,Portugal,day4
lag52,0.46532067035141156,0.0034697447751703887,0.9086506340905897,0,home_15,Portugal,day4
lag20,0.4186549144156288,0.0031217734230375087,0.9117724075136272,0,home_15,Portugal,day4
sin_672.0_1,0.4018626600188327,0.0029965590479429888,0.9147689665615701,0,home_15,Portugal,day4
direct_radiation_window_4_mean,0.4006396320984891,0.0029874393268412053,0.9177564058884113,0,home_15,Portugal,day4
cos_2880.0_2,0.36564927401427666,0.002726527616101277,0.9204829335045126,0,home_15,Portugal,day4
temperature_2m,0.3551774395104189,0.0026484425548277913,0.9231313760593404,0,home_15,Portugal,day4
lag62,0.34539439777539654,0.0025754935970268567,0.9257068696563673,0,home_15,Portugal,day4
direct_radiation_Exp_weighted_96_SL.win,0.3335384006460117,0.002487087285604991,0.9281939569419723,0,home_15,Portugal,day4
lag57,0.3204640251738624,0.0023895959234678946,0.9305835528654401,0,home_15,Portugal,day4
lag28,0.3159474874176681,0.0023559175715700945,0.9329394704370102,0,home_15,Portugal,day4
WorkingHour_flag,0.3106511292267669,0.0023164243525251897,0.9352558947895354,0,home_15,Portugal,day4
lag15,0.3093812231372112,0.0023069550761746133,0.93756284986571,0,home_15,Portugal,day4
lag95,0.30209212238479494,0.0022526026244937395,0.9398154524902038,0,home_15,Portugal,day4
direct_radiation_expanding_mean,0.2920865111907915,0.0021779940386843846,0.9419934465288882,0,home_15,Portugal,day4
lag68,0.28950481260336575,0.0021587431526706165,0.9441521896815588,0,home_15,Portugal,day4
lag47,0.2801685497770109,0.002089125679763389,0.9462413153613222,0,home_15,Portugal,day4
lag12,0.2763225033173399,0.0020604469632163076,0.9483017623245384,0,home_15,Portugal,day4
lag18,0.2746358245299348,0.0020478699485189595,0.9503496322730574,0,home_15,Portugal,day4
lag48,0.24102611454131875,0.0017972532812217106,0.9521468855542791,0,home_15,Portugal,day4
lag24,0.24030024649428014,0.0017918407194677415,0.9539387262737468,0,home_15,Portugal,day4
wind_speed_10m_window_2_std,0.2386157857702642,0.0017792802441470984,0.9557180065178938,0,home_15,Portugal,day4
cos_96.0_1,0.22607728505863633,0.0016857847256699467,0.9574037912435638,0,home_15,Portugal,day4
cos_672.0_1,0.21662490242318883,0.0016153013851437528,0.9590190926287075,0,home_15,Portugal,day4
direct_radiation_window_4_std,0.21424540676729292,0.0015975582605725828,0.9606166508892802,0,home_15,Portugal,day4
lag39,0.20385508057854623,0.0015200809802736151,0.9621367318695537,0,home_15,Portugal,day4
direct_radiation_window_16_std,0.20362289726745075,0.001518349664899323,0.963655081534453,0,home_15,Portugal,day4
lag80,0.19876276045140456,0.0014821092066550027,0.965137190741108,0,home_15,Portugal,day4
direct_radiation_window_8_std,0.1977427532724846,0.0014745033451379955,0.966611694086246,0,home_15,Portugal,day4
wind_speed_10m_window_16_std,0.18498635978295397,0.001379383071140947,0.967991077157387,0,home_15,Portugal,day4
temperature_2m_window_4_mean,0.1847095717378579,0.0013773191527842222,0.9693683963101712,0,home_15,Portugal,day4
sin_2880.0_1,0.17224123614626025,0.0012843468327681238,0.9706527431429394,0,home_15,Portugal,day4
direct_radiation_window_2_mean,0.15799908693917358,0.0011781477620043718,0.9718308909049438,0,home_15,Portugal,day4
lag67,0.15130141068243574,0.0011282053702768593,0.9729590962752207,0,home_15,Portugal,day4
cos_672.0_2,0.1504931244343993,0.0011221782428254858,0.9740812745180462,0,home_15,Portugal,day4
temperature_2m_window_4_std,0.14941640750580518,0.0011141495151643966,0.9751954240332106,0,home_15,Portugal,day4
lag41,0.14719537698640578,0.001097588013535079,0.9762930120467457,0,home_15,Portugal,day4
rolling_mean_lag96_window_size96,0.14023957580584465,0.0010457208682712563,0.9773387329150169,0,home_15,Portugal,day4
lag65,0.13354011737491192,0.000995765187450877,0.9783344981024679,0,home_15,Portugal,day4
lag66,0.12582809824147034,0.0009382591710642319,0.9792727572735321,0,home_15,Portugal,day4
relative_humidity_2m_weighted_96_std,0.1252911099163839,0.0009342550239157953,0.9802070122974479,0,home_15,Portugal,day4
sin_672.0_2,0.12405352527997593,0.0009250267581205863,0.9811320390555685,0,home_15,Portugal,day4
lag17,0.1233968343406218,0.0009201300275412098,0.9820521690831097,0,home_15,Portugal,day4
temperature_2m_weighted_96_mean,0.11712322694155546,0.0008733497792493348,0.982925518862359,0,home_15,Portugal,day4
lag82,0.11380214647194861,0.0008485855632117443,0.9837741044255708,0,home_15,Portugal,day4
lag11,0.10716242248821573,0.0007990753027203455,0.9845731797282912,0,home_15,Portugal,day4
lag49,0.10422739204544769,0.0007771897360721466,0.9853503694643633,0,home_15,Portugal,day4
lag75,0.10084724500771927,0.0007519850798624651,0.9861023545442258,0,home_15,Portugal,day4
day_of_week_sin,0.08956772600636213,0.0006678773781954886,0.9867702319224213,0,home_15,Portugal,day4
relative_humidity_2m_window_4_mean,0.08863616941304145,0.0006609310639042946,0.9874311629863256,0,home_15,Portugal,day4
temperature_2m_window_16_std,0.08837259885507365,0.0006589657040467433,0.9880901286903724,0,home_15,Portugal,day4
hour_cos,0.08828030580314135,0.000658277504800222,0.9887484061951726,0,home_15,Portugal,day4
relative_humidity_2m_expanding_mean,0.08628908169253009,0.0006434295947583815,0.989391835789931,0,home_15,Portugal,day4
lag54,0.0838517911566214,0.0006252555125794083,0.9900170913025104,0,home_15,Portugal,day4
weekend,0.0826065326128969,0.0006159700249552257,0.9906330613274655,0,home_15,Portugal,day4
day_of_week_cos,0.08234885429976657,0.0006140486016494794,0.991247109929115,0,home_15,Portugal,day4
