feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,108.85642366305508,0.74562270775855,0.74562270775855,1,home_10,Germany,day4
lag3,5.150749524914909,0.03528056203316697,0.780903269791717,1,home_10,Germany,day4
lag2,4.3093325383556245,0.029517194188065695,0.8104204639797826,1,home_10,Germany,day4
lag6,4.12976953768,0.028287259873932522,0.8387077238537152,1,home_10,Germany,day4
lag5,2.72874761751757,0.01869082336988142,0.8573985472235965,1,home_10,Germany,day4
lag7,2.1050325864752724,0.014418626335786664,0.8718171735593832,1,home_10,Germany,day4
lag71,1.7926187774759228,0.012278717432217603,0.8840958909916008,1,home_10,Germany,day4
lag51,1.0666954863654836,0.007306434936348098,0.8914023259279489,1,home_10,Germany,day4
lag10,0.8691537038285333,0.005953353199559044,0.8973556791275079,1,home_10,Germany,day4
sin_2880.0_1,0.6107618575940933,0.004183473007202127,0.90153915213471,1,home_10,Germany,day4
lag68,0.5812366630987527,0.003981237303272922,0.905520389437983,0,home_10,Germany,day4
lag8,0.5573506777861666,0.0038176279135195093,0.9093380173515024,0,home_10,Germany,day4
lag92,0.5552014238909123,0.003802906389009385,0.9131409237405118,0,home_10,Germany,day4
sin_672.0_2,0.5536098771925027,0.003792004934424899,0.9169329286749367,0,home_10,Germany,day4
lag4,0.5485401340134558,0.0037572792332710376,0.9206902079082078,0,home_10,Germany,day4
temperature_2m_window_16_mean,0.486672720494289,0.0033335123407175473,0.9240237202489253,0,home_10,Germany,day4
temperature_2m_window_4_mean,0.44483679952966215,0.003046953113236655,0.927070673362162,0,home_10,Germany,day4
lag12,0.4437929490443139,0.0030398031573664387,0.9301104765195284,0,home_10,Germany,day4
temperature_2m_Exp_weighted_96_SL.win,0.42223059725824896,0.0028921097224421694,0.9330025862419705,0,home_10,Germany,day4
cos_2880.0_2,0.40572992756831355,0.002779086773496854,0.9357816730154673,0,home_10,Germany,day4
temperature_2m_window_8_mean,0.40361479464418154,0.0027645989639116138,0.9385462719793789,0,home_10,Germany,day4
rolling_std_lag4_window_size4,0.3934505543177238,0.0026949780068794365,0.9412412499862584,0,home_10,Germany,day4
lag9,0.3816452508171778,0.0026141164273254867,0.9438553664135838,0,home_10,Germany,day4
lag79,0.36471535699561175,0.002498153465760867,0.9463535198793447,0,home_10,Germany,day4
lag56,0.3468839164107294,0.002376015271571339,0.9487295351509161,0,home_10,Germany,day4
precipitation_weighted_96_mean,0.31018461455078067,0.002124639818429841,0.9508541749693459,0,home_10,Germany,day4
sin_4.0_2,0.30003142732575727,0.0020550945706956847,0.9529092695400415,0,home_10,Germany,day4
wind_speed_10m,0.26100296653819444,0.0017877653159504964,0.954697034855992,0,home_10,Germany,day4
lag34,0.2595331677338436,0.0017776977854595762,0.9564747326414516,0,home_10,Germany,day4
lag23,0.25426676736701664,0.0017416250616871264,0.9582163577031387,0,home_10,Germany,day4
lag21,0.25312080866428915,0.0017337757056073058,0.959950133408746,0,home_10,Germany,day4
relative_humidity_2m_window_4_mean,0.24731811940157514,0.0016940296186539207,0.9616441630274,0,home_10,Germany,day4
lag69,0.2349183448448457,0.0016090961515284339,0.9632532591789285,0,home_10,Germany,day4
rolling_mean_lag4_window_size4,0.2277780717267433,0.0015601881532927543,0.9648134473322212,0,home_10,Germany,day4
cos_2880.0_1,0.21533204397412647,0.0014749378703836915,0.9662883852026048,0,home_10,Germany,day4
lag19,0.20503267092040006,0.0014043913085353505,0.9676927765111402,0,home_10,Germany,day4
temperature_2m_window_2_std,0.20181104658549884,0.0013823244779420068,0.9690751009890821,0,home_10,Germany,day4
cos_672.0_2,0.1973356678245864,0.0013516699339319487,0.9704267709230141,0,home_10,Germany,day4
lag14,0.1966540273357623,0.001347000970816202,0.9717737718938303,0,home_10,Germany,day4
sin_4.0_1,0.1897925520255285,0.0013000026254004937,0.9730737745192308,0,home_10,Germany,day4
temperature_2m_window_2_mean,0.18578437637818296,0.001272548234756573,0.9743463227539874,0,home_10,Germany,day4
lag54,0.15884434417612284,0.0010880198524924403,0.9754343426064798,0,home_10,Germany,day4
wind_speed_10m_window_8_std,0.15506858194066808,0.0010621574002170793,0.9764965000066969,0,home_10,Germany,day4
precipitation_window_16_std,0.14415521448038363,0.0009874052237016288,0.9774839052303985,0,home_10,Germany,day4
lag47,0.13968276185676132,0.0009567707225547858,0.9784406759529533,0,home_10,Germany,day4
lag50,0.136074383241953,0.0009320547807402785,0.9793727307336936,0,home_10,Germany,day4
precipitation_expanding_std,0.12792089728761766,0.0008762066822049035,0.9802489374158985,0,home_10,Germany,day4
temperature_2m_window_4_std,0.12161121382082456,0.0008329878889238383,0.9810819253048223,0,home_10,Germany,day4
lag52,0.11794423476603696,0.0008078705576711805,0.9818897958624935,0,home_10,Germany,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.11644896444427104,0.0007976285575334844,0.982687424420027,0,home_10,Germany,day4
lag75,0.11600192403570872,0.0007945665105849142,0.983481990930612,0,home_10,Germany,day4
day_of_week_cos,0.11482129848802743,0.0007864797005640756,0.9842684706311761,0,home_10,Germany,day4
lag30,0.11482047475656146,0.0007864740583349315,0.985054944689511,0,home_10,Germany,day4
wind_speed_10m_window_16_mean,0.10961666930343199,0.0007508300845385741,0.9858057747740496,0,home_10,Germany,day4
lag44,0.109326085693192,0.0007488397037139381,0.9865546144777636,0,home_10,Germany,day4
wind_speed_10m_weighted_96_std,0.10584013877796679,0.0007249623697857345,0.9872795768475493,0,home_10,Germany,day4
lag84,0.10501797281567633,0.0007193308637119411,0.9879989077112612,0,home_10,Germany,day4
lag66,0.10379694673047198,0.0007109673262627231,0.9887098750375239,0,home_10,Germany,day4
wind_speed_10m_weighted_96_mean,0.10012252426611212,0.0006857990106490742,0.989395674048173,0,home_10,Germany,day4
sin_96.0_1,0.09684885620058595,0.0006633757014388091,0.9900590497496118,0,home_10,Germany,day4
lag83,0.0939138612724264,0.0006432721669669645,0.9907023219165787,0,home_10,Germany,day4
lag32,0.08755193975596284,0.0005996955640616932,0.9913020174806404,0,home_10,Germany,day4
wind_speed_10m_window_4_mean,0.0810847770303326,0.0005553981012135162,0.9918574155818539,0,home_10,Germany,day4
lag42,0.07694855900831499,0.0005270666718161789,0.9923844822536702,0,home_10,Germany,day4
rolling_mean_lag96_window_size96,0.0733671971395097,0.0005025357838426096,0.9928870180375128,0,home_10,Germany,day4
lag48,0.07278417732038633,0.0004985423326379544,0.9933855603701507,0,home_10,Germany,day4
wind_speed_10m_window_16_std,0.06940200757962885,0.00047537583060396825,0.9938609362007547,0,home_10,Germany,day4
lag61,0.06890107919375624,0.000471944672690646,0.9943328808734453,0,home_10,Germany,day4
cos_96.0_2,0.06512399821467625,0.0004460731875519995,0.9947789540609973,0,home_10,Germany,day4
relative_humidity_2m_weighted_96_std,0.06398222425261793,0.0004382524952621878,0.9952172065562594,0,home_10,Germany,day4
temperature_2m_weighted_96_mean,0.06103772181309068,0.0004180838381624681,0.9956352903944219,0,home_10,Germany,day4
lag89,0.06079490595132029,0.00041642064719727193,0.9960517110416192,0,home_10,Germany,day4
lag20,0.0599412130589144,0.00041057319433587553,0.9964622842359551,0,home_10,Germany,day4
lag59,0.05184371138930146,0.0003551085656276543,0.9968173928015828,0,home_10,Germany,day4
precipitation_window_16_mean,0.05148792384782155,0.00035267156410640144,0.9971700643656892,0,home_10,Germany,day4
lag53,0.045881377285718374,0.0003142689757414804,0.9974843333414307,0,home_10,Germany,day4
hour_sin,0.04232262102534605,0.0002898929270911509,0.9977742262685219,0,home_10,Germany,day4
wind_speed_10m_window_2_mean,0.042246653107986275,0.00028937257742010254,0.998063598845942,0,home_10,Germany,day4
lag60,0.03651399790769574,0.00025010619561871827,0.9983137050415607,0,home_10,Germany,day4
lag95,0.03314491142200495,0.00022702930861837788,0.9985407343501791,0,home_10,Germany,day4
lag41,0.028193848931982755,0.00019311652243757444,0.9987338508726167,0,home_10,Germany,day4
lag58,0.027017423924348805,0.00018505848442612908,0.9989189093570429,0,home_10,Germany,day4
precipitation_window_4_mean,0.026049075553555668,0.00017842568766514741,0.999097335044708,0,home_10,Germany,day4
cos_672.0_1,0.0256260473491011,0.00017552811465429806,0.9992728631593623,0,home_10,Germany,day4
sin_96.0_2,0.022166263621033976,0.00015182998803234192,0.9994246931473946,0,home_10,Germany,day4
lag15,0.019725834584255607,0.00013511403094626647,0.9995598071783408,0,home_10,Germany,day4
lag73,0.01938931198458249,0.00013280898652585736,0.9996926161648667,0,home_10,Germany,day4
precipitation_window_8_mean,0.01898617449840003,0.00013004765693288125,0.9998226638217996,0,home_10,Germany,day4
lag65,0.013033105690601588,8.927153059528496e-05,0.9999119353523949,0,home_10,Germany,day4
lag70,0.007323601319239969,5.01637226581888e-05,0.9999620990750531,0,home_10,Germany,day4
lag87,0.005533306725033072,3.790092494631532e-05,0.9999999999999993,0,home_10,Germany,day4
temperature_2m_expanding_mean,2.2737367544323207e-14,1.5574182014445062e-16,0.9999999999999994,0,home_10,Germany,day4
Holidays_flag,2.2737367544323207e-14,1.5574182014445062e-16,0.9999999999999996,0,home_10,Germany,day4
weekend,2.2737367544323207e-14,1.5574182014445062e-16,0.9999999999999997,0,home_10,Germany,day4
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
expanding_mean_lag1,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
direct_radiation_expanding_std,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
lag86,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
lag76,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
wind_speed_10m_expanding_std,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
lag62,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
precipitation_window_8_std,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
relative_humidity_2m_window_8_std,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
sin_672.0_1,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
relative_humidity_2m_window_2_std,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
precipitation,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
precipitation_window_2_std,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
precipitation_window_2_mean,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
precipitation_window_4_std,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
temperature_2m,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
lag33,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
relative_humidity_2m_window_8_mean,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
lag22,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
rolling_std_lag96_window_size96,0.0,0.0,0.9999999999999997,0,home_10,Germany,day4
