feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
relative_humidity_2m_window_8_mean,0.4095778020729995,0.0034573680170754896,0.8968535616313964,1,home_18,Ireland,day5
sin_672.0_2,0.37440310585544695,0.0031604479469510903,0.9000140095783475,1,home_18,Ireland,day5
lag18,0.3574239658403826,0.003017121977261289,0.9030311315556089,0,home_18,Ireland,day5
lag50,0.3541529201979984,0.002989510108333984,0.9060206416639429,0,home_18,Ireland,day5
precipitation_window_8_mean,0.35116805067779067,0.002964313937149711,0.9089849556010926,0,home_18,Ireland,day5
precipitation_window_16_mean,0.3428435494422956,0.0028940443468935075,0.9118789999479862,0,home_18,Ireland,day5
direct_radiation_window_16_std,0.33960323190891584,0.0028666918630714487,0.9147456918110576,0,home_18,Ireland,day5
relative_humidity_2m_weighted_96_mean,0.31748147073134303,0.002679955498967686,0.9174256473100253,0,home_18,Ireland,day5
lag21,0.3157634333553233,0.0026654530346106645,0.9200911003446359,0,home_18,Ireland,day5
lag54,0.3069463206544583,0.002591025164495068,0.922682125509131,0,home_18,Ireland,day5
precipitation_window_8_std,0.30205379478833266,0.0025497258988448203,0.9252318514079758,0,home_18,Ireland,day5
precipitation_window_4_std,0.2972976357911762,0.002509577746484835,0.9277414291544607,0,home_18,Ireland,day5
lag14,0.2917207473006897,0.0024625015724240936,0.9302039307268848,0,home_18,Ireland,day5
direct_radiation,0.29065717547706527,0.0024535236464030778,0.9326574543732878,0,home_18,Ireland,day5
lag96,0.28000341327915523,0.0023635920717470444,0.9350210464450349,0,home_18,Ireland,day5
lag31,0.2647192694797809,0.00223457406912853,0.9372556205141634,0,home_18,Ireland,day5
lag87,0.26071664072807155,0.002200786689635927,0.9394564072037994,0,home_18,Ireland,day5
lag8,0.25693928053740367,0.0021689008690516814,0.941625308072851,0,home_18,Ireland,day5
cos_96.0_1,0.2439526738528457,0.0020592770604021906,0.9436845851332533,0,home_18,Ireland,day5
precipitation_weighted_96_mean,0.23871814841307923,0.00201509087465575,0.945699676007909,0,home_18,Ireland,day5
lag34,0.20530467280377707,0.0017330377913923568,0.9474327137993014,0,home_18,Ireland,day5
lag89,0.2013488199542735,0.001699645261199295,0.9491323590605006,0,home_18,Ireland,day5
direct_radiation_window_4_mean,0.1973574841198797,0.0016659532085797513,0.9507983122690804,0,home_18,Ireland,day5
precipitation_window_4_mean,0.19184654766017956,0.0016194337552220067,0.9524177460243024,0,home_18,Ireland,day5
relative_humidity_2m_window_4_mean,0.1906424557880541,0.0016092696576873334,0.9540270156819898,0,home_18,Ireland,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.18856094375014437,0.0015916989956284945,0.9556187146776183,0,home_18,Ireland,day5
lag47,0.18661468728117825,0.001575270066045952,0.9571939847436642,0,home_18,Ireland,day5
lag44,0.17815107301205443,0.0015038261813070104,0.9586978109249712,0,home_18,Ireland,day5
lag73,0.17433984561678245,0.001471654477578138,0.9601694654025493,0,home_18,Ireland,day5
cos_96.0_2,0.17347014018388335,0.0014643130354082662,0.9616337784379576,0,home_18,Ireland,day5
relative_humidity_2m_window_16_mean,0.17314184493773155,0.0014615417976154503,0.9630953202355731,0,home_18,Ireland,day5
lag84,0.16979537380208284,0.0014332932396713947,0.9645286134752444,0,home_18,Ireland,day5
day_of_week,0.16453012466242853,0.0013888477060383718,0.9659174611812829,0,home_18,Ireland,day5
lag20,0.16089324945135103,0.0013581477609406808,0.9672756089422235,0,home_18,Ireland,day5
direct_radiation_window_16_mean,0.15493375805284587,0.001307841921964681,0.9685834508641882,0,home_18,Ireland,day5
wind_speed_10m_window_4_std,0.14560996609800442,0.0012291370216029442,0.9698125878857912,0,home_18,Ireland,day5
rolling_std_lag4_window_size4,0.14473325420686933,0.001221736435835701,0.9710343243216268,0,home_18,Ireland,day5
lag16,0.14206843186252627,0.0011992418780303496,0.9722335661996572,0,home_18,Ireland,day5
sin_96.0_2,0.13962319587559477,0.0011786009139628873,0.9734121671136201,0,home_18,Ireland,day5
direct_radiation_window_4_std,0.13768421149213736,0.001162233370216511,0.9745744004838366,0,home_18,Ireland,day5
lag88,0.1328611670370833,0.0011215206178177247,0.9756959211016543,0,home_18,Ireland,day5
lag36,0.12957911474345565,0.001093815838474397,0.9767897369401286,0,home_18,Ireland,day5
lag56,0.12904401586695258,0.0010892989097438088,0.9778790358498725,0,home_18,Ireland,day5
relative_humidity_2m_window_2_mean,0.12877447362271824,0.001087023623510644,0.9789660594733831,0,home_18,Ireland,day5
lag82,0.12842228077363416,0.0010840506589454184,0.9800501101323286,0,home_18,Ireland,day5
lag90,0.1257435796873665,0.001061438946552576,0.9811115490788811,0,home_18,Ireland,day5
temperature_2m_Exp_weighted_96_SL.win,0.1184248093197425,0.0009996590296106097,0.9821112081084917,0,home_18,Ireland,day5
lag62,0.11798831797415232,0.0009959744763698441,0.9831071825848616,0,home_18,Ireland,day5
wind_speed_10m_expanding_mean,0.10901161009782072,0.0009201994159218002,0.9840273820007834,0,home_18,Ireland,day5
lag15,0.10070762779197366,0.0008501030320521505,0.9848774850328356,0,home_18,Ireland,day5
wind_speed_10m,0.10051412052857814,0.0008484695797015853,0.9857259546125372,0,home_18,Ireland,day5
precipitation_window_2_mean,0.09744183478463811,0.0008225355021791856,0.9865484901147163,0,home_18,Ireland,day5
lag13,0.09298897455305451,0.0007849475848866351,0.987333437699603,0,home_18,Ireland,day5
sin_96.0_1,0.0906465420715108,0.0007651744157772297,0.9880986121153803,0,home_18,Ireland,day5
lag80,0.08269546134423536,0.0006980569790691537,0.9887966690944494,0,home_18,Ireland,day5
direct_radiation_window_2_std,0.07580000365763909,0.000639850370341647,0.989436519464791,0,home_18,Ireland,day5
temperature_2m_weighted_96_std,0.07499962773154038,0.0006330941591541138,0.9900696136239452,0,home_18,Ireland,day5
wind_speed_10m_window_16_mean,0.07361010468820268,0.0006213647819644562,0.9906909784059097,0,home_18,Ireland,day5
temperature_2m_window_2_std,0.07293032223187765,0.000615626536114286,0.9913066049420239,0,home_18,Ireland,day5
lag45,0.06892098572068335,0.0005817825344292885,0.9918883874764532,0,home_18,Ireland,day5
lag58,0.06751685808103502,0.0005699298754994313,0.9924583173519527,0,home_18,Ireland,day5
wind_speed_10m_window_4_mean,0.06439211642619966,0.0005435530020351661,0.9930018703539878,0,home_18,Ireland,day5
precipitation_weighted_96_std,0.0612450068119756,0.0005169873139744891,0.9935188576679623,0,home_18,Ireland,day5
lag43,0.059788869395015355,0.0005046956250490039,0.9940235532930113,0,home_18,Ireland,day5
direct_radiation_window_8_std,0.0559598038236345,0.0004723733439713356,0.9944959266369826,0,home_18,Ireland,day5
sin_4.0_2,0.05128362255080674,0.00043290030736414044,0.9949288269443467,0,home_18,Ireland,day5
lag63,0.047415410676524064,0.000400247580703351,0.99532907452505,0,home_18,Ireland,day5
WorkingHour_flag,0.04689928571549444,0.00039589081643525207,0.9957249653414852,0,home_18,Ireland,day5
lag32,0.04687393996345009,0.00039567686540557383,0.9961206422068908,0,home_18,Ireland,day5
lag72,0.044970257052966645,0.0003796073118896204,0.9965002495187804,0,home_18,Ireland,day5
lag68,0.04303834681340959,0.00036329948309543505,0.9968635490018758,0,home_18,Ireland,day5
lag64,0.039558689848024645,0.0003339266639591781,0.9971974756658349,0,home_18,Ireland,day5
lag26,0.038447146674286614,0.00032454379750735925,0.9975220194633423,0,home_18,Ireland,day5
lag23,0.035942891058732586,0.00030340463120494564,0.9978254240945472,0,home_18,Ireland,day5
relative_humidity_2m_expanding_std,0.03555868473812325,0.00030016143140722756,0.9981255855259544,0,home_18,Ireland,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.03358704439200437,0.0002835182289696303,0.9984091037549241,0,home_18,Ireland,day5
lag40,0.03191585129634404,0.00026941119111247713,0.9986785149460365,0,home_18,Ireland,day5
cos_4.0_2,0.026692766339306218,0.00022532157788262693,0.9989038365239191,0,home_18,Ireland,day5
lag71,0.02382292151708043,0.00020109636437712377,0.9991049328882963,0,home_18,Ireland,day5
lag41,0.01893067793884029,0.0001597994816028572,0.9992647323698991,0,home_18,Ireland,day5
temperature_2m,0.0154230977677571,0.0001301909543842122,0.9993949233242833,0,home_18,Ireland,day5
wind_speed_10m_window_2_mean,0.014941680270294456,0.00012612716613650047,0.9995210504904197,0,home_18,Ireland,day5
temperature_2m_window_8_std,0.013081980961294449,0.00011042889127938784,0.9996314793816992,0,home_18,Ireland,day5
temperature_2m_expanding_std,0.010263134054105194,8.663416633916443e-05,0.9997181135480383,0,home_18,Ireland,day5
relative_humidity_2m_window_4_std,0.010026604514212067,8.463755015981805e-05,0.9998027510981982,0,home_18,Ireland,day5
lag37,0.010008501487118338,8.448473712510443e-05,0.9998872358353232,0,home_18,Ireland,day5
wind_speed_10m_weighted_96_mean,0.00997889922430204,8.423485562230782e-05,0.9999714706909455,0,home_18,Ireland,day5
wind_speed_10m_window_8_mean,0.0021144318349684,1.7848547854659004e-05,0.9999893192388002,0,home_18,Ireland,day5
temperature_2m_window_16_mean,0.0012652985377485492,1.0680761199271556e-05,0.9999999999999994,0,home_18,Ireland,day5
expanding_mean_lag1,3.410605131648481e-14,2.878993207481822e-16,0.9999999999999998,0,home_18,Ireland,day5
Holidays_flag,1.1368683772161604e-14,9.596644024939408e-17,0.9999999999999999,0,home_18,Ireland,day5
expanding_std_lag1,1.1368683772161604e-14,9.596644024939408e-17,1.0,0,home_18,Ireland,day5
weekend,1.1368683772161604e-14,9.596644024939408e-17,1.0,0,home_18,Ireland,day5
temperature_2m_expanding_mean,0.0,0.0,1.0,0,home_18,Ireland,day5
precipitation_expanding_std,0.0,0.0,1.0,0,home_18,Ireland,day5
lag17,0.0,0.0,1.0,0,home_18,Ireland,day5
relative_humidity_2m_window_2_std,0.0,0.0,1.0,0,home_18,Ireland,day5
day_of_week_sin,0.0,0.0,1.0,0,home_18,Ireland,day5
direct_radiation_expanding_std,0.0,0.0,1.0,0,home_18,Ireland,day5
lag22,0.0,0.0,1.0,0,home_18,Ireland,day5
relative_humidity_2m_expanding_mean,0.0,0.0,1.0,0,home_18,Ireland,day5
direct_radiation_expanding_mean,0.0,0.0,1.0,0,home_18,Ireland,day5
lag76,0.0,0.0,1.0,0,home_18,Ireland,day5
lag59,0.0,0.0,1.0,0,home_18,Ireland,day5
wind_speed_10m_expanding_std,0.0,0.0,1.0,0,home_18,Ireland,day5
lag42,0.0,0.0,1.0,0,home_18,Ireland,day5
sin_2880.0_1,0.0,0.0,1.0,0,home_18,Ireland,day5
precipitation_expanding_mean,0.0,0.0,1.0,0,home_18,Ireland,day5
lag67,0.0,0.0,1.0,0,home_18,Ireland,day5
lag53,0.0,0.0,1.0,0,home_18,Ireland,day5
lag24,0.0,0.0,1.0,0,home_18,Ireland,day5
lag79,0.0,0.0,1.0,0,home_18,Ireland,day5
lag91,0.0,0.0,1.0,0,home_18,Ireland,day5
temperature_2m_window_4_mean,0.0,0.0,1.0,0,home_18,Ireland,day5
temperature_2m_window_2_mean,0.0,0.0,1.0,0,home_18,Ireland,day5
precipitation_window_16_std,0.0,0.0,1.0,0,home_18,Ireland,day5
lag25,0.0,0.0,1.0,0,home_18,Ireland,day5
temperature_2m_weighted_96_mean,0.0,0.0,1.0,0,home_18,Ireland,day5
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0,0,home_18,Ireland,day5
lag12,0.0,0.0,1.0,0,home_18,Ireland,day5
lag78,0.0,0.0,1.0,0,home_18,Ireland,day5
wind_speed_10m_window_2_std,0.0,0.0,1.0,0,home_18,Ireland,day5
lag65,0.0,0.0,1.0,0,home_18,Ireland,day5
lag29,0.0,0.0,1.0,0,home_18,Ireland,day5
precipitation_window_2_std,0.0,0.0,1.0,0,home_18,Ireland,day5
lag57,0.0,0.0,1.0,0,home_18,Ireland,day5
lag30,0.0,0.0,1.0,0,home_18,Ireland,day5
sin_4.0_1,0.0,0.0,1.0,0,home_18,Ireland,day5
lag35,0.0,0.0,1.0,0,home_18,Ireland,day5
precipitation,0.0,0.0,1.0,0,home_18,Ireland,day5
temperature_2m_window_8_mean,0.0,0.0,1.0,0,home_18,Ireland,day5
lag60,0.0,0.0,1.0,0,home_18,Ireland,day5
lag83,0.0,0.0,1.0,0,home_18,Ireland,day5
wind_speed_10m_window_8_std,0.0,0.0,1.0,0,home_18,Ireland,day5
rolling_mean_lag96_window_size96,0.0,0.0,1.0,0,home_18,Ireland,day5
lag38,0.0,0.0,1.0,0,home_18,Ireland,day5
lag66,0.0,0.0,1.0,0,home_18,Ireland,day5
cos_672.0_2,0.0,0.0,1.0,0,home_18,Ireland,day5
day_of_week_cos,0.0,0.0,1.0,0,home_18,Ireland,day5
cos_672.0_1,0.0,0.0,1.0,0,home_18,Ireland,day5
cos_4.0_1,0.0,0.0,1.0,0,home_18,Ireland,day5
lag55,0.0,0.0,1.0,0,home_18,Ireland,day5
lag61,0.0,0.0,1.0,0,home_18,Ireland,day5
lag74,0.0,0.0,1.0,0,home_18,Ireland,day5
lag19,0.0,0.0,1.0,0,home_18,Ireland,day5
lag81,0.0,0.0,1.0,0,home_18,Ireland,day5
lag49,0.0,0.0,1.0,0,home_18,Ireland,day5
relative_humidity_2m,0.0,0.0,1.0,0,home_18,Ireland,day5
sin_672.0_1,0.0,0.0,1.0,0,home_18,Ireland,day5
lag85,0.0,0.0,1.0,0,home_18,Ireland,day5
wind_speed_10m_weighted_96_std,0.0,0.0,1.0,0,home_18,Ireland,day5
direct_radiation_window_2_mean,0.0,0.0,1.0,0,home_18,Ireland,day5
lag46,0.0,0.0,1.0,0,home_18,Ireland,day5
lag28,0.0,0.0,1.0,0,home_18,Ireland,day5
lag27,0.0,0.0,1.0,0,home_18,Ireland,day5
lag52,0.0,0.0,1.0,0,home_18,Ireland,day5
lag69,0.0,0.0,1.0,0,home_18,Ireland,day5
lag86,0.0,0.0,1.0,0,home_18,Ireland,day5
lag9,0.0,0.0,1.0,0,home_18,Ireland,day5
lag39,0.0,0.0,1.0,0,home_18,Ireland,day5
lag48,0.0,0.0,1.0,0,home_18,Ireland,day5
lag77,0.0,0.0,1.0,0,home_18,Ireland,day5
wind_speed_10m_window_16_std,0.0,0.0,1.0,0,home_18,Ireland,day5
lag33,0.0,0.0,1.0,0,home_18,Ireland,day5
temperature_2m_window_16_std,0.0,0.0,1.0,0,home_18,Ireland,day5
temperature_2m_window_4_std,0.0,0.0,1.0,0,home_18,Ireland,day5
lag75,0.0,0.0,1.0,0,home_18,Ireland,day5
lag51,0.0,0.0,1.0,0,home_18,Ireland,day5
relative_humidity_2m_window_16_std,0.0,0.0,1.0,0,home_18,Ireland,day5
relative_humidity_2m_window_8_std,0.0,0.0,1.0,0,home_18,Ireland,day5
lag11,0.0,0.0,1.0,0,home_18,Ireland,day5
