feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,13.185825906118705,0.47780316422902297,0.47780316422902297,1,home_1,Portugal,day2
lag2,3.015106807843151,0.10925577082034903,0.587058935049372,1,home_1,Portugal,day2
lag3,0.851102756857722,0.030840661268093903,0.6178995963174659,1,home_1,Portugal,day2
lag96,0.8026785694292385,0.029085956622114,0.6469855529395799,1,home_1,Portugal,day2
cos_2880.0_2,0.65107288060467,0.023592354753619302,0.6705779076931992,1,home_1,Portugal,day2
lag95,0.5438914683789051,0.01970851628399097,0.6902864239771902,1,home_1,Portugal,day2
lag94,0.4376158831307066,0.01585750146903597,0.7061439254462262,1,home_1,Portugal,day2
hour_sin,0.43640166410510517,0.01581350288323406,0.7219574283294602,1,home_1,Portugal,day2
sin_2880.0_2,0.4348309571082325,0.01575658655667812,0.7377140148861383,1,home_1,Portugal,day2
rolling_mean_lag4_window_size4,0.33570136112795695,0.012164514663317121,0.7498785295494554,1,home_1,Portugal,day2
lag47,0.33288023981201603,0.012062288173977155,0.7619408177234326,1,home_1,Portugal,day2
lag4,0.28252369134548305,0.01023756226236045,0.7721783799857931,1,home_1,Portugal,day2
hour,0.28230943467222,0.010229798431928352,0.7824081784177215,1,home_1,Portugal,day2
lag46,0.24926509462179922,0.009032399774584912,0.7914405781923064,1,home_1,Portugal,day2
lag6,0.23865086155419418,0.00864778115595044,0.8000883593482568,1,home_1,Portugal,day2
lag5,0.1999738584754965,0.007246276647588774,0.8073346359958457,1,home_1,Portugal,day2
hour_cos,0.18975162459713318,0.006875862558448961,0.8142104985542946,1,home_1,Portugal,day2
sin_2880.0_1,0.18154930985911336,0.0065786425008104304,0.820789141055105,1,home_1,Portugal,day2
lag18,0.1616452290608919,0.0058573958489759595,0.826646536904081,1,home_1,Portugal,day2
lag13,0.15927654095250432,0.005771563783444587,0.8324181006875255,1,home_1,Portugal,day2
direct_radiation_window_16_std,0.14842089942077905,0.005378197458837841,0.8377962981463634,1,home_1,Portugal,day2
temperature_2m_window_16_std,0.14470759091328772,0.005243641567741584,0.843039939714105,1,home_1,Portugal,day2
lag45,0.14408357013444686,0.005221029476182234,0.8482609691902872,1,home_1,Portugal,day2
lag92,0.14312898931908932,0.005186439171612953,0.8534474083619001,1,home_1,Portugal,day2
lag12,0.1333376599213693,0.004831639388759127,0.8582790477506592,1,home_1,Portugal,day2
direct_radiation_window_4_mean,0.12376041174615864,0.004484597078682907,0.8627636448293421,1,home_1,Portugal,day2
lag93,0.12152195928695164,0.004403484247708168,0.8671671290770503,1,home_1,Portugal,day2
direct_radiation_window_8_mean,0.12139360112907127,0.00439883304615079,0.871565962123201,1,home_1,Portugal,day2
direct_radiation_window_16_mean,0.11201259126045215,0.004058901650817415,0.8756248637740185,1,home_1,Portugal,day2
cos_2880.0_1,0.10869560608205689,0.003938706979264638,0.8795635707532832,1,home_1,Portugal,day2
sin_96.0_1,0.10738053251817803,0.003891053816354025,0.8834546245696372,1,home_1,Portugal,day2
lag73,0.09568562522410388,0.0034672757572276162,0.8869219003268648,1,home_1,Portugal,day2
lag11,0.09109735037995392,0.0033010144813321127,0.8902229148081969,1,home_1,Portugal,day2
direct_radiation,0.08973860866170753,0.003251778953958219,0.8934746937621552,1,home_1,Portugal,day2
lag51,0.08600695251616912,0.00311655821565577,0.896591251977811,1,home_1,Portugal,day2
direct_radiation_Exp_weighted_96_SL.win,0.08375040809996506,0.00303478980236394,0.8996260417801749,1,home_1,Portugal,day2
wind_speed_10m_weighted_96_std,0.08349751811851433,0.003025626050756776,0.9026516678309316,1,home_1,Portugal,day2
day_of_week,0.08034299104067202,0.002911318230361561,0.9055629860612933,0,home_1,Portugal,day2
direct_radiation_window_2_mean,0.07642662005058583,0.0027694041428648042,0.908332390204158,0,home_1,Portugal,day2
temperature_2m_window_16_mean,0.07151568067647532,0.0025914507564790447,0.910923840960637,0,home_1,Portugal,day2
lag30,0.07118537060328264,0.0025794816011700133,0.9135033225618071,0,home_1,Portugal,day2
lag64,0.07008949265072033,0.002539771236641378,0.9160430937984485,0,home_1,Portugal,day2
lag15,0.07005955125080732,0.0025386862764938877,0.9185817800749424,0,home_1,Portugal,day2
lag17,0.06818123959514537,0.0024706235507402376,0.9210524036256826,0,home_1,Portugal,day2
lag48,0.06731145495384112,0.0024391059304734535,0.9234915095561561,0,home_1,Portugal,day2
lag63,0.05814993328966409,0.0021071279359615395,0.9255986374921177,0,home_1,Portugal,day2
relative_humidity_2m_expanding_mean,0.057965424055211656,0.0021004420372792323,0.9276990795293969,0,home_1,Portugal,day2
lag25,0.057480500601923265,0.002082870293041161,0.929781949822438,0,home_1,Portugal,day2
lag16,0.05646221732444019,0.002045971658437079,0.9318279214808751,0,home_1,Portugal,day2
lag14,0.056044851449081536,0.002030847938671065,0.9338587694195462,0,home_1,Portugal,day2
lag23,0.055002378263512244,0.001993072755665063,0.9358518421752112,0,home_1,Portugal,day2
lag44,0.054846981026202,0.0019874417627922672,0.9378392839380035,0,home_1,Portugal,day2
temperature_2m_window_4_mean,0.05423116758592812,0.0019651270733346215,0.9398044110113382,0,home_1,Portugal,day2
lag77,0.053594101894660184,0.0019420422847687172,0.9417464532961068,0,home_1,Portugal,day2
rolling_std_lag96_window_size96,0.0528293325694932,0.0019143300120546877,0.9436607833081615,0,home_1,Portugal,day2
cos_96.0_2,0.052036211463263274,0.0018855903808118973,0.9455463736889734,0,home_1,Portugal,day2
cos_96.0_1,0.05025209280895808,0.0018209408439185369,0.9473673145328919,0,home_1,Portugal,day2
direct_radiation_window_2_std,0.04981226676741244,0.0018050032548848978,0.9491723177877768,0,home_1,Portugal,day2
direct_radiation_weighted_96_mean,0.04673598656824254,0.0016935307977416253,0.9508658485855184,0,home_1,Portugal,day2
lag36,0.04644185792507756,0.0016828727170574717,0.9525487213025758,0,home_1,Portugal,day2
lag76,0.04570209628121802,0.0016560666256735916,0.9542047879282495,0,home_1,Portugal,day2
lag62,0.04458113526922887,0.0016154473484042591,0.9558202352766537,0,home_1,Portugal,day2
direct_radiation_weighted_96_std,0.04164136056483869,0.001508921320692467,0.9573291565973462,0,home_1,Portugal,day2
lag78,0.041022841228164,0.0014865085800492839,0.9588156651773955,0,home_1,Portugal,day2
lag28,0.03767014070207324,0.0013650197228867514,0.9601806849002822,0,home_1,Portugal,day2
relative_humidity_2m_window_2_std,0.03754471661751211,0.0013604748407610116,0.9615411597410431,0,home_1,Portugal,day2
lag35,0.0368218182809585,0.0013342798101970987,0.9628754395512402,0,home_1,Portugal,day2
lag27,0.03568539807677098,0.0012931003517907334,0.964168539903031,0,home_1,Portugal,day2
lag54,0.03534863485399455,0.0012808973593817503,0.9654494372624127,0,home_1,Portugal,day2
lag53,0.033654591146782306,0.0012195117890419602,0.9666689490514547,0,home_1,Portugal,day2
lag89,0.03212487139356881,0.0011640806811483028,0.967833029732603,0,home_1,Portugal,day2
lag82,0.03170103762301153,0.0011487225899584736,0.9689817523225615,0,home_1,Portugal,day2
lag74,0.03165472283320696,0.0011470443216970248,0.9701287966442584,0,home_1,Portugal,day2
lag86,0.028461021762191764,0.0010313169878009678,0.9711601136320595,0,home_1,Portugal,day2
lag60,0.026981249188816038,0.000977695771888345,0.9721378094039478,0,home_1,Portugal,day2
relative_humidity_2m_window_4_std,0.026614421805456347,0.0009644033709615451,0.9731022127749094,0,home_1,Portugal,day2
lag72,0.025901878688364376,0.0009385835733682695,0.9740407963482777,0,home_1,Portugal,day2
lag22,0.025618525489642253,0.0009283159529774208,0.974969112301255,0,home_1,Portugal,day2
lag19,0.025444849474502006,0.0009220226081254922,0.9758911349093805,0,home_1,Portugal,day2
relative_humidity_2m_window_16_std,0.02505684753071762,0.0009079629232951955,0.9767990978326757,0,home_1,Portugal,day2
lag87,0.025055270838686285,0.0009079057900942152,0.97770700362277,0,home_1,Portugal,day2
temperature_2m_window_4_std,0.025052880701545634,0.000907819180798986,0.9786148228035689,0,home_1,Portugal,day2
day_of_week_sin,0.025026186489211,0.0009068518861288682,0.9795216746896978,0,home_1,Portugal,day2
lag83,0.024833774971807544,0.0008998796393766326,0.9804215543290744,0,home_1,Portugal,day2
cos_4.0_1,0.024818150838177643,0.000899313481402164,0.9813208678104766,0,home_1,Portugal,day2
wind_speed_10m_expanding_mean,0.024566974771960303,0.0008902118354323387,0.9822110796459089,0,home_1,Portugal,day2
lag91,0.023882551634375204,0.0008654109967789201,0.9830764906426879,0,home_1,Portugal,day2
relative_humidity_2m_Exp_weighted_96_SL.win,0.02265110657896514,0.0008207882065010598,0.983897278849189,0,home_1,Portugal,day2
lag8,0.022025812904865917,0.0007981299901569201,0.9846954088393459,0,home_1,Portugal,day2
sin_672.0_2,0.0216337794888517,0.0007839242204168399,0.9854793330597628,0,home_1,Portugal,day2
lag32,0.021600473026168743,0.0007827173234524406,0.9862620503832152,0,home_1,Portugal,day2
relative_humidity_2m_window_8_std,0.02135436016843073,0.0007737991485105053,0.9870358495317257,0,home_1,Portugal,day2
temperature_2m_expanding_std,0.0208880715951409,0.0007569026600123267,0.9877927521917381,0,home_1,Portugal,day2
lag71,0.019489766522227114,0.0007062335101879179,0.9884989857019261,0,home_1,Portugal,day2
lag26,0.019237054471790315,0.000697076206110251,0.9891960619080363,0,home_1,Portugal,day2
lag61,0.018242494466250037,0.0006610372108249978,0.9898570991188613,0,home_1,Portugal,day2
