feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,49.419902130685294,0.5669972392590104,0.5669972392590104,1,home_13,Germany,day5
lag2,5.518740015389801,0.063316805942668,0.6303140452016783,1,home_13,Germany,day5
lag3,4.5155231201038415,0.05180684365053412,0.6821208888522124,1,home_13,Germany,day5
wind_speed_10m_window_16_std,3.019694017660663,0.03464511457131053,0.716766003423523,1,home_13,Germany,day5
temperature_2m_window_8_mean,2.415700787154594,0.02771546721340057,0.7444814706369236,1,home_13,Germany,day5
lag4,2.3472965954326357,0.02693066218166392,0.7714121328185876,1,home_13,Germany,day5
rolling_std_lag4_window_size4,1.6567530958215002,0.01900801885403457,0.7904201516726221,1,home_13,Germany,day5
temperature_2m,1.360564815201758,0.01560983451590751,0.8060299861885296,1,home_13,Germany,day5
temperature_2m_window_4_mean,1.1539387186444856,0.013239202012487485,0.8192691882010171,1,home_13,Germany,day5
temperature_2m_window_2_mean,0.9288446642438316,0.01065668561896466,0.8299258738199818,1,home_13,Germany,day5
temperature_2m_window_16_mean,0.9087801492573817,0.010426484341465078,0.8403523581614469,1,home_13,Germany,day5
lag24,0.8594409014531152,0.009860412453702977,0.8502127706151499,1,home_13,Germany,day5
direct_radiation_window_16_std,0.5917951342578022,0.006789697932702812,0.8570024685478527,1,home_13,Germany,day5
direct_radiation_window_8_std,0.536426630537153,0.006154452062152664,0.8631569206100054,1,home_13,Germany,day5
lag26,0.5113353859375025,0.005866578840956199,0.8690234994509616,1,home_13,Germany,day5
direct_radiation_Exp_weighted_96_SL.win,0.46449859978828273,0.005329217832588617,0.8743527172835502,1,home_13,Germany,day5
relative_humidity_2m_window_8_mean,0.441271467139768,0.005062731669730891,0.8794154489532812,1,home_13,Germany,day5
sin_2880.0_2,0.4191088775896901,0.004808459068047159,0.8842239080213283,1,home_13,Germany,day5
relative_humidity_2m_window_16_mean,0.38620075738919013,0.004430902405681741,0.8886548104270101,1,home_13,Germany,day5
sin_672.0_2,0.3798393331526654,0.004357917437594859,0.893012727864605,1,home_13,Germany,day5
direct_radiation_window_2_std,0.3595140474687469,0.004124724323625156,0.8971374521882302,1,home_13,Germany,day5
lag42,0.34100076692999437,0.0039123204437602754,0.9010497726319904,1,home_13,Germany,day5
hour_sin,0.2967041701446874,0.0034041031668538566,0.9044538757988443,0,home_13,Germany,day5
cos_2880.0_1,0.29402187167556804,0.0033733290098586113,0.9078272048087029,0,home_13,Germany,day5
relative_humidity_2m,0.2878166084100485,0.003302135685130428,0.9111293404938333,0,home_13,Germany,day5
direct_radiation_window_4_std,0.2811360471275293,0.003225489240265514,0.9143548297340989,0,home_13,Germany,day5
precipitation_weighted_96_mean,0.2752740815632023,0.0031582345888334735,0.9175130643229323,0,home_13,Germany,day5
relative_humidity_2m_window_4_mean,0.24478697114086573,0.0028084543040255774,0.9203215186269579,0,home_13,Germany,day5
relative_humidity_2m_window_2_mean,0.24424282768728744,0.002802211316430744,0.9231237299433886,0,home_13,Germany,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.23634708705175173,0.0027116230524067606,0.9258353529957954,0,home_13,Germany,day5
lag58,0.21937914690194021,0.0025169489473182032,0.9283523019431137,0,home_13,Germany,day5
lag73,0.21904932650594447,0.0025131648998814766,0.9308654668429952,0,home_13,Germany,day5
temperature_2m_Exp_weighted_96_SL.win,0.21114727840467823,0.002422504269958296,0.9332879711129535,0,home_13,Germany,day5
lag20,0.20474417142061158,0.002349041073429794,0.9356370121863833,0,home_13,Germany,day5
lag23,0.20058773613432096,0.002301354064130311,0.9379383662505136,0,home_13,Germany,day5
lag67,0.19953835687560967,0.002289314478518596,0.9402276807290322,0,home_13,Germany,day5
direct_radiation_window_8_mean,0.19946217089288892,0.0022884403925732483,0.9425161211216054,0,home_13,Germany,day5
lag9,0.19743504548351892,0.0022651830719151622,0.9447813041935206,0,home_13,Germany,day5
lag47,0.19392963401057842,0.002224965294422033,0.9470062694879426,0,home_13,Germany,day5
lag44,0.18551562540621944,0.002128430913654595,0.9491347004015972,0,home_13,Germany,day5
lag49,0.18540295741224783,0.0021271382675994524,0.9512618386691967,0,home_13,Germany,day5
lag64,0.17907864665702392,0.002054579104512775,0.9533164177737095,0,home_13,Germany,day5
sin_4.0_2,0.16745633383674202,0.0019212356740567938,0.9552376534477662,0,home_13,Germany,day5
relative_humidity_2m_window_16_std,0.16698777469252946,0.0019158598693760083,0.9571535133171423,0,home_13,Germany,day5
wind_speed_10m_window_8_mean,0.16253619958895343,0.0018647867048155599,0.9590183000219579,0,home_13,Germany,day5
rolling_mean_lag4_window_size4,0.1560526788532684,0.001790400916917987,0.9608087009388758,0,home_13,Germany,day5
lag27,0.14973118887559167,0.0017178741167663393,0.9625265750556422,0,home_13,Germany,day5
temperature_2m_weighted_96_std,0.14805356612270087,0.001698626659195666,0.9642252017148378,0,home_13,Germany,day5
lag22,0.13232493903617523,0.0015181712606436482,0.9657433729754815,0,home_13,Germany,day5
lag70,0.1283952592900505,0.0014730858300547173,0.9672164588055362,0,home_13,Germany,day5
sin_672.0_1,0.11907081745621326,0.0013661059990660552,0.9685825648046023,0,home_13,Germany,day5
precipitation_Exp_weighted_96_SL.win,0.11521272639915878,0.0013218419094210554,0.9699044067140233,0,home_13,Germany,day5
rolling_mean_lag96_window_size96,0.11446079215784266,0.001313214926757206,0.9712176216407805,0,home_13,Germany,day5
lag36,0.11240940003104924,0.0012896791927232986,0.9725073008335038,0,home_13,Germany,day5
lag41,0.11096590820994834,0.001273117932134541,0.9737804187656384,0,home_13,Germany,day5
rolling_std_lag96_window_size96,0.10641891119793172,0.0012209499868012055,0.9750013687524396,0,home_13,Germany,day5
temperature_2m_weighted_96_mean,0.10422836546556483,0.0011958177358421035,0.9761971864882817,0,home_13,Germany,day5
lag93,0.10389447423802949,0.0011919869835325437,0.9773891734718142,0,home_13,Germany,day5
lag45,0.10163440049001338,0.0011660570338483409,0.9785552305056625,0,home_13,Germany,day5
lag53,0.09984187430467273,0.0011454912829146383,0.9797007217885771,0,home_13,Germany,day5
cos_672.0_1,0.09269675104683302,0.0010635148931061893,0.9807642366816833,0,home_13,Germany,day5
direct_radiation,0.08181538007848985,0.0009386723290297036,0.981702909010713,0,home_13,Germany,day5
cos_2880.0_2,0.0782063854067701,0.0008972661358333999,0.9826001751465464,0,home_13,Germany,day5
lag46,0.07447586054064459,0.0008544656200718177,0.9834546407666183,0,home_13,Germany,day5
lag96,0.07136323138915941,0.0008187542556287586,0.984273395022247,0,home_13,Germany,day5
direct_radiation_window_2_mean,0.06794831266005304,0.0007795747063334765,0.9850529697285805,0,home_13,Germany,day5
lag25,0.06178458030710772,0.0007088578680360272,0.9857618275966165,0,home_13,Germany,day5
relative_humidity_2m_window_2_std,0.06098525087085136,0.0006996871177092189,0.9864615147143256,0,home_13,Germany,day5
sin_2880.0_1,0.05991640938816545,0.0006874242409377142,0.9871489389552633,0,home_13,Germany,day5
lag18,0.05679502048807308,0.0006516123754199312,0.9878005513306832,0,home_13,Germany,day5
temperature_2m_window_2_std,0.05498766352859548,0.0006308764702036587,0.9884314278008869,0,home_13,Germany,day5
lag83,0.052040568043196345,0.0005970642825624277,0.9890284920834493,0,home_13,Germany,day5
lag50,0.05176237687127241,0.0005938725800363889,0.9896223646634857,0,home_13,Germany,day5
lag72,0.051715334774087296,0.0005933328634832808,0.990215697526969,0,home_13,Germany,day5
lag65,0.045169577609010504,0.0005182330336284182,0.9907339305605974,0,home_13,Germany,day5
lag48,0.043881429378177475,0.0005034540385444678,0.9912373845991419,0,home_13,Germany,day5
hour,0.04256255542159124,0.0004883225255289718,0.9917257071246709,0,home_13,Germany,day5
lag35,0.041591604177949645,0.0004771827488223308,0.9922028898734933,0,home_13,Germany,day5
lag6,0.041021950255003506,0.00047064707821761347,0.9926735369517109,0,home_13,Germany,day5
lag29,0.04032803433993877,0.0004626857429830927,0.993136222694694,0,home_13,Germany,day5
lag60,0.03999306182099645,0.00045884258495809926,0.9935950652796521,0,home_13,Germany,day5
lag34,0.039979275292068905,0.00045868441135791263,0.99405374969101,0,home_13,Germany,day5
lag71,0.03905818564830952,0.0004481166995129844,0.994501866390523,0,home_13,Germany,day5
expanding_std_lag1,0.03718888434730161,0.0004266701034794268,0.9949285364940024,0,home_13,Germany,day5
lag78,0.035638146769679226,0.0004088784064622618,0.9953374149004647,0,home_13,Germany,day5
WorkingHour_flag,0.035037804971989314,0.00040199065219269966,0.9957394055526574,0,home_13,Germany,day5
wind_speed_10m_window_2_mean,0.03503101840846057,0.00040191278957826793,0.9961413183422356,0,home_13,Germany,day5
lag19,0.032604841336456046,0.0003740771273759762,0.9965153954696117,0,home_13,Germany,day5
lag75,0.028885465243877206,0.00033140452210287215,0.9968467999917145,0,home_13,Germany,day5
wind_speed_10m_window_8_std,0.02871110050882635,0.0003294040259639577,0.9971762040176785,0,home_13,Germany,day5
lag69,0.02489889698221077,0.000285666406464659,0.9974618704241431,0,home_13,Germany,day5
lag81,0.02468887183862307,0.00028325677650881044,0.9977451272006519,0,home_13,Germany,day5
lag74,0.0242816691606663,0.0002785849179201426,0.998023712118572,0,home_13,Germany,day5
relative_humidity_2m_expanding_std,0.023389202008922895,0.0002683455934910951,0.9982920577120631,0,home_13,Germany,day5
sin_96.0_1,0.022498032301825788,0.00025812115471541446,0.9985501788667785,0,home_13,Germany,day5
lag11,0.02048648874125547,0.00023504260546057008,0.9987852214722391,0,home_13,Germany,day5
wind_speed_10m,0.01828212048893647,0.00020975176797428892,0.9989949732402135,0,home_13,Germany,day5
day_of_week_sin,0.013277697587386682,0.00015233575039983344,0.9991473089906133,0,home_13,Germany,day5
temperature_2m_window_4_std,0.012615111689353854,0.00014473386616373942,0.9992920428567771,0,home_13,Germany,day5
precipitation_window_8_std,0.01148357711654171,0.00013175170814136956,0.9994237945649185,0,home_13,Germany,day5
cos_4.0_2,0.010455755435054925,0.00011995945379184684,0.9995437540187103,0,home_13,Germany,day5
lag94,0.010251296977139645,0.00011761369072508557,0.9996613677094354,0,home_13,Germany,day5
lag43,0.009477898660941264,0.00010874044955652867,0.9997701081589919,0,home_13,Germany,day5
lag32,0.006228892497392735,7.146442419743151e-05,0.9998415725831894,0,home_13,Germany,day5
precipitation,0.004305372075327796,4.9395769223467824e-05,0.9998909683524129,0,home_13,Germany,day5
direct_radiation_expanding_std,0.0038753364629542375,4.446194712980832e-05,0.9999354302995427,0,home_13,Germany,day5
relative_humidity_2m_expanding_mean,0.0027808733998199386,3.190511256491756e-05,0.9999673354121076,0,home_13,Germany,day5
precipitation_expanding_mean,0.002036362507351441,2.3363298388280572e-05,0.9999906987104958,0,home_13,Germany,day5
lag5,0.000810707328321314,9.301289504574318e-06,1.0000000000000004,0,home_13,Germany,day5
wind_speed_10m_expanding_mean,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
Holidays_flag,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
expanding_mean_lag1,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
temperature_2m_expanding_mean,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
temperature_2m_expanding_std,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
direct_radiation_expanding_mean,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
precipitation_window_4_std,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
precipitation_expanding_std,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
precipitation_window_16_mean,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
lag10,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
precipitation_window_2_std,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
lag88,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
lag76,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
precipitation_window_16_std,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
wind_speed_10m_window_4_std,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
wind_speed_10m_window_4_mean,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
relative_humidity_2m_window_8_std,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
lag62,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
lag37,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
lag54,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
lag95,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
precipitation_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
cos_96.0_1,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
sin_4.0_1,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
temperature_2m_window_8_std,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
precipitation_window_2_mean,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
lag12,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
lag68,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
lag82,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
precipitation_window_4_mean,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
lag57,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
wind_speed_10m_window_2_std,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
precipitation_window_8_mean,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
day_of_week_cos,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
lag89,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
cos_96.0_2,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
cos_4.0_1,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
lag51,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
lag28,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
lag61,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
wind_speed_10m_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
relative_humidity_2m_window_4_std,0.0,0.0,1.0000000000000004,0,home_13,Germany,day5
