feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,39.77187443044992,0.43668831273335224,0.43668831273335224,1,home_7,Ireland,day2
lag2,8.040475811231442,0.08828303583528813,0.5249713485686404,1,home_7,Ireland,day2
lag3,7.508304554316726,0.08243988733914002,0.6074112359077803,1,home_7,Ireland,day2
lag4,7.356794337984217,0.08077633132928162,0.688187567237062,1,home_7,Ireland,day2
rolling_mean_lag4_window_size4,6.393427530446087,0.07019873015378725,0.7583862973908493,1,home_7,Ireland,day2
lag5,4.9179070910713225,0.0539977705485034,0.8123840679393527,1,home_7,Ireland,day2
lag6,2.725060124541119,0.02992068955572577,0.8423047574950785,1,home_7,Ireland,day2
lag7,2.176670867445438,0.02389947021840272,0.8662042277134812,1,home_7,Ireland,day2
lag9,1.5006287060648162,0.016476644037399596,0.8826808717508807,1,home_7,Ireland,day2
lag8,1.1634389104050171,0.012774358312972005,0.8954552300638527,1,home_7,Ireland,day2
rolling_std_lag4_window_size4,0.9772901666419841,0.010730477253921995,0.9061857073177747,1,home_7,Ireland,day2
lag10,0.6241706911794835,0.006853286396280505,0.9130389937140552,0,home_7,Ireland,day2
lag11,0.46767714744652833,0.005135014312174607,0.9181740080262297,0,home_7,Ireland,day2
cos_2880.0_1,0.37590484705191896,0.004127370302711034,0.9223013783289408,0,home_7,Ireland,day2
hour_cos,0.3271903745875022,0.003592493807931232,0.925893872136872,0,home_7,Ireland,day2
cos_2880.0_2,0.2468646372813339,0.00271053108438312,0.9286044032212551,0,home_7,Ireland,day2
lag68,0.2451896270491261,0.0026921397613039666,0.9312965429825592,0,home_7,Ireland,day2
wind_speed_10m_window_16_std,0.23821260120872126,0.0026155332224929435,0.9339120762050521,0,home_7,Ireland,day2
lag16,0.22916234678087335,0.0025161629918336956,0.9364282391968858,0,home_7,Ireland,day2
rolling_std_lag96_window_size96,0.20328730899093445,0.0022320595454608182,0.9386602987423466,0,home_7,Ireland,day2
lag29,0.19703726480803424,0.002163435139701104,0.9408237338820477,0,home_7,Ireland,day2
direct_radiation_window_16_std,0.1911512132721384,0.002098807310344789,0.9429225411923925,0,home_7,Ireland,day2
lag18,0.18311173325511731,0.002010535208157959,0.9449330764005505,0,home_7,Ireland,day2
lag19,0.18076790167532977,0.001984800342186318,0.9469178767427368,0,home_7,Ireland,day2
temperature_2m,0.18047547098641986,0.0019815895037242075,0.9488994662464609,0,home_7,Ireland,day2
lag35,0.17366889762481036,0.001906854503693599,0.9508063207501545,0,home_7,Ireland,day2
lag21,0.17064992094955186,0.0018737066611697216,0.9526800274113242,0,home_7,Ireland,day2
lag22,0.15938262957549795,0.0017499937477184107,0.9544300211590426,0,home_7,Ireland,day2
lag12,0.15831418807441083,0.0017382624445539108,0.9561682836035965,0,home_7,Ireland,day2
lag87,0.15826315087999773,0.0017377020649732634,0.9579059856685698,0,home_7,Ireland,day2
lag60,0.15215240728430784,0.0016706071556042213,0.959576592824174,0,home_7,Ireland,day2
lag65,0.14297115805226213,0.0015697986246173887,0.9611463914487913,0,home_7,Ireland,day2
lag80,0.14200036165727853,0.001559139447854816,0.9627055308966461,0,home_7,Ireland,day2
wind_speed_10m_window_2_std,0.1415246958018031,0.001553916718908116,0.9642594476155543,0,home_7,Ireland,day2
lag14,0.13860463351461477,0.0015218549392829574,0.9657813025548372,0,home_7,Ireland,day2
lag59,0.1290282119343658,0.001416707484158226,0.9671980100389954,0,home_7,Ireland,day2
relative_humidity_2m_window_8_std,0.12011918636496262,0.001318887921974796,0.9685168979609702,0,home_7,Ireland,day2
relative_humidity_2m_window_4_mean,0.11756214465075913,0.001290812045548177,0.9698077100065183,0,home_7,Ireland,day2
direct_radiation_weighted_96_mean,0.11562579779474617,0.0012695512914718881,0.9710772612979902,0,home_7,Ireland,day2
lag34,0.11200449705303299,0.0012297900347183457,0.9723070513327086,0,home_7,Ireland,day2
temperature_2m_weighted_96_std,0.1113164192843044,0.0012222350596471842,0.9735292863923557,0,home_7,Ireland,day2
lag24,0.11036009285445517,0.0012117347606028566,0.9747410211529586,0,home_7,Ireland,day2
cos_96.0_1,0.10924401886194915,0.0011994804609086012,0.9759405016138671,0,home_7,Ireland,day2
lag47,0.10164349721509325,0.0011160280458190647,0.9770565296596863,0,home_7,Ireland,day2
lag20,0.09926050065118375,0.001089863155085469,0.9781463928147718,0,home_7,Ireland,day2
temperature_2m_window_2_std,0.09798192541896356,0.0010758246198427494,0.9792222174346146,0,home_7,Ireland,day2
wind_speed_10m_Exp_weighted_96_SL.win,0.09502906507532885,0.0010434027232219599,0.9802656201578366,0,home_7,Ireland,day2
lag52,0.0892628521904328,0.0009800907015577577,0.9812457108593944,0,home_7,Ireland,day2
