feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,37.513506446539,0.5040590551613029,0.5040590551613029,1,home_11,Portugal,day3
lag2,5.718862737411632,0.07684284464650046,0.5809018998078034,1,home_11,Portugal,day3
sin_2880.0_2,2.418068960042615,0.032490952480034196,0.6133928522878376,1,home_11,Portugal,day3
lag3,2.244088660146667,0.030153225248184812,0.6435460775360224,1,home_11,Portugal,day3
cos_2880.0_2,1.7432156863572117,0.023423127695615505,0.6669692052316379,1,home_11,Portugal,day3
hour,1.67999282887248,0.02257361889659755,0.6895428241282355,1,home_11,Portugal,day3
hour_sin,1.4985762873048885,0.020135972854004588,0.7096787969822401,1,home_11,Portugal,day3
lag7,1.497625861266806,0.02012320223093742,0.7298019992131776,1,home_11,Portugal,day3
rolling_mean_lag4_window_size4,1.093582217938922,0.014694174758125062,0.7444961739713026,1,home_11,Portugal,day3
hour_cos,1.075798541428469,0.01445522020473166,0.7589513941760343,1,home_11,Portugal,day3
direct_radiation_window_16_std,0.7648794332908778,0.010277482458387548,0.7692288766344219,1,home_11,Portugal,day3
direct_radiation_window_16_mean,0.7643031246226883,0.010269738751379437,0.7794986153858013,1,home_11,Portugal,day3
rolling_std_lag96_window_size96,0.7565395695939514,0.01016542191770635,0.7896640373035076,1,home_11,Portugal,day3
lag93,0.6924435278755141,0.009304180373298396,0.798968217676806,1,home_11,Portugal,day3
sin_2880.0_1,0.5939086353995776,0.007980193108268325,0.8069484107850744,1,home_11,Portugal,day3
direct_radiation,0.5481499357723919,0.007365345575090922,0.8143137563601653,1,home_11,Portugal,day3
relative_humidity_2m,0.5397555801696512,0.007252552841096953,0.8215663092012623,1,home_11,Portugal,day3
direct_radiation_window_2_mean,0.5093004838236425,0.006843335773881636,0.8284096449751439,1,home_11,Portugal,day3
relative_humidity_2m_window_8_std,0.5056828753463833,0.006794726926463188,0.8352043719016071,1,home_11,Portugal,day3
relative_humidity_2m_window_4_mean,0.45972325426350835,0.006177179664875681,0.8413815515664828,1,home_11,Portugal,day3
rolling_mean_lag96_window_size96,0.44737469185464535,0.006011255300826099,0.8473928068673089,1,home_11,Portugal,day3
relative_humidity_2m_window_2_mean,0.4403254877758741,0.0059165370117573775,0.8533093438790663,1,home_11,Portugal,day3
lag94,0.38851935671900717,0.005220431743397528,0.8585297756224638,1,home_11,Portugal,day3
