feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
wind_speed_10m_weighted_96_mean,0.771766791506252,0.005348442513994165,0.8697649632631403,1,home_13,Germany,day4
lag15,0.7554141293312568,0.005235116474889747,0.8750000797380301,1,home_13,Germany,day4
lag77,0.7362398229031897,0.005102236080443033,0.8801023158184731,1,home_13,Germany,day4
wind_speed_10m_window_16_std,0.7209819196568787,0.004996496860648787,0.8850988126791218,1,home_13,Germany,day4
lag86,0.6939842992721423,0.004809399900489897,0.8899082125796117,1,home_13,Germany,day4
direct_radiation_weighted_96_mean,0.6906575753799189,0.004786345278687938,0.8946945578582997,1,home_13,Germany,day4
wind_speed_10m,0.6884619868255868,0.004771129569361666,0.8994656874276613,1,home_13,Germany,day4
lag65,0.6741665777785784,0.0046720605573966215,0.904137747985058,1,home_13,Germany,day4
temperature_2m_window_2_mean,0.6584780310808128,0.004563336923438043,0.908701084908496,0,home_13,Germany,day4
lag56,0.650045722716186,0.004504899948635775,0.9132059848571318,0,home_13,Germany,day4
wind_speed_10m_window_4_std,0.6375173605765667,0.004418076797606593,0.9176240616547384,0,home_13,Germany,day4
precipitation_expanding_std,0.6274724967063776,0.0043484646070305385,0.921972526261769,0,home_13,Germany,day4
sin_672.0_2,0.5506338277491523,0.003815962809476557,0.9257884890712456,0,home_13,Germany,day4
lag47,0.5481240984953729,0.00379857006494899,0.9295870591361945,0,home_13,Germany,day4
day_of_week_sin,0.5448651539203638,0.0037759851624790215,0.9333630442986736,0,home_13,Germany,day4
lag36,0.5069514134682322,0.0035132380949316378,0.9368762823936052,0,home_13,Germany,day4
direct_radiation,0.458039962363182,0.0031742754868090022,0.9400505578804143,0,home_13,Germany,day4
relative_humidity_2m_window_4_std,0.44022474778812465,0.003050813772625627,0.9431013716530399,0,home_13,Germany,day4
hour,0.43737162007846564,0.0030310412329049006,0.9461324128859447,0,home_13,Germany,day4
sin_96.0_1,0.429955232887005,0.002979644721689856,0.9491120576076346,0,home_13,Germany,day4
temperature_2m_window_2_std,0.4276502641408115,0.002963670993652778,0.9520757286012874,0,home_13,Germany,day4
wind_speed_10m_window_2_std,0.4211103764178006,0.0029183487357900975,0.9549940773370775,0,home_13,Germany,day4
lag67,0.4114986694913568,0.0028517383782012307,0.9578458157152787,0,home_13,Germany,day4
lag26,0.40427678752266727,0.002801689813042057,0.9606475055283208,0,home_13,Germany,day4
lag57,0.37688709582134833,0.002611875748543869,0.9632593812768646,0,home_13,Germany,day4
cos_672.0_2,0.37322576231154014,0.002586502239321542,0.9658458835161862,0,home_13,Germany,day4
temperature_2m_expanding_std,0.36664713574418784,0.002540911516315895,0.968386795032502,0,home_13,Germany,day4
relative_humidity_2m_window_8_mean,0.3255216348097747,0.002255906538092314,0.9706427015705943,0,home_13,Germany,day4
temperature_2m_window_4_std,0.30142920665166456,0.0020889429314117297,0.972731644502006,0,home_13,Germany,day4
direct_radiation_weighted_96_std,0.2912795091069711,0.002018604230071299,0.9747502487320773,0,home_13,Germany,day4
precipitation_window_4_std,0.2667161773076259,0.0018483772009650612,0.9765986259330424,0,home_13,Germany,day4
lag96,0.26171473547956337,0.0018137165698017654,0.9784123425028441,0,home_13,Germany,day4
relative_humidity_2m_window_4_mean,0.25666102860850515,0.0017786937352098817,0.980191036238054,0,home_13,Germany,day4
temperature_2m_weighted_96_std,0.25337877542779097,0.001755947301123022,0.9819469835391771,0,home_13,Germany,day4
lag31,0.1956996916641401,0.0013562238779790219,0.9833032074171562,0,home_13,Germany,day4
sin_4.0_1,0.19285035050497754,0.0013364775795372404,0.9846396849966934,0,home_13,Germany,day4
lag11,0.1882562667136881,0.001304639991638144,0.9859443249883315,0,home_13,Germany,day4
wind_speed_10m_Exp_weighted_96_SL.win,0.17335933438125722,0.0012014023464171498,0.9871457273347487,0,home_13,Germany,day4
wind_speed_10m_window_16_mean,0.15895384397927045,0.001101570456591275,0.98824729779134,0,home_13,Germany,day4
lag70,0.15298675092008124,0.0010602177389646985,0.9893075155303047,0,home_13,Germany,day4
precipitation_window_8_mean,0.14495749289126253,0.0010045739545083221,0.9903120894848131,0,home_13,Germany,day4
lag22,0.14382236910387292,0.0009967074015678004,0.9913087968863808,0,home_13,Germany,day4
precipitation_Exp_weighted_96_SL.win,0.1407700869240216,0.0009755546959122974,0.9922843515822931,0,home_13,Germany,day4
wind_speed_10m_expanding_std,0.1378012108416442,0.0009549800051734319,0.9932393315874666,0,home_13,Germany,day4
lag34,0.13598751509207432,0.0009424108617985041,0.994181742449265,0,home_13,Germany,day4
lag93,0.13077519445396318,0.0009062888135265982,0.9950880312627917,0,home_13,Germany,day4
relative_humidity_2m,0.11036163902617772,0.0007648202651084202,0.9958528515279,0,home_13,Germany,day4
lag51,0.10529752944103166,0.000729725338378211,0.9965825768662783,0,home_13,Germany,day4
lag54,0.0878830578758425,0.0006090408244770376,0.9971916176907553,0,home_13,Germany,day4
lag28,0.08488473529096155,0.0005882620657119084,0.9977798797564672,0,home_13,Germany,day4
wind_speed_10m_window_2_mean,0.07754475993151573,0.000537395098259848,0.9983172748547271,0,home_13,Germany,day4
wind_speed_10m_window_8_std,0.07097294712193616,0.0004918515954665148,0.9988091264501936,0,home_13,Germany,day4
lag50,0.057309931318559396,0.0003971651495136736,0.9992062915997073,0,home_13,Germany,day4
rolling_std_lag96_window_size96,0.04608293534465702,0.0003193606323562722,0.9995256522320636,0,home_13,Germany,day4
relative_humidity_2m_window_16_std,0.034295007811306275,0.00023766878779244097,0.999763321019856,0,home_13,Germany,day4
lag29,0.012440160811274836,8.62119045496757e-05,0.9998495329244057,0,home_13,Germany,day4
precipitation_window_16_mean,0.011779258084879984,8.163176417778171e-05,0.9999311646885835,0,home_13,Germany,day4
WorkingHour_flag,0.009932762163043663,6.883531141646045e-05,0.9999999999999999,0,home_13,Germany,day4
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
Holidays_flag,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
direct_radiation_expanding_std,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
weekend,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
expanding_std_lag1,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
day_of_week,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag49,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
direct_radiation_window_2_std,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
temperature_2m_window_8_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag71,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag41,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
wind_speed_10m_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
sin_672.0_1,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
relative_humidity_2m_window_16_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
precipitation_window_16_std,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag14,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
precipitation,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
day_of_week_cos,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag33,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag10,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag48,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
precipitation_window_2_std,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag63,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
expanding_mean_lag1,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
precipitation_window_4_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag80,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag40,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
cos_4.0_2,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
direct_radiation_window_16_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag27,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag17,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag82,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag30,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag20,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
rolling_mean_lag96_window_size96,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
direct_radiation_window_2_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag43,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag45,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag87,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
precipitation_window_2_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag37,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
relative_humidity_2m_window_2_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
wind_speed_10m_window_4_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
direct_radiation_window_4_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
cos_96.0_2,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag75,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
direct_radiation_window_8_std,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag64,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag78,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag42,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag46,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag88,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
cos_96.0_1,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
sin_96.0_2,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
hour_sin,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
cos_672.0_1,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag38,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag55,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
cos_2880.0_1,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
temperature_2m_window_8_std,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
wind_speed_10m_expanding_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag95,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
precipitation_window_8_std,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
precipitation_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
sin_4.0_2,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag74,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
temperature_2m_window_16_std,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
relative_humidity_2m_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag52,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag39,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag24,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag13,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
cos_4.0_1,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag79,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
sin_2880.0_1,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
relative_humidity_2m_window_8_std,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag85,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag18,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag60,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag69,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag21,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
direct_radiation_window_8_mean,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag61,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag62,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag9,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag44,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag58,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag25,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag5,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
lag8,0.0,0.0,0.9999999999999999,0,home_13,Germany,day4
