feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,63.899460006363825,0.575332452163155,0.575332452163155,1,home_8,Portugal,day3
lag2,21.71652237488984,0.19552935297351623,0.7708618051366712,1,home_8,Portugal,day3
lag3,6.323475319999256,0.0569347622293841,0.8277965673660553,1,home_8,Portugal,day3
lag4,3.213118908156912,0.028930003169629445,0.8567265705356848,1,home_8,Portugal,day3
rolling_mean_lag4_window_size4,1.3230816423504734,0.011912648489200728,0.8686392190248855,1,home_8,Portugal,day3
rolling_std_lag4_window_size4,0.9942997327427292,0.008952390260685656,0.8775916092855711,1,home_8,Portugal,day3
direct_radiation_window_8_mean,0.9341065609122097,0.008410428166651027,0.8860020374522222,1,home_8,Portugal,day3
lag7,0.8920144387200424,0.008031442743688784,0.894033480195911,1,home_8,Portugal,day3
sin_2880.0_2,0.8918157356335996,0.008029653677960151,0.9020631338738712,1,home_8,Portugal,day3
direct_radiation_window_8_std,0.7225482984959285,0.006505618112243472,0.9085687519861146,0,home_8,Portugal,day3
direct_radiation_window_16_mean,0.6863776147481871,0.006179947626531487,0.9147486996126462,0,home_8,Portugal,day3
lag6,0.6749483473715145,0.006077041773718419,0.9208257413863645,0,home_8,Portugal,day3
direct_radiation_window_16_std,0.6581028523041823,0.005925369756708802,0.9267511111430733,0,home_8,Portugal,day3
lag5,0.6328379351240073,0.0056978916723318535,0.9324490028154051,0,home_8,Portugal,day3
relative_humidity_2m_window_8_std,0.4526270281511131,0.00407532423584748,0.9365243270512525,0,home_8,Portugal,day3
direct_radiation_window_4_mean,0.35657762551115296,0.003210522900372172,0.9397348499516247,0,home_8,Portugal,day3
relative_humidity_2m_window_4_std,0.35399292872292565,0.0031872510301385122,0.9429221009817632,0,home_8,Portugal,day3
lag8,0.3417226108965338,0.0030767725997546524,0.9459988735815179,0,home_8,Portugal,day3
relative_humidity_2m_window_2_std,0.3363555618888768,0.0030284492263466826,0.9490273228078646,0,home_8,Portugal,day3
rolling_mean_lag96_window_size96,0.32391806201020473,0.0029164655366056007,0.9519437883444702,0,home_8,Portugal,day3
direct_radiation,0.29518544212885445,0.0026577652494394377,0.9546015535939096,0,home_8,Portugal,day3
temperature_2m_window_8_std,0.27404221781273463,0.0024673977081297394,0.9570689513020394,0,home_8,Portugal,day3
lag69,0.2664611672543515,0.002399140098326886,0.9594680914003663,0,home_8,Portugal,day3
lag54,0.2621797925443502,0.002360591825613955,0.9618286832259803,0,home_8,Portugal,day3
lag44,0.23270936718407711,0.0020952485490490424,0.9639239317750293,0,home_8,Portugal,day3
cos_672.0_2,0.21077807666605963,0.0018977854851737464,0.965821717260203,0,home_8,Portugal,day3
temperature_2m_window_4_std,0.20348908332756538,0.0018321574750024686,0.9676538747352055,0,home_8,Portugal,day3
lag20,0.18542385906408754,0.001669503365353515,0.969323378100559,0,home_8,Portugal,day3
direct_radiation_window_2_mean,0.1820303069145041,0.0016389487929116047,0.9709623268934706,0,home_8,Portugal,day3
relative_humidity_2m_window_8_mean,0.17800863245919912,0.0016027387869750585,0.9725650656804457,0,home_8,Portugal,day3
lag23,0.17767077326873845,0.001599696799507336,0.974164762479953,0,home_8,Portugal,day3
lag50,0.14623625316680205,0.0013166693759419739,0.975481431855895,0,home_8,Portugal,day3
relative_humidity_2m_window_4_mean,0.13767432098452445,0.0012395801886907227,0.9767210120445857,0,home_8,Portugal,day3
lag43,0.12633108889270375,0.001137448972962248,0.9778584610175479,0,home_8,Portugal,day3
lag70,0.12453154772932748,0.001121246419291361,0.9789797074368393,0,home_8,Portugal,day3
temperature_2m_Exp_weighted_96_SL.win,0.1215641264277906,0.0010945286070618934,0.9800742360439012,0,home_8,Portugal,day3
relative_humidity_2m_weighted_96_std,0.12120787409874652,0.0010913210130378225,0.981165557056939,0,home_8,Portugal,day3
direct_radiation_Exp_weighted_96_SL.win,0.11273196830716756,0.001015006382790754,0.9821805634397297,0,home_8,Portugal,day3
lag47,0.11019631329045865,0.000992176070633849,0.9831727395103635,0,home_8,Portugal,day3
lag22,0.10871535205695296,0.0009788419194853644,0.9841515814298489,0,home_8,Portugal,day3
wind_speed_10m_weighted_96_mean,0.1068385339582278,0.000961943586402484,0.9851135250162514,0,home_8,Portugal,day3
lag82,0.09949230386349087,0.0008958002328571043,0.9860093252491084,0,home_8,Portugal,day3
lag63,0.095120550972797,0.0008564382208682116,0.9868657634699767,0,home_8,Portugal,day3
wind_speed_10m_window_16_std,0.08320800289712338,0.000749181046938945,0.9876149445169157,0,home_8,Portugal,day3
lag64,0.08293263049175152,0.000746701672602685,0.9883616461895184,0,home_8,Portugal,day3
relative_humidity_2m,0.07747558129859158,0.0006975679632792729,0.9890592141527976,0,home_8,Portugal,day3
lag51,0.07648923361405764,0.0006886871709850681,0.9897479013237827,0,home_8,Portugal,day3
lag81,0.07569528498663658,0.0006815386847433966,0.9904294400085261,0,home_8,Portugal,day3
day_of_week_cos,0.06826034988818605,0.0006145966567287711,0.9910440366652549,0,home_8,Portugal,day3
wind_speed_10m_window_2_mean,0.06520747385644654,0.0005871094345626387,0.9916311460998175,0,home_8,Portugal,day3
wind_speed_10m_Exp_weighted_96_SL.win,0.05846177533391028,0.0005263730954427519,0.9921575191952603,0,home_8,Portugal,day3
lag68,0.057263507574697316,0.0005155842354400635,0.9926731034307004,0,home_8,Portugal,day3
direct_radiation_window_4_std,0.05492503402876423,0.0004945292888197578,0.9931676327195201,0,home_8,Portugal,day3
