feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,9.967229905391221,0.37556113418098275,0.37556113418098275,1,home_4,Portugal,day3
lag2,2.1092000349822397,0.07947379210386606,0.4550349262848488,1,home_4,Portugal,day3
lag3,1.0517333885955935,0.03962888265106851,0.4946638089359173,1,home_4,Portugal,day3
rolling_mean_lag4_window_size4,0.8945982477250766,0.033708095001422786,0.5283719039373401,1,home_4,Portugal,day3
direct_radiation_window_8_std,0.6839217141034709,0.025769889636113458,0.5541417935734536,1,home_4,Portugal,day3
lag5,0.680042831788296,0.025623734941632732,0.5797655285150863,1,home_4,Portugal,day3
day_of_week_cos,0.660620261013247,0.024891900442155366,0.6046574289572417,1,home_4,Portugal,day3
direct_radiation_window_16_mean,0.6535057454571984,0.02462382841444658,0.6292812573716883,1,home_4,Portugal,day3
direct_radiation_window_8_mean,0.552371242868503,0.020813121843256163,0.6500943792149444,1,home_4,Portugal,day3
lag4,0.5419346760203524,0.020419876285598562,0.670514255500543,1,home_4,Portugal,day3
direct_radiation_window_2_mean,0.3953919979563295,0.01489820828937079,0.6854124637899138,1,home_4,Portugal,day3
direct_radiation_window_16_std,0.38200092825073284,0.014393638276010284,0.6998061020659241,1,home_4,Portugal,day3
direct_radiation_window_4_mean,0.3699906709817412,0.013941096708838432,0.7137471987747626,1,home_4,Portugal,day3
rolling_std_lag4_window_size4,0.3360119588625764,0.01266079277458482,0.7264079915493474,1,home_4,Portugal,day3
hour_cos,0.26813241184211734,0.01010311928770097,0.7365111108370485,1,home_4,Portugal,day3
sin_2880.0_2,0.26288719939437044,0.00990548183430677,0.7464165926713552,1,home_4,Portugal,day3
cos_2880.0_2,0.2569369662459053,0.00968127949011582,0.756097872161471,1,home_4,Portugal,day3
lag11,0.23205130966358353,0.00874359815843108,0.764841470319902,1,home_4,Portugal,day3
hour_sin,0.22862941996633027,0.008614662758330845,0.7734561330782329,1,home_4,Portugal,day3
expanding_std_lag1,0.22131667782224723,0.008339121634099387,0.7817952547123322,1,home_4,Portugal,day3
direct_radiation_window_4_std,0.21947985535150566,0.008269910916884197,0.7900651656292165,1,home_4,Portugal,day3
direct_radiation,0.2092723493067581,0.007885296276335864,0.7979504619055523,1,home_4,Portugal,day3
lag13,0.1905462826434956,0.007179705766077888,0.8051301676716301,1,home_4,Portugal,day3
relative_humidity_2m_window_8_std,0.16528366071026995,0.006227820534605926,0.8113579882062361,1,home_4,Portugal,day3
lag7,0.16275685992586375,0.0061326117175676325,0.8174905999238037,1,home_4,Portugal,day3
lag90,0.1534819289770894,0.005783136124084242,0.8232737360478879,1,home_4,Portugal,day3
lag51,0.14452930909697273,0.005445805079452754,0.8287195411273407,1,home_4,Portugal,day3
lag64,0.14356418142852193,0.005409439464810237,0.8341289805921509,1,home_4,Portugal,day3
lag14,0.14344135849763973,0.00540481154715775,0.8395337921393087,1,home_4,Portugal,day3
