feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag4,8.340689724756757,0.27269753590182355,0.27269753590182355,1,home_9,Portugal,day3
lag2,6.099263019593323,0.19941444306738323,0.47211197896920676,1,home_9,Portugal,day3
lag1,3.5631087755530415,0.11649527980395107,0.5886072587731578,1,home_9,Portugal,day3
rolling_mean_lag4_window_size4,2.5894767578631557,0.08466253444824301,0.6732697932214008,1,home_9,Portugal,day3
hour,0.9815974114815589,0.03209317265023138,0.7053629658716322,1,home_9,Portugal,day3
lag3,0.8121625763183061,0.02655352742067596,0.7319164932923081,1,home_9,Portugal,day3
lag5,0.8056052251927326,0.02633913585918683,0.7582556291514949,1,home_9,Portugal,day3
hour_cos,0.6373200944703086,0.020837080035109326,0.7790927091866042,1,home_9,Portugal,day3
rolling_std_lag4_window_size4,0.5791350745884756,0.018934729981122972,0.7980274391677272,1,home_9,Portugal,day3
lag6,0.5768306727746364,0.018859387927036435,0.8168868270947637,1,home_9,Portugal,day3
lag9,0.5716308750601741,0.01868938136034771,0.8355762084551114,1,home_9,Portugal,day3
hour_sin,0.4113867808480194,0.013450225957555332,0.8490264344126667,1,home_9,Portugal,day3
direct_radiation_window_16_mean,0.31488223743207866,0.01029502512149677,0.8593214595341634,1,home_9,Portugal,day3
cos_2880.0_2,0.2863126175971075,0.00936094590410019,0.8686824054382636,1,home_9,Portugal,day3
lag7,0.22972037301917111,0.007510671387623477,0.8761930768258871,1,home_9,Portugal,day3
lag11,0.22111867969886986,0.007229440380304387,0.8834225172061915,1,home_9,Portugal,day3
direct_radiation_window_16_std,0.2147325299105347,0.007020646219551723,0.8904431634257431,1,home_9,Portugal,day3
direct_radiation_window_8_mean,0.20479690386299296,0.006695802491968316,0.8971389659177115,1,home_9,Portugal,day3
sin_2880.0_1,0.20262488575132806,0.006624788702158215,0.9037637546198697,1,home_9,Portugal,day3
direct_radiation_window_4_mean,0.15269378509016462,0.004992299236119209,0.9087560538559889,0,home_9,Portugal,day3
direct_radiation_window_2_mean,0.13431794939034206,0.004391504184289786,0.9131475580402787,0,home_9,Portugal,day3
direct_radiation,0.11996082417183515,0.00392210023822285,0.9170696582785015,0,home_9,Portugal,day3
lag13,0.1196948040494874,0.00391340275225245,0.920983061030754,0,home_9,Portugal,day3
lag26,0.1168912041543905,0.003821739495582171,0.9248048005263362,0,home_9,Portugal,day3
lag38,0.10964950305108516,0.0035849732194374877,0.9283897737457737,0,home_9,Portugal,day3
lag45,0.08604119613872001,0.0028131033460495627,0.9312028770918233,0,home_9,Portugal,day3
lag49,0.0778540892085033,0.0025454271754076978,0.933748304267231,0,home_9,Portugal,day3
lag22,0.07302862723735473,0.0023876594568442854,0.9361359637240753,0,home_9,Portugal,day3
lag94,0.06954109992306882,0.0022736353010034075,0.9384095990250787,0,home_9,Portugal,day3
lag15,0.06804478205495172,0.0022247134241530726,0.9406343124492318,0,home_9,Portugal,day3
direct_radiation_window_8_std,0.06530712540873082,0.0021352061716109023,0.9427695186208427,0,home_9,Portugal,day3
lag50,0.06507321052895065,0.0021275583614858607,0.9448970769823285,0,home_9,Portugal,day3
lag75,0.05894204077077632,0.0019271007326296717,0.9468241777149582,0,home_9,Portugal,day3
relative_humidity_2m_window_4_std,0.0574897819789868,0.0018796193603353305,0.9487037970752935,0,home_9,Portugal,day3
lag91,0.05252449251849214,0.0017172800040471817,0.9504210770793406,0,home_9,Portugal,day3
relative_humidity_2m,0.05222332331802022,0.0017074333245076657,0.9521285104038483,0,home_9,Portugal,day3
lag57,0.05018016500220881,0.0016406325854122737,0.9537691429892605,0,home_9,Portugal,day3
relative_humidity_2m_window_4_mean,0.0496651073536384,0.0016237928567750077,0.9553929358460356,0,home_9,Portugal,day3
lag95,0.04811509535463756,0.001573115458778631,0.9569660513048142,0,home_9,Portugal,day3
lag55,0.0472089308358278,0.0015434885526646655,0.9585095398574788,0,home_9,Portugal,day3
lag16,0.04407012367130676,0.0014408657471555158,0.9599504056046343,0,home_9,Portugal,day3
lag65,0.04396864786078538,0.0014375480115250098,0.9613879536161593,0,home_9,Portugal,day3
lag41,0.04230752881063893,0.0013832379860039819,0.9627711916021632,0,home_9,Portugal,day3
cos_672.0_1,0.03871974717541491,0.0012659360309419936,0.9640371276331051,0,home_9,Portugal,day3
relative_humidity_2m_weighted_96_std,0.038712955209749114,0.0012657139686950915,0.9653028416018002,0,home_9,Portugal,day3
direct_radiation_weighted_96_std,0.03864866781634646,0.0012636121025006903,0.9665664537043009,0,home_9,Portugal,day3
direct_radiation_weighted_96_mean,0.03861908678111092,0.0012626449552161903,0.9678290986595172,0,home_9,Portugal,day3
relative_humidity_2m_window_16_mean,0.03695491386388881,0.0012082350839924703,0.9690373337435096,0,home_9,Portugal,day3
lag53,0.03666424135638806,0.0011987315921751709,0.9702360653356848,0,home_9,Portugal,day3
direct_radiation_window_4_std,0.03664840625810939,0.0011982138661328582,0.9714342792018177,0,home_9,Portugal,day3
direct_radiation_window_2_std,0.03650553278109499,0.0011935426403214115,0.9726278218421391,0,home_9,Portugal,day3
relative_humidity_2m_window_2_std,0.036388203631597095,0.0011897065822718518,0.9738175284244109,0,home_9,Portugal,day3
lag54,0.03591540344609996,0.0011742484547291978,0.9749917768791402,0,home_9,Portugal,day3
lag79,0.034199560015159135,0.0011181492242036864,0.9761099261033439,0,home_9,Portugal,day3
lag92,0.03284059843406624,0.0010737181895076814,0.9771836442928515,0,home_9,Portugal,day3
relative_humidity_2m_Exp_weighted_96_SL.win,0.03163117533487991,0.0010341762919075432,0.978217820584759,0,home_9,Portugal,day3
lag69,0.031161616694814143,0.0010188241461818392,0.9792366447309409,0,home_9,Portugal,day3
lag66,0.029261106810250227,0.0009566872750620167,0.9801933320060029,0,home_9,Portugal,day3
lag90,0.02837097756835192,0.0009275846397992111,0.9811209166458021,0,home_9,Portugal,day3
temperature_2m_Exp_weighted_96_SL.win,0.028166410499812854,0.0009208963517369322,0.9820418129975391,0,home_9,Portugal,day3
relative_humidity_2m_window_8_mean,0.026261015973750544,0.0008585997780332308,0.9829004127755724,0,home_9,Portugal,day3
lag64,0.025571091514950694,0.0008360428065978013,0.9837364555821702,0,home_9,Portugal,day3
lag62,0.025198286897983736,0.0008238540184070648,0.9845603096005772,0,home_9,Portugal,day3
lag19,0.025144106992578942,0.0008220826149396241,0.9853823922155168,0,home_9,Portugal,day3
lag12,0.024742911813928004,0.0008089656018095147,0.9861913578173264,0,home_9,Portugal,day3
temperature_2m_window_4_mean,0.024619046865464612,0.0008049158568429425,0.9869962736741693,0,home_9,Portugal,day3
