feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag33,0.13334773748058523,0.001047417754646603,0.9825845566835779,0,home_6,Germany,day5
cos_2880.0_2,0.12358959131420306,0.0009707696184261181,0.983555326302004,0,home_6,Germany,day5
lag70,0.12053371562387838,0.0009467663731179249,0.984502092675122,0,home_6,Germany,day5
lag43,0.11737586999392988,0.0009219621758984347,0.9854240548510205,0,home_6,Germany,day5
rolling_std_lag96_window_size96,0.11221929037077416,0.0008814583536920133,0.9863055132047125,0,home_6,Germany,day5
lag56,0.10300356493535219,0.0008090708154751414,0.9871145840201876,0,home_6,Germany,day5
lag27,0.09846580230611153,0.0007734276674619962,0.9878880116876496,0,home_6,Germany,day5
lag88,0.09589668366263596,0.0007532477939087483,0.9886412594815583,0,home_6,Germany,day5
wind_speed_10m,0.08755864246763849,0.0006877542763461675,0.9893290137579045,0,home_6,Germany,day5
lag80,0.08637090707412654,0.0006784248706697665,0.9900074386285742,0,home_6,Germany,day5
lag76,0.08108358224221775,0.0006368940730112653,0.9906443327015855,0,home_6,Germany,day5
rolling_mean_lag96_window_size96,0.0810722629677798,0.0006368051625487406,0.9912811378641342,0,home_6,Germany,day5
lag24,0.0771161862655049,0.0006057310321960617,0.9918868688963303,0,home_6,Germany,day5
lag74,0.07670295585028271,0.0006024851962948209,0.9924893540926251,0,home_6,Germany,day5
lag47,0.07417094277826664,0.0005825967790128025,0.9930719508716379,0,home_6,Germany,day5
lag61,0.07322519640490555,0.00057516814496496,0.9936471190166029,0,home_6,Germany,day5
lag63,0.07005267114629987,0.0005502486424243774,0.9941973676590272,0,home_6,Germany,day5
cos_2880.0_1,0.06563954195199813,0.0005155844631964853,0.9947129521222237,0,home_6,Germany,day5
wind_speed_10m_window_2_mean,0.06010170833120583,0.00047208597296119915,0.9951850380951849,0,home_6,Germany,day5
relative_humidity_2m_window_2_std,0.058826271331759016,0.00046206769006121155,0.9956471057852461,0,home_6,Germany,day5
lag57,0.057193357162600475,0.0004492415009941516,0.9960963472862402,0,home_6,Germany,day5
sin_4.0_2,0.049024661431883484,0.0003850781555762768,0.9964814254418165,0,home_6,Germany,day5
weekend,0.04715148601499095,0.0003703647661608287,0.9968517902079773,0,home_6,Germany,day5
lag75,0.045392317786559035,0.00035654687865345296,0.9972083370866308,0,home_6,Germany,day5
cos_96.0_2,0.04472698240374484,0.00035132081253549095,0.9975596578991663,0,home_6,Germany,day5
day_of_week_cos,0.03947080176337749,0.0003100346457930513,0.9978696925449594,0,home_6,Germany,day5
lag69,0.037854134502083525,0.00029733607268766403,0.9981670286176471,0,home_6,Germany,day5
sin_4.0_1,0.03314448579939153,0.0002603427965920261,0.9984273714142391,0,home_6,Germany,day5
day_of_week,0.03193224903276359,0.00025082093790742443,0.9986781923521465,0,home_6,Germany,day5
lag53,0.029404539693643983,0.00023096632552027852,0.9989091586776668,0,home_6,Germany,day5
wind_speed_10m_window_4_std,0.02821910661394895,0.00022165500402298837,0.9991308136816898,0,home_6,Germany,day5
precipitation_Exp_weighted_96_SL.win,0.027944767931694516,0.0002195001327667626,0.9993503138144565,0,home_6,Germany,day5
precipitation_window_16_std,0.02413346911696408,0.00018956320153541397,0.9995398770159919,0,home_6,Germany,day5
lag54,0.021983089324942286,0.0001726724314634821,0.9997125494474554,0,home_6,Germany,day5
lag64,0.018652571293318942,0.00014651192972267943,0.9998590613771781,0,home_6,Germany,day5
lag73,0.00927133572602088,7.282434507100273e-05,0.9999318857222491,0,home_6,Germany,day5
precipitation_window_16_mean,0.004776054674755415,3.7514880702269664e-05,0.9999694006029514,0,home_6,Germany,day5
precipitation_expanding_mean,0.002959139072936523,2.324340001579306e-05,0.9999926440029672,0,home_6,Germany,day5
relative_humidity_2m_window_2_mean,0.0006434196735767728,5.053922942572268e-06,0.9999976979259098,0,home_6,Germany,day5
precipitation,0.0002930792129291149,2.3020740879424475e-06,0.9999999999999977,0,home_6,Germany,day5
Holidays_flag,5.684341886080802e-14,4.464928110107038e-16,0.9999999999999981,0,home_6,Germany,day5
expanding_mean_lag1,5.684341886080802e-14,4.464928110107038e-16,0.9999999999999986,0,home_6,Germany,day5
expanding_std_lag1,5.684341886080802e-14,4.464928110107038e-16,0.999999999999999,0,home_6,Germany,day5
temperature_2m_expanding_mean,5.684341886080802e-14,4.464928110107038e-16,0.9999999999999994,0,home_6,Germany,day5
wind_speed_10m_expanding_mean,5.684341886080802e-14,4.464928110107038e-16,0.9999999999999999,0,home_6,Germany,day5
temperature_2m_expanding_std,4.5474735088646414e-14,3.5719424880856313e-16,1.0000000000000002,0,home_6,Germany,day5
precipitation_window_8_mean,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
cos_672.0_1,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
precipitation_window_2_std,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
relative_humidity_2m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag32,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
relative_humidity_2m_expanding_std,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
direct_radiation_expanding_mean,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
precipitation_window_8_std,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
direct_radiation_expanding_std,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag46,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
precipitation_window_4_std,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
precipitation_window_2_mean,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
precipitation_expanding_std,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag65,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
cos_4.0_2,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
temperature_2m_window_4_std,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
day_of_week_sin,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
precipitation_window_4_mean,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag66,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag59,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag25,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag81,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
wind_speed_10m_expanding_std,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
temperature_2m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
precipitation_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
wind_speed_10m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag17,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
sin_96.0_2,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
temperature_2m_window_2_std,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
relative_humidity_2m_window_4_std,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
sin_672.0_2,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
cos_96.0_1,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag19,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag89,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag67,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag49,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
relative_humidity_2m_window_8_std,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
sin_96.0_1,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
cos_4.0_1,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag37,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
WorkingHour_flag,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag36,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag48,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag41,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
hour_sin,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
temperature_2m_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag10,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag72,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag62,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
relative_humidity_2m_window_16_std,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag92,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag35,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
relative_humidity_2m_window_8_mean,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
wind_speed_10m_window_2_std,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag23,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag77,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag50,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag13,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
relative_humidity_2m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag39,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
temperature_2m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
relative_humidity_2m_window_4_mean,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag55,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag38,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
direct_radiation_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag82,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag68,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
direct_radiation_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag6,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
lag5,0.0,0.0,1.0000000000000002,0,home_6,Germany,day5
