feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,43.339421231350244,0.6365210891102114,0.6365210891102114,1,home_8,Ireland,day1
lag2,2.7588271859976317,0.04051857720305238,0.6770396663132638,1,home_8,Ireland,day1
lag3,1.2209026425827005,0.017931256525228503,0.6949709228384924,1,home_8,Ireland,day1
sin_2880.0_2,1.0441853933234824,0.015335830634269187,0.7103067534727616,1,home_8,Ireland,day1
lag22,0.7106936407618264,0.010437875665819671,0.7207446291385813,1,home_8,Ireland,day1
lag4,0.6590779806559567,0.009679802409364531,0.7304244315479458,1,home_8,Ireland,day1
hour,0.6575989287230414,0.009658079743937962,0.7400825112918837,1,home_8,Ireland,day1
direct_radiation_window_2_mean,0.6414051085859569,0.00942024297229562,0.7495027542641793,1,home_8,Ireland,day1
lag5,0.5474050403430283,0.008039674794076803,0.7575424290582562,1,home_8,Ireland,day1
rolling_mean_lag4_window_size4,0.5466976570390785,0.008029285536946557,0.7655717145952028,1,home_8,Ireland,day1
cos_96.0_1,0.515012327740817,0.007563926754094238,0.773135641349297,1,home_8,Ireland,day1
lag14,0.4947171834680034,0.007265854307136051,0.780401495656433,1,home_8,Ireland,day1
hour_sin,0.4943090841440835,0.007259860599358091,0.7876613562557911,1,home_8,Ireland,day1
cos_2880.0_2,0.49349441769326174,0.007247895687003343,0.7949092519427945,1,home_8,Ireland,day1
direct_radiation_window_4_std,0.4020229107070691,0.00590446419679953,0.8008137161395941,1,home_8,Ireland,day1
direct_radiation_window_2_std,0.3961860958127431,0.005818739568553143,0.8066324557081472,1,home_8,Ireland,day1
lag13,0.3956980802155954,0.005811572139672608,0.8124440278478199,1,home_8,Ireland,day1
lag48,0.3805512421321282,0.005589112272892237,0.8180331401207122,1,home_8,Ireland,day1
lag88,0.369884040362615,0.005432444308826825,0.823465584429539,1,home_8,Ireland,day1
temperature_2m_weighted_96_std,0.3560629466446244,0.005229455496883348,0.8286950399264223,1,home_8,Ireland,day1
precipitation_weighted_96_std,0.33810304240602135,0.004965680451405784,0.8336607203778281,1,home_8,Ireland,day1
lag96,0.32774432752796656,0.004813543198793097,0.8384742635766212,1,home_8,Ireland,day1
lag29,0.32380262098823775,0.0047556518087298145,0.8432299153853511,1,home_8,Ireland,day1
direct_radiation,0.32256578685506837,0.004737486568236843,0.8479674019535879,1,home_8,Ireland,day1
direct_radiation_window_8_std,0.3205075632869011,0.004707257675694678,0.8526746596292826,1,home_8,Ireland,day1
precipitation_Exp_weighted_96_SL.win,0.28755322041057524,0.004223261036547663,0.8568979206658303,1,home_8,Ireland,day1
precipitation_weighted_96_mean,0.27896901466992857,0.004097185795302169,0.8609951064611324,1,home_8,Ireland,day1
direct_radiation_window_4_mean,0.2787851825751432,0.0040944858744942384,0.8650895923356267,1,home_8,Ireland,day1
relative_humidity_2m_window_4_std,0.2728845400686623,0.004007823817457853,0.8690974161530846,1,home_8,Ireland,day1
lag72,0.2562135229395494,0.0037629785085426066,0.8728603946616271,1,home_8,Ireland,day1
wind_speed_10m_window_8_mean,0.24527648275080766,0.0036023474586857566,0.8764627421203128,1,home_8,Ireland,day1
lag93,0.2450518615401279,0.003599048472829533,0.8800617905931424,1,home_8,Ireland,day1
wind_speed_10m_weighted_96_mean,0.2387115462243173,0.003505928991870646,0.883567719585013,1,home_8,Ireland,day1
lag21,0.23290361545173255,0.003420628581394279,0.8869883481664073,1,home_8,Ireland,day1
precipitation_window_16_std,0.21844666007368688,0.003208300942468754,0.890196649108876,1,home_8,Ireland,day1
lag25,0.21016598126944927,0.003086683566387312,0.8932833326752633,1,home_8,Ireland,day1
