feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,25.93220502348246,0.34843319457968214,0.34843319457968214,1,home_11,Germany,day2
hour_sin,2.778921686831245,0.03733845849022754,0.3857716530699097,1,home_11,Germany,day2
lag4,2.6321767608213236,0.03536674789671281,0.4211384009666225,1,home_11,Germany,day2
lag5,2.0689467315136882,0.027799013559537924,0.44893741452616037,1,home_11,Germany,day2
sin_2880.0_2,1.9734410757710292,0.02651576978213032,0.4754531843082907,1,home_11,Germany,day2
hour_cos,1.5415674833914295,0.02071298149971609,0.49616616580800676,1,home_11,Germany,day2
rolling_mean_lag4_window_size4,1.4817823334254059,0.019909689578638663,0.5160758553866455,1,home_11,Germany,day2
cos_2880.0_2,1.3801552676593816,0.018544196626976813,0.5346200520136223,1,home_11,Germany,day2
rolling_std_lag4_window_size4,1.1292813205642802,0.015173376029807957,0.5497934280434302,1,home_11,Germany,day2
lag2,1.1056713961800484,0.014856145722183392,0.5646495737656136,1,home_11,Germany,day2
lag8,1.0567079625584257,0.014198257757048019,0.5788478315226616,1,home_11,Germany,day2
direct_radiation_window_4_mean,1.0214766850691035,0.013724879324569497,0.5925727108472311,1,home_11,Germany,day2
direct_radiation,0.9972248665786424,0.013399024327536035,0.6059717351747671,1,home_11,Germany,day2
direct_radiation_window_16_mean,0.9147841309924957,0.01229132489211323,0.6182630600668804,1,home_11,Germany,day2
cos_2880.0_1,0.8500303479489275,0.011421272867360256,0.6296843329342406,1,home_11,Germany,day2
direct_radiation_window_8_mean,0.8410353165175252,0.011300412819626172,0.6409847457538668,1,home_11,Germany,day2
wind_speed_10m,0.7824482517018282,0.01051321874429417,0.6514979644981609,1,home_11,Germany,day2
direct_radiation_window_16_std,0.7284284546388449,0.009787391902953172,0.6612853564011141,1,home_11,Germany,day2
direct_radiation_window_8_std,0.7075183785628155,0.009506437599241722,0.6707917940003558,1,home_11,Germany,day2
direct_radiation_window_4_std,0.7063900165599307,0.009491276575450977,0.6802830705758068,1,home_11,Germany,day2
lag7,0.6872261117049107,0.00923378437287086,0.6895168549486776,1,home_11,Germany,day2
direct_radiation_window_2_std,0.6760570422449405,0.009083713272133542,0.6986005682208112,1,home_11,Germany,day2
relative_humidity_2m_window_16_std,0.6008827887497205,0.008073648556396352,0.7066742167772075,1,home_11,Germany,day2
lag94,0.5779929929560922,0.007766094121112953,0.7144403108983205,1,home_11,Germany,day2
lag80,0.5463974852125262,0.0073415670248830394,0.7217818779232036,1,home_11,Germany,day2
temperature_2m,0.5148267500301358,0.006917372780511289,0.7286992507037149,1,home_11,Germany,day2
lag6,0.511673567440539,0.006875005635804877,0.7355742563395198,1,home_11,Germany,day2
lag81,0.5054911341254524,0.00679193653357077,0.7423661928730906,1,home_11,Germany,day2
hour,0.4971407048044284,0.006679737560833915,0.7490459304339245,1,home_11,Germany,day2
relative_humidity_2m,0.46076683002072516,0.0061910068347483214,0.7552369372686728,1,home_11,Germany,day2
cos_672.0_2,0.4537297501597209,0.00609645443497122,0.761333391703644,1,home_11,Germany,day2
direct_radiation_window_2_mean,0.45030472477075134,0.006050434725628551,0.7673838264292725,1,home_11,Germany,day2
lag79,0.4335465756624444,0.005825267007582108,0.7732090934368546,1,home_11,Germany,day2
lag29,0.42634394025739086,0.005728490151880753,0.7789375835887353,1,home_11,Germany,day2
lag92,0.42103201652388406,0.005657117487884251,0.7845947010766195,1,home_11,Germany,day2
relative_humidity_2m_window_8_mean,0.41581204966634006,0.005586980385153221,0.7901816814617728,1,home_11,Germany,day2
temperature_2m_window_4_mean,0.4143054525250477,0.0055667372760766975,0.7957484187378495,1,home_11,Germany,day2
lag95,0.400684863105414,0.0053837267885673,0.8011321455264169,1,home_11,Germany,day2
lag24,0.3825244010647907,0.00513971715660089,0.8062718626830178,1,home_11,Germany,day2
wind_speed_10m_window_16_mean,0.37735712507164865,0.005070288024757492,0.8113421507077753,1,home_11,Germany,day2
direct_radiation_Exp_weighted_96_SL.win,0.37696596851860703,0.005065032323314686,0.81640718303109,1,home_11,Germany,day2
lag86,0.35907257574128837,0.004824611117265124,0.8212317941483551,1,home_11,Germany,day2
temperature_2m_window_8_mean,0.3551225365872597,0.004771537159230829,0.826003331307586,1,home_11,Germany,day2
wind_speed_10m_weighted_96_mean,0.3417955224949992,0.004592471241381968,0.8305958025489679,1,home_11,Germany,day2
direct_radiation_weighted_96_std,0.33683373057122024,0.004525803057582077,0.83512160560655,1,home_11,Germany,day2
lag13,0.3349692126446939,0.004500750813204772,0.8396223564197548,1,home_11,Germany,day2
lag72,0.33336782891055916,0.004479234121904235,0.844101590541659,1,home_11,Germany,day2
wind_speed_10m_window_8_mean,0.32593470636543315,0.004379360369103221,0.8484809509107623,1,home_11,Germany,day2
lag35,0.32558515905949437,0.004374663742481817,0.8528556146532441,1,home_11,Germany,day2
cos_672.0_1,0.31777196953394193,0.004269683291194333,0.8571252979444385,1,home_11,Germany,day2
