feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,122.77082504048886,0.6158613844343855,0.6158613844343855,1,home_5,Ireland,day2
lag2,7.87252389587602,0.0394913324391852,0.6553527168735708,1,home_5,Ireland,day2
sin_2880.0_2,6.938738516628542,0.03480713848481304,0.6901598553583839,1,home_5,Ireland,day2
rolling_mean_lag4_window_size4,5.280507783003623,0.026488873335213433,0.7166487286935973,1,home_5,Ireland,day2
lag3,4.265639580457742,0.021397939589087537,0.7380466682826848,1,home_5,Ireland,day2
lag6,3.216944751827191,0.01613731965925816,0.754183987941943,1,home_5,Ireland,day2
hour,3.18231866130684,0.015963623082417683,0.7701476110243607,1,home_5,Ireland,day2
lag7,3.0320757099925233,0.015209951907141084,0.7853575629315017,1,home_5,Ireland,day2
lag5,2.38885925307311,0.01198335326272594,0.7973409161942276,1,home_5,Ireland,day2
lag4,2.011319270340368,0.010089480704905793,0.8074303968991334,1,home_5,Ireland,day2
rolling_std_lag4_window_size4,1.8587495885842826,0.009324137836206909,0.8167545347353403,1,home_5,Ireland,day2
lag8,1.4208210697658614,0.007127335266916797,0.8238818700022571,1,home_5,Ireland,day2
direct_radiation_window_16_mean,1.3371543955697915,0.006707633975633473,0.8305895039778906,1,home_5,Ireland,day2
lag9,1.241636863059489,0.006228484635469381,0.83681798861336,1,home_5,Ireland,day2
direct_radiation,1.1595808335652464,0.0058168629011620095,0.842634851514522,1,home_5,Ireland,day2
lag34,1.1368340873493934,0.005702757268889416,0.8483376087834115,1,home_5,Ireland,day2
direct_radiation_window_16_std,1.0960093742707158,0.0054979662339877675,0.8538355750173993,1,home_5,Ireland,day2
direct_radiation_window_4_std,1.0775959087567344,0.005405597852819558,0.8592411728702188,1,home_5,Ireland,day2
hour_cos,1.0088877353975705,0.005060933631878,0.8643021065020968,1,home_5,Ireland,day2
lag90,0.9815576881084326,0.004923836558899996,0.8692259430609968,1,home_5,Ireland,day2
direct_radiation_window_8_mean,0.8920696467617291,0.004474933254585418,0.8737008763155821,1,home_5,Ireland,day2
cos_2880.0_2,0.8722976110489753,0.004375749810284813,0.8780766261258669,1,home_5,Ireland,day2
lag35,0.7667578503989944,0.003846325469564327,0.8819229515954312,1,home_5,Ireland,day2
lag14,0.705938084054992,0.003541232256341721,0.885464183851773,1,home_5,Ireland,day2
direct_radiation_window_8_std,0.6839377870544012,0.0034308710743240624,0.888895054926097,1,home_5,Ireland,day2
lag77,0.6291985015899627,0.0031562796791944764,0.8920513346052915,1,home_5,Ireland,day2
direct_radiation_window_2_mean,0.6276849953062538,0.0031486874024876307,0.8952000220077792,1,home_5,Ireland,day2
relative_humidity_2m,0.6222514096105669,0.0031214306368196883,0.8983214526445988,1,home_5,Ireland,day2
lag39,0.5999575622048269,0.003009596903331785,0.9013310495479306,1,home_5,Ireland,day2
relative_humidity_2m_window_4_mean,0.5754720623651565,0.0028867690749380752,0.9042178186228688,0,home_5,Ireland,day2
lag79,0.5139701050442227,0.002578253753251483,0.9067960723761203,0,home_5,Ireland,day2
lag29,0.5083709454376958,0.002550166410954911,0.9093462387870752,0,home_5,Ireland,day2
lag76,0.505124261957485,0.0025338799114361255,0.9118801186985114,0,home_5,Ireland,day2
lag11,0.5043066405939498,0.0025297784368005687,0.914409897135312,0,home_5,Ireland,day2
lag85,0.4821623455567078,0.002418694910283078,0.9168285920455951,0,home_5,Ireland,day2
lag89,0.4704706141259976,0.0023600450974877534,0.9191886371430829,0,home_5,Ireland,day2
direct_radiation_window_4_mean,0.46504549158205466,0.002332830785948045,0.9215214679290309,0,home_5,Ireland,day2
hour_sin,0.43803897342154413,0.00219735664819912,0.92371882457723,0,home_5,Ireland,day2
lag13,0.4370530084517895,0.002192410703174505,0.9259112352804045,0,home_5,Ireland,day2
lag96,0.4058772152722895,0.0020360220241700676,0.9279472573045746,0,home_5,Ireland,day2
lag27,0.40129528790726,0.0020130374744655732,0.9299602947790402,0,home_5,Ireland,day2
sin_2880.0_1,0.3896520372114537,0.001954630857987505,0.9319149256370277,0,home_5,Ireland,day2
direct_radiation_weighted_96_std,0.3852437681501897,0.0019325174390532102,0.9338474430760809,0,home_5,Ireland,day2
lag20,0.37725338101934086,0.0018924348634172775,0.9357398779394982,0,home_5,Ireland,day2
lag15,0.37501537185441974,0.0018812082269404873,0.9376210861664387,0,home_5,Ireland,day2
