feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,9.545448078976142,0.18647941132544749,0.18647941132544749,1,home_20,Germany,day3
lag3,5.822338605922857,0.11374492499323087,0.30022433631867834,1,home_20,Germany,day3
lag2,2.2470312957961935,0.04389789455697054,0.34412223087564886,1,home_20,Germany,day3
direct_radiation_window_16_std,1.7939126302121509,0.03504579025347639,0.37916802112912523,1,home_20,Germany,day3
direct_radiation_window_8_std,1.7007179617703059,0.03322514372479405,0.4123931648539193,1,home_20,Germany,day3
direct_radiation_window_4_mean,1.6561127050119353,0.03235373758927258,0.44474690244319187,1,home_20,Germany,day3
lag4,1.578550313214714,0.0308384824599512,0.47558538490314306,1,home_20,Germany,day3
direct_radiation,1.443989979462549,0.028209718297362935,0.503795103200506,1,home_20,Germany,day3
direct_radiation_window_2_mean,1.36970468587499,0.02675848439993526,0.5305535876004412,1,home_20,Germany,day3
direct_radiation_window_16_mean,1.2874764996510293,0.025152078536686547,0.5557056661371278,1,home_20,Germany,day3
direct_radiation_window_8_mean,1.227629238173813,0.02398290533524282,0.5796885714723706,1,home_20,Germany,day3
rolling_mean_lag4_window_size4,1.2262433335490983,0.023955830369622375,0.603644401841993,1,home_20,Germany,day3
temperature_2m,1.2174727237021898,0.023784488160468364,0.6274288900024614,1,home_20,Germany,day3
direct_radiation_Exp_weighted_96_SL.win,1.117263334330812,0.021826802383473235,0.6492556923859346,1,home_20,Germany,day3
temperature_2m_window_2_mean,1.1152840640981025,0.021788135456075393,0.67104382784201,1,home_20,Germany,day3
temperature_2m_window_8_mean,1.0622816880678898,0.020752683605183942,0.6917965114471939,1,home_20,Germany,day3
rolling_std_lag4_window_size4,0.9828691507390317,0.019201284122370557,0.7109977955695644,1,home_20,Germany,day3
temperature_2m_window_4_mean,0.9169636971633508,0.017913758373527155,0.7289115539430916,1,home_20,Germany,day3
direct_radiation_window_4_std,0.7596062979514613,0.014839631844321409,0.743751185787413,1,home_20,Germany,day3
lag9,0.7173486724876966,0.014014088920060978,0.7577652747074739,1,home_20,Germany,day3
direct_radiation_weighted_96_std,0.6487438781100309,0.012673828980055866,0.7704391036875298,1,home_20,Germany,day3
temperature_2m_window_16_mean,0.6214538992387475,0.012140693274649915,0.7825797969621797,1,home_20,Germany,day3
direct_radiation_window_2_std,0.5450646723107753,0.010648357037390508,0.7932281539995703,1,home_20,Germany,day3
rolling_std_lag96_window_size96,0.5178615245791776,0.010116917660923685,0.803345071660494,1,home_20,Germany,day3
relative_humidity_2m_window_2_mean,0.4268637317991647,0.008339189188762534,0.8116842608492565,1,home_20,Germany,day3
temperature_2m_Exp_weighted_96_SL.win,0.40288724222568817,0.007870785649785638,0.8195550464990421,1,home_20,Germany,day3
relative_humidity_2m_window_4_mean,0.3671633664259389,0.00717288574249127,0.8267279322415334,1,home_20,Germany,day3
wind_speed_10m_window_8_std,0.3483427472833114,0.006805207038520563,0.833533139280054,1,home_20,Germany,day3
relative_humidity_2m_window_8_mean,0.34416812858705725,0.0067236518898732955,0.8402567911699274,1,home_20,Germany,day3
lag6,0.3432360091625924,0.006705442049945292,0.8469622332198726,1,home_20,Germany,day3
cos_2880.0_2,0.33925880144528264,0.00662774351262084,0.8535899767324935,1,home_20,Germany,day3
relative_humidity_2m,0.3268832887913618,0.0063859760968369055,0.8599759528293304,1,home_20,Germany,day3
hour_cos,0.2890198152109747,0.0056462771109340275,0.8656222299402644,1,home_20,Germany,day3
sin_2880.0_2,0.2591877215566569,0.0050634787742571494,0.8706857087145216,1,home_20,Germany,day3
lag5,0.24792265042848385,0.004843404890334632,0.8755291136048562,1,home_20,Germany,day3
direct_radiation_weighted_96_mean,0.23935816074163085,0.004676089434643786,0.8802052030395,1,home_20,Germany,day3
cos_2880.0_1,0.2227636770338904,0.004351900404703445,0.8845571034442035,1,home_20,Germany,day3
relative_humidity_2m_window_16_mean,0.216811927202059,0.004235627308269055,0.8887927307524726,1,home_20,Germany,day3
relative_humidity_2m_window_2_std,0.2012840980974147,0.0039322763909900825,0.8927250071434626,1,home_20,Germany,day3
relative_humidity_2m_window_16_std,0.19563924622003698,0.003821998838128923,0.8965470059815915,1,home_20,Germany,day3
lag11,0.18463837234078256,0.0036070862988645644,0.9001540922804561,1,home_20,Germany,day3
lag75,0.18268958485565462,0.003569014880947006,0.903723107161403,0,home_20,Germany,day3
relative_humidity_2m_Exp_weighted_96_SL.win,0.18206051114176489,0.0035567253273424094,0.9072798324887454,0,home_20,Germany,day3
temperature_2m_weighted_96_mean,0.16966956017867005,0.003314656309498225,0.9105944887982437,0,home_20,Germany,day3
precipitation_Exp_weighted_96_SL.win,0.16194994506752208,0.0031638462825958197,0.9137583350808395,0,home_20,Germany,day3
lag32,0.15344885605140918,0.0029977694193376626,0.9167561045001772,0,home_20,Germany,day3
lag45,0.14054383393022363,0.002745657532248682,0.9195017620324258,0,home_20,Germany,day3
lag90,0.13284165675303256,0.002595188171979431,0.9220969502044053,0,home_20,Germany,day3
lag80,0.13133202873874553,0.002565696152212996,0.9246626463566183,0,home_20,Germany,day3
lag27,0.12985819250989153,0.002536903359033161,0.9271995497156514,0,home_20,Germany,day3
lag91,0.1292597176067943,0.002525211582314116,0.9297247612979656,0,home_20,Germany,day3
lag33,0.1238860700394298,0.002420232263717263,0.9321449935616828,0,home_20,Germany,day3
precipitation_weighted_96_mean,0.12283575833988607,0.0023997134252281057,0.934544706986911,0,home_20,Germany,day3
lag79,0.11595370895017823,0.002265266041691237,0.9368099730286021,0,home_20,Germany,day3
lag48,0.11421168742135705,0.002231233993481126,0.9390412070220833,0,home_20,Germany,day3
lag25,0.10872473370568514,0.0021240411314590608,0.9411652481535423,0,home_20,Germany,day3
lag10,0.10837737508280725,0.0021172551502272575,0.9432825033037695,0,home_20,Germany,day3
lag85,0.10440694745856263,0.0020396890684725236,0.945322192372242,0,home_20,Germany,day3
lag39,0.10414928574195984,0.002034655401657131,0.9473568477738992,0,home_20,Germany,day3
lag62,0.09690333350391711,0.0018930988297012705,0.9492499466036004,0,home_20,Germany,day3
relative_humidity_2m_weighted_96_mean,0.09647217329787736,0.0018846757047998488,0.9511346223084003,0,home_20,Germany,day3
lag19,0.095536429702031,0.0018663950632352778,0.9530010173716356,0,home_20,Germany,day3
lag54,0.09421550460166372,0.0018405895344551224,0.9548416069060907,0,home_20,Germany,day3
precipitation_window_4_mean,0.08873022840147086,0.0017334294442942037,0.9565750363503849,0,home_20,Germany,day3
lag83,0.08826691876145105,0.0017243782496077448,0.9582994145999926,0,home_20,Germany,day3
wind_speed_10m_Exp_weighted_96_SL.win,0.08757507103823628,0.00171086234599751,0.9600102769459901,0,home_20,Germany,day3
precipitation_window_16_std,0.08001448236628902,0.0015631590519086904,0.9615734359978988,0,home_20,Germany,day3
lag56,0.07811385506156512,0.001526028488942808,0.9630994644868416,0,home_20,Germany,day3
hour,0.07799805291009534,0.0015237661837207129,0.9646232306705623,0,home_20,Germany,day3
sin_2880.0_1,0.07646743860094603,0.0014938641767143445,0.9661170948472767,0,home_20,Germany,day3
sin_4.0_1,0.07622567410783176,0.0014891410772870225,0.9676062359245637,0,home_20,Germany,day3
precipitation_window_4_std,0.07420961703016929,0.0014497554838679941,0.9690559914084317,0,home_20,Germany,day3
temperature_2m_window_16_std,0.0741046077031342,0.0014477040267412917,0.970503695435173,0,home_20,Germany,day3
lag87,0.07149243834619483,0.0013966728127077356,0.9719003682478807,0,home_20,Germany,day3
lag53,0.07125016548865233,0.0013919397818975671,0.9732923080297783,0,home_20,Germany,day3
lag58,0.06951915008186234,0.0013581227487543621,0.9746504307785326,0,home_20,Germany,day3
lag50,0.0594922082350422,0.0011622368985020528,0.9758126676770347,0,home_20,Germany,day3
relative_humidity_2m_weighted_96_std,0.05901368251616077,0.0011528884432359626,0.9769655561202706,0,home_20,Germany,day3
lag24,0.055050934607970704,0.001075472392042094,0.9780410285123127,0,home_20,Germany,day3
lag70,0.054660982668576705,0.0010678543098418909,0.9791088828221546,0,home_20,Germany,day3
precipitation_window_16_mean,0.05012084782401871,0.0009791584554255796,0.9800880412775802,0,home_20,Germany,day3
wind_speed_10m_window_4_mean,0.04956295055606006,0.0009682594014211747,0.9810563006790014,0,home_20,Germany,day3
cos_96.0_1,0.04639695072316954,0.0009064085820348922,0.9819627092610363,0,home_20,Germany,day3
wind_speed_10m,0.04491507139504165,0.0008774586592572201,0.9828401679202936,0,home_20,Germany,day3
lag49,0.04394907144080662,0.0008585869309406716,0.9836987548512343,0,home_20,Germany,day3
day_of_week_sin,0.042969696248849235,0.0008394539046278251,0.9845382087558621,0,home_20,Germany,day3
lag8,0.04096686935845355,0.0008003267755064203,0.9853385355313685,0,home_20,Germany,day3
cos_672.0_2,0.04081497880255256,0.0007973594489633432,0.9861358949803318,0,home_20,Germany,day3
WorkingHour_flag,0.04003051345805488,0.0007820341719897731,0.9869179291523216,0,home_20,Germany,day3
wind_speed_10m_window_4_std,0.039766883386175775,0.0007768839076747872,0.9876948130599964,0,home_20,Germany,day3
rolling_mean_lag96_window_size96,0.039591290434066194,0.0007734535322674335,0.9884682665922638,0,home_20,Germany,day3
relative_humidity_2m_expanding_mean,0.039383872928954136,0.0007694014339340844,0.989237668026198,0,home_20,Germany,day3
lag86,0.03849530372765457,0.00075204238905643,0.9899897104152544,0,home_20,Germany,day3
lag76,0.03649044791692404,0.0007128756230456371,0.9907025860383001,0,home_20,Germany,day3
lag69,0.03530408004277206,0.0006896987977193802,0.9913922848360195,0,home_20,Germany,day3
lag93,0.029690794983889646,0.0005800379326953677,0.9919723227687148,0,home_20,Germany,day3
lag46,0.02868860730219467,0.0005604592426879585,0.9925327820114028,0,home_20,Germany,day3
day_of_week,0.028514703374548846,0.0005570618639807186,0.9930898438753836,0,home_20,Germany,day3
lag43,0.02827656472363742,0.0005524095988310493,0.9936422534742146,0,home_20,Germany,day3
lag7,0.02805791162021478,0.0005481380023933146,0.9941903914766079,0,home_20,Germany,day3
lag20,0.02497948773572034,0.0004879980624930501,0.9946783895391009,0,home_20,Germany,day3
wind_speed_10m_expanding_std,0.024953826560886228,0.00048749674702442124,0.9951658862861253,0,home_20,Germany,day3
lag66,0.024239703811906564,0.0004735456795897616,0.9956394319657151,0,home_20,Germany,day3
lag59,0.022696430702990256,0.0004433963708842896,0.9960828283365994,0,home_20,Germany,day3
wind_speed_10m_weighted_96_mean,0.02222737787061533,0.0004342329774701596,0.9965170613140696,0,home_20,Germany,day3
temperature_2m_weighted_96_std,0.021896293174745552,0.00042776492288813903,0.9969448262369577,0,home_20,Germany,day3
lag44,0.020068167288752648,0.00039205074412689066,0.9973368769810845,0,home_20,Germany,day3
lag65,0.01916579470589568,0.0003744220370557145,0.9977112990181403,0,home_20,Germany,day3
precipitation_window_8_mean,0.018763135154642896,0.0003665556995657471,0.998077854717706,0,home_20,Germany,day3
lag23,0.01641297544659892,0.00032064309334225446,0.9983984978110483,0,home_20,Germany,day3
lag13,0.015843960244194478,0.0003095268399090272,0.9987080246509573,0,home_20,Germany,day3
lag47,0.014496465255717794,0.0002832022430817114,0.9989912268940391,0,home_20,Germany,day3
lag17,0.012199823548587573,0.00023833516193186017,0.9992295620559709,0,home_20,Germany,day3
lag64,0.010035592779365743,0.00019605485445150183,0.9994256169104224,0,home_20,Germany,day3
precipitation_window_2_mean,0.007994457021266044,0.0001561793251461683,0.9995817962355686,0,home_20,Germany,day3
day_of_week_cos,0.007138284917618876,0.00013945318839905823,0.9997212494239677,0,home_20,Germany,day3
lag71,0.0066117427931999375,0.00012916668696012044,0.9998504161109278,0,home_20,Germany,day3
cos_4.0_2,0.004511470072839074,8.813586082442376e-05,0.9999385519717523,0,home_20,Germany,day3
direct_radiation_expanding_mean,0.002073863174211965,4.051489052131042e-05,0.9999790668622736,0,home_20,Germany,day3
temperature_2m_expanding_std,0.00077060898330501,1.505457977245984e-05,0.999994121442046,0,home_20,Germany,day3
wind_speed_10m_weighted_96_std,0.00030090973225469495,5.8785579543974995e-06,1.0000000000000004,0,home_20,Germany,day3
weekend,0.0,0.0,1.0000000000000004,0,home_20,Germany,day3
expanding_std_lag1,0.0,0.0,1.0000000000000004,0,home_20,Germany,day3
Holidays_flag,0.0,0.0,1.0000000000000004,0,home_20,Germany,day3
