feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,19.419346474642463,0.43607481238106793,0.43607481238106793,1,home_16,Ireland,day3
sin_2880.0_2,3.579103101830526,0.08037122751073324,0.5164460398918012,1,home_16,Ireland,day3
direct_radiation_window_16_std,1.1088869788883926,0.024900821554524943,0.5413468614463262,1,home_16,Ireland,day3
direct_radiation_window_8_std,1.05210625314607,0.02362577121453146,0.5649726326608576,1,home_16,Ireland,day3
direct_radiation,1.0036893268179028,0.022538535756211935,0.5875111684170695,1,home_16,Ireland,day3
hour_cos,0.7853199660950395,0.0176349012218912,0.6051460696389607,1,home_16,Ireland,day3
direct_radiation_window_16_mean,0.6826195177495492,0.01532869185474329,0.620474761493704,1,home_16,Ireland,day3
direct_radiation_window_4_mean,0.5641464200751785,0.01266829677357945,0.6331430582672835,1,home_16,Ireland,day3
direct_radiation_window_4_std,0.5600656677909626,0.012576660667851756,0.6457197189351352,1,home_16,Ireland,day3
direct_radiation_window_2_mean,0.547307505254173,0.012290167332876635,0.6580098862680119,1,home_16,Ireland,day3
direct_radiation_window_8_mean,0.545932081832666,0.012259281251758436,0.6702691675197704,1,home_16,Ireland,day3
cos_96.0_1,0.5175263514767152,0.011621410994296722,0.6818905785140671,1,home_16,Ireland,day3
lag38,0.4424947936016565,0.009936525637019121,0.6918271041510862,1,home_16,Ireland,day3
lag7,0.43152186253805097,0.009690120905475741,0.7015172250565619,1,home_16,Ireland,day3
lag40,0.3780722363234418,0.008489872701767688,0.7100070977583296,1,home_16,Ireland,day3
lag2,0.3646562818438497,0.008188608195248873,0.7181957059535785,1,home_16,Ireland,day3
direct_radiation_window_2_std,0.35936710309287034,0.00806983604014597,0.7262655419937245,1,home_16,Ireland,day3
lag53,0.3323148415410969,0.007462358857735258,0.7337279008514598,1,home_16,Ireland,day3
lag95,0.31426253287535244,0.007056981821760387,0.7407848826732202,1,home_16,Ireland,day3
lag42,0.3140587369428772,0.007052405443603985,0.7478372881168242,1,home_16,Ireland,day3
lag43,0.3134002349242621,0.007037618326818406,0.7548749064436425,1,home_16,Ireland,day3
lag62,0.3010623523179561,0.006760562667414523,0.7616354691110571,1,home_16,Ireland,day3
lag51,0.29841564157374023,0.006701128953065898,0.7683365980641229,1,home_16,Ireland,day3
lag50,0.2974866971540166,0.00668026886572607,0.775016866929849,1,home_16,Ireland,day3
lag74,0.29015560035524574,0.006515644033204237,0.7815325109630532,1,home_16,Ireland,day3
hour,0.2883633530265399,0.006475397883900171,0.7880079088469534,1,home_16,Ireland,day3
lag89,0.2846344615492796,0.006391663055158176,0.7943995719021115,1,home_16,Ireland,day3
lag93,0.2787107592119412,0.006258642235496236,0.8006582141376077,1,home_16,Ireland,day3
lag46,0.24191610857787965,0.005432392990042638,0.8060906071276503,1,home_16,Ireland,day3
lag17,0.22277424602116297,0.005002549270330226,0.8110931563979806,1,home_16,Ireland,day3
lag83,0.21580696308861888,0.004846094128980218,0.8159392505269608,1,home_16,Ireland,day3
lag96,0.21570986932082975,0.004843913821490091,0.8207831643484509,1,home_16,Ireland,day3
lag52,0.21058513662853215,0.004728834416000575,0.8255119987644515,1,home_16,Ireland,day3
lag87,0.20386166354217608,0.004577854192824147,0.8300898529572757,1,home_16,Ireland,day3
lag88,0.20019633489450256,0.004495546711239415,0.8345853996685151,1,home_16,Ireland,day3
lag8,0.19431702675968268,0.004363522793999467,0.8389489224625145,1,home_16,Ireland,day3
lag10,0.18412171456903365,0.004134580030322578,0.8430835024928371,1,home_16,Ireland,day3
lag85,0.18225461852077843,0.004092653101421881,0.8471761555942591,1,home_16,Ireland,day3
lag65,0.17742532034797023,0.003984207881733904,0.851160363475993,1,home_16,Ireland,day3
lag45,0.17339764252483292,0.003893763599618157,0.8550541270756111,1,home_16,Ireland,day3
WorkingHour_flag,0.17119101397585723,0.003844212234347148,0.8588983393099583,1,home_16,Ireland,day3
wind_speed_10m_window_8_mean,0.17063042439932588,0.0038316238089473593,0.8627299631189056,1,home_16,Ireland,day3
direct_radiation_weighted_96_std,0.1649358681300157,0.00370374862221152,0.8664337117411172,1,home_16,Ireland,day3
relative_humidity_2m_window_16_mean,0.16151637015483972,0.0036269614378482643,0.8700606731789654,1,home_16,Ireland,day3
lag79,0.15643198844344966,0.003512788141452152,0.8735734613204176,1,home_16,Ireland,day3
lag81,0.155758940520451,0.003497674386355998,0.8770711357067735,1,home_16,Ireland,day3
lag36,0.15128826502867126,0.0033972822861975203,0.880468417992971,1,home_16,Ireland,day3
lag73,0.15076322597173544,0.0033854921722230365,0.8838539101651941,1,home_16,Ireland,day3
sin_2880.0_1,0.15029862669370572,0.003375059275149814,0.8872289694403439,1,home_16,Ireland,day3
lag18,0.13955824941625677,0.003133876699192316,0.8903628461395362,1,home_16,Ireland,day3
direct_radiation_weighted_96_mean,0.13938226074452018,0.003129924752245546,0.8934927708917817,1,home_16,Ireland,day3
wind_speed_10m_window_2_mean,0.1298105062656873,0.0029149844068551874,0.8964077552986369,1,home_16,Ireland,day3
lag66,0.12959074614641963,0.002910049541878983,0.8993178048405159,1,home_16,Ireland,day3
lag9,0.128637268669371,0.0028886385478243434,0.9022064433883403,1,home_16,Ireland,day3
lag84,0.12829253458239692,0.0028808973062488413,0.9050873406945892,0,home_16,Ireland,day3
cos_672.0_2,0.1268648319051863,0.002848837258403589,0.9079361779529928,0,home_16,Ireland,day3
lag41,0.12465482672082544,0.002799210068457224,0.9107353880214499,0,home_16,Ireland,day3
precipitation_Exp_weighted_96_SL.win,0.12380675839028754,0.0027801661094543533,0.9135155541309042,0,home_16,Ireland,day3
lag35,0.11885443973334872,0.0026689583799874624,0.9161845125108917,0,home_16,Ireland,day3
relative_humidity_2m_window_2_mean,0.11836860902992044,0.002658048716620413,0.9188425612275122,0,home_16,Ireland,day3
lag26,0.11738861858394216,0.0026360423555709693,0.9214786035830832,0,home_16,Ireland,day3
temperature_2m_window_4_std,0.11520496349252199,0.0025870068751267933,0.92406561045821,0,home_16,Ireland,day3
lag37,0.11434647854321156,0.002567729003768385,0.9266333394619783,0,home_16,Ireland,day3
lag76,0.11291609861576149,0.0025356088364233654,0.9291689482984017,0,home_16,Ireland,day3
lag49,0.11111583614719507,0.0024951827016282584,0.93166413100003,0,home_16,Ireland,day3
lag39,0.11091695073818073,0.0024907165926613827,0.9341548475926914,0,home_16,Ireland,day3
lag60,0.10689263568138471,0.0024003478237820514,0.9365551954164735,0,home_16,Ireland,day3
lag80,0.105911752649547,0.002378321419101804,0.9389335168355752,0,home_16,Ireland,day3
lag70,0.1052214387389995,0.0023628199443524287,0.9412963367799276,0,home_16,Ireland,day3
lag90,0.09925598528789123,0.0022288615746484386,0.943525198354576,0,home_16,Ireland,day3
lag31,0.09330268845885711,0.0020951761902736456,0.9456203745448497,0,home_16,Ireland,day3
lag91,0.0916565185932825,0.0020582103111069505,0.9476785848559567,0,home_16,Ireland,day3
relative_humidity_2m_window_8_mean,0.09145328169366848,0.0020536464864188324,0.9497322313423755,0,home_16,Ireland,day3
sin_672.0_2,0.08840570379691712,0.001985211023810557,0.951717442366186,0,home_16,Ireland,day3
lag48,0.08183342342977654,0.0018376259373732251,0.9535550683035593,0,home_16,Ireland,day3
lag61,0.08059820768825147,0.0018098883163652762,0.9553649566199246,0,home_16,Ireland,day3
relative_humidity_2m_weighted_96_std,0.07741307938701425,0.001738364064599887,0.9571033206845245,0,home_16,Ireland,day3
lag13,0.07592339958183629,0.0017049122776203868,0.9588082329621449,0,home_16,Ireland,day3
lag82,0.07460785087016575,0.0016753707243879446,0.9604836036865328,0,home_16,Ireland,day3
relative_humidity_2m_window_4_std,0.07428866830818492,0.0016682032599208553,0.9621518069464537,0,home_16,Ireland,day3
lag64,0.07308343104268147,0.0016411388262585085,0.9637929457727122,0,home_16,Ireland,day3
precipitation_window_4_std,0.07185376039369089,0.0016135257241260926,0.9654064714968383,0,home_16,Ireland,day3
sin_96.0_2,0.07168021058751606,0.0016096285435868152,0.9670161000404252,0,home_16,Ireland,day3
lag22,0.07079698075387456,0.001589795008792145,0.9686058950492173,0,home_16,Ireland,day3
rolling_std_lag4_window_size4,0.06841716546387033,0.0015363546158600088,0.9701422496650773,0,home_16,Ireland,day3
lag47,0.06787895099237176,0.0015242686388686622,0.971666518303946,0,home_16,Ireland,day3
wind_speed_10m_window_4_mean,0.062651763886862,0.0014068885489005277,0.9730734068528465,0,home_16,Ireland,day3
lag59,0.061459568999657675,0.0013801169908340318,0.9744535238436806,0,home_16,Ireland,day3
lag12,0.061206003812804964,0.0013744230097606958,0.9758279468534412,0,home_16,Ireland,day3
wind_speed_10m_expanding_std,0.059059572135203096,0.0013262234067348557,0.977154170260176,0,home_16,Ireland,day3
lag68,0.057407043946574275,0.001289114747040683,0.9784432850072167,0,home_16,Ireland,day3
lag78,0.05601010929703989,0.001257745616467738,0.9797010306236844,0,home_16,Ireland,day3
precipitation_weighted_96_std,0.05578127956924277,0.0012526070871796055,0.980953637710864,0,home_16,Ireland,day3
lag44,0.05537284904048647,0.0012434354980928835,0.9821970732089569,0,home_16,Ireland,day3
lag56,0.05488079591489736,0.0012323861059466044,0.9834294593149034,0,home_16,Ireland,day3
hour_sin,0.053007134582509254,0.0011903117490647337,0.9846197710639681,0,home_16,Ireland,day3
cos_672.0_1,0.04884548568200557,0.001096859054049855,0.985716630118018,0,home_16,Ireland,day3
sin_4.0_1,0.04702741085396269,0.0010560329304432345,0.9867726630484612,0,home_16,Ireland,day3
sin_96.0_1,0.04512352854356436,0.0010132799406664316,0.9877859429891277,0,home_16,Ireland,day3
