feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,22.75885100224449,0.5498360385026425,0.5498360385026425,1,home_10,Germany,day2
rolling_mean_lag4_window_size4,1.5605442579459463,0.037701528632197834,0.5875375671348404,1,home_10,Germany,day2
lag2,1.2574852925096252,0.030379861076494662,0.6179174282113351,1,home_10,Germany,day2
lag4,0.9700793864811998,0.02343635919244316,0.6413537874037782,1,home_10,Germany,day2
lag3,0.7286886503267169,0.017604547820009284,0.6589583352237876,1,home_10,Germany,day2
rolling_std_lag4_window_size4,0.6727958519751382,0.016254221530539386,0.6752125567543269,1,home_10,Germany,day2
lag9,0.6654379681324712,0.016076460812152697,0.6912890175664796,1,home_10,Germany,day2
direct_radiation_window_16_mean,0.5982397383467287,0.014453004142211885,0.7057420217086915,1,home_10,Germany,day2
relative_humidity_2m_window_8_mean,0.5638417244360312,0.013621975031860422,0.719363996740552,1,home_10,Germany,day2
direct_radiation_window_4_mean,0.47158999527779316,0.011393245413639275,0.7307572421541912,1,home_10,Germany,day2
lag21,0.4408631840229873,0.01065090968788165,0.7414081518420729,1,home_10,Germany,day2
sin_2880.0_2,0.430036016859242,0.010389333798091233,0.7517974856401641,1,home_10,Germany,day2
lag67,0.4227954599120494,0.010214407605727456,0.7620118932458916,1,home_10,Germany,day2
hour_cos,0.41691051862884476,0.010072232027458642,0.7720841252733502,1,home_10,Germany,day2
direct_radiation_window_2_mean,0.3508141286352725,0.008475394945050245,0.7805595202184005,1,home_10,Germany,day2
lag13,0.3265109332796328,0.007888248754937972,0.7884477689733385,1,home_10,Germany,day2
direct_radiation_window_4_std,0.3142806574654514,0.007592774857648475,0.7960405438309869,1,home_10,Germany,day2
lag95,0.3126048532582445,0.007552288738797139,0.803592832569784,1,home_10,Germany,day2
lag86,0.2969451021981854,0.007173961402063341,0.8107667939718474,1,home_10,Germany,day2
lag25,0.29258215529818016,0.007068556017606118,0.8178353499894535,1,home_10,Germany,day2
temperature_2m_weighted_96_std,0.2844073492528537,0.00687105909779033,0.8247064090872438,1,home_10,Germany,day2
direct_radiation_window_2_std,0.27991280984994094,0.006762474541393003,0.8314688836286368,1,home_10,Germany,day2
