feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag73,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
temperature_2m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
lag20,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
lag79,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
lag91,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
lag43,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
lag23,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
sin_2880.0_1,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
lag34,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
wind_speed_10m_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
lag90,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
lag26,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
relative_humidity_2m_window_16_std,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
lag42,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
relative_humidity_2m_window_8_std,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
lag57,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
lag61,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
direct_radiation_window_16_mean,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
lag10,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
lag96,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
cos_2880.0_1,0.0,0.0,1.0000000000000002,0,home_18,Portugal,day2
