feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,1.2851560479313633,0.09047589328312465,0.09047589328312465,1,home_28,Germany,day5
lag3,0.7802216219475213,0.05492815313606216,0.1454040464191868,1,home_28,Germany,day5
direct_radiation_window_4_std,0.724631396181951,0.051014561987309186,0.196418608406496,1,home_28,Germany,day5
direct_radiation_window_2_std,0.6855036711163308,0.04825994251277393,0.24467855091926993,1,home_28,Germany,day5
direct_radiation_window_8_mean,0.6689581768404537,0.047095128032205294,0.2917736789514752,1,home_28,Germany,day5
sin_2880.0_2,0.6189326733891221,0.04357329726388525,0.33534697621536047,1,home_28,Germany,day5
lag8,0.6041465149954461,0.04253234127177288,0.3778793174871333,1,home_28,Germany,day5
direct_radiation_window_16_std,0.4308464660300018,0.030331895449340576,0.4082112129364739,1,home_28,Germany,day5
rolling_mean_lag4_window_size4,0.42048387557766487,0.029602361763986566,0.43781357470046045,1,home_28,Germany,day5
direct_radiation,0.3848242194734496,0.027091896793299815,0.46490547149376027,1,home_28,Germany,day5
lag5,0.35937524285756695,0.025300270868829744,0.49020574236259,1,home_28,Germany,day5
cos_2880.0_2,0.31398569815739563,0.022104814870258557,0.5123105572328486,1,home_28,Germany,day5
relative_humidity_2m_window_4_mean,0.3106653124922616,0.0218710573747536,0.5341816146076022,1,home_28,Germany,day5
relative_humidity_2m_window_2_mean,0.3016703509854267,0.02123780573290966,0.5554194203405118,1,home_28,Germany,day5
hour_cos,0.29434784022528504,0.020722295804628563,0.5761417161451404,1,home_28,Germany,day5
direct_radiation_window_4_mean,0.2887104843341575,0.02032542196909269,0.5964671381142331,1,home_28,Germany,day5
direct_radiation_window_16_mean,0.2768438688986066,0.019490003862858075,0.6159571419770912,1,home_28,Germany,day5
direct_radiation_window_8_std,0.26686748110882663,0.018787659117663825,0.634744801094755,1,home_28,Germany,day5
lag7,0.25231715263116994,0.01776330571816974,0.6525081068129247,1,home_28,Germany,day5
relative_humidity_2m,0.2513190335994352,0.01769303743351711,0.6702011442464418,1,home_28,Germany,day5
relative_humidity_2m_weighted_96_mean,0.22884017509176716,0.016110509921204573,0.6863116541676464,1,home_28,Germany,day5
lag11,0.22738577111029484,0.016008118853886286,0.7023197730215327,1,home_28,Germany,day5
lag6,0.20871311055274475,0.014693550364996337,0.717013323386529,1,home_28,Germany,day5
relative_humidity_2m_expanding_std,0.20570124744952806,0.014481513075712563,0.7314948364622416,1,home_28,Germany,day5
direct_radiation_Exp_weighted_96_SL.win,0.1976404928453661,0.013914030259503957,0.7454088667217456,1,home_28,Germany,day5
cos_2880.0_1,0.18267078216056803,0.012860152056481737,0.7582690187782273,1,home_28,Germany,day5
hour_sin,0.17517775342046207,0.012332637542000443,0.7706016563202277,1,home_28,Germany,day5
relative_humidity_2m_window_16_mean,0.17332281383300768,0.012202048485184106,0.7828037048054118,1,home_28,Germany,day5
relative_humidity_2m_window_8_mean,0.1654663352583441,0.011648946845701037,0.7944526516511129,1,home_28,Germany,day5
lag18,0.15033783091766964,0.0105838894571735,0.8050365411082864,1,home_28,Germany,day5
lag13,0.1358255434067189,0.009562214168598017,0.8145987552768844,1,home_28,Germany,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.1351423575007516,0.009514117398388417,0.8241128726752728,1,home_28,Germany,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.104172717280548,0.0073338328577755305,0.8314467055330483,1,home_28,Germany,day5
direct_radiation_window_2_mean,0.09951999238927556,0.0070062777399234255,0.8384529832729718,1,home_28,Germany,day5
temperature_2m,0.09012587441574169,0.006344925200960836,0.8447979084739327,1,home_28,Germany,day5
temperature_2m_window_4_mean,0.08607976490350211,0.006060076234152119,0.8508579847080848,1,home_28,Germany,day5
lag46,0.08379832173470163,0.005899461024034903,0.8567574457321198,1,home_28,Germany,day5
wind_speed_10m_window_16_mean,0.0789448054627627,0.005557770051195698,0.8623152157833155,1,home_28,Germany,day5
wind_speed_10m_window_4_mean,0.07502908997554414,0.005282100915825777,0.8675973166991413,1,home_28,Germany,day5
lag91,0.07182445900187702,0.005056492632339889,0.8726538093314812,1,home_28,Germany,day5
sin_2880.0_1,0.06953741917593845,0.0048954834136080904,0.8775492927450893,1,home_28,Germany,day5
temperature_2m_weighted_96_std,0.06667767946305503,0.004694155718425215,0.8822434484635145,1,home_28,Germany,day5
temperature_2m_window_16_mean,0.06627502969455464,0.0046658088903929655,0.8869092573539075,1,home_28,Germany,day5
relative_humidity_2m_window_16_std,0.0658442277201857,0.0046354801271879815,0.8915447374810954,1,home_28,Germany,day5
lag61,0.0647240372771762,0.004556617928981281,0.8961013554100767,1,home_28,Germany,day5
relative_humidity_2m_weighted_96_std,0.060332725075124924,0.004247466449046064,0.9003488218591228,1,home_28,Germany,day5
lag89,0.05620238088076803,0.003956687301134242,0.904305509160257,0,home_28,Germany,day5
lag34,0.054771430280987944,0.003855947368448619,0.9081614565287056,0,home_28,Germany,day5
lag85,0.0507851930395077,0.0035753134517799677,0.9117367699804856,0,home_28,Germany,day5
lag44,0.04713388022311164,0.0033182584511430345,0.9150550284316287,0,home_28,Germany,day5
