feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,16.84803467979093,0.24689475516080173,0.24689475516080173,1,home_12,Germany,day4
lag2,15.37285746136331,0.22527718818135153,0.4721719433421533,1,home_12,Germany,day4
lag5,8.687070618894586,0.12730221739685949,0.5994741607390128,1,home_12,Germany,day4
lag3,5.577993756714227,0.0817411305844682,0.681215291323481,1,home_12,Germany,day4
hour_cos,2.3022037908142012,0.033736993783918014,0.714952285107399,1,home_12,Germany,day4
lag4,1.3270001929945692,0.019446148703665678,0.7343984338110647,1,home_12,Germany,day4
sin_2880.0_1,0.7950019997834261,0.011650131770224514,0.7460485655812893,1,home_12,Germany,day4
sin_2880.0_2,0.6525515511978256,0.009562631993869315,0.7556111975751586,1,home_12,Germany,day4
lag10,0.6058548017381554,0.008878327697031672,0.7644895252721903,1,home_12,Germany,day4
hour_sin,0.5590291672357808,0.008192134690818293,0.7726816599630085,1,home_12,Germany,day4
lag8,0.5589834935912222,0.008191465379322627,0.7808731253423311,1,home_12,Germany,day4
direct_radiation_window_8_mean,0.5222365930386104,0.007652968326860006,0.7885260936691911,1,home_12,Germany,day4
rolling_mean_lag4_window_size4,0.5178715411205304,0.007589001909110922,0.7961150955783021,1,home_12,Germany,day4
temperature_2m,0.5001718072510812,0.007329626169259749,0.8034447217475618,1,home_12,Germany,day4
lag92,0.4649398805917144,0.006813329872882727,0.8102580516204445,1,home_12,Germany,day4
wind_speed_10m_window_2_std,0.4535427246400786,0.0066463134771019275,0.8169043650975464,1,home_12,Germany,day4
cos_2880.0_2,0.4510613692032166,0.006609951156232193,0.8235143162537786,1,home_12,Germany,day4
temperature_2m_window_2_mean,0.4382303186991294,0.006421922158614899,0.8299362384123935,1,home_12,Germany,day4
temperature_2m_window_16_mean,0.4221851600890659,0.006186792923553459,0.836123031335947,1,home_12,Germany,day4
hour,0.38458925072852707,0.005635854311838,0.841758885647785,1,home_12,Germany,day4
lag78,0.3787474593783827,0.005550247434091932,0.8473091330818769,1,home_12,Germany,day4
lag96,0.3785030434404007,0.005546665709913867,0.8528557987917909,1,home_12,Germany,day4
lag95,0.3645542372055388,0.005342256877335157,0.858198055669126,1,home_12,Germany,day4
lag41,0.3463283060528056,0.005075170128343047,0.863273225797469,1,home_12,Germany,day4
direct_radiation_window_8_std,0.3238100529626536,0.00474518276251629,0.8680184085599854,1,home_12,Germany,day4
temperature_2m_Exp_weighted_96_SL.win,0.32160041395811734,0.004712802233191222,0.8727312107931766,1,home_12,Germany,day4
temperature_2m_window_4_mean,0.31594199296409897,0.0046298825044236505,0.8773610932976003,1,home_12,Germany,day4
lag65,0.31413923351619816,0.004603464476388774,0.8819645577739891,1,home_12,Germany,day4
wind_speed_10m_window_8_std,0.30064461146982924,0.0044057113574376226,0.8863702691314267,1,home_12,Germany,day4
lag45,0.2906019258924289,0.004258543664355694,0.8906288127957824,1,home_12,Germany,day4
lag14,0.2876565558364746,0.004215381572595813,0.8948441943683783,1,home_12,Germany,day4
direct_radiation_window_16_mean,0.2716461377123551,0.003980761432151894,0.8988249558005301,1,home_12,Germany,day4
lag30,0.24693276303967196,0.0036186062784515005,0.9024435620789816,1,home_12,Germany,day4
lag64,0.23788364825845748,0.0034859985873592083,0.9059295606663408,0,home_12,Germany,day4
lag13,0.23534542831712316,0.003448802961704918,0.9093783636280457,0,home_12,Germany,day4
relative_humidity_2m_window_4_std,0.23461629651951627,0.0034381181061670764,0.9128164817342128,0,home_12,Germany,day4
lag6,0.2329545229812311,0.003413766116236776,0.9162302478504496,0,home_12,Germany,day4
lag66,0.2302319430460102,0.003373868839237557,0.9196041166896871,0,home_12,Germany,day4
temperature_2m_weighted_96_mean,0.22743751651191815,0.0033329187065922897,0.9229370353962794,0,home_12,Germany,day4
lag34,0.2118383747338612,0.0031043254989446545,0.926041360895224,0,home_12,Germany,day4
lag42,0.21166376710139048,0.003101766760819562,0.9291431276560436,0,home_12,Germany,day4
direct_radiation_weighted_96_mean,0.2098771439029406,0.0030755851968846896,0.9322187128529282,0,home_12,Germany,day4
