feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,42.071766742392285,0.21478607186996182,0.21478607186996182,1,home_24,Germany,day4
lag3,24.97775314906901,0.12751719023057703,0.34230326210053885,1,home_24,Germany,day4
sin_2880.0_2,20.85753023999289,0.10648250206813821,0.44878576416867705,1,home_24,Germany,day4
cos_2880.0_2,13.397543426172593,0.06839754895092895,0.517183313119606,1,home_24,Germany,day4
lag2,11.668750076621496,0.05957166020471558,0.5767549733243216,1,home_24,Germany,day4
lag5,9.385823880110433,0.04791679547987465,0.6246717688041963,1,home_24,Germany,day4
hour,6.15622137990656,0.03142892990086061,0.6561006987050569,1,home_24,Germany,day4
hour_sin,4.436757266196333,0.02265066905513638,0.6787513677601933,1,home_24,Germany,day4
lag4,4.096011320330263,0.02091108241818056,0.6996624501783738,1,home_24,Germany,day4
hour_cos,3.934525375736598,0.02008665942891412,0.7197491096072879,1,home_24,Germany,day4
lag96,3.409867378868262,0.017408159357535733,0.7371572689648236,1,home_24,Germany,day4
sin_2880.0_1,3.0091344900824195,0.015362325542701286,0.7525195945075249,1,home_24,Germany,day4
lag95,2.569513167698301,0.013117957305842361,0.7656375518133672,1,home_24,Germany,day4
rolling_mean_lag4_window_size4,2.502443400745233,0.012775550677822914,0.7784131024911901,1,home_24,Germany,day4
lag94,1.8185269874201595,0.00928399966203277,0.7876971021532229,1,home_24,Germany,day4
direct_radiation_window_16_mean,1.8050200357340145,0.009215043558682795,0.7969121457119056,1,home_24,Germany,day4
direct_radiation_Exp_weighted_96_SL.win,1.6092893682915475,0.008215793361707045,0.8051279390736127,1,home_24,Germany,day4
direct_radiation_window_16_std,1.5377278036201005,0.007850455070430563,0.8129783941440433,1,home_24,Germany,day4
cos_2880.0_1,1.4149038604825137,0.007223410514882579,0.8202018046589259,1,home_24,Germany,day4
lag93,1.394426990861848,0.0071188713730645945,0.8273206760319904,1,home_24,Germany,day4
lag31,1.3157423944055153,0.006717168361802656,0.8340378443937931,1,home_24,Germany,day4
lag7,1.2614039328091622,0.006439757983740795,0.8404776023775339,1,home_24,Germany,day4
lag33,1.2500281254456467,0.006381681863645347,0.8468592842411792,1,home_24,Germany,day4
lag8,1.182561513020005,0.0060372492479673495,0.8528965334891465,1,home_24,Germany,day4
lag91,1.085919996607413,0.005543872019078559,0.8584404055082251,1,home_24,Germany,day4
lag82,1.058359797749199,0.005403170847935534,0.8638435763561606,1,home_24,Germany,day4
cos_96.0_1,1.0299830467604807,0.005258300989851882,0.8691018773460125,1,home_24,Germany,day4
lag32,0.9132860332099426,0.004662535822846905,0.8737644131688594,1,home_24,Germany,day4
lag6,0.8902790357567483,0.00454507979494222,0.8783094929638017,1,home_24,Germany,day4
direct_radiation_window_2_mean,0.8106321430540675,0.004138464039416562,0.8824479570032182,1,home_24,Germany,day4
