feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,52.297287447565225,0.47757835717924435,0.47757835717924435,1,home_21,Portugal,day3
lag2,14.857331546786464,0.1356770176521265,0.6132553748313708,1,home_21,Portugal,day3
lag3,4.730200653711296,0.04319614969691513,0.6564515245282859,1,home_21,Portugal,day3
lag4,3.1531973073299637,0.028794969364453533,0.6852464938927395,1,home_21,Portugal,day3
hour,2.5828125059154843,0.023586220503575114,0.7088327143963146,1,home_21,Portugal,day3
direct_radiation_window_16_std,2.2315931525691837,0.02037888853728798,0.7292116029336025,1,home_21,Portugal,day3
rolling_std_lag4_window_size4,1.940857758919583,0.01772389554530439,0.746935498478907,1,home_21,Portugal,day3
sin_2880.0_2,1.7250888865805165,0.015753496149629672,0.7626889946285366,1,home_21,Portugal,day3
direct_radiation_window_16_mean,1.7240382781290975,0.015743902002729213,0.7784328966312658,1,home_21,Portugal,day3
rolling_mean_lag4_window_size4,1.7169222126864951,0.015678918157303857,0.7941118147885696,1,home_21,Portugal,day3
direct_radiation_window_8_mean,1.3162136352539222,0.012019651043120297,0.8061314658316899,1,home_21,Portugal,day3
direct_radiation_window_4_mean,1.0962092110249273,0.010010572625797132,0.8161420384574871,1,home_21,Portugal,day3
hour_sin,0.9458737886715255,0.008637710905093717,0.8247797493625808,1,home_21,Portugal,day3
lag6,0.924080914960473,0.008438698578965438,0.8332184479415462,1,home_21,Portugal,day3
lag96,0.7843161129099201,0.0071623676675064175,0.8403808156090526,1,home_21,Portugal,day3
hour_cos,0.7495392675768813,0.006844785829659058,0.8472256014387117,1,home_21,Portugal,day3
direct_radiation_window_8_std,0.7401613733320233,0.006759146984016243,0.853984748422728,1,home_21,Portugal,day3
direct_radiation_window_2_std,0.7388065242118443,0.006746774514073332,0.8607315229368013,1,home_21,Portugal,day3
direct_radiation,0.7124372730152174,0.006505970750031872,0.8672374936868332,1,home_21,Portugal,day3
direct_radiation_window_2_mean,0.6867428084154994,0.0062713291311059,0.8735088228179392,1,home_21,Portugal,day3
lag5,0.594224334992947,0.005426451266452306,0.8789352740843915,1,home_21,Portugal,day3
cos_2880.0_2,0.5104255864955064,0.004661201851151177,0.8835964759355427,1,home_21,Portugal,day3
wind_speed_10m_weighted_96_std,0.4351315740366033,0.003973617608629807,0.8875700935441725,1,home_21,Portugal,day3
rolling_mean_lag96_window_size96,0.43344531890429605,0.003958218741973868,0.8915283122861464,1,home_21,Portugal,day3
lag54,0.3922358058419775,0.0035818938404540476,0.8951102061266004,1,home_21,Portugal,day3
lag47,0.3772007863658985,0.003444594178234606,0.898554800304835,1,home_21,Portugal,day3
lag8,0.37421821040608166,0.003417357321476408,0.9019721576263114,1,home_21,Portugal,day3
lag93,0.3487201359513222,0.0031845091355824947,0.905156666761894,0,home_21,Portugal,day3
direct_radiation_window_4_std,0.3475795516203391,0.0031740933297615633,0.9083307600916556,0,home_21,Portugal,day3
lag52,0.34415170182685983,0.0031427902363713295,0.9114735503280269,0,home_21,Portugal,day3
WorkingHour_flag,0.33481889360720063,0.003057563115903893,0.9145311134439308,0,home_21,Portugal,day3
temperature_2m_window_16_std,0.3215305597317979,0.002936214170832372,0.9174673276147631,0,home_21,Portugal,day3
wind_speed_10m_window_8_std,0.3179700440601835,0.0029036995738398325,0.920371027188603,0,home_21,Portugal,day3
lag71,0.31726779346328726,0.0028972866277242218,0.9232683138163272,0,home_21,Portugal,day3
direct_radiation_weighted_96_mean,0.3029324728007282,0.0027663766087576195,0.9260346904250849,0,home_21,Portugal,day3
direct_radiation_weighted_96_std,0.29563986363008893,0.0026997805676004915,0.9287344709926854,0,home_21,Portugal,day3
lag88,0.27772033679983676,0.002536139610244879,0.9312706106029303,0,home_21,Portugal,day3
lag46,0.2711907550462797,0.002476511528577012,0.9337471221315072,0,home_21,Portugal,day3
relative_humidity_2m_window_8_std,0.26136039305247893,0.0023867407515327193,0.9361338628830399,0,home_21,Portugal,day3
lag87,0.2613389753983597,0.002386545165708519,0.9385204080487484,0,home_21,Portugal,day3
lag26,0.25592010507410234,0.002337060090792904,0.9408574681395413,0,home_21,Portugal,day3
lag85,0.2506770672353298,0.002289180716548491,0.9431466488560898,0,home_21,Portugal,day3
lag57,0.24461051821194246,0.0022337810455953554,0.9453804299016851,0,home_21,Portugal,day3
sin_96.0_1,0.21579428289776387,0.001970631444667504,0.9473510613463526,0,home_21,Portugal,day3
lag13,0.21063815425855523,0.0019235457244494707,0.949274607070802,0,home_21,Portugal,day3
lag12,0.2095535149145576,0.001913640807744991,0.951188247878547,0,home_21,Portugal,day3
lag42,0.19564470104643306,0.0017866256449774992,0.9529748735235245,0,home_21,Portugal,day3
lag90,0.19198743103597735,0.0017532274882355156,0.95472810101176,0,home_21,Portugal,day3
lag59,0.18844403531650186,0.001720869230491464,0.9564489702422514,0,home_21,Portugal,day3
lag35,0.1847942762567186,0.0016875396636832623,0.9581365099059347,0,home_21,Portugal,day3
lag74,0.1847810390323957,0.001687418781470163,0.9598239286874048,0,home_21,Portugal,day3
lag67,0.1763859150429937,0.0016107545849342617,0.9614346832723392,0,home_21,Portugal,day3
wind_speed_10m_window_2_std,0.17451246496880798,0.001593646255757839,0.963028329528097,0,home_21,Portugal,day3
relative_humidity_2m_weighted_96_std,0.16543595479716372,0.0015107596467527217,0.9645390891748498,0,home_21,Portugal,day3
lag72,0.1627832981709389,0.0014865356103725695,0.9660256247852224,0,home_21,Portugal,day3
lag34,0.16020463377453212,0.0014629872703676064,0.96748861205559,0,home_21,Portugal,day3
lag86,0.15698388767163465,0.0014335754460114115,0.9689221875016014,0,home_21,Portugal,day3
lag66,0.1509212028848424,0.0013782110632320013,0.9703003985648334,0,home_21,Portugal,day3
expanding_std_lag1,0.14215155561776668,0.0012981267235030877,0.9715985252883365,0,home_21,Portugal,day3
direct_radiation_Exp_weighted_96_SL.win,0.14131722954338102,0.001290507665318542,0.972889032953655,0,home_21,Portugal,day3
lag51,0.13234127970033,0.0012085393723269486,0.9740975723259819,0,home_21,Portugal,day3
lag18,0.13168768985427165,0.0012025707957490038,0.975300143121731,0,home_21,Portugal,day3
lag49,0.11999955392636252,0.0010958348438980551,0.976395977965629,0,home_21,Portugal,day3
lag17,0.11667927133749459,0.001065514053249931,0.977461492018879,0,home_21,Portugal,day3
sin_4.0_2,0.11218297849705436,0.001024453947593644,0.9784859459664726,0,home_21,Portugal,day3
temperature_2m_window_4_std,0.10352746429890658,0.0009454118700205461,0.9794313578364932,0,home_21,Portugal,day3
wind_speed_10m_window_4_std,0.10048056496393087,0.000917587612780681,0.9803489454492739,0,home_21,Portugal,day3
relative_humidity_2m_window_4_mean,0.0934601470516668,0.000853477219739504,0.9812024226690134,0,home_21,Portugal,day3
sin_672.0_2,0.08373150400882992,0.0007646353392377719,0.9819670580082511,0,home_21,Portugal,day3
lag68,0.07972793842237706,0.0007280748144198345,0.982695132822671,0,home_21,Portugal,day3
temperature_2m_window_4_mean,0.07108353565884613,0.0006491342063674177,0.9833442670290383,0,home_21,Portugal,day3
lag32,0.06907428623663918,0.0006307857587699579,0.9839750527878083,0,home_21,Portugal,day3
lag89,0.06662951979444642,0.0006084601736749375,0.9845835129614832,0,home_21,Portugal,day3
lag16,0.0649731075254806,0.0005933338317778097,0.985176846793261,0,home_21,Portugal,day3
day_of_week,0.06490666586572047,0.0005927270871402733,0.9857695738804013,0,home_21,Portugal,day3
lag75,0.06296220397819638,0.0005749702787250667,0.9863445441591264,0,home_21,Portugal,day3
cos_96.0_1,0.06090393411716377,0.0005561741769224814,0.9869007183360489,0,home_21,Portugal,day3
lag61,0.05915215809138204,0.0005401769740584201,0.9874408953101073,0,home_21,Portugal,day3
relative_humidity_2m_window_8_mean,0.05846554435073585,0.0005339068235730193,0.9879748021336803,0,home_21,Portugal,day3
cos_672.0_2,0.05718640361372422,0.0005222257219022001,0.9884970278555825,0,home_21,Portugal,day3
relative_humidity_2m_window_4_std,0.05712794727839991,0.0005216918991753733,0.9890187197547579,0,home_21,Portugal,day3
temperature_2m_window_16_mean,0.05690472567451934,0.0005196534415024953,0.9895383731962604,0,home_21,Portugal,day3
wind_speed_10m_expanding_std,0.0539619494374108,0.0004927800354530224,0.9900311532317134,0,home_21,Portugal,day3
lag19,0.053164078896003275,0.00048549388886675514,0.9905166471205802,0,home_21,Portugal,day3
lag70,0.05246154138767452,0.0004790783226785308,0.9909957254432588,0,home_21,Portugal,day3
lag84,0.05101881832096637,0.0004659033886486559,0.9914616288319074,0,home_21,Portugal,day3
lag31,0.0507486073121413,0.0004634358241537323,0.9919250646560611,0,home_21,Portugal,day3
temperature_2m_weighted_96_mean,0.049275030686544596,0.0004499791357024277,0.9923750437917636,0,home_21,Portugal,day3
temperature_2m_window_2_std,0.0489492826666094,0.0004470044077230651,0.9928220481994866,0,home_21,Portugal,day3
relative_humidity_2m,0.0487471860563403,0.00044515886330127104,0.9932672070627879,0,home_21,Portugal,day3
day_of_week_sin,0.048241906652998524,0.0004405446563482543,0.9937077517191362,0,home_21,Portugal,day3
lag36,0.047448693458187564,0.0004333010406090912,0.9941410527597453,0,home_21,Portugal,day3
