feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,48.729010619015504,0.5214837826663755,0.5214837826663755,1,home_16,Ireland,day2
lag2,3.172560760262775,0.033951827976477174,0.5554356106428527,1,home_16,Ireland,day2
direct_radiation_window_4_mean,3.100978579724085,0.03318577617684847,0.5886213868197012,1,home_16,Ireland,day2
sin_2880.0_2,3.029850726764721,0.03242458645961434,0.6210459732793155,1,home_16,Ireland,day2
direct_radiation_window_8_mean,2.8757649932952063,0.03077560549070361,0.6518215787700191,1,home_16,Ireland,day2
direct_radiation_window_2_mean,2.365047057333368,0.025310049803492246,0.6771316285735114,1,home_16,Ireland,day2
direct_radiation,2.163360246306945,0.023151655865427462,0.7002832844389388,1,home_16,Ireland,day2
direct_radiation_window_8_std,1.3147959889971048,0.0140705665283758,0.7143538509673146,1,home_16,Ireland,day2
relative_humidity_2m_window_4_mean,1.2557703379104397,0.013438891076483736,0.7277927420437984,1,home_16,Ireland,day2
relative_humidity_2m,1.2467847764278646,0.013342730195485137,0.7411354722392836,1,home_16,Ireland,day2
direct_radiation_window_16_std,1.2278478114416544,0.01314007227143166,0.7542755445107152,1,home_16,Ireland,day2
rolling_mean_lag4_window_size4,1.170978233728249,0.01253147049339652,0.7668070150041117,1,home_16,Ireland,day2
lag5,1.1362953157675748,0.01216030393322462,0.7789673189373364,1,home_16,Ireland,day2
direct_radiation_window_4_std,1.1104361553373336,0.011883566674937736,0.7908508856122741,1,home_16,Ireland,day2
direct_radiation_window_16_mean,0.9305787975433532,0.009958785233834887,0.800809670846109,1,home_16,Ireland,day2
lag6,0.880247560527323,0.009420154887518047,0.810229825733627,1,home_16,Ireland,day2
lag75,0.7781130470923927,0.00832714085480438,0.8185569665884314,1,home_16,Ireland,day2
direct_radiation_window_2_std,0.7416498125595126,0.007936921861418183,0.8264938884498495,1,home_16,Ireland,day2
hour,0.6791004372537373,0.007267536531744657,0.8337614249815941,1,home_16,Ireland,day2
hour_sin,0.6739619069854484,0.0072125454665124145,0.8409739704481065,1,home_16,Ireland,day2
lag77,0.6663084503086566,0.007130640385994954,0.8481046108341015,1,home_16,Ireland,day2
relative_humidity_2m_window_8_mean,0.6219644789694939,0.006656084025858802,0.8547606948599603,1,home_16,Ireland,day2
lag7,0.6165396803339377,0.006598029399328599,0.8613587242592889,1,home_16,Ireland,day2
lag4,0.6112664827688604,0.00654159716362237,0.8679003214229113,1,home_16,Ireland,day2
wind_speed_10m_window_4_std,0.5099534464717408,0.0054573743417245515,0.8733576957646358,1,home_16,Ireland,day2
direct_radiation_weighted_96_mean,0.4994843720440258,0.005345337334113931,0.8787030330987498,1,home_16,Ireland,day2
relative_humidity_2m_window_2_std,0.47314220308632005,0.005063431058217975,0.8837664641569677,1,home_16,Ireland,day2
lag76,0.4603573221437841,0.004926610958852953,0.8886930751158206,1,home_16,Ireland,day2
lag34,0.4555833067714502,0.0048755208266453316,0.893568595942466,1,home_16,Ireland,day2
hour_cos,0.4374358379984983,0.004681311862799759,0.8982499078052657,1,home_16,Ireland,day2
temperature_2m_window_2_mean,0.42488445277514303,0.004546990567110986,0.9027968983723766,1,home_16,Ireland,day2
lag22,0.42134045647352425,0.004509063743363766,0.9073059621157404,0,home_16,Ireland,day2
lag47,0.3830624136181086,0.004099423196023816,0.9114053853117643,0,home_16,Ireland,day2
relative_humidity_2m_window_2_mean,0.3725999564687186,0.003987457004612581,0.9153928423163769,0,home_16,Ireland,day2
temperature_2m,0.34851216103724025,0.003729676382389167,0.919122518698766,0,home_16,Ireland,day2
lag45,0.3332751585658912,0.003566614387402646,0.9226891330861687,0,home_16,Ireland,day2
lag9,0.2654760791750391,0.0028410482424532056,0.925530181328622,0,home_16,Ireland,day2
lag36,0.26299516256176503,0.0028144981901633043,0.9283446795187853,0,home_16,Ireland,day2
lag41,0.2617460733193525,0.0028011307982391395,0.9311458103170245,0,home_16,Ireland,day2
lag72,0.2610815192871314,0.002794018933128264,0.9339398292501527,0,home_16,Ireland,day2
lag58,0.25950806998660025,0.002777180333644068,0.9367170095837968,0,home_16,Ireland,day2
temperature_2m_window_16_std,0.25911525625205056,0.0027729765546308256,0.9394899861384276,0,home_16,Ireland,day2
relative_humidity_2m_window_16_std,0.2548933898342966,0.00272779536089275,0.9422177814993203,0,home_16,Ireland,day2
lag93,0.23846292680676698,0.0025519612960982433,0.9447697427954186,0,home_16,Ireland,day2
lag42,0.23837984038740387,0.0025510721292609268,0.9473208149246796,0,home_16,Ireland,day2
sin_4.0_2,0.23389404289443974,0.0025030664214661246,0.9498238813461457,0,home_16,Ireland,day2
cos_2880.0_1,0.2124739282449582,0.0022738345476673136,0.952097715893813,0,home_16,Ireland,day2
lag10,0.19891571508256903,0.0021287384704783245,0.9542264543642913,0,home_16,Ireland,day2
lag8,0.19401968453940982,0.002076342567190675,0.956302796931482,0,home_16,Ireland,day2
lag29,0.19399821262471734,0.0020761127809677932,0.9583789097124498,0,home_16,Ireland,day2
lag90,0.19136294748543606,0.0020479109353792237,0.960426820647829,0,home_16,Ireland,day2
lag48,0.19045163964597123,0.002038158382366949,0.962464979030196,0,home_16,Ireland,day2
lag32,0.1865938047812051,0.001996872949056809,0.9644618519792528,0,home_16,Ireland,day2
lag78,0.15736940900175114,0.0016841219150503482,0.9661459738943031,0,home_16,Ireland,day2
cos_2880.0_2,0.15422158299253397,0.001650434791228023,0.9677964086855312,0,home_16,Ireland,day2
direct_radiation_Exp_weighted_96_SL.win,0.14151807918194664,0.001514485566400613,0.9693108942519318,0,home_16,Ireland,day2
wind_speed_10m_window_4_mean,0.14136202318567256,0.0015128155002488283,0.9708237097521807,0,home_16,Ireland,day2
lag38,0.135842888977254,0.001453751321693018,0.9722774610738737,0,home_16,Ireland,day2
sin_4.0_1,0.13468366806999937,0.0014413456747081562,0.9737188067485818,0,home_16,Ireland,day2
temperature_2m_window_16_mean,0.13399115442260837,0.0014339345938796726,0.9751527413424614,0,home_16,Ireland,day2
precipitation_weighted_96_mean,0.13125984130103915,0.0014047048705549312,0.9765574462130163,0,home_16,Ireland,day2
temperature_2m_window_8_mean,0.1279498252531539,0.0013692820358326512,0.977926728248849,0,home_16,Ireland,day2
lag43,0.12022472999153706,0.0012866102998931985,0.9792133385487422,0,home_16,Ireland,day2
lag52,0.1183210330746192,0.0012662374859026505,0.9804795760346448,0,home_16,Ireland,day2
lag71,0.11332252198386641,0.00121274486542477,0.9816923209000695,0,home_16,Ireland,day2
lag66,0.1115167449899559,0.0011934199621387407,0.9828857408622083,0,home_16,Ireland,day2
lag68,0.10268866210089982,0.001098944371516329,0.9839846852337246,0,home_16,Ireland,day2
lag15,0.08355483609341263,0.0008941796977314073,0.984878864931456,0,home_16,Ireland,day2
lag95,0.07599035552440228,0.0008132268137938366,0.9856920917452499,0,home_16,Ireland,day2
cos_96.0_2,0.07337995851163441,0.0007852910997051129,0.986477382844955,0,home_16,Ireland,day2
lag64,0.06996352139979081,0.0007487293775257845,0.9872261122224808,0,home_16,Ireland,day2
lag21,0.06990064988748372,0.0007480565447790621,0.9879741687672599,0,home_16,Ireland,day2
relative_humidity_2m_weighted_96_mean,0.06948714864619206,0.0007436313740500288,0.9887178001413098,0,home_16,Ireland,day2
lag69,0.06864779854951167,0.0007346488919959509,0.9894524490333058,0,home_16,Ireland,day2
lag40,0.06479146360105688,0.0006933795103565054,0.9901458285436623,0,home_16,Ireland,day2
lag54,0.06145460926427404,0.0006576694600261757,0.9908034980036885,0,home_16,Ireland,day2
lag86,0.06083465175223637,0.0006510348539801485,0.9914545328576686,0,home_16,Ireland,day2
precipitation_window_2_mean,0.06068435678905644,0.0006494264407388547,0.9921039592984074,0,home_16,Ireland,day2
lag35,0.05891894046371817,0.0006305334656584391,0.9927344927640659,0,home_16,Ireland,day2
WorkingHour_flag,0.058085534139831904,0.0006216145921422858,0.9933561073562082,0,home_16,Ireland,day2
lag23,0.056443342566490175,0.0006040403327298669,0.993960147688938,0,home_16,Ireland,day2
lag17,0.04914948733816118,0.0005259836029425883,0.9944861312918806,0,home_16,Ireland,day2
lag11,0.047455131107517444,0.0005078510924500473,0.9949939823843306,0,home_16,Ireland,day2
sin_672.0_2,0.0462398668847527,0.0004948456861063534,0.9954888280704369,0,home_16,Ireland,day2
relative_humidity_2m_expanding_mean,0.04210920646673912,0.0004506405526071847,0.9959394686230442,0,home_16,Ireland,day2
relative_humidity_2m_window_8_std,0.03895283989360223,0.00041686203013911684,0.9963563306531833,0,home_16,Ireland,day2
lag56,0.03821906547002527,0.0004090093884135853,0.9967653400415969,0,home_16,Ireland,day2
relative_humidity_2m_expanding_std,0.03788959092490814,0.00040548344709244303,0.9971708234886894,0,home_16,Ireland,day2
temperature_2m_Exp_weighted_96_SL.win,0.028289596650745354,0.00030274708400871624,0.997473570572698,0,home_16,Ireland,day2
lag12,0.025648348078482285,0.00027448120545036075,0.9977480517781484,0,home_16,Ireland,day2
precipitation,0.02477156272495904,0.0002650981021011753,0.9980131498802496,0,home_16,Ireland,day2
lag84,0.024351405994491416,0.000260601706251277,0.9982737515865009,0,home_16,Ireland,day2
lag92,0.02304950555483174,0.0002466691441634309,0.9985204207306643,0,home_16,Ireland,day2
wind_speed_10m_window_16_std,0.021658333227117056,0.00023178122014072685,0.998752201950805,0,home_16,Ireland,day2
precipitation_window_16_std,0.019623164522749904,0.00021000143309322513,0.9989622033838983,0,home_16,Ireland,day2
lag87,0.016521617850651184,0.0001768095773560354,0.9991390129612543,0,home_16,Ireland,day2
precipitation_window_8_mean,0.012252927367592292,0.00013112728600926963,0.9992701402472636,0,home_16,Ireland,day2
lag28,0.011022423152303418,0.00011795878567190886,0.9993880990329355,0,home_16,Ireland,day2
precipitation_window_4_std,0.00970762272114598,0.00010388817160481755,0.9994919872045402,0,home_16,Ireland,day2
direct_radiation_weighted_96_std,0.009190927790064052,9.835865184395461e-05,0.9995903458563842,0,home_16,Ireland,day2
lag57,0.00829884077531915,8.881179454053157e-05,0.9996791576509247,0,home_16,Ireland,day2
rolling_std_lag96_window_size96,0.0072151383998857455,7.721432504861014e-05,0.9997563719759733,0,home_16,Ireland,day2
direct_radiation_expanding_mean,0.007011348372441262,7.503342309654048e-05,0.9998314053990699,0,home_16,Ireland,day2
day_of_week_cos,0.006664241201929144,7.131878251652743e-05,0.9999027241815864,0,home_16,Ireland,day2
wind_speed_10m_window_8_mean,0.004808026359717133,5.145410796102862e-05,0.9999541782895475,0,home_16,Ireland,day2
wind_speed_10m_expanding_std,0.004000871491598446,4.28161699344384e-05,0.9999969944594819,0,home_16,Ireland,day2
wind_speed_10m_expanding_mean,0.0002614276298800178,2.797722908622666e-06,0.9999997921823905,0,home_16,Ireland,day2
precipitation_expanding_std,1.941910129517055e-05,2.078176074323022e-07,0.999999999999998,0,home_16,Ireland,day2
temperature_2m_expanding_std,5.684341886080802e-14,6.083218335579301e-16,0.9999999999999986,0,home_16,Ireland,day2
expanding_std_lag1,5.684341886080802e-14,6.083218335579301e-16,0.9999999999999991,0,home_16,Ireland,day2
Holidays_flag,4.5474735088646414e-14,4.866574668463441e-16,0.9999999999999996,0,home_16,Ireland,day2
