feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag94,0.06529645129086248,0.0008890680058404183,0.9842668506752551,0,home_7,Ireland,day4
lag80,0.06465755966324878,0.0008803689403616465,0.9851472196156168,0,home_7,Ireland,day4
temperature_2m,0.06181101997467522,0.0008416108254191909,0.985988830441036,0,home_7,Ireland,day4
lag33,0.058167956940110344,0.000792007351979819,0.9867808377930158,0,home_7,Ireland,day4
relative_humidity_2m_window_8_mean,0.05574092915946949,0.0007589612567266207,0.9875397990497424,0,home_7,Ireland,day4
lag87,0.0524486231889,0.0007141336459452623,0.9882539326956877,0,home_7,Ireland,day4
lag79,0.05144167861695905,0.0007004232193467397,0.9889543559150344,0,home_7,Ireland,day4
relative_humidity_2m_window_4_std,0.047498906344856096,0.000646738943828814,0.9896010948588633,0,home_7,Ireland,day4
lag86,0.04653928645441283,0.0006336728839512143,0.9902347677428145,0,home_7,Ireland,day4
lag51,0.046307193052541606,0.0006305127303151277,0.9908652804731296,0,home_7,Ireland,day4
relative_humidity_2m_window_2_std,0.046074957910866486,0.0006273506467682679,0.9914926311198978,0,home_7,Ireland,day4
precipitation_Exp_weighted_96_SL.win,0.04110321971267013,0.0005596561047518684,0.9920522872246497,0,home_7,Ireland,day4
precipitation_window_8_std,0.03999424688719273,0.0005445564746956118,0.9925968436993453,0,home_7,Ireland,day4
lag59,0.03732813395847643,0.0005082550270974807,0.9931050987264428,0,home_7,Ireland,day4
lag57,0.03352113152035372,0.00045641937601723564,0.9935615181024601,0,home_7,Ireland,day4
direct_radiation_Exp_weighted_96_SL.win,0.03327894174528865,0.00045312175147416687,0.9940146398539342,0,home_7,Ireland,day4
direct_radiation_weighted_96_mean,0.03319408904317243,0.00045196640809532694,0.9944666062620295,0,home_7,Ireland,day4
cos_96.0_2,0.03276364601555315,0.0004461055516991856,0.9949127118137288,0,home_7,Ireland,day4
lag75,0.03140123368833656,0.0004275551222815863,0.9953402669360103,0,home_7,Ireland,day4
direct_radiation_window_4_mean,0.028655177563928193,0.0003901651785068736,0.9957304321145172,0,home_7,Ireland,day4
precipitation_expanding_mean,0.027252942951338354,0.0003710725340202333,0.9961015046485374,0,home_7,Ireland,day4
direct_radiation_window_8_std,0.02488313289583175,0.00033880550788607854,0.9964403101564235,0,home_7,Ireland,day4
lag37,0.023827112879325797,0.0003244268764039431,0.9967647370328275,0,home_7,Ireland,day4
cos_4.0_2,0.02283357317746777,0.00031089896877662906,0.9970756360016042,0,home_7,Ireland,day4
precipitation_window_4_mean,0.022558239962063454,0.0003071500674516439,0.9973827860690558,0,home_7,Ireland,day4
lag66,0.0220228434224623,0.00029986017765844974,0.9976826462467143,0,home_7,Ireland,day4
precipitation_window_8_mean,0.020344658320607324,0.00027701022712605235,0.9979596564738403,0,home_7,Ireland,day4
lag39,0.020270768005934768,0.00027600414619181874,0.9982356606200321,0,home_7,Ireland,day4
wind_speed_10m_expanding_std,0.018999958851907195,0.0002587009736910315,0.9984943615937232,0,home_7,Ireland,day4
temperature_2m_weighted_96_mean,0.01799134498285184,0.0002449678181596601,0.9987393294118828,0,home_7,Ireland,day4
direct_radiation_window_2_mean,0.014892266605170335,0.00020277116920373086,0.9989421005810866,0,home_7,Ireland,day4
direct_radiation_weighted_96_std,0.014094565702055206,0.00019190977724185384,0.9991340103583284,0,home_7,Ireland,day4
precipitation_window_4_std,0.01360875612416521,0.00018529505708334386,0.9993193054154117,0,home_7,Ireland,day4
lag56,0.012057971166063908,0.00016417977037281808,0.9994834851857846,0,home_7,Ireland,day4
lag95,0.010008080702357347,0.00013626872787771206,0.9996197539136623,0,home_7,Ireland,day4
relative_humidity_2m_window_2_mean,0.010006106656203429,0.0001362418495214951,0.9997559957631839,0,home_7,Ireland,day4
direct_radiation,0.006120161856699724,8.333132949474787e-05,0.9998393270926786,0,home_7,Ireland,day4
lag72,0.004422525730797133,6.02165363434992e-05,0.9998995436290221,0,home_7,Ireland,day4
WorkingHour_flag,0.0035296011836294383,4.8058591603438967e-05,0.9999476022206255,0,home_7,Ireland,day4
lag38,0.0016072248056616446,2.188376434948488e-05,0.999969485984975,0,home_7,Ireland,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.0011768749153247882,1.6024176098492536e-05,0.9999855101610735,0,home_7,Ireland,day4
expanding_std_lag1,0.0008526181930847088,1.160913865429562e-05,0.9999971192997278,0,home_7,Ireland,day4
lag78,0.00021156931052246364,2.8807002721380883e-06,0.9999999999999999,0,home_7,Ireland,day4
direct_radiation_expanding_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
Holidays_flag,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
weekend,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
day_of_week_sin,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
expanding_mean_lag1,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag73,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag14,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag85,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag76,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag55,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag9,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag82,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag43,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag47,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
temperature_2m_window_8_mean,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag41,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
day_of_week_cos,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
precipitation_window_2_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag61,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
relative_humidity_2m_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag27,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
relative_humidity_2m_window_16_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
sin_4.0_1,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
sin_96.0_2,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
wind_speed_10m_window_2_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag69,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
wind_speed_10m_window_2_mean,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
precipitation_expanding_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
precipitation,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag35,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag62,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag7,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag52,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
precipitation_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
temperature_2m_window_2_mean,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
precipitation_window_16_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag26,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag65,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag54,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
wind_speed_10m_expanding_mean,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag40,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
sin_4.0_2,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag92,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
cos_96.0_1,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
precipitation_window_2_mean,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag74,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag64,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag16,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag84,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag70,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag53,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
wind_speed_10m_window_16_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
temperature_2m_window_16_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag60,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag83,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag28,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag89,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
wind_speed_10m_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag30,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
temperature_2m_window_4_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
relative_humidity_2m,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
temperature_2m_window_16_mean,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag93,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag77,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag15,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
sin_96.0_1,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag48,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
sin_672.0_2,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
relative_humidity_2m_window_8_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag42,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag44,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag50,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
rolling_std_lag96_window_size96,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
cos_672.0_1,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
temperature_2m_window_8_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
temperature_2m_window_2_std,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
rolling_mean_lag96_window_size96,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag5,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
rolling_mean_lag4_window_size4,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
lag4,0.0,0.0,0.9999999999999999,0,home_7,Ireland,day4
