feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,114.55252010531413,0.39406069549220596,0.39406069549220596,1,home_12,Ireland,day4
lag2,28.53847060436873,0.09817234543860302,0.492233040930809,1,home_12,Ireland,day4
lag3,16.70189330892051,0.05745451682162091,0.54968755775243,1,home_12,Ireland,day4
cos_2880.0_2,13.231013183612436,0.04551468839277847,0.5952022461452084,1,home_12,Ireland,day4
hour,10.641995077896535,0.036608465514029305,0.6318107116592377,1,home_12,Ireland,day4
hour_sin,9.492234295835932,0.03265328815946803,0.6644639998187057,1,home_12,Ireland,day4
lag96,7.779319546002296,0.026760861026326438,0.6912248608450322,1,home_12,Ireland,day4
lag4,7.338827303797859,0.025245567611895923,0.7164704284569281,1,home_12,Ireland,day4
sin_2880.0_2,4.263236659015592,0.014665535086919649,0.7311359635438478,1,home_12,Ireland,day4
lag95,4.122432961375398,0.014181170334673615,0.7453171338785214,1,home_12,Ireland,day4
rolling_mean_lag4_window_size4,3.386612008109205,0.01164994608630928,0.7569670799648307,1,home_12,Ireland,day4
WorkingHour_flag,3.1831001261706207,0.010949865165663293,0.767916945130494,1,home_12,Ireland,day4
lag94,2.8638730664231504,0.009851724006757576,0.7777686691372516,1,home_12,Ireland,day4
hour_cos,2.205371522116468,0.0075864785429858445,0.7853551476802375,1,home_12,Ireland,day4
lag6,2.132464718998688,0.0073356791235030345,0.7926908268037406,1,home_12,Ireland,day4
cos_2880.0_1,1.744221996406941,0.006000124068549739,0.7986909508722904,1,home_12,Ireland,day4
lag92,1.6409899963427392,0.005645005964600983,0.8043359568368913,1,home_12,Ireland,day4
lag89,1.6050514682888888,0.005521377419835259,0.8098573342567266,1,home_12,Ireland,day4
lag5,1.565118626380945,0.005384008434493358,0.81524134269122,1,home_12,Ireland,day4
lag41,1.5451376325611363,0.005315273811160579,0.8205566165023805,1,home_12,Ireland,day4
lag72,1.4348034409574666,0.004935724166683615,0.8254923406690642,1,home_12,Ireland,day4
lag46,1.365895777024241,0.004698681786914875,0.8301910224559791,1,home_12,Ireland,day4
direct_radiation_window_16_std,1.352121360000376,0.004651297789186726,0.8348423202451658,1,home_12,Ireland,day4
lag62,1.3394977438464934,0.004607872546715829,0.8394501927918816,1,home_12,Ireland,day4
lag86,1.3364090187257829,0.00459724733159064,0.8440474401234722,1,home_12,Ireland,day4
lag59,1.2982559025325258,0.004466000603116332,0.8485134407265885,1,home_12,Ireland,day4
lag50,1.254774755809035,0.0043164254483933715,0.8528298661749819,1,home_12,Ireland,day4
sin_2880.0_1,1.1828786837077019,0.004069102943839455,0.8568989691188214,1,home_12,Ireland,day4
direct_radiation_window_16_mean,1.1409523080039434,0.003924876201781739,0.8608238453206031,1,home_12,Ireland,day4
lag48,1.125252801835893,0.0038708698969551095,0.8646947152175581,1,home_12,Ireland,day4
lag18,1.0735918738034684,0.003693156292649292,0.8683878715102075,1,home_12,Ireland,day4
lag71,1.051445432693697,0.003616972530141313,0.8720048440403487,1,home_12,Ireland,day4
lag70,1.0186885132839962,0.003504288719842756,0.8755091327601915,1,home_12,Ireland,day4
lag63,0.93671903103467,0.003222313682064368,0.8787314464422559,1,home_12,Ireland,day4
lag57,0.8948868663688131,0.003078411025998687,0.8818098574682546,1,home_12,Ireland,day4
rolling_std_lag4_window_size4,0.8775056304561417,0.003018619570464016,0.8848284770387186,1,home_12,Ireland,day4
lag53,0.8442087372645688,0.0029040782502317056,0.8877325552889503,1,home_12,Ireland,day4
direct_radiation_window_8_mean,0.8414299656377693,0.002894519275196814,0.8906270745641471,1,home_12,Ireland,day4
lag33,0.8069043185473219,0.0027757510412699466,0.8934028256054171,1,home_12,Ireland,day4
